patterns\K,0,1,2
(86- 55),2.72096098212,4.76670063614,3.05979642658
(86- 56),4.18992536978,4.40404015055,3.64843420799
(86- 57),4.23516858158,4.02754543922,3.98988150559
(86- 58),3.97298080442,4.08835011863,4.21974704234
(86- 60),3.90018416733,3.9491560366,4.248453887
(86- 61),4.10510434551,3.72210487175,4.44863163336
(86- 62),3.62669036584,4.26616535921,4.1871958367
(86- 63),3.62848144306,4.10211015369,4.48049100854
(86- 64),4.35670455542,4.03787764839,3.94116749971
(86- 65),4.57276885725,4.07366211385,3.60104807444
(86- 66),4.14423703509,3.8990470936,4.2178603654
(86- 67),1.6578876141,3.32200975353,3.7903111569
(86- 70),3.80678143643,4.44308459627,3.96414986783
(86- 71),3.24430434455,4.20991597971,4.60725559045
(86- 72),3.05823968708,3.75732420061,3.35830324914
(86- 73),4.58760773846,3.70871148188,3.80543983838
(86- 74),3.29672833739,3.09623673089,3.09641025088
(86- 75),4.00794395521,4.11998738243,4.16088476077
(86- 76),3.45030173278,4.55254367642,4.10741244787
(86- 77),1.12721453506,1.92972080458,1.82700801504
(86- 78),4.49626594533,3.36236944907,4.37111640705
(86- 79),4.2097010581,3.91357529472,4.18756023036
(86- 80),3.90857221674,4.02452988204,4.26352148033
(86- 81),4.18216213299,4.30459520667,3.81625235689
(86- 82),3.40363370667,4.1150242031,3.98734102468
(86- 83),3.87264173039,4.19317914529,4.24593946801
(86- 84),4.37833564748,3.85724942724,4.04241247928
(86- 85),1.49915976013,1.91741364938,1.53947868136
(86- 86),3.65478847492,4.20613526193,4.19988558303
(86- 87),3.76785162287,4.56139741393,3.77457585259
(86- 88),3.74589402667,4.21330531361,4.2199609019
(86- 89),3.98005549291,4.05335012906,4.2456580216
(86- 90),4.22376958484,3.87574875539,4.15372793905
(86- 91),3.74734534776,3.9751119304,4.44742537494
(86- 93),3.9106134494,4.75553957871,3.39811119025
(86- 94),2.82056380121,4.01705581928,2.4960048527
(86- 95),2.72128972138,4.77456452749,3.47226910751
(86- 96),1.48852074561,0.934771960888,1.56162569904
(86- 97),3.83652025255,3.5819165939,4.10201097688
(86- 98),1.70509900676,2.19424058899,2.09735723496
(86- 99),4.2517358576,3.59514275653,4.43326486211
(86- 100),4.67545233463,3.38742218121,4.07118071189
(86- 101),3.93850265699,4.08400970234,4.21634365465
(86- 102),1.56438190053,3.418700374,2.74153783993
(86- 103),2.04413900895,3.00632916642,3.15866157228
(86- 104),3.90839517729,3.75312255581,4.60478449406
(86- 105),1.12261377172,2.20075947168,2.45121764074
(86- 106),3.02946464118,3.36423906546,4.33573773682
(86- 107),2.70660261761,3.16924430755,4.20540770947
(86- 108),3.20702526135,3.72322589771,2.11701792223
(86- 109),4.06457459581,3.73432250036,4.40758457558
(86- 110),4.02027593912,4.52801804346,3.70542478162
(87- 1),3.9220986135,3.52902045343,4.83013914532
(87- 2),3.82431705193,4.93662210294,3.53164819676
(87- 3),3.9072407954,4.04756777087,4.26397105896
(87- 4),4.31122061387,4.55287408812,3.44576873432
(87- 5),3.65227187461,4.13252635714,4.38233461742
(87- 6),3.53754720444,4.17950745375,3.80205524894
(87- 8),4.02369197928,4.37362472613,3.90836466945
(87- 9),4.54724527588,3.40994420112,4.37625514584
(87- 10),3.81622587392,4.21314248728,4.29794640626
(87- 11),3.98793134842,4.06689045417,4.21577326576
(87- 12),4.59561461374,3.97697957931,3.66381099296
(87- 14),4.23573108948,3.97256903105,4.08773353784
(87- 15),3.30112955243,4.58427129704,4.17551798383
(87- 16),4.20850821044,3.73663616769,4.35612427222
(87- 17),3.97232482405,3.49446716611,4.69069879309
(87- 18),4.21907359924,4.00105514316,4.08514470974
(87- 19),4.15759495191,4.43183125234,3.60462143199
(87- 20),2.74930863501,4.65014289897,3.94403310673
(87- 22),4.30872340192,4.52810495584,3.48463737515
(87- 24),3.14892161153,4.67120967828,2.71454654097
(87- 25),3.84516650767,4.23907735003,4.19213912156
(87- 26),3.9356772171,4.02348458048,4.28617224207
(87- 27),3.77146402693,3.83481475791,4.66431172704
(87- 28),4.12837837145,4.05281528785,4.10419926922
(87- 29),3.45401357878,4.14993657298,4.01832788936
(87- 30),3.8246646517,4.0691788405,4.35834295709
(87- 31),4.39391909122,3.52770626513,4.34350361702
(87- 32),4.24620767378,4.17246306072,3.89940482859
(87- 33),4.16344023201,3.87809047248,4.24340772643
(87- 34),3.83305901237,4.26707312815,4.12841694262
(87- 35),4.01153227464,4.02874121435,4.17775667567
(87- 36),4.00969520186,3.83463239954,4.40049043715
(87- 37),3.01268696465,4.57313988104,4.07876023797
(87- 38),3.90353997212,3.84437413078,4.13070220417
(87- 39),4.3357700223,3.15699126177,4.71583254314
(87- 40),3.97595069992,4.05804665855,4.23865318235
(87- 41),3.60225175847,4.2047176349,4.39041697628
(87- 42),3.25099827851,4.15871288668,4.51421954583
(87- 43),3.10932861368,4.91603612136,3.83519423643
(87- 44),4.31224944291,4.11389046195,3.88494224076
(87- 45),4.24090511922,3.97359405213,4.09197617923
(87- 46),4.00846668625,3.89128772435,4.36813524636
(87- 47),3.32304101824,3.37603194751,3.47753716376
(87- 48),2.55345701003,3.64834171266,4.19296649148
(87- 49),4.98225361966,10.1808892346,-0.000855089332218
(87- 50),3.97050423939,4.782165336,3.36711665049
(87- 51),3.40401954303,4.19858760722,4.45382491521
(87- 52),4.51266178852,3.76019644628,4.07302185629
(87- 53),4.21916592237,4.00802741591,4.1371341714
(87- 54),3.62893551721,4.20898367289,4.29108073018
(87- 55),3.94362200932,4.28497414014,4.04683898887
(87- 56),4.00663056051,3.91975514528,4.35542536449
(87- 57),4.71305466662,3.50204449514,4.07683694796
(87- 58),4.17966792607,3.98954027234,4.09824990804
(87- 60),4.17644672103,3.7602224147,4.33339349334
(87- 61),3.99964101523,4.12168667328,4.15644069399
(87- 62),4.80821787979,3.7030928528,3.89499417175
(87- 63),3.88252704798,3.71354135019,4.54835852033
(87- 64),3.95741175351,4.07518328465,4.1704859525
(87- 65),4.39513926573,4.10586420047,3.80184797791
(87- 66),3.87862853972,4.02483876802,4.35977652707
(87- 67),1.36236159513,2.14536583005,2.14141102051
(87- 70),3.616353287,4.34986810743,4.10228526923
(87- 71),3.55209156858,4.40367878864,4.22288148226
(87- 72),3.76925566119,3.91322632747,4.49186931033
(87- 73),4.01533578388,4.40618462061,3.79903359974
(87- 74),3.44064394257,3.82651427827,4.8672388945
(87- 75),4.20673755309,4.09503899617,3.88312790695
(87- 76),4.05089425531,3.99744896329,4.30849263677
(87- 77),1.80772274244,1.66778810694,0.953403112032
(87- 78),2.89300483567,3.97800158168,4.46972875637
(87- 79),4.18721893625,3.89448614321,4.23116365005
(87- 80),3.7453820514,4.31984454283,4.0567159421
(87- 81),4.0763151037,4.19607359086,4.03176750384
(87- 82),4.2551853331,3.78843138422,4.26233182963
(87- 83),3.79550279346,4.42872593615,4.10259137493
(87- 84),3.60895418832,4.30977533148,4.13986678781
(87- 85),4.15638714005,4.62011566346,3.35349612637
(87- 86),4.4833663383,2.53176829918,4.46374989082
(87- 87),4.09055681645,3.84114589791,4.36779188591
(87- 88),4.14355458812,3.75691036922,4.39802876233
(87- 89),3.98857596913,4.2775937754,4.05065493626
(87- 90),4.02582943564,3.93910121665,4.37494755773
(87- 91),3.130879433,4.64106910792,4.20720619019
(87- 93),3.31009653486,4.36976983697,4.02653764874
(87- 94),3.74145761448,4.23962115614,4.22552452281
(87- 95),3.44408858689,4.23081540641,4.53869773282
(87- 96),3.92135416748,3.94894146633,4.19418052637
(87- 97),4.35420419511,3.86660290105,3.64484869935
(87- 98),4.22158809532,3.82085586833,4.34096264772
(87- 99),4.24124869585,3.96934801551,4.1670213097
(87- 100),4.01178362122,4.26444849722,3.88017503535
(87- 101),4.21396309881,3.82479379715,4.20570069126
(87- 102),4.13282419729,3.88064905709,4.29955300309
(87- 103),3.54447904134,3.82703405444,4.77473874686
(87- 104),4.54549127126,3.99172256959,3.82248962728
(87- 105),4.34854931978,4.03486041418,3.95543290253
(87- 106),2.57615936435,3.88231077678,3.25211167736
(87- 107),3.39727704976,4.68798200424,3.85626293026
(87- 108),3.60586226464,5.10349124096,3.365886094
(87- 109),4.70357683442,3.71571022295,3.95356548537
(87- 110),4.21375537167,4.07240700105,4.06170221647
(88- 1),3.06016867469,4.03226820704,4.4960156836
(88- 2),1.51904804511,1.76506787159,1.79686286777
(88- 3),3.889293628,3.7741349677,4.5763877124
(88- 4),4.19411953712,3.3513658762,4.86525416131
(88- 5),3.08752683211,3.56394646023,4.03915431129
(88- 6),2.14557768958,2.91474192487,2.50002545087
(88- 8),4.51364454627,3.69712601206,4.1073171444
(88- 9),3.86237730588,3.71748249502,4.65083547436
(88- 10),3.98008894849,3.89427201932,4.33982393765
(88- 11),3.74554289326,4.33817899891,4.15635797489
(88- 12),4.08943231723,3.90552024785,4.26889610766
(88- 14),2.36612786758,2.7614192191,2.10204178222
(88- 15),2.97119311576,4.20597946401,4.98208480892
(88- 16),3.94003374658,3.89248101583,4.40971415623
(88- 17),2.33699295189,4.05988495404,2.19839100226
(88- 18),4.0308536624,4.28139446448,3.85594198919
(88- 19),4.0492415905,3.48116903494,4.56011921098
(88- 20),3.53503044703,3.9815943057,4.47317210531
(88- 22),3.20141301062,3.969074578,4.60137972375
(88- 24),4.37768861564,3.30975006872,4.52473998739
(88- 25),3.94910689495,4.35105093906,3.93470192069
(88- 26),3.97341848762,4.35182481969,3.86327121837
(88- 27),3.77988137474,4.12067419822,4.34111330814
(88- 28),3.40036088521,4.1692693012,2.79256012148
(88- 29),2.2926944912,3.16330852804,3.46919246379
(88- 30),4.11160917574,4.21529663376,3.94070032116
(88- 31),4.35623428504,4.07390084316,3.80186902937
(88- 32),4.30125931739,3.9125259914,4.14446454325
(88- 33),3.9581166394,4.18016157777,4.09710991205
(88- 34),3.87952022677,4.07947783018,4.32608476473
(88- 35),4.08959013494,4.40164004323,3.74038452707
(88- 36),3.67461869186,4.27281417107,4.25954041189
(88- 37),0.370760379949,0.988063294078,1.11667210929
(88- 38),3.42437819686,4.54144767036,3.68693746979
(88- 39),3.93318962731,3.82879099262,4.57238249122
(88- 40),3.41247437901,4.24921141744,4.50799038158
(88- 41),2.85328366216,3.56614354322,3.66547501394
(88- 42),1.20982879908,2.33135346308,2.87417391034
(88- 43),3.5363506585,4.37148890826,4.30932713786
(88- 44),4.14557081695,4.0342685733,4.11062579825
(88- 45),4.10076787869,3.86360881305,4.28933191684
(88- 46),0.985522905574,1.37973157767,2.23554769906
(88- 47),2.50421214042,3.14497521019,3.59577086067
(88- 48),3.28608807751,4.30246081989,4.19610601057
(88- 49),4.01200622288,4.28121645499,3.93550669043
(88- 50),3.97653300243,4.07787148786,4.22228274659
(88- 51),3.87326167749,4.51131354864,3.86810431695
(88- 52),3.76990135333,4.03828644872,4.25767552783
(88- 53),3.53804372814,4.17862871712,4.48495748255
(88- 54),3.89606001718,4.0070593172,4.20209034563
(88- 55),3.27174281628,3.37166290512,4.38025219789
(88- 56),3.05010249867,4.92163091974,3.76629562629
(88- 57),4.46265650754,4.01066885679,3.84314668769
(88- 58),4.07473008386,4.44846669594,3.75586431695
(88- 60),3.02313295738,3.72921233704,4.57859493364
(88- 61),3.99137934209,4.10093651491,4.19076024519
(88- 62),3.86365217088,3.99474982791,4.35898904158
(88- 63),3.72026907855,3.44516195361,4.81996874925
(88- 64),4.26919310973,3.47850368133,4.57329107963
(88- 65),3.53871248109,4.49133563778,4.14835731111
(88- 66),3.92438143171,4.18467030473,4.10638519338
(88- 67),0.702290942997,1.51695723599,0.64586227122
(88- 70),3.39330774253,4.39947231848,4.17395608465
(88- 71),2.68737018547,3.14858038024,2.83320475254
(88- 72),2.70463524597,3.05023982123,5.31363880468
(88- 73),3.87946271165,4.22751063722,4.11311049741
(88- 74),2.78428818252,3.75703952234,5.16982910319
(88- 75),5.35195838228,2.93397969771,3.16284165619
(88- 76),3.51915561218,4.52358481801,4.09651833247
(88- 77),4.30137779076,4.00285466475,4.05628234139
(88- 78),3.72228303296,4.1194023333,4.25623908975
(88- 79),3.74090845326,3.75350362967,4.75407347879
(88- 80),3.91929586172,4.25624414363,4.04433172894
(88- 81),3.72407203389,4.23919943053,4.26973042024
(88- 82),3.86351093331,4.36206295933,3.93851374716
(88- 83),4.17454932556,4.05723944027,4.07979563194
(88- 84),3.89300929579,4.10746100224,4.24152826184
(88- 85),2.15583741278,2.88863458894,3.32314166278
(88- 86),3.36718981821,3.36766801795,4.49238403131
(88- 87),4.05594840597,4.03049885913,4.2059894044
(88- 88),4.24671689368,3.53423854871,4.64396461406
(88- 89),0.945454464234,2.62694655783,4.58497298889
(88- 90),2.98627154188,4.56812331215,4.43287992806
(88- 91),4.18254688643,4.11602241288,3.96298479937
(88- 93),4.00581427677,4.77101455174,3.32601288161
(88- 94),4.40894531761,4.02603115888,3.72011949906
(88- 95),2.81384635891,3.77639894146,4.16095314012
(88- 96),3.69417653714,5.03097847575,3.01270544
(88- 97),2.1285048029,2.89701949029,2.73807008281
(88- 98),3.77571710684,4.32596985292,4.07003300187
(88- 99),4.0766734357,3.92367367476,4.28863767193
(88- 100),3.84651727645,3.57580114769,4.69771784396
(88- 101),4.04131809794,4.31115618791,3.87186724645
(88- 102),3.81604148027,3.91627745092,4.56374385057
(88- 103),2.14827251056,4.45002982654,4.5691803423
(88- 104),2.9471736219,4.29972157662,4.5371101878
(88- 105),2.97206173311,3.92490133715,4.97689513087
(88- 106),3.26241093296,3.69578510627,4.32923234612
(88- 107),3.10285496128,4.976499838,2.8844631861
(88- 108),3.3021954828,4.03721734282,4.55565719503
(88- 109),3.40147548089,4.35261057891,4.39121210578
(88- 110),3.53143873678,4.49920770588,4.09759908403
(89- 1),3.85772832181,4.45500465903,3.8678989978
(89- 2),4.31517072423,4.05348580405,3.78298824522
(89- 3),4.17665318072,4.11714687062,3.5571678398
(89- 4),3.07738425912,4.64566000165,3.82874154625
(89- 5),3.17607831605,4.60884731027,4.01897176267
(89- 6),3.8702180223,4.26263186329,4.18028130231
(89- 8),3.83911094615,4.27051766871,4.23934694971
(89- 9),4.31691708662,3.75901091125,4.29253269497
(89- 10),3.97850971845,4.64740325316,3.61428578292
(89- 11),4.06220313514,3.91070998494,4.34669897506
(89- 12),3.83543015593,4.30235784288,4.15907177556
(89- 14),3.72645615305,4.61061434035,3.79755410417
(89- 15),3.27206301614,3.66943219867,2.76586007628
(89- 16),4.24200273167,4.51624949917,3.45808073632
(89- 17),3.06933771216,5.14379758597,3.40227290003
(89- 18),4.34021334422,3.96212682009,4.02117153536
(89- 19),3.85881808439,4.43456073041,3.89855188495
(89- 20),3.87976192532,2.04943064714,4.34917769896
(89- 22),4.23126753553,3.93630315701,4.08965410295
(89- 24),2.43737648969,2.85975976676,2.65928903105
(89- 25),1.3889452701,1.86509653541,1.7655276907
(89- 26),4.03458987485,4.04706746177,4.33905031667
(89- 27),3.26833439061,4.56069565943,3.94264308122
(89- 28),4.56241279456,4.66598292958,2.81020995536
(89- 29),3.55005427001,5.20894752983,2.7062990792
(89- 30),3.8506350202,4.52107207142,3.59132826709
(89- 31),3.5121711278,4.30835276183,4.15950623643
(89- 32),4.06482913656,3.84730996845,4.41566086987
(89- 33),5.10769645033,0.515054666212,8.01576038548
(89- 34),3.99564146083,3.98045222476,4.34791312748
(89- 35),4.15431869222,4.2329727765,3.65802772789
(89- 36),3.90678248304,4.35690881404,3.9145017295
(89- 37),2.82712856743,3.88158723698,4.03124292672
(89- 38),4.71055489344,4.26090364153,3.33009892432
(89- 39),3.98536865912,4.50059733136,3.77782164323
(89- 40),3.49636803853,3.70901442825,4.29609230874
(89- 41),3.77950641693,4.28614412332,4.0800812429
(89- 42),3.27193681994,3.45628820394,3.05555970733
(89- 43),3.42203350275,4.79789161368,3.90915279075
(89- 44),3.98779344644,4.44363497137,3.72886627774
(89- 45),4.29557391722,4.01394563329,4.05581257531
(89- 46),1.48951822674,1.87290045177,2.35712863598
(89- 47),1.85269820608,4.1700844125,2.69305591322
(89- 48),3.18649079114,4.09247801654,4.05242143878
(89- 49),4.73184350059,3.61862063167,3.86034720549
(89- 50),3.3453948361,3.68796688674,4.28731222448
(89- 51),3.27185435443,4.32050825345,4.53229270155
(89- 52),3.37928463896,4.49186513938,4.14616979767
(89- 53),3.63585761322,4.43569383389,4.22082110425
(89- 54),3.6411408825,4.07794102412,4.29847890819
(89- 55),3.76290009161,4.41963071479,3.94848642965
(89- 56),4.04664743554,4.30670745988,3.41668599194
(89- 57),2.99812326813,4.22968795377,4.30620564513
(89- 58),4.06384611515,4.05407104791,4.13264178632
(89- 60),4.28295851474,4.414686911,3.57762898016
(89- 61),5.9418820321,0.333648403705,7.47108161335
(89- 62),3.74455883591,4.63699529118,3.65950101904
(89- 63),3.40912949864,3.94269697432,4.65490968834
(89- 64),4.18437670165,4.35208020959,3.76380231118
(89- 65),3.41791641777,4.62155666553,3.32344599528
(89- 66),4.36056790746,3.92520362247,4.01610788648
(89- 67),3.80560688188,4.51429575354,2.86675338882
(89- 70),4.09296714346,4.1814601587,3.93179499254
(89- 71),3.03652467096,4.07613511075,4.70678341221
(89- 72),4.33711305365,4.06029632787,3.74048820172
(89- 73),4.44754464523,3.75326060069,4.26503276882
(89- 74),4.26548439976,1.32500782442,8.25548657812
(89- 75),3.56337481072,4.32895329073,3.16461509468
(89- 76),3.92169815158,4.68642995536,3.62588496384
(89- 77),3.71270940546,4.65817554885,3.30624349026
(89- 78),4.79125866861,3.64419875043,3.2360788121
(89- 79),4.53975995777,3.9957227587,3.79360005547
(89- 80),4.11747092994,4.21540011105,3.9539921867
(89- 81),3.97099206742,4.44149244236,3.77912450301
(89- 82),3.75402010884,3.85126566076,4.40579423251
(89- 83),4.08981384892,4.29102599951,3.80146887751
(89- 84),4.15544448431,4.43149715643,3.38743170509
(89- 85),3.4986124294,4.53055391067,3.92392398503
(89- 86),4.52139425834,3.60647438735,3.98562401963
(89- 87),2.38867130847,2.50630258701,2.44906284456
(89- 88),3.25731921116,1.56299897218,4.19658723182
(89- 89),3.80556187134,3.89889401746,4.46853430686
(89- 90),4.41560749235,4.27813668917,3.5938363165
(89- 91),3.83859940897,4.8527334498,3.08617487179
(89- 93),2.60128780362,4.46793467587,2.29791866466
(89- 94),3.28345512829,3.98576946075,4.16648095641
(89- 95),4.14351734778,4.70087705478,3.13432022864
(89- 96),4.47158469697,3.96730418106,3.82315192287
(89- 97),2.25209376193,3.62547993382,3.18254318858
(89- 98),4.56020433405,4.56335137927,3.08654178325
(89- 99),7.1393803791,-0.221210011562,6.27164501573
(89- 100),3.69198105888,4.88168654502,3.57043143912
(89- 101),4.43546466493,4.16978691972,3.54513951157
(89- 102),2.89568836998,3.91058093834,3.42918330221
(89- 103),2.66699744456,2.8666079313,1.83378146379
(89- 104),3.31962310641,3.62942560546,4.7025307413
(89- 105),3.35377740637,4.45982037485,4.08811289815
(89- 106),2.97806888829,2.23881561558,4.7143359123
(89- 107),4.47042674243,4.15553534347,3.60257268038
(89- 108),2.75009351385,3.50404758253,4.7402965641
(89- 109),5.21458985171,3.89629259368,3.40182690751
(89- 110),3.91424897901,4.67977300801,3.5215344495
(90- 1),12.1280722443,-1.59050006219,5.33535749092
(90- 2),4.10274578578,4.01210813505,4.16506543539
(90- 3),4.06667027024,3.9513711543,4.25401541148
(90- 4),4.14927526861,4.00402802372,4.11844539343
(90- 5),4.31121501957,3.68874221694,4.34894815917
(90- 6),4.17134970884,4.04334055439,4.09026754044
(90- 8),4.1594504256,3.7065268983,4.54022874624
(90- 9),3.97666836548,3.89496661633,4.29630789434
(90- 10),3.99410034856,3.89409656267,4.60640747052
(90- 11),4.08176115834,4.18545753766,4.0167276031
(90- 12),4.20636594389,3.98869771622,4.14026270297
(90- 14),4.53894007615,4.15042500635,3.67288315411
(90- 15),4.18133510062,3.90039625907,4.26811745267
(90- 16),4.11998739409,4.20701963768,3.91785634452
(90- 17),4.26128199854,3.98805936699,4.07692945503
(90- 18),4.4297045092,3.89101840024,4.04589907211
(90- 19),4.30545820006,4.11789222956,3.92436521202
(90- 20),4.22162433719,4.22019641642,3.82986299171
(90- 22),4.25531480043,3.82859278252,4.20994714999
(90- 24),6.09179629125,3.32507433185,4.17958436166
(90- 25),3.00584652674,4.39508694032,4.48899764304
(90- 26),4.50738054846,3.88663163008,3.99539528289
(90- 27),4.29165130644,3.8535263562,4.17818068455
(90- 28),3.63311325784,4.28983985958,4.2894627818
(90- 29),3.93800007192,4.40012963345,4.21093959491
(90- 30),4.27745241547,3.7382825197,4.31803291343
(90- 31),4.03851318421,4.2141823638,4.00881720792
(90- 32),4.14525002191,4.02165293751,4.13386715417
(90- 33),4.20905030344,4.0232630406,4.07991540877
(90- 34),4.30047147798,3.78931560133,4.21070861124
(90- 35),3.93080424704,4.31239466266,3.90485305083
(90- 36),6.52502306198,1.06135209113,5.36499689391
(90- 37),3.66028724468,4.49515070979,4.07763492271
(90- 38),3.99087397711,4.27355900773,4.02146185712
(90- 39),4.21494247424,4.15598587723,3.97503842863
(90- 40),3.52910135349,3.90618283849,4.59545486099
(90- 41),3.7823811819,4.16439065261,4.20567580067
(90- 42),3.43617936752,4.88968116253,3.56645404308
(90- 43),4.29016200916,4.03727658083,3.95636368939
(90- 44),4.25450690509,3.78149400878,4.23761718631
(90- 45),4.15013721025,3.96325893464,4.1919616665
(90- 46),3.76669516916,4.29972086819,4.12823906511
(90- 47),4.57074469071,3.88044781466,3.8709028715
(90- 48),4.22487490057,3.68118026512,4.36766333635
(90- 49),4.13136241069,4.07136186793,4.02366119688
(90- 50),3.9243999651,3.93933958359,4.34389986394
(90- 51),3.78104898834,4.23047905567,4.14836608293
(90- 52),4.08756230186,3.84576805394,4.38158130178
(90- 53),4.10154815153,4.04955307011,4.10189858912
(90- 54),4.3471993635,3.80683490512,4.17750729273
(90- 55),4.37436811366,4.04467425305,3.88891249886
(90- 56),3.51416347349,4.52801386229,3.98542200588
(90- 57),4.17481340792,4.09145765138,4.03165900524
(90- 58),3.88567514462,3.82940531404,4.60362663015
(90- 60),4.13826842142,4.01914743701,4.14493395569
(90- 61),4.5356727099,4.36144798218,3.52525357248
(90- 62),6.93612505632,2.05075436021,4.07001740188
(90- 63),4.10790319987,4.21525844864,3.94378071963
(90- 64),5.50528064823,3.59886681488,3.4217759062
(90- 65),4.26622824527,3.99819635922,3.97664226812
(90- 66),4.36548095709,3.90404084146,4.08922922767
(90- 67),3.83742889474,4.23076123068,3.93666654322
(90- 70),3.81879886086,4.10574734055,4.20949755089
(90- 71),3.6305439775,4.44401232303,4.0406069939
(90- 72),4.07538449186,4.54106731794,3.57972785341
(90- 73),4.26930333467,3.85574106775,4.16599872252
(90- 74),4.47067559452,3.79330210845,4.04489406419
(90- 75),4.27945275747,4.12280076417,3.89748653434
(90- 76),4.29683794259,4.03053599641,3.97026027664
(90- 77),3.82802279867,3.92842912111,4.53699157529
(90- 78),4.59653205623,3.94080185679,3.83698989878
(90- 79),4.17402180746,3.88183681093,4.25037011085
(90- 80),4.22260149075,4.74689108231,3.40719145426
(90- 81),4.35739896928,3.69567265993,4.31196720706
(90- 82),4.0287076883,4.33742128288,3.88810510259
(90- 83),3.88374504855,4.18138433918,4.24067272553
(90- 84),4.28744912689,3.89299556749,4.08309353471
(90- 85),4.14880605081,4.05559411413,4.08110922166
(90- 86),3.61785362381,4.211133288,4.24460072806
(90- 87),4.01545199872,4.12152146626,4.15197962886
(90- 88),3.44392119944,4.48252397998,4.37850841442
(90- 89),3.99564586091,3.99179483483,4.20294336392
(90- 90),4.29471508605,3.85778895142,4.18178557557
(90- 91),4.29409531709,4.05897650453,3.94808062953
(90- 93),4.52805827595,3.87723289906,3.91618905107
(90- 94),3.63605223173,4.09466731562,4.59362057696
(90- 95),4.28340299147,3.85382301943,4.26598350014
(90- 96),4.00099252877,3.68517334361,4.55530494471
(90- 97),4.47922814612,4.19670597982,3.61784816977
(90- 98),4.26155822831,3.83463841694,4.19717239837
(90- 99),3.14048338144,4.17788863132,5.06436984813
(90- 100),4.33575661018,3.95453588441,4.05275684699
(90- 101),4.09999931267,3.97622978704,4.19628729489
(90- 102),3.73373999798,4.90577235204,3.56020290217
(90- 103),3.62924924482,4.04503377989,4.58029324619
(90- 104),3.84293797581,4.18596532275,4.19957094291
(90- 105),3.58477878621,4.10658026957,4.47683226896
(90- 106),4.17384259246,4.47399267995,3.5175905035
(90- 107),3.25244444318,5.08856972386,3.42739283025
(90- 108),3.86348723124,4.70654824302,3.67332721607
(90- 109),4.40165049549,3.89314848384,4.05794185926
(90- 110),4.38568606411,3.88205921053,4.05566143578
(91- 1),4.55969573677,3.68165355892,4.17060536939
(91- 2),3.72521145018,4.65223549638,3.6200933463
(91- 3),4.19564224984,3.89810767833,4.13952221828
(91- 4),3.74626121265,4.11403790942,4.20759379929
(91- 5),4.2007557994,4.15249776893,3.89525446075
(91- 6),4.05006610544,3.93938418353,4.35102065801
(91- 8),4.17668151633,4.01659447609,4.05195282997
(91- 9),4.0761221303,3.68674045373,4.52723224687
(91- 10),4.12961430436,4.16813583828,4.0014680095
(91- 11),4.02151275384,4.16538188735,4.17489292916
(91- 12),4.18946424796,4.01463205177,4.06585319007
(91- 14),4.03974458359,3.86789404453,4.27897996595
(91- 15),3.82058468054,4.61954882043,3.74699328996
(91- 16),4.52958538177,3.78338443419,4.05420843518
(91- 17),4.54786927458,4.04927843461,3.63995784218
(91- 18),4.06528877448,4.03396167218,4.21902849409
(91- 19),3.94853431691,4.27260303736,4.01369411698
(91- 20),3.78813080401,4.18329118619,4.09560143991
(91- 22),4.1894456439,3.94605361745,4.16290427834
(91- 24),3.2372675046,4.98160792892,3.81202339208
(91- 25),4.3885142253,4.07931114646,3.82587752676
(91- 26),3.77841052052,4.1739640873,4.29904305905
(91- 27),4.20378570588,3.79639809171,4.31738908886
(91- 28),2.78552132658,3.7927657474,2.41060785431
(91- 29),3.76658735492,3.34122487988,2.43591546188
(91- 30),4.07497911281,3.98307717842,4.17322877048
(91- 31),4.18215141603,3.90287643803,4.17495525766
(91- 32),4.84769257659,3.43636897916,4.15598209426
(91- 33),4.01108155112,4.25411807099,3.99044602696
(91- 34),3.90468218769,4.08793786453,4.335503112
(91- 35),3.66590737913,4.40093325177,4.09602296151
(91- 36),3.91335407746,4.12536320937,4.25470680898
(91- 37),3.07068732428,4.26137488648,4.37834932994
(91- 38),4.66547068977,3.38918679884,4.14828776252
(91- 39),4.07779020653,3.99408543929,4.24187380677
(91- 40),4.36817128949,4.30006520577,3.66081657456
(91- 41),3.79824147218,4.47210430945,3.9401155593
(91- 42),3.9764370667,4.27158869118,3.98976768416
(91- 43),4.87277692148,3.62952042012,3.87424444901
(91- 44),3.63383331312,4.20615690339,4.45712565239
(91- 45),4.14042146077,4.12078382042,4.04340374155
(91- 46),3.15707930935,4.46650565264,4.28381289661
(91- 47),3.7750564432,4.5494970298,3.8755949601
(91- 48),4.55578253369,3.81047501163,3.91751370394
(91- 49),4.04922291153,4.18715360454,4.04256782768
(91- 50),4.53491215392,4.04640980745,3.72986027964
(91- 51),3.96981333714,4.08248574423,4.17086703373
(91- 52),4.30417336725,3.81193202145,4.22230373363
(91- 53),4.00133532617,3.92472797579,4.34009262254
(91- 54),4.19778111114,4.21505323185,3.87481203924
(91- 55),3.79059844021,3.9588210034,4.41243745031
(91- 56),4.41953017438,3.76065267738,4.13024293401
(91- 57),4.62449461736,4.10740702716,3.65257883402
(91- 58),4.7123826678,3.55441193581,4.1121073406
(91- 60),4.35685684507,3.98095860381,3.94150295016
(91- 61),4.53467832814,3.88261784901,3.96276943848
(91- 62),4.2466436005,3.96946740196,4.1469509617
(91- 63),3.62232600773,4.39597840912,4.21164502689
