patterns\K,0,1,2,3,4,5,6,7,8
(99- 78),2.47021287421,2.21260114058,2.51058875196,2.30404191458,2.29538986892,2.81064041641,2.08652477454,2.17432253941,2.07062404094
(99- 79),1.9665729388,-1.93697628334,2.70348842486,2.53279735171,-1.73225507211,-0.148146122815,4.38671726544,7.66665639721,7.66396115428
(99- 80),3.96231215502,-1.83496441665,-2.49479852754,6.60847507798,4.04243790436,5.74931082232,6.48256160847,0.928261654884,1.88333334517
(99- 81),2.39327571176,2.28141554107,2.11443248318,2.48879965662,2.2836746921,2.45902222372,2.31175077167,2.39870666745,2.19977236494
(99- 82),2.39211593128,1.84482216782,2.46672175813,2.87530974961,2.50678210853,2.74880384509,2.10418574714,2.21515407228,1.9535943087
(99- 83),2.53263647706,2.30652746155,2.06192499527,2.5549892452,2.77595671585,1.93449915306,0.756917158423,4.31476395394,1.5438415973
(99- 84),2.45031513586,2.23971851896,2.35215725514,2.35521386601,2.21148452294,2.71738985207,2.56371502055,1.9920071788,2.18843866194
(99- 85),2.782743372,2.15104193515,2.04149978487,2.81811249449,2.43004274721,1.77349363648,2.01992468686,2.52300596447,2.71587528539
(99- 86),2.10348445053,2.47062235257,2.61963686664,2.31966610978,1.98815588836,2.48279261636,2.31593466035,2.02878230308,2.44660162164
(99- 87),2.27084761263,2.41602261113,1.7004230837,2.33692241406,2.84974942823,2.54699929765,2.09879514896,2.04207517416,2.87453580466
(99- 88),2.05064130272,1.80756053985,2.3167663537,3.8321332288,2.24851399224,2.00481740272,2.54903829719,1.32383137914,2.99541711923
(99- 89),2.50552369705,1.97007992917,2.17105867766,2.39958083514,2.3325449911,2.62234862076,2.54088431019,2.24045414288,2.29223172999
(99- 90),2.22734354088,2.37675967244,2.46913734113,2.14138917625,2.84841268047,2.53057717023,2.05134100805,2.28078731573,1.98923833985
(99- 91),2.49673150182,2.21318473639,2.24237824228,2.32207387895,2.36404026568,2.63868134983,2.39339755135,2.05670578336,2.35300067738
(99- 93),2.12899185062,2.46781016123,2.10618908751,2.58657034825,2.31398474406,2.5720541476,2.20924904615,2.32836207846,2.15339070915
(99- 94),2.43936938478,2.01309896162,1.94104954958,2.92285120209,2.62449476861,2.45292503121,2.43119855714,2.5626334365,1.75958411619
(99- 95),2.40019881931,2.12314983057,2.43394902983,2.18568767285,2.35166562611,2.07574522717,2.91458024821,2.32569834386,2.24056900389
(99- 96),2.5064325042,2.01592739789,2.07361014149,2.26479489981,2.41852521123,2.47555786243,2.37143464245,2.27524380912,2.49575696508
(99- 97),2.66287626727,1.824739269,1.91153524864,2.41214665903,3.08800084023,2.28842321166,2.14754374179,2.21280177038,2.61744829764
(99- 98),2.41160368778,2.27695523109,1.91121817862,2.47257793816,2.16525145394,2.24330447271,2.42809544366,2.51695937298,2.4650848763
(99- 99),2.82481720643,-1.73587933601,-2.44016876595,7.6852090886,5.24083311772,-0.777236595347,-2.53333861093,8.63431530449,5.34716065408
(99- 100),2.46186960837,2.31459760182,2.17360997562,2.32846675954,2.33485703301,2.64571299906,2.14812323005,2.10586251583,2.46393600502
(99- 101),2.44013699481,2.18395933015,2.10880670598,2.47477356146,2.22861790662,2.57599199529,2.55141674685,2.10282665924,2.43622810056
(99- 102),2.20579071508,2.15388883002,2.12096726327,2.3676324286,2.32253041125,2.6125792527,2.77268150397,2.24257787868,2.1339383721
(99- 103),2.65014677558,1.98207237686,2.12936893911,2.32478581268,2.50578138994,2.53334986987,2.19461956597,2.13994767491,2.42591313271
(99- 104),2.25015903088,2.07825853379,2.31471677671,2.05023228797,2.85706730646,2.45677237614,2.4123857923,2.39589085416,2.14558328488
(99- 105),2.57471709212,2.77491503713,2.52660397582,2.61676642804,1.71284414437,3.34973058499,1.52099690432,2.10916824012,1.92972355136
(99- 106),2.09247820595,2.79790773515,2.28434726584,2.75879896971,2.28566675599,2.17539893921,2.11857997542,1.60176181845,2.60637957813
(99- 107),2.49558161523,2.28861364269,2.50573448186,2.37382901146,1.97046151046,2.50497954576,2.64230016301,1.93291561453,2.05918780617
(99- 108),2.44757976476,2.17712784745,2.53301424646,2.37894284712,1.97264636051,2.54712571328,2.48145483588,2.19791114946,2.30047615218
(99- 109),2.93348105557,2.21856585477,0.957183045876,2.89512011454,3.44156309294,2.41992474487,0.786980797087,2.09122594574,3.86965605571
(99- 110),2.34591730369,2.08834913489,1.96870724307,2.56468561394,2.96388441028,2.18455738271,2.45895051583,2.35877952131,2.09953954115
(100- 1),2.42055333597,2.17109334878,2.23043570589,2.18946226351,2.50820238783,2.57483519999,2.14960331058,2.56490356397,2.08583244728
(100- 2),2.11966855963,1.76754410063,2.65808031813,2.18097219119,2.72720649576,2.26209358163,2.42857710894,2.21008469687,2.31986290491
(100- 3),2.01187812335,1.72291085062,2.51278902152,2.6046485768,2.31940986939,2.5710209353,2.39367910816,2.18636331332,2.43928047357
(100- 4),1.94764769347,2.54121083995,2.18969400099,1.79123067804,2.16728911192,2.05072050826,2.30660280161,2.59780269127,2.4484256896
(100- 5),2.01061507503,2.81756010167,2.23362954324,2.11030061354,2.28577539264,2.52872045657,2.19536269233,2.7258436756,1.91200902168
(100- 6),2.4770329095,1.91359484676,2.44900939979,2.84961670913,2.46599274194,2.30482433646,2.30889448328,2.35499030826,1.81862508848
(100- 8),0.901843750615,2.49939886418,2.40569741261,3.3285974731,3.05175283802,1.39780486682,3.89991306671,1.71998433984,1.89186543952
(100- 9),2.42783449926,2.40033192311,2.28760720346,1.98190247633,2.5396104889,2.33918578544,2.49232178167,2.22302833335,2.2037591266
(100- 10),2.22247204358,1.93244284872,2.72050799628,2.24942262075,2.22444951417,2.71734238117,1.99388981382,2.29897091446,2.36719102688
(100- 11),2.24035424654,2.03045553322,2.53958129723,2.26147486246,2.44195636657,2.53297035657,2.06724474968,2.52965896078,2.17734090789
(100- 12),1.9710294469,1.89702233988,2.06850568894,2.82743446467,2.39083760933,2.33336190326,2.06170973149,2.54220001081,2.63874008692
(100- 14),2.28844274137,3.01208856248,2.6466221027,2.36991430555,2.48239358495,1.53898775765,1.97506643408,1.87411511335,2.13769527579
(100- 15),2.18559251477,2.06499482798,2.39928840283,1.81017756267,2.25911942781,1.7912347016,2.27000175502,2.75416332293,2.40077498735
(100- 16),2.26349661096,2.38172704196,1.9531857263,2.66601477843,2.1886793106,2.36699128122,2.19047160832,2.37580244593,2.54397735197
(100- 17),2.91073627018,2.40335758426,2.82329352716,1.84989994544,1.74408272871,2.02388925899,1.92791632748,2.42461570126,2.26097631158
(100- 18),2.48038649374,1.95983822424,2.59633711319,2.34851270168,2.07256651673,2.45938954464,2.13410619965,2.56445923148,2.19492726213
(100- 19),2.76486855287,1.92706259153,2.33376475829,2.11380199559,1.99044782458,2.22937892268,2.83371123311,2.30611366724,2.3417861655
(100- 20),1.79876569289,2.30872198442,2.00119884514,1.78950003583,2.43213571304,1.89632047498,1.4197691886,2.12783389788,1.40378515977
(100- 22),2.51351468434,2.02530927002,2.46249659281,2.34239749985,2.39765354514,2.26249309877,2.6028947101,2.34565991533,2.07301331231
(100- 24),2.39359993178,2.28847973382,2.45905484588,2.39836820234,1.91213704873,2.44655520964,2.38423589988,2.52313882992,2.11385633365
(100- 25),1.92146454044,2.33706489296,2.94264684803,1.83190151559,1.79155176324,2.17881251336,2.28281191696,2.42379413784,2.22115522179
(100- 26),2.56835070338,2.23051354807,2.34552074697,2.34711722934,2.04578462522,2.64531090905,1.94497388951,2.53565784061,2.12732626786
(100- 27),1.8422703008,2.74936754397,2.28749219212,2.86807400688,2.21145113013,2.7650113099,2.54170245095,1.37105873758,2.52404289389
(100- 28),2.08965708326,2.39254739664,3.09019903073,2.29309144275,1.95969815504,1.89296213701,2.35159705717,1.77413878106,2.23154311732
(100- 29),1.97042435274,1.89485108833,2.77889226847,2.14567168117,2.21305247945,2.49052845924,1.95833472262,2.32008940011,2.84287885078
(100- 30),2.6478704077,2.12603105628,2.31197538434,2.2771928736,2.34414122591,2.62713949323,2.38409054765,1.96844422956,2.23826839057
(100- 31),1.93953691875,2.58523460322,2.25154999808,3.00278396782,2.20021729203,2.65087009126,2.25526242966,2.14347462125,2.01936152549
(100- 32),2.42135183642,2.82185641485,1.98340031894,2.04174295784,1.94070974319,2.55503410124,2.29382790078,2.25916488198,2.57113924523
(100- 33),2.56496739715,2.20672748208,2.3083012533,1.92215013724,2.4123845043,2.36078788437,2.36261267187,1.90070859154,2.68525634651
(100- 34),2.17290552743,1.98593058757,2.04789652,2.41169020681,2.56708284163,2.21261919392,2.35852275952,2.84443715134,1.97362183631
(100- 35),2.39240835661,1.79945363769,2.61492589796,2.37630753579,2.3484504171,2.13488034739,2.27325941686,2.55317758226,2.18568535141
(100- 36),1.9511630781,2.84385123423,1.34805050539,3.48659812167,1.93865859147,2.63185014494,3.10078346864,1.98146166277,2.02367958093
(100- 37),2.54760041945,2.25231573654,2.46956007179,1.818935075,2.49715659445,2.11268146265,2.41257142812,2.35812015391,2.26722689604
(100- 38),1.82691298359,1.97726850765,2.26345825028,2.26167002452,2.93065856192,1.76244650923,1.9162538332,2.46676503683,2.56128557911
(100- 39),2.04929949088,2.53550402557,2.49377964749,2.27677186998,2.24611653511,1.88786882322,2.38953588913,2.05663079673,2.55363414612
(100- 40),1.89460454208,2.37971912369,2.64843782116,2.26720477132,1.87230569809,2.1354535633,1.61025533245,2.332359709,2.78197241929
(100- 41),1.55527193179,2.4506282046,2.32916030054,1.89998080802,1.70050152709,1.52394694868,1.57234427963,2.92773275786,2.80373538168
(100- 42),2.16678460237,2.99248902193,1.79563746759,2.40428124563,2.43977889851,2.12030292561,1.57916145651,2.39264760697,2.20100042865
(100- 43),2.64348567273,2.34505525028,2.4823836518,2.05369489692,2.1266003489,2.55957014908,1.79450534543,2.21768013993,2.66450701152
(100- 44),2.52402184903,2.36220400427,2.07766796085,2.48106105716,2.06958493451,2.93357470361,2.11191484156,2.16164307715,2.39265688813
(100- 45),2.46934842513,2.20634506403,2.02502582064,2.12013753303,2.390761069,2.40881707607,2.42831042922,2.41420520466,2.4459239116
(100- 46),2.85538440896,1.81612888909,2.21879885304,1.85180594236,2.60719282753,1.79049437896,2.48353683315,2.04640537737,2.69751740071
(100- 47),0.850666390674,1.28564713839,0.997746660737,0.522150202953,1.11690249381,0.998160021013,0.13398717478,1.47993545737,1.37141648081
(100- 48),2.49227248926,1.68972161848,2.10799072768,2.16315116021,2.59060420035,2.42896400604,2.63817612927,2.27419279192,2.50126630316
(100- 49),2.21153464357,2.31478624348,2.21730048928,2.2246404931,2.6961918269,2.2549319152,1.88926307547,2.08975388444,2.66942796867
(100- 50),2.15539146083,2.17657063228,2.18202621055,2.91943507499,2.17923403281,2.795730148,2.26385689061,2.50260875492,1.96873537233
(100- 51),2.29329920789,2.24671829807,2.05645238884,2.32759352445,2.13695605892,1.76451027184,1.56570722741,2.37039113036,1.8104369062
(100- 52),2.35680902613,2.55893581253,2.37134387983,2.35394370086,1.83825277522,2.41384298374,2.41413043735,1.8611466317,2.80732744434
(100- 53),1.73289900286,2.1613343349,2.57475342781,2.55218104775,2.58541614323,2.31025410775,2.9186864575,1.8241843183,2.12731025976
(100- 54),2.43501938176,2.00912857502,2.11298539951,1.98086997454,2.30816841447,2.16539789085,2.50213763048,2.56736583127,2.39941109944
(100- 55),2.11062731149,2.41540133951,2.72343576945,2.10279672945,2.37229493169,2.50099371432,2.47018025432,1.8478763242,1.90298151578
(100- 56),1.90491598372,2.12070760582,2.39925554453,2.54059606677,2.70094109396,2.50675471827,1.90514262226,2.61027383173,1.80849183883
(100- 57),2.19027469941,1.69867933674,2.77803091926,2.31580720127,2.04937329645,2.99985300186,1.96023700246,2.01080807033,2.5489000016
(100- 58),2.50160400772,2.11702765991,2.16275378044,2.4282180071,2.31441295878,2.50184766541,2.19421205174,2.48763849089,2.1490826363
(100- 60),1.98587461513,2.09462049566,2.67555080226,2.76457323213,2.23282840562,2.38694306901,2.4365148778,2.16426217666,2.13944947036
(100- 61),-0.129011210485,5.45419271667,-1.6029247299,7.47550804802,1.41964219731,3.94280149647,4.02499815512,1.184913296,1.26592906472
(100- 62),1.90620442371,1.97267844835,1.31078883356,2.51541370516,2.24357034417,3.06814387192,3.70107721185,1.96611203594,2.81730388864
(100- 63),2.27759885755,2.4199904121,2.47433404455,2.25443025164,1.97861554996,2.51458157593,2.3278319811,1.97392248834,2.44158301307
(100- 64),1.99635429309,2.01701770114,2.36927936012,2.23327479884,2.30311517465,2.34397030903,2.30912076364,2.48244339811,2.50048780882
(100- 65),2.51268784803,2.40157778887,2.30403976575,2.14383800826,2.57249685553,1.98198469743,2.21226723684,2.42066292261,2.24765771564
(100- 66),2.04054720156,1.99930352428,2.12819336014,2.56273643353,2.40252270802,2.34665567309,2.70948408729,2.47268752277,2.25731366709
(100- 67),1.22651547885,1.97143600247,2.09412715804,2.56108116924,1.25746663361,2.55738035392,1.91944839999,2.61497620798,2.01942848557
(100- 70),2.2585533159,1.80008710359,2.63832923197,1.79178748226,2.91362192412,1.90667930269,2.28373163555,2.41804232103,2.90626071944
(100- 71),2.05159629194,2.28482556711,2.05459777641,2.21492611445,2.30337176465,1.8365083573,2.30629538198,2.6972358202,2.41090861786
(100- 72),1.86838172372,1.7241354956,3.17806458797,1.6683270656,1.66005434922,2.4669104157,1.70341136135,2.25823721691,2.97457367872
(100- 73),1.64865149566,2.47146142354,3.06846935931,2.04088931298,3.09054612617,2.32338171286,2.05657289926,1.66119206333,2.66693719086
(100- 74),2.70345591758,2.05260405156,2.26149325811,1.90648585078,1.99811002945,2.18457989216,2.46430228028,2.38165846634,2.57927559681
(100- 75),1.84871207218,2.04648973338,2.62279125193,1.74625538114,2.49579578696,2.49132275295,2.36942496904,2.0076388221,2.62176654394
(100- 76),2.30611444553,1.85128513624,2.58464850195,2.3932155193,2.34463231305,2.47081875249,2.2558766828,2.16004578131,2.42935081794
(100- 77),2.19316213639,1.70912415618,1.79205037536,1.96132305787,2.17198002228,2.17303093378,2.7063100091,2.9730492155,2.78138904691
(100- 78),1.91449713172,2.39925373709,2.85322154116,1.25662741008,2.16613967703,2.65657510515,1.59709849197,2.10326736676,2.0941943425
(100- 79),1.88664911788,2.25835502176,2.15470837196,2.45804837795,2.36374227966,2.78513933751,2.80300527878,1.9998840188,2.32356075009
(100- 80),2.6390531976,2.17740933999,2.42655957859,2.35042334024,2.27204490709,2.19852889211,2.16947694333,2.36057066015,2.25686189507
(100- 81),2.1897183248,2.45065505005,2.33807410298,2.65591041131,2.40260494823,2.61017548524,2.07893146303,2.25785227015,2.00066970667
(100- 82),2.44493800143,2.61382687145,3.04898381859,1.46229232141,2.61751494682,1.76211381697,1.85429860793,2.1953018527,2.12205445676
(100- 83),2.83454198882,2.28745375014,2.75907233632,1.97973865819,2.61178886679,1.95268383677,1.6742811404,3.49427344376,1.4090065881
(100- 84),2.20452823677,2.22676025131,2.09399045255,2.00976606066,2.22037654871,2.70909364356,2.72346717476,2.22035136898,2.50958876947
(100- 85),1.92745932643,2.07514821274,2.42700958045,2.03534276494,1.63054165358,1.14093483275,1.31716873491,2.39613620305,2.76793823937
(100- 86),1.95467212884,1.77362143876,2.39272023388,2.62205784077,2.2593098938,1.77614733157,2.34034821755,2.45103285716,2.76562982099
(100- 87),2.29233637413,2.63505987993,2.38902204023,1.95823601065,1.92681957937,1.88654604758,1.48686113259,2.41227780653,2.59625075445
(100- 88),2.26974653076,2.06203930579,2.76178514446,2.14721539751,2.06735104924,2.31962990606,2.59570109472,1.629334627,2.63479549732
(100- 89),1.70166377455,2.15469497,2.45054106699,2.60780811717,2.76118252257,1.64849990763,1.81425433085,2.40565847441,2.87082627339
(100- 90),2.32071678199,2.33083554563,2.51273683226,2.71473488701,1.88619304564,2.27570161307,2.02416966111,2.14538909351,2.72350260392
(100- 91),2.65606196001,2.17274447623,2.71782907068,2.12776746176,2.47179215884,2.16085005966,2.27736615747,2.35591871513,1.78020441041
(100- 93),2.12214025362,2.71074878103,2.18656277125,2.52214775094,2.26176812481,2.2816581814,2.74550265622,1.91295318879,2.11379576618
(100- 94),1.28880923952,2.27650795266,2.71740449393,1.81665975455,2.11310099992,1.54247041875,2.41999430091,2.44755406611,2.64206178572
(100- 95),2.44191921912,3.000606799,1.70256771164,2.40206749134,2.35666793254,2.55045348584,2.12791365326,2.26774080626,2.13402434746
(100- 96),1.54229685119,2.22940815523,2.91159369883,0.98578031919,1.98135261962,1.77018779974,2.29947071598,2.40813626778,2.25164006019
(100- 97),1.7731726958,2.82996493683,2.6620073958,2.20205796969,1.19840829275,2.7590450592,1.73600521059,2.03161183948,2.49786686455
(100- 98),2.16222074706,1.46156183617,2.66975436731,2.0829842093,1.86656720871,2.41224531538,2.31122210464,2.71828834853,2.42644964198
(100- 99),2.44062557087,1.56252258217,1.89551654409,2.60119012491,2.34611494045,3.13839712149,2.22878978632,2.49406347428,2.43515142183
(100- 100),2.48561314256,2.25479891758,2.20874639647,2.24885070798,2.51780925353,2.6099932295,1.812747647,2.18576783089,2.52081202515
(100- 101),2.66675049874,1.87954288427,2.32018315862,2.90879242021,1.79095443528,2.78742662606,2.7813225829,2.12722272585,2.02681306706
(100- 102),2.64846797615,1.53232697425,2.53549936169,2.17133202339,2.11023348647,2.13195240321,2.52509260694,2.82256489148,2.16817859768
(100- 103),2.66138719955,1.62868074143,1.92354688744,2.0692626664,2.45421544276,1.9741754543,2.14956063363,2.47742397726,2.60966567481
(100- 104),1.89090727002,2.48352746933,1.93974777566,2.35296630276,1.41752248311,1.55203153385,1.06434683112,2.46409643676,2.63091433449
(100- 105),1.56469522466,2.12413773734,1.88757698607,2.4375460697,2.51137323791,1.72806744129,2.64824258831,2.4084849971,2.54629500712
(100- 106),2.54862864797,2.47805928532,1.69142340688,2.67081871049,1.95594618575,2.60436401441,2.65146255028,2.161928192,2.65679293736
(100- 107),0.930240990706,2.07668168145,1.86708291467,1.17548192687,1.92481857749,1.44950144942,1.35680210551,2.06068273786,2.87662879134
(100- 108),2.30490536908,2.19957092741,1.94652145806,2.49492494467,1.95076340895,2.32028172224,2.35643831008,2.39936549564,2.48637538716
