patterns\K,0,1,2,3
(31- 77),3.12171233961,3.40324945718,4.16382432289,3.33607599
(31- 78),2.49016591358,3.57602727349,2.82216818308,3.80591142203
(31- 79),3.52169332913,3.96203930857,3.24113247521,3.75126190876
(31- 80),6.11045995674,3.17312056263,1.08474250093,4.06502503191
(31- 81),3.40276792672,3.59624379169,3.53816358314,3.83109600243
(31- 82),3.29483110781,3.93510742471,3.12021252184,3.87581725358
(31- 83),3.36440554387,3.72720742661,3.435446098,3.74622986037
(31- 84),3.04315653411,3.4248049339,3.88595388617,3.91764848485
(31- 85),2.82218875225,3.66737054379,3.71192760263,3.78428897857
(31- 86),4.01283446525,3.87384658542,3.89752567261,2.46799850875
(31- 87),3.88140872656,3.40674632205,3.02019803521,3.74011471225
(31- 88),3.90128738404,2.85323374034,3.49792806922,3.97450609363
(31- 89),3.87665984774,3.43178895422,3.21211885127,3.46028324786
(31- 90),3.63171868591,3.78197648616,3.59651852609,3.38090106268
(31- 91),3.29624318872,3.53082013172,3.9001273313,3.49037984793
(31- 93),3.9715512243,3.4715056564,3.41351692788,3.37142742038
(31- 94),3.38809192126,3.42081913324,3.03628588661,3.51770333469
(31- 95),4.02665894016,3.43606258797,2.85703492302,2.53150240842
(31- 96),3.88301378129,4.15103242556,3.14011248403,3.15019690824
(31- 97),4.14159282788,3.24129424068,3.16324700229,3.66679966086
(31- 98),3.70812106357,2.93187308733,3.64393931159,3.47489874645
(31- 99),3.44156290532,3.72682348361,4.36129299786,2.87625996157
(31- 100),3.73986453714,3.92554210474,3.52373019194,3.08778222358
(31- 101),3.71899086544,3.41077629652,3.78865351709,3.36674216745
(31- 102),4.06479454392,2.39652096346,3.63947644854,3.48602733393
(31- 103),2.91873989303,3.56453778364,3.04777261984,4.38246306028
(31- 104),4.25734999665,3.8063478845,3.65443014177,2.58595437987
(31- 105),3.51435163677,1.89200173517,2.70873269573,3.10167501972
(31- 106),4.29193119161,3.23266822315,3.49639389267,3.33508927804
(31- 107),4.17272801053,2.78259963002,3.12762146152,2.8886177614
(31- 108),3.61604771664,3.24084212838,3.66744735027,3.48174993813
(31- 109),3.70258002078,3.47094507208,3.3062711651,4.08107716193
(31- 110),3.72338023811,4.00900397888,3.41417345492,3.17203746214
(32- 1),3.505951194,3.44435414655,3.32155379917,4.04797881099
(32- 2),4.03056349594,3.0816494794,2.8745591448,4.01326338629
(32- 3),3.33809359771,3.77278879739,3.48251028349,3.79855991502
(32- 4),3.62940131886,3.38878554493,3.65340963548,3.35939439013
(32- 5),3.61352701236,3.53721893332,3.59800498413,3.60602936105
(32- 6),3.53533067864,3.52430073833,2.97240136242,4.19617997808
(32- 8),3.31854682421,3.01904444244,4.23970504304,3.97726572149
(32- 9),3.67781330579,3.22242578466,3.59744061048,3.80610264651
(32- 10),4.01735582509,3.22124993768,3.84457025427,2.99852325306
(32- 11),3.73959169996,3.61162583097,3.65061688191,3.33395382849
(32- 12),3.40028483728,3.70905331028,3.79534363171,3.57003183806
(32- 14),3.9056605703,3.256844886,3.05201580516,3.97050615049
(32- 15),3.90467772025,3.66717126557,3.45251406174,3.08144724419
(32- 16),3.37111700548,3.83450771561,3.47076645772,3.57386676211
(32- 17),3.90381380555,3.55085517449,3.23581935493,3.6091971106
(32- 18),3.48413463406,3.76687317331,3.25220622031,3.90033024397
(32- 19),3.55469234982,3.40900259729,3.67617796274,3.71755938082
(32- 20),2.05796283567,3.80303712678,3.22735918269,3.49601288482
(32- 22),3.5230643825,3.55544020315,3.58546400859,3.77357361794
(32- 24),4.1454683158,2.71074126211,3.65258376164,3.49559515036
(32- 25),2.63694866614,2.65172910846,2.60317643796,2.66959050684
(32- 26),3.69703668913,3.8019944603,3.22371404512,3.59024129801
(32- 27),3.49753257708,3.54618788765,3.55792953254,3.75083304236
(32- 28),3.54132464498,2.61062801895,3.54098059976,3.04390230167
(32- 29),3.02778774153,2.8199544586,3.22658260226,2.95154846766
(32- 30),3.04256003381,3.88343001227,3.60092975367,3.79235842372
(32- 31),3.95673540531,2.81120206702,4.07251984059,3.12840141876
(32- 32),2.9259509819,4.10237369099,4.01102945893,3.75706918175
(32- 33),3.43638108226,3.71101379904,3.46661757785,3.80079388317
(32- 34),3.55896445703,3.88184898607,3.38421559551,3.49913059118
(32- 35),3.71505504699,3.20309651831,3.76815879292,3.68390390787
(32- 36),3.65522398933,3.10004679154,3.57976495399,4.04316118505
(32- 37),3.13134885448,3.76015739745,1.58327538189,3.78751468326
(32- 38),4.12467795856,3.21882063913,3.16915652201,3.78522970059
(32- 39),3.34546500155,3.36974705064,4.0902520493,3.64802385212
(32- 40),3.46023925812,3.6126964857,3.58487625266,3.67910425834
(32- 41),3.85176152319,3.3797379587,3.04653948843,3.87569297948
(32- 42),4.19904752741,2.79830956135,3.17545705097,2.97750822909
(32- 43),3.21841949917,3.6570239336,4.01912346667,3.43310433452
(32- 44),4.59516217031,3.55260837867,3.91277011689,2.40452390594
(32- 45),3.55953658999,3.16496678065,3.73007192881,3.89690077952
(32- 46),2.98452832984,4.2369579062,2.90030923213,3.07343799044
(32- 47),4.57328315399,3.39320162351,2.52627354586,3.10234547259
(32- 48),3.81826747085,3.54711869246,2.93898488086,3.8218655756
(32- 49),3.75659976469,3.1449703732,3.9913642606,3.32999999483
(32- 50),3.81297112995,3.0122470148,3.73915510985,3.70598385887
(32- 51),3.76486985755,3.24915331652,3.90080091506,2.87917772586
(32- 52),3.59444283575,3.78193677435,3.41278458714,3.51013663923
(32- 53),3.67176424246,3.48459454589,3.78065804135,3.33397002468
(32- 54),3.40256696198,4.0133544094,3.08451057498,3.84837599783
(32- 55),3.64504377316,3.32879943217,3.47955937837,3.92148896651
(32- 56),3.76463944421,3.74810328624,2.82084194399,3.91127994913
(32- 57),4.77020555484,3.78765928521,2.82103248992,3.30691932554
(32- 58),3.70197790598,3.78339889409,3.2002091607,3.64980959249
(32- 60),3.52724336377,3.71864247472,3.73559919774,3.44631947318
(32- 61),3.40754355698,3.94454170648,3.4662322514,3.67172459528
(32- 62),3.42773214714,3.61111746911,3.65569376633,3.77308878336
(32- 63),3.68925520083,3.49682035913,3.37631754675,3.61679328219
(32- 64),3.3450558102,3.27496711592,3.7351189628,4.01625098289
(32- 65),3.45398155272,3.59285895902,3.85686352574,3.44429109819
(32- 66),3.52195370264,3.40050663442,3.68744649526,3.76200896137
(32- 67),3.13229622836,3.94013006965,3.39822153111,3.92981875777
(32- 70),3.6648044238,3.86557921926,3.23747703024,3.48598414332
(32- 71),4.19188143375,2.94433042316,3.70236100292,3.2069375963
(32- 72),3.16403673375,3.48941143067,4.06691745734,3.54437009798
(32- 73),3.29609083485,3.83023016027,3.47753970816,3.89377678184
(32- 74),3.69315296141,3.27789526699,3.53864446433,3.7387405604
(32- 75),3.78410540959,3.55673682463,3.60872680239,3.2942797505
(32- 76),3.92108546492,3.39110584959,3.8647292838,3.22254963276
(32- 77),3.64918087546,3.3488427564,3.46630687683,3.75691079778
(32- 78),3.21495242195,2.5375197477,2.73878089101,2.5057327972
(32- 79),3.64391797255,3.59556385297,3.37348772518,3.77669297048
(32- 80),3.48556092689,3.76534374291,3.61407976629,3.56398769593
(32- 81),3.83781646015,3.15235467911,3.60105536756,3.72033171896
(32- 82),3.99665819565,3.39485791394,3.75971448351,2.99096731178
(32- 83),3.38312592331,3.6852348369,3.44344202458,3.87636849802
(32- 84),3.41591432318,3.91494108838,3.44054589098,3.64024589314
(32- 85),3.45790268578,3.63071230294,3.34459164809,3.53297829241
(32- 86),2.86210722914,3.17103695884,3.7991457713,4.06995647401
(32- 87),4.05629732636,3.4698556245,3.29006382166,3.42078484089
(32- 88),3.39915003728,3.0395972179,4.1457754069,3.59939001717
(32- 89),3.1373921825,3.53412510053,3.63138025322,4.08349411545
(32- 90),4.07875621152,3.07753583353,3.67536153921,3.2774808897
(32- 91),3.55850603174,3.84088619224,3.19235702422,3.85568028325
(32- 93),3.26293955128,3.65851112475,3.98223983278,3.33315411827
(32- 94),3.98191655993,3.43555387419,3.21676978919,3.57404752224
(32- 95),3.86324625568,3.60122431425,3.52858772283,3.17226622181
(32- 96),3.89654939495,3.71381630701,3.44653800346,3.28458216445
(32- 97),3.14737070459,2.6334077823,3.56384900827,3.61631574092
(32- 98),3.96360251253,3.32516820569,4.07232761278,2.95773349427
(32- 99),3.51981770145,3.61147779641,3.38043680899,3.90636496673
(32- 100),3.46780093866,3.06871438384,3.80901439507,3.98244954887
(32- 101),3.41946946892,3.44795451342,3.6509359651,3.86918948468
(32- 102),3.29071087248,3.29008701029,4.1442547697,3.38209443214
(32- 103),3.84972579296,3.08229229191,3.66931199824,3.56308722994
(32- 104),3.41026436581,3.77506828344,3.14696977283,2.84607303434
(32- 105),3.47473804982,3.69732295332,3.51861441436,3.40699976594
(32- 106),3.21567664717,3.96200685293,3.56985288005,3.7038896572
(32- 107),3.86567516419,2.97281500653,3.81745828001,3.49936463699
(32- 108),4.04990139599,2.8411747822,3.68331342925,3.26199651362
(32- 109),3.21141008155,6.05465973282,3.90765992454,1.68675141118
(32- 110),3.47889892456,3.77010567244,3.69856228787,3.42598103541
(33- 1),3.51801860989,3.67598698885,3.78896968669,3.34750070871
(33- 2),3.66284661341,3.50672653838,3.88141500214,3.02950261786
(33- 3),3.81179152725,3.61813461005,3.20742385996,3.61977005737
(33- 4),3.26966974698,3.29841824175,3.79081208158,4.05637887448
(33- 5),4.63105004348,2.73446744304,3.26017372987,3.84804242035
(33- 6),3.66999783183,3.65683487957,3.38027255413,3.64472735712
(33- 8),3.47118020688,3.69441793715,3.66864373026,3.57383265297
(33- 9),3.32979428729,3.62812825339,3.85806774731,3.5121695915
(33- 10),3.51027171862,3.64423682966,3.65014709069,3.55582732426
(33- 11),3.64661089558,3.65897625013,3.20048759776,3.8953654427
(33- 12),3.38581060049,3.79865644071,3.95823229863,3.16815513248
(33- 14),3.92720396981,3.43814530296,3.49608068199,3.35201757468
(33- 15),3.59222731946,3.44086795057,3.67522326762,3.67072404481
(33- 16),3.30742779699,3.73802452858,3.54041573958,3.8338280105
(33- 17),3.76437448953,3.24313048395,3.59149110393,3.62592833472
(33- 18),3.72751526945,3.43470287137,3.46546707716,3.73014838108
(33- 19),3.34791192832,3.27725539847,4.17749054929,3.62602369246
(33- 20),2.55663097488,3.18945489572,3.9411286753,3.20991755772
(33- 22),3.69798377153,3.40253659183,3.47945154776,3.80455811964
(33- 24),3.74909993528,3.65137163918,2.65424140582,3.76964782702
(33- 25),3.83198315133,3.97308566919,3.00339170049,3.31842520136
(33- 26),4.05669316228,4.01362259808,3.32478748052,3.02176720598
(33- 27),3.53438771156,3.66486409481,3.64422404476,3.46185728158
(33- 28),3.55266621301,3.23108536842,3.6922372492,3.84907328192
(33- 29),2.99728578018,3.72168894039,3.85787151493,3.34816778696
(33- 30),3.47600889078,3.28846409924,3.67098914391,4.02150646769
(33- 31),3.58848427281,3.61398087939,3.64905262935,3.45524338475
(33- 32),3.45665417895,3.55456236674,3.55540638612,3.73469736212
(33- 33),2.68854339076,2.900019894,4.33604376838,4.6784768487
(33- 34),3.63435111549,3.79593331981,3.53130528345,3.40499541291
(33- 35),3.3588244314,3.63441928115,3.50244184877,3.86237508539
(33- 36),4.19689580089,3.40096659041,3.39865111177,3.38575236261
(33- 37),3.97293584459,3.2241322431,3.13737822775,3.75740331172
(33- 38),3.74963019392,3.30878302799,3.3951818354,3.71167750787
(33- 39),3.46709655474,3.30594237402,3.51530704995,4.11987695276
(33- 40),3.85160974916,3.57613753134,3.17718969794,3.7075086047
(33- 41),3.51974002219,3.76957938629,3.69149051812,3.32237519225
(33- 42),3.75410446674,3.33160610585,3.70419540777,3.49703173982
(33- 43),3.41033013342,3.59965190447,3.32210666262,3.92115802647
(33- 44),3.68369991253,3.23680540576,3.72490831012,3.70012137582
(33- 45),3.64919997213,3.38045945584,3.67830814884,3.67453921987
(33- 46),4.09847034649,3.42159449546,3.59210704329,3.0714222013
(33- 47),3.41833975689,3.23781703518,4.23618982149,3.52870302582
(33- 48),3.50215088415,4.16453322601,3.07387606237,3.61582296059
(33- 49),3.98465824244,4.05778818582,3.02710697425,3.34241343147
(33- 50),3.03890741673,3.84896991592,3.49834477726,3.931225387
(33- 51),3.57866337441,3.73704081437,4.08118925771,2.40210802853
(33- 52),3.46520658658,3.51535739616,3.39598629025,3.89604736098
(33- 53),3.68973267551,3.24938074054,3.63830057968,3.77088306675
(33- 54),3.45011037266,3.59635528853,3.66465500161,3.75911547954
(33- 55),3.73222134968,3.30535312302,3.78997253428,3.58804762477
(33- 56),3.94783035139,3.50696029616,3.6247613838,3.33823549189
(33- 57),3.98653536782,3.00148341814,3.95336315217,3.4361591975
(33- 58),3.7328654818,3.38385123493,3.57782631472,3.7291334488
(33- 60),3.81604211728,3.46877607008,3.32857519044,3.69500599273
(33- 61),3.44071799758,4.09022460724,2.83052539806,4.075851954
(33- 62),3.65415632361,3.55615378918,3.20690164559,3.99604789828
(33- 63),3.47175382272,3.28598761316,3.80873264473,3.69133259145
(33- 64),3.71812062145,3.72833608946,3.50708494789,3.42951283472
(33- 65),3.69837475828,3.62030144231,3.17754922683,3.82772119674
(33- 66),9.23121325529,-4.32058557704,4.19342603137,7.67497793556
(33- 67),3.37234159045,3.67002194667,3.85679328537,3.40386747335
(33- 70),3.30349953316,3.6531871958,3.6496397821,3.73817694931
(33- 71),3.56575493382,3.72606679476,3.69352962401,3.26641434629
(33- 72),3.65908819249,3.19029916664,3.40544559462,4.02191653756
(33- 73),3.48176801337,3.80850615082,3.74268537449,3.30617144999
(33- 74),3.81945824612,3.55121083464,3.65204198316,3.29046125494
(33- 75),3.80909715078,2.95171831554,4.20722318403,3.27795824263
(33- 76),3.24051983221,3.72110653568,3.97609260258,3.43237453358
(33- 77),3.66845371166,3.28599236737,3.79744825943,3.52464342315
(33- 78),3.39368890745,3.35061591966,3.58304918693,3.88869281785
(33- 79),3.38738491098,3.20279844886,3.84421367808,3.92703047483
(33- 80),3.57681327958,3.19215726634,3.5884862132,3.99737045763
(33- 81),3.76904883127,3.59905399802,3.46503387884,3.3427264455
(33- 82),3.3786943865,3.38732802255,3.66295322651,3.92813647444
(33- 83),3.34689117903,3.69793760793,3.81125376286,3.52125851215
(33- 84),4.17822120323,3.25256082632,3.52269108526,3.47964516069
(33- 85),3.17030462635,3.57162109396,2.53041612692,2.71554912037
(33- 86),3.56416126175,3.56571024718,3.81541475965,3.49221141816
(33- 87),3.30661399681,3.48600310826,3.69466990492,3.58661639093
(33- 88),3.70655405784,3.38030743685,3.47553833713,3.68700762993
(33- 89),3.53700013929,3.25899258355,3.52251974813,3.9678529235
(33- 90),4.36364363636,3.21484449354,2.56741218892,4.65871374949
(33- 91),3.63099444561,3.67052958221,3.62197813793,3.37379737041
(33- 93),3.95146228569,3.55768125905,3.46339402687,3.24717074948
(33- 94),3.52832175996,3.59275092726,3.74470238211,3.53432002903
(33- 95),3.12511150618,4.25590732095,3.23780670913,3.57644652289
(33- 96),3.93659416432,3.26015809832,3.77574643151,3.38666463697
(33- 97),4.01512394837,3.18770035366,3.69400568419,3.17367563631
(33- 98),3.41749211796,3.46757649579,4.3186312192,3.14865569798
(33- 99),3.40069955203,3.59505873276,5.45744061139,1.96874827596
(33- 100),3.59068496174,3.79983236882,3.42682187763,3.5777808978
(33- 101),3.27170702258,3.97659040687,3.58697364544,3.51189724974
(33- 102),3.40245472356,3.58001678351,3.8681247921,3.4441968972
(33- 103),6.19445928752,5.57233845681,4.92304071522,0.170269163101
(33- 104),3.71751037381,4.11963852899,3.7856511958,2.69978447092
(33- 105),3.92746587441,3.50685258942,3.40529149451,3.44833977327
(33- 106),3.71155150435,3.32168756397,3.95024192112,3.45826041629
(33- 107),3.26049012745,3.73868104833,3.59867204825,3.64688808349
(33- 108),3.82630115243,3.55992964829,3.20075650481,3.68491775058
(33- 109),3.6529481279,3.41446336192,3.98555303235,3.35276531668
(33- 110),4.00561916355,3.38690401032,3.49415197497,3.46268637267
(34- 1),3.25614347888,3.4547967754,3.43554185749,4.28454752494
(34- 2),3.09897450522,3.99700177933,3.94614764127,3.62803792934
(34- 3),3.35334165687,3.79296661079,3.57049989872,3.61738388678
(34- 4),3.78717003507,3.29725859126,3.33381884812,3.94586214517
(34- 5),3.71099089694,3.47149128887,3.60919590375,3.52904291734
(34- 6),3.38151660793,3.67940971209,3.98724148937,3.41693620141
(34- 8),3.38296338361,3.80087218802,3.6151478816,3.6224885466
(34- 9),3.44948281267,3.26346525348,3.96344047073,3.64409099218
(34- 10),3.33699754245,3.74146166802,3.55183030874,3.82843020683
(34- 11),3.44517956195,3.5842971609,3.69532632155,3.6784623429
(34- 12),3.45313759419,3.60161184149,3.6832929428,3.66582783209
(34- 14),3.62693164436,4.02148168045,3.2191927613,3.40198181171
(34- 15),2.92941092095,4.03976071289,3.72372715135,3.72173227717
(34- 16),3.2998498514,3.42362866706,3.59620931575,4.05667043102
(34- 17),3.87165536873,2.41763546823,3.91144878719,3.78953600616
(34- 18),3.32745707557,3.73775704086,3.67490368652,3.64628905049
(34- 19),3.31461011081,3.9755567898,3.64150641823,3.40414713288
(34- 20),4.13574471013,3.22640970791,3.39632627221,3.13758190368
(34- 22),4.42148607624,0.803182641454,5.75691492005,4.17198988701
(34- 24),3.36413776072,3.67286280432,3.69687516397,3.75860171436
(34- 25),3.49221624902,4.27562217415,3.13409666136,3.72563834385
(34- 26),3.97004772467,3.43582014788,3.89284714396,3.18835619976
(34- 27),3.52402388468,3.04174383609,3.85876186192,4.00986630777
(34- 28),3.35767288791,3.56690195134,4.08674508584,3.21434107768
(34- 29),3.4900444069,3.6389237524,3.25916334796,3.56384834107
(34- 30),3.29109407844,3.47114678333,3.87454991491,3.70064083186
(34- 31),3.37160572906,3.72414153023,3.60584594278,3.59523041962
(34- 32),3.27005313721,3.76517204076,3.52962327549,3.85409291638
(34- 33),3.3483502047,3.76015049275,3.44078821832,3.81510487126
(34- 34),3.58097535713,3.65851923295,3.7763387542,3.3161274364
(34- 35),3.45778934448,4.15930843237,3.45284807052,3.37501787698
(34- 36),3.49879638078,3.26847503563,3.67342534471,3.89848551988
(34- 37),3.5910238536,3.34004532725,3.62259697493,3.80871445883
(34- 38),3.1500996765,3.50283454773,3.60453084494,4.20847886898
(34- 39),-0.990737978881,8.63127560024,9.34555867183,1.34046490216
(34- 40),3.73147482084,3.35337252872,3.79852540894,3.51200212169
(34- 41),3.64128405048,3.31562290176,4.02253892475,3.29708446853
(34- 42),3.66988852322,3.86804378008,3.23658053826,3.68345480771
(34- 43),3.37859592277,3.62357628299,3.34128895107,4.01963961177
(34- 44),3.30266694022,3.57795552313,3.79363859759,3.71274479163
(34- 45),3.61316753725,3.5177501864,3.84418080551,3.5394211948
(34- 46),2.82736415154,3.95270143729,3.3191033229,4.28322312463
(34- 47),4.18843641515,3.08717837819,3.15971772154,3.20986885382
(34- 48),3.56060582926,3.84330155353,3.46087735564,3.35332121729
(34- 49),3.37762906431,4.09262092448,3.20513873958,3.72843722594
(34- 50),3.71102057829,3.40388227722,3.7186821392,3.37484900745
(34- 51),3.29814648941,3.50956232844,4.22285696074,3.18690737208
(34- 52),4.30791079109,5.75734438733,0.978527212839,3.96175030544
