patterns\K,0,1,2,3,4,5,6,7
(86- 62),2.70740711239,1.97935371207,2.14497905066,2.44374458027,2.3886664013,2.67546727571,2.48039224084,2.24926636923
(86- 63),2.1661408266,2.14643117074,2.279848556,2.71577531054,2.64408386658,2.4965922855,2.47250811448,2.20410496365
(86- 64),1.86692680635,2.46389595117,2.55892717201,2.29467165962,2.88212061744,2.59478018505,1.94569183078,2.62448058136
(86- 65),1.78370081434,2.12360065397,2.50079784654,2.05261037689,2.91458434414,2.16765862485,3.09335700749,1.97707386285
(86- 66),2.43177783406,2.35946908612,2.25048646042,2.20383379398,2.55232548834,2.82595509234,2.26725124785,2.2815781392
(86- 67),1.53082237572,2.33442782564,0.340240321458,0.647199381704,1.38783379866,2.57729256246,2.53855352129,1.51272286471
(86- 70),2.3329164867,2.69432084607,2.74155604192,2.07784653607,2.32041088371,2.54953689139,2.42535275705,1.95925640758
(86- 71),2.16991885534,3.20144536676,1.74957253294,2.310315134,1.88339653175,2.73496342878,2.47249080853,2.38399873622
(86- 72),2.77040030876,1.90097106418,1.44108250786,1.82632395244,2.47381997833,2.19622380403,2.29014717717,2.82259694854
(86- 73),2.19875238864,3.14574373743,1.75504503434,2.41644109825,1.25222816786,2.15287452944,3.09918874557,1.51840774417
(86- 74),1.32328613977,2.46193670348,2.65180336382,1.60323274749,2.13891048632,1.61472616367,2.34148306772,2.51397092206
(86- 75),2.49396621264,2.25909848734,1.74990216746,1.84476433062,2.95021982954,2.67159946107,2.46439287376,2.41855637856
(86- 76),2.5175369491,2.3934128315,2.11897890365,2.22568300925,2.68366201045,2.29265126109,2.33947205829,2.53749964881
(86- 77),1.06359211997,1.62596524009,1.66684948968,0.909203004373,1.23910345446,1.64993308851,2.04167448657,1.07155101315
(86- 78),2.13197996885,2.20870748414,2.20714487059,3.11003430458,2.83760564411,2.22472447401,2.30293993631,2.12567804306
(86- 79),2.27105873897,2.40543030626,2.50154968412,2.70593017977,2.7852592782,2.34905175473,2.3427613028,2.04576445023
(86- 80),2.62103158849,2.10171412201,1.9210670932,2.57748487905,2.05314082781,2.60310024445,2.53957716733,2.33959024522
(86- 81),2.01690733379,2.59743057288,2.65095687989,2.42500005972,2.28393664778,2.15025972327,2.48273606016,2.42697226913
(86- 82),1.81948700051,3.04313558058,1.61377718651,1.46510461575,1.00179523576,1.22199284406,3.23746268278,2.09851178433
(86- 83),2.48610693639,2.78047446298,2.60945652037,2.46887045059,1.77865692487,2.13499861938,2.54780514181,2.4599709718
(86- 84),2.65852559368,2.60686452986,2.44703241756,1.46313227144,2.58605299178,2.11009139937,2.22200874651,2.64134187231
(86- 85),2.08952025223,1.25478451102,1.10462117064,0.892814805988,0.980837499686,1.65725873596,1.88642263309,0.526743317979
(86- 86),2.14706526233,2.23602734969,2.22611324053,1.37157236936,2.83099551142,2.22958577614,2.416731327,2.99197556322
(86- 87),2.50265055102,1.83793772093,2.28002888992,2.13669916127,2.60752460944,2.59414166781,2.66017774996,2.28083644111
(86- 88),2.29808828395,1.7738040692,2.51540161645,2.0995827465,2.2235388729,3.11249381079,2.4790233328,2.45157594624
(86- 89),2.08831071697,2.3491071952,2.86163243053,2.21223876929,2.13801067174,2.7423021554,2.52874828787,2.19338825691
(86- 90),2.18111023922,2.15230787201,2.3399600768,2.51470737561,2.66486175332,2.29269062654,2.65662616889,2.38604308102
(86- 91),2.69866685665,2.13768649008,2.38955511123,2.33634707284,2.2709430372,2.74637417465,2.0335284332,2.47152430426
(86- 93),2.41034735062,1.8304298771,2.48915893663,2.73991875988,2.1420165757,1.87155745683,2.85188753428,2.69030655967
(86- 94),3.09941355226,2.33040680943,2.53822102234,1.4742568902,1.02387562861,2.43296244247,1.58857964908,1.69315425595
(86- 95),1.93564342546,2.42626100161,1.98646130522,2.60502427339,1.41337464286,2.61776645647,2.73361496234,2.19841097528
(86- 96),1.22984796765,1.50663530147,1.17382890215,0.455553572115,0.856382969301,1.10117171549,1.48398523534,1.44209908451
(86- 97),1.08114016067,3.02209367481,1.89047371928,1.16335850777,2.74048537228,1.83822552714,2.59298606126,2.80485349811
(86- 98),2.27484045544,1.18588090001,1.22038902576,1.03527390446,1.93443059753,1.58370212212,1.47082509166,1.48075113586
(86- 99),2.51655816679,2.35324565666,2.12105517122,2.74208798483,2.42265431383,2.53949555906,2.2251046347,2.37020451927
(86- 100),2.64639675011,2.05768547229,2.90143872693,2.41673380429,2.8301329082,2.21092673188,1.84234503905,2.02937510713
(86- 101),2.38549778227,2.14868979956,1.89197503495,2.62521750613,2.24765777266,2.16196028779,2.7447370874,2.70545872315
(86- 102),2.16938636074,2.02421396134,1.25498415015,0.985401840854,2.05682206518,1.76504753263,2.17510165626,2.83782063646
(86- 103),2.67418441801,3.36264131106,0.975931541716,0.68721913982,0.383158294015,1.71427360522,0.890628579593,1.40955544843
(86- 104),2.18548642934,2.32211116897,2.08097184297,2.69197564599,2.51430088256,2.7893573506,2.63430409153,1.82233824514
(86- 105),1.67485278518,2.08451236855,0.64164684532,1.01827415337,0.968846693698,1.29671522209,2.42605174432,1.79169976697
(86- 106),2.33405026457,2.49614199671,1.29341016074,1.61645744873,1.67940547966,2.49978590262,2.5408295965,2.18206615525
(86- 107),1.93044599221,2.07665874166,2.14402688253,1.68409049175,1.68098785268,2.12891144226,2.09767553483,3.28187473191
(86- 108),1.98568264,1.82323269966,1.58102066994,1.60274743967,0.75191389514,1.31101197982,3.7253447288,1.7441998707
(86- 109),2.26583903082,2.3921101973,2.2805252684,2.07703433427,2.75971836905,2.6394262386,2.16369746356,2.49896172735
(86- 110),2.11063502586,2.28297373264,1.99266963554,2.54180517272,2.44532993676,2.84342939447,2.53852803371,2.3256996353
(87- 1),2.06755644519,2.53802017768,2.82293257474,2.27730977887,2.60609059269,1.35460941784,2.97120486131,2.36626338038
(87- 2),2.96478759378,2.61867949178,2.20357946298,2.34611482729,2.53460175133,2.51667685974,2.10344063745,2.02355301553
(87- 3),1.98077985579,2.70342597016,2.34409976904,2.37505229906,2.54133019596,2.67475318602,2.42817546757,2.04926018766
(87- 4),2.80687009717,2.63276825333,1.86599473659,2.40665993523,2.5097718303,2.40350380405,1.96953965204,2.66096032146
(87- 5),2.42669907585,1.89802336079,2.29626514062,2.59618714886,2.70586422034,2.0539600446,2.79538219226,2.28721148457
(87- 6),2.4386455706,2.96766797299,2.43383440384,1.21112892462,1.27118304495,2.04663756003,2.48069138992,2.7654707275
(87- 8),2.16204913153,2.30387436159,2.47751147491,2.22538404152,2.85042724117,2.52296456661,2.24132945042,2.47824147628
(87- 9),1.48140984069,1.79708067073,2.910527658,2.28618965911,3.03539767519,2.59611245606,3.1242854796,1.9902348347
(87- 10),2.51251129066,2.17493621969,2.95423593984,2.43611396973,1.92220135885,2.55445869522,2.50711028089,2.10123397827
(87- 11),2.04203020089,2.45824961534,2.17448303893,2.51908489579,2.54526208419,2.15223923609,2.82198067943,2.35135031341
(87- 12),1.9589812599,2.18906044482,2.41726427543,2.24469387364,2.21364735479,2.45566597166,2.74148509877,2.57425088146
(87- 14),2.55778198143,2.33654259,2.45542536219,2.48095629217,2.27198798407,2.36731504206,2.37029872006,2.33666378488
(87- 15),2.96302001621,2.53268564955,2.23449595692,2.26671685227,2.11403421476,2.80116961584,1.92475952871,2.134418742
(87- 16),2.78914422571,2.022725929,2.54950039944,2.44044935445,2.73220066928,2.20801856167,2.26641843145,2.21613805254
(87- 17),2.09783649804,2.45838235048,2.50266353129,2.2810947106,2.62154681077,2.22398108904,2.74867406018,2.16259436911
(87- 18),2.61501521828,2.3327374737,2.56741443093,2.18552708251,2.41804043405,2.57009087042,2.19429514359,2.37170192426
(87- 19),2.19632732713,2.56571834346,2.46568378989,2.28762324766,2.65249324749,2.54854214707,2.10518137479,2.43097649845
(87- 20),1.83944480238,2.77463000535,2.61372854051,1.5725113476,1.74811092918,2.3843894089,3.03256444653,1.99827442548
(87- 22),2.86153022647,2.37400369276,2.43945972905,2.55326327199,2.32247329234,2.34049783614,2.06916827073,2.38501561039
(87- 24),2.0373862388,1.78715692565,3.21307574395,1.65106358585,1.00981438296,1.79978456763,2.77784417991,2.91012671374
(87- 25),1.8264339146,1.9084476189,2.38638971206,2.6427528903,2.25284495411,2.30895705366,2.97218140031,2.56413037416
(87- 26),2.69288990991,2.46538588298,2.23790933846,2.43162155121,2.26542548647,2.4792100903,2.32877257877,2.24415464297
(87- 27),2.57524812082,2.10182092928,2.5352918881,2.79490766583,2.2438692963,2.36741243719,2.50641928998,2.09095407127
(87- 28),2.36793122143,2.27572763544,2.86364757122,2.49335683963,2.23568039812,1.97374925864,2.82165268573,2.04750535399
(87- 29),2.73109607268,2.53234028458,1.69711160249,1.27775446294,2.15212058857,1.48790811168,2.8143691539,2.43996289568
(87- 30),2.41423567135,2.28591015043,2.42720851138,2.56661484382,2.70167851768,2.00730272582,2.56959675099,2.22757248698
(87- 31),2.06668138153,2.37402297416,2.44347216826,2.51757114192,2.83456903052,2.47668258523,2.27326245138,2.33103722483
(87- 32),2.4523080005,2.509599754,2.13794678269,2.28390589753,2.48392034479,2.88723317923,2.33360063996,1.88008496372
(87- 33),2.32570510839,2.23378567261,1.96138700142,2.09077635051,2.35584704391,2.88022187783,2.53222505005,2.64155981627
(87- 34),2.11831609711,2.5201466934,2.33146998194,2.40515381814,1.96555202393,2.27882082532,2.87515574267,2.37418400736
(87- 35),2.21521153761,2.46432678743,2.51814282618,2.05057044783,2.40859827753,3.03035011786,2.2347411388,2.08125590456
(87- 36),2.36416939515,2.26305985048,2.58138323857,2.36651134171,2.48571395144,2.45452786442,2.51733383533,2.16408847988
(87- 37),1.74703697462,3.10585549115,2.605721507,1.58122546293,2.64582255851,1.44225507969,2.20437965902,2.57415129755
(87- 38),2.27991269054,2.3908254736,1.68391163312,1.79518078059,1.47637577871,1.91629050801,3.5492512694,2.26554565032
(87- 39),2.06649744104,2.46984513322,3.11970004241,2.06946922768,2.34575404219,1.32606510189,2.86148020924,2.67746877141
(87- 40),2.2790633488,2.01697502423,1.93428045504,2.11213522652,2.38510330206,2.99841450713,2.43554950199,2.70006969357
(87- 41),3.04780940485,2.15110173612,2.03156310117,2.43823399039,2.37743743245,2.40832352748,2.5100565688,2.12138489047
(87- 42),2.20728804641,2.78336286788,1.9594678751,1.66667583341,2.13427604586,2.74036260738,2.83273127999,2.06086504361
(87- 43),2.36819265986,2.68205888583,2.49642067926,2.20435322876,2.42803789013,2.47293683145,2.02634936343,2.46767441544
(87- 44),2.46413351387,1.99326924335,2.37936687696,2.21072678615,2.30606484528,2.49108284273,2.75646551695,2.48848836555
(87- 45),2.5129731127,2.24374601083,2.65587200912,2.55542331633,2.31469599975,2.57200230112,2.34121711513,2.07249415976
(87- 46),2.42791851248,1.8331858739,2.80158914121,2.08689958101,2.25918695517,2.66727754566,2.54668904229,2.28213902748
(87- 47),3.02464830152,2.35079812165,1.85586919686,1.29100684346,1.60100010644,2.71991580582,2.25546567692,1.86490403814
(87- 48),2.43120574934,2.74093794443,2.13493111899,0.504492474891,2.13656424245,2.40977871463,2.45783590187,2.07264270166
(87- 49),0.12190423644,7.54995314102,0.291392403809,7.72838204773,0.611127678768,2.24931554026,7.52046849589,-1.67266000961
(87- 50),2.17889896662,2.23387754935,1.80494398647,2.54236238046,2.93806068317,2.8210229741,2.41233843652,2.12671716939
(87- 51),2.83187586944,2.10706654607,2.44136496713,1.94316524785,2.37640825145,3.03938100993,2.06144167658,2.24196911705
(87- 52),2.43422153565,2.55215254262,2.46477216907,2.7950028852,2.39948394991,2.37129508331,2.20568183402,2.13661305586
(87- 53),2.71680465088,2.0783287371,2.33175015689,2.80727419725,2.31853960907,2.72277721248,1.90691396479,2.48279853115
(87- 54),2.42330981643,1.99941937216,2.0886401592,2.10441306465,2.46601558232,2.89172123235,2.24342266052,2.67849532911
(87- 55),1.95129739566,2.18242745279,2.62449490458,2.48554816641,2.07129242916,2.75927899348,2.29873985902,2.67456896934
(87- 56),2.21785043041,2.19402869377,2.62281902619,2.46940906876,2.61779248417,1.97087190185,2.66734277875,2.45079132151
(87- 57),2.7206406592,1.97484666488,2.5719739112,2.94916440062,2.25518818575,2.16550347911,2.38410110421,2.09409825628
(87- 58),2.33367621344,2.16740573147,2.54462443466,2.35427792728,2.53529415104,2.3830608081,2.53735373367,2.30290508461
(87- 60),2.18648438715,2.60296340131,2.27395790446,2.41263310197,2.68810017618,2.26856292497,2.40327799111,2.33877263374
(87- 61),2.46079115252,2.55524149887,2.39099741065,2.0568054503,2.57956260565,2.77471096249,2.43249720901,1.94270021938
(87- 62),2.02687949697,2.88092837746,2.32207864404,2.54797584556,2.68084581405,2.86586794435,2.53665159827,1.45046667082
(87- 63),2.61037022994,2.08313281862,2.41725376271,2.10739056004,2.58253430224,2.62334234075,2.490009278,2.21948029692
(87- 64),2.28706014204,2.3413091461,2.83969239123,2.16620164223,2.36426396612,2.76693435508,2.28726910145,2.05476958791
(87- 65),2.47125403152,2.14940725403,2.67336285152,1.90934847394,2.41129912709,2.55602256613,2.28661960502,2.67597659964
(87- 66),2.74871583853,2.1360122118,2.66831291731,2.89917317443,2.0123918904,2.04420425484,2.26107109435,2.43123409953
(87- 67),1.65470000295,1.86507338956,1.84045710434,0.720882853398,1.24856006567,2.09910420953,0.924797009035,1.54247848284
(87- 70),1.9938850015,2.56802725255,2.66883894937,2.11568444994,2.36327968351,1.92889550877,2.76458814801,2.52050762406
(87- 71),2.62850156873,2.37824013776,2.49591966262,2.15509011109,2.18019718027,2.59658864352,2.0257225792,2.6697179305
(87- 72),2.49983888823,2.30952213199,1.80413726613,2.46081963307,1.32660696835,2.28569095164,2.58944764415,2.95956658187
(87- 73),2.37432434552,2.74501784284,2.06422474728,2.10745455658,2.6754345089,2.6918100111,1.98408571822,2.02273066509
(87- 74),2.54117970999,2.20463473673,2.91984113454,2.14272000712,2.59437736981,2.48422566116,2.227921858,2.15991075332
(87- 75),1.70237238063,2.30579058021,2.15778672069,2.22461158569,2.3844016029,2.52621205556,2.76916074663,2.72013223655
(87- 76),2.62767272848,2.10780755984,2.51435745373,2.48972941653,2.3085283683,2.59606628119,2.34435308715,2.30237193688
(87- 77),1.38231098196,1.44749348149,1.52081871914,1.63851507802,1.3034533679,1.19337373444,1.62134008903,0.691524383922
(87- 78),2.89442835005,1.51485757274,2.05876386215,1.4662822079,2.52473646405,1.938507634,2.08277505451,3.03753909369
(87- 79),2.69075888716,1.88619041397,2.45335999316,2.44320288301,2.63262142449,2.69070923299,2.11286396588,2.41255834117
(87- 80),2.49493842815,2.40428892616,2.3761199454,2.33048743414,2.50537820567,2.39906230728,2.29546757829,2.34034740343
(87- 81),2.09069268567,2.32494860732,2.20995728809,2.68095174815,2.2951335389,2.5187331706,2.50185920677,2.52055784267
(87- 82),3.12760326611,1.80015359351,2.88671477843,1.92188649862,1.87948151487,1.95428609747,2.53357624536,2.61996778679
(87- 83),3.10818686002,2.70307668724,2.38088534324,1.98842784645,2.8459715877,2.46530806792,1.84342378771,2.07476862153
(87- 84),2.28087896023,2.47898165718,2.61189108271,1.81718142852,2.43594389971,2.63041473048,2.49601417436,2.08142735291
(87- 85),2.61231108821,2.01312381908,1.79291677832,2.16619711828,2.92613439358,2.08700209226,2.71835194808,2.58257652653
(87- 86),2.45439175469,1.83029731276,2.48706405085,1.5162879907,2.80104226319,2.65024372685,1.76871100676,2.76089422747
(87- 87),2.61739223986,2.24569210526,2.53125374606,2.38574782635,2.22549101054,2.44640944616,2.3756289118,2.29754551404
(87- 88),2.78435339474,2.38327834678,2.14190772413,2.75997385109,2.43321568594,1.8202452713,2.38581282137,2.31609256353
(87- 89),2.27525917812,2.30446762163,2.53494119632,2.50802422503,2.2818642566,2.43484431042,2.18467137368,2.6613041557
(87- 90),2.50742512008,2.17029142363,2.68698136213,2.46449661149,2.60281978794,2.65671566105,1.95624615687,2.38604337885
(87- 91),2.41970141288,2.28178762735,2.37202832572,2.85842315844,1.59866922583,2.33887880525,2.46080478647,2.71861034176
(87- 93),2.25407989791,2.91853799452,2.20920497044,1.85359157024,1.18214847228,1.27420860848,2.96358684558,2.68720502239
(87- 94),2.39037646767,1.8919176808,2.82766726889,2.32510421103,2.07690619231,2.0155010611,2.60080993729,2.85599030844
(87- 95),2.33390713666,2.08092985772,2.32431766748,1.47488621893,2.70239553302,2.13598851666,2.69500520502,3.05069242772
(87- 96),2.89412255559,2.19269118481,2.62043886012,1.95449370629,1.6469991758,2.48402993814,2.66304746743,2.34639946947
(87- 97),2.31411115459,2.97775042498,1.82613416337,1.36890535579,2.28605406021,3.07631437223,2.28741541317,1.77675337782
(87- 98),2.02011204626,1.93090496464,2.83873291568,1.49904799273,2.60200640741,2.86065351852,2.65526872878,2.61211959542
(87- 99),2.46730726407,2.32977531803,2.45237196796,2.64764609962,2.34857648944,2.66113757563,2.38754132252,2.01097251038
(87- 100),2.64456196472,1.9832758659,2.95895286617,2.24403083595,2.25958904527,2.31363129315,2.11137296147,2.66145845095
(87- 101),2.2141972559,2.21398986738,2.73222744282,2.12811649366,2.32340361006,2.78005384179,2.3419761417,2.35955526432
(87- 102),2.77134020161,1.96299275533,3.03971768385,2.72433194107,2.26405606451,1.87985502793,2.6135478113,1.86231199195
(87- 103),2.46146202201,2.56749878698,2.6328892404,2.24258769684,2.15831107792,2.47444225994,2.27072301811,2.47980226012
(87- 104),1.71299961707,2.07005561143,2.71218193492,2.18563495056,2.46585540281,2.8612742804,2.97358419024,2.0019475496
(87- 105),3.1586948159,1.76373483187,2.54175013822,1.80984425657,2.63021633682,2.18356162349,2.83536008714,1.94705471648
(87- 106),1.74324572297,1.5845694047,1.49119006169,0.957798410313,2.71229430638,2.47642025486,3.22231728808,2.30654324564
(87- 107),2.31435556745,2.36179262568,2.04767921028,1.68973462839,2.37978080986,2.64160475717,2.67273959502,2.53704152058
(87- 108),2.62587164422,2.01261266453,2.55356699532,2.04561305665,3.14778711044,1.91925752605,2.79874167806,2.12769626193
(87- 109),1.96095609019,1.6913270929,2.82340612279,2.66082702712,2.92771471648,2.48997940354,2.86621416335,2.01161684327
(87- 110),2.34856008838,2.21284721818,2.25092561565,2.54036716668,2.40268370355,2.49963256308,2.32446858096,2.66418567297
(88- 1),2.01118414158,2.22662181097,2.31553356842,1.97130748118,2.1994176095,1.78919088115,3.48176915533,2.3591267623
(88- 2),1.38897831623,1.42640671444,1.36626657775,1.73945343903,1.30052389522,1.13023384314,1.75565505101,0.922138219449
(88- 3),2.69969972659,2.24480580797,2.26828422942,2.09630478928,2.32202314351,2.71299282899,2.60880612828,2.25027642421
(88- 4),2.94345946324,2.05118521874,2.38296623812,1.25260965772,1.92739601704,2.39755521509,2.48552000629,2.7634865278
(88- 5),1.14581998357,2.35829284637,1.46302283083,2.37713241906,1.61335973911,2.18230859616,3.00784376875,2.61867046274
(88- 6),1.6565463394,2.15850796794,0.985291346571,2.13993518404,0.996736829476,1.7214047554,2.86103597058,1.96562166621
(88- 8),2.67520173381,2.12115029678,2.08593770403,2.32740041622,2.59006331465,2.45959101902,2.62090088127,2.2547519792
(88- 9),2.36381047427,2.50256986759,2.00336372918,2.51076602065,2.78863731191,2.32478931352,2.56202110545,2.17399253983
(88- 10),2.16409121469,2.84589316115,2.72064871045,2.12400156196,1.93248346143,2.69970543202,2.2043601354,2.15365403763
(88- 11),2.62735834607,2.61119096025,2.22137700445,2.32923942871,2.68209875638,2.34116413213,2.26200309202,2.22658353766
(88- 12),2.41670258374,2.29079672776,2.38369680191,2.14707559963,2.07977442027,2.46951183074,2.49298317545,2.75644917686
(88- 14),1.88442312559,1.69547108494,1.48476811246,1.04904279746,1.12691824438,1.1617328409,3.19709858392,2.16360555144
(88- 15),2.44777045238,2.28386184478,2.41947869234,2.30877179269,2.89338362724,1.78913308573,2.59145480663,2.5209648692
(88- 16),2.49501329384,2.30507103591,2.4621293214,2.7098534957,2.17868186192,2.42420237969,2.30679345917,2.38842720265
(88- 17),2.6302462917,2.03016444111,2.31667553574,1.90699155646,0.735698344994,1.56167167617,2.21211487052,2.27404995871
(88- 18),1.91035085771,2.70544253345,1.69819896044,2.85734414555,1.99162401908,2.08618736319,2.75836277049,2.3784504868
(88- 19),2.10028868607,2.62954789979,2.54692750559,2.2571684355,2.22432583828,2.17216271639,2.75988074742,2.14102847439
(88- 20),2.02180021875,2.40504373357,2.51086423641,2.3712474588,2.03553420026,2.06195949644,2.92808423473,2.19471184362
(88- 22),2.35205950079,1.99177662746,1.65987921898,2.57014665944,1.73753515454,1.69353793269,3.41953820643,2.14615858654
(88- 24),1.72840361199,2.79085884194,1.58764393138,2.26413509834,2.09865550105,2.59452144726,3.08708172618,1.93847039042
(88- 25),2.42982592019,2.48888419148,1.97751206779,2.31583645455,1.64536259671,2.48841821735,2.49878013452,2.89939124397
(88- 26),2.34061084603,2.3150306612,1.80306566619,2.44835519509,2.08246722083,2.96720308891,2.30752801991,2.68040399173
(88- 27),1.95026162113,2.95376786907,1.96897147993,2.21016515565,2.59629401194,2.08805135588,2.40217936623,2.75714861183
(88- 28),3.33038392604,2.71636653174,1.54803779591,0.902466798858,1.86995862383,1.70959954128,2.3412782133,2.32761373791
(88- 29),2.37080586253,0.687037933924,1.22287143424,1.37926588292,2.74406113636,1.54764622356,2.74109512322,1.97767958343
(88- 30),2.63084751551,2.27860984623,1.99671032453,2.11108054562,1.8985798289,2.17538511204,3.08214618108,2.64085731874
(88- 31),2.27307595869,2.05828081909,2.31263843087,1.56623660852,2.54242167809,2.69623815473,2.71009345263,2.6834169285
(88- 32),2.00989732327,2.23351487683,2.92167865096,2.51266455924,1.84270334995,2.11848544546,2.58030136257,2.76853207619
(88- 33),2.69379392327,2.22464612338,2.11028770319,2.43260977377,1.81445292678,2.647989419,2.43009468136,2.53023934233
(88- 34),2.43857938933,2.90693595175,2.41571722837,2.46822520021,2.42357566742,1.91230486533,2.17577439808,2.41015451302
(88- 35),2.54387797962,2.17715661513,2.43346863948,2.37576256362,2.49814767639,2.4869504715,2.34319341517,2.46580809051
(88- 36),2.35939659685,2.42306296541,2.43407821986,2.51597985649,2.62458746095,2.41701880943,2.1724254423,2.37909079142
(88- 37),1.1689635714,0.671437304894,1.04660492673,1.27080720116,0.299464759886,0.345735901051,0.73536697091,1.12921601534
(88- 38),2.0832680934,2.53935528925,1.8646812148,1.87192363563,1.6345251734,2.47540198369,2.48012505149,3.06498040552
(88- 39),2.38130865197,2.38706521144,2.12152403818,1.92965549734,2.20579794205,1.52597775503,3.43160401286,2.30173706319
(88- 40),1.84770983356,2.80933021715,2.06920548198,2.31857209684,2.73536803832,2.90087257674,2.02272255977,2.42903669961
(88- 41),2.8231720974,2.17887375145,2.80118272733,1.5373035106,1.82953999694,2.50865728921,1.94101570647,1.72515544384
(88- 42),1.30577592739,2.47003852745,1.60974012764,1.72158461581,1.75334202424,0.902162274445,1.91530919943,1.75661830745
(88- 43),2.56778230432,2.68401615816,1.9221858489,2.48585695576,2.65657680955,2.84219833905,2.14141235514,1.88936632534
(88- 44),2.37696982957,2.0895177676,1.86189687063,2.2944589168,2.42930702109,3.07972983443,2.38182970597,2.55168693543
(88- 45),2.5825459421,2.250937309,2.14494824207,2.59702901452,2.29312726565,2.54641485859,2.28421504029,2.50573616169
(88- 46),0.911828074558,1.50818818667,0.313783241627,0.924556192544,1.25362829335,1.64853236411,2.04453366068,1.85975414849
(88- 47),0.96204152777,2.20096537472,1.5415816381,1.9132320972,0.706320154185,2.3378980834,3.3560210489,1.54545285018
(88- 48),1.36151976131,1.93728899019,1.9874383714,2.35150378793,2.61037942,2.00370703918,3.76096066356,1.5361498696
(88- 49),2.16628395672,2.81125636057,1.91166836627,2.76378655444,2.19341416154,2.62058641847,2.18179434076,2.3099277032
(88- 50),2.35094977621,1.96410225692,2.53916249369,2.40307859856,1.92044173667,2.18282862278,2.88424633607,2.58474446932
(88- 51),2.16934866855,3.12107397398,2.453995419,1.19362827378,1.97476266192,2.94367879672,2.62165031042,1.85066386837
(88- 52),2.39631479052,1.80056942808,1.8526981129,2.17120707983,2.29211977497,2.13193034331,3.33210087453,2.65160188478
(88- 53),2.7156719512,1.91994538167,1.96488429026,2.58793075529,2.72749760069,2.10104653425,2.21798777046,2.89645820585
(88- 54),2.07660621935,2.30708811546,2.67119390531,2.54276088713,1.98174465573,2.60170654318,2.74990488456,2.08786909622
(88- 55),2.76650171519,2.61863428963,1.37960317062,2.31823218712,1.518922836,1.34794863669,3.4265813341,1.24831085398
(88- 56),2.25227424873,2.7940369343,1.6428376553,2.16947137003,2.38768342639,2.35804663471,2.95229550656,1.8895353002
(88- 57),2.21823625126,1.97971193296,2.39170336142,2.65128904205,2.69021500566,2.38360340296,2.90515458715,1.8406304866
(88- 58),2.54398005523,2.20513881471,2.62879350796,2.18477537985,2.61156817632,2.67547335083,2.30067515381,2.1406713123
(88- 60),1.81446404936,2.59290846033,2.15526212859,1.96118993339,1.61991161317,2.25860138233,3.08868333951,2.43552653642
(88- 61),2.42858170461,2.43087841768,2.4252122424,2.52672341296,2.37874124267,2.68931745865,2.16118332472,2.20002174947
(88- 62),2.34072022312,1.95922961232,2.57972544394,1.82180143466,2.15033421658,2.81478156097,2.81300749628,2.42589274889
(88- 63),1.84373954408,2.95800217287,2.2432143107,1.74555576821,2.08529507833,2.33153382377,3.17367937968,1.48692255129
(88- 64),2.28310958131,2.21972394598,2.44484250584,2.1770692336,2.48584266659,2.57859168764,2.67898229213,2.26403153235
(88- 65),1.99158985029,2.63884100574,2.46115116565,1.95927509181,3.06116420368,2.69017549992,2.10461364773,2.3171502595
(88- 66),2.50169901092,2.15679106228,2.33317606188,2.04389134601,1.67493243678,2.59061695007,2.68348651749,2.71585842587
(88- 67),0.368148176387,0.427651295437,1.21707887949,0.996796569665,0.19320388268,1.36582756111,1.52856231047,0.960964618828
(88- 70),1.9488427589,2.2665993398,2.3269691694,2.6438747577,2.5424304959,2.28708020512,2.64191536591,2.43676139337
(88- 71),1.99151498626,1.31065465742,0.901771801582,1.98329368661,2.80474883482,2.18599414673,2.14597611156,1.98140158047
(88- 72),2.37649655094,2.77202448953,2.35246149763,2.12733591438,1.16794149747,1.8750523308,3.2205907867,1.57218584189
(88- 73),2.68929053378,3.23034233451,2.44121402522,1.65335105998,2.16749619535,2.31817375781,2.14571981889,2.09181094279
(88- 74),2.73730568319,2.31504254924,2.23219151041,1.55623706619,2.26476757918,2.68812304935,2.8465011486,1.96469413793
(88- 75),1.1446626397,2.52108134439,0.822290225061,1.04016389272,1.69786708159,2.21934211958,2.97933668393,3.30611795003
(88- 76),2.340627167,2.54473818379,2.47721180028,2.46517307781,2.48993611663,2.26109804265,2.31097591412,2.34202648331
(88- 77),2.54123487327,2.73450178893,2.26835635792,1.97095837875,2.47579499104,2.02930976438,2.69645335441,2.47219991728
(88- 78),2.5944526025,2.149907286,2.98703439792,2.16884060399,1.87356386582,2.47933218487,1.79556865626,2.56269082686
(88- 79),2.09639993951,2.40285685874,2.09069502084,2.61934109706,2.65676106645,2.22781968674,2.5653526845,2.56430561178
(88- 80),2.43427926251,2.5944037078,2.11324426776,2.19998063412,1.94170508728,2.45772588634,2.37030553185,2.68190678452
(88- 81),2.4824771744,2.10376734185,2.18247775622,2.85059182498,1.63323462707,1.15476284842,3.04657119553,2.35679036124
(88- 82),2.93214927453,1.81493218135,2.32321105997,2.2596212809,2.50208433497,2.17231954979,2.73489239896,2.14902336782
(88- 83),1.92833911204,2.48772806774,2.07054295077,2.99851182506,1.76195510588,2.40849629213,2.56676603956,2.26517668325
(88- 84),2.71762809609,1.85188215711,2.35429395823,1.57106236995,2.11843994154,2.57036340448,2.90820515997,2.52607682135
