patterns\K,0,1,2,3
(5- 4),3.47908332919,3.46370702002,3.67192416123,3.37833218953
(5- 5),3.880096821,1.69052889466,5.89040615135,2.93985026065
(5- 6),3.98692772327,3.26450772001,3.09298065965,3.54233995266
(5- 8),3.66201607283,3.38698437556,3.52257758702,3.39196875687
(5- 9),1.39515481996,6.559224079,6.19241302316,1.12251475744
(5- 10),3.74476308694,3.18653902879,3.76346465071,3.34013013406
(5- 11),0.399988471446,7.02185083032,4.26699799598,2.27113727035
(5- 12),3.73920159598,3.63556453463,3.6023008504,3.09563095353
(5- 14),3.24800407429,3.22479569457,3.6922078591,3.73630699764
(5- 15),3.22077742068,3.1475398212,3.80194522913,3.60246267905
(5- 16),3.53445929611,3.31660324671,3.55227749167,3.69075273649
(5- 17),3.59371137241,3.09258579431,3.67055283606,3.56139418201
(5- 18),3.15670428445,3.1119231765,4.06572172653,3.80002759349
(5- 19),3.41760734408,3.50971285973,3.58152459318,3.48608998527
(5- 20),2.88605403864,3.37944630719,3.99349011619,3.43366695482
(5- 22),3.55455211381,3.27539725411,3.64500857335,3.62310136935
(5- 24),3.50835919199,3.64411010139,3.26369996047,3.37895899249
(5- 25),3.00645790052,4.077488308,3.47113637324,3.27565258721
(5- 26),4.10893548715,3.58047033887,3.42191290907,2.9945469889
(5- 27),3.95960535879,2.04090998372,5.74170358702,2.37903773442
(5- 28),3.9680081682,3.61687163319,3.27897912085,3.05646209438
(5- 29),3.72048469541,3.50385473458,2.66890982359,4.05805359196
(5- 30),3.34343906655,3.88571220453,3.45279826648,3.31226831691
(5- 31),3.62373524677,3.42585881106,3.37423816343,3.57846858003
(5- 32),3.3482633863,3.82752109933,3.38750217881,3.37109885713
(5- 33),3.42287447246,3.59303203191,3.54764074125,3.43728623101
(5- 34),3.57928075002,3.62047730115,3.30041795591,3.56808393593
(5- 35),4.04796421239,3.1901222486,3.74970417855,3.26329563053
(5- 36),3.70304176316,3.7920572477,3.29009057954,3.13311392019
(5- 37),3.69762638551,3.60593388829,2.5716066068,3.58029610508
(5- 38),3.38897778861,3.90292537743,2.9807698271,3.64427310977
(5- 39),3.27225062106,3.69339678832,3.5758621873,3.45837998314
(5- 40),3.19292094401,2.76511800876,3.51295273267,4.21023161945
(5- 41),3.01180423909,3.79319919001,3.18289076881,3.89649342733
(5- 42),3.69823703562,3.02767716026,3.48961410798,3.61486990889
(5- 43),2.52227428708,5.63938143393,4.4447537674,1.98649006584
(5- 44),3.70956467399,3.12314743205,3.69381272296,3.51537153504
(5- 45),3.73224990921,3.28665160029,3.59382490777,3.47545452212
(5- 46),3.72411241025,2.8065195593,3.70363097849,3.62306499247
(5- 47),3.40549984552,3.30174206947,3.29705430972,3.54133697206
(5- 48),3.70554403087,3.51390588273,3.5906021768,3.13634293055
(5- 49),3.44252580565,3.78158176959,3.57389910178,3.18501956449
(5- 50),8.170537486,1.79060946386,2.47979020356,2.62866682222
(5- 51),4.08302334297,3.4058076943,3.40607971696,3.10373082574
(5- 52),3.13187451395,3.55146025006,3.77281752217,3.50790871373
(5- 53),3.94266937326,3.52162607681,3.24241775157,3.36271744466
(5- 54),3.63651348937,3.78524501266,3.64223201048,2.95400610635
(5- 55),4.32462558334,3.79696613394,2.76907612474,3.09723907212
(5- 56),3.57638671103,3.60967772477,3.44622580623,3.39932669578
(5- 57),3.31184374929,3.88965057353,3.25214939536,3.41146523425
(5- 58),3.30673731371,3.62088742126,3.74028224992,3.34983689203
(5- 60),3.70307698925,3.532970494,3.56101500823,3.26167998593
(5- 61),3.15251321399,3.41812940659,3.54123899179,3.93050858284
(5- 62),3.67550724088,3.48852942526,3.35400462687,3.56880040487
(5- 63),3.58233563464,3.35471316272,3.79668722992,3.35389089045
(5- 64),3.93611227933,3.96390094198,3.07831765145,3.08010213059
(5- 65),3.41913081525,3.55999394371,3.64475003192,3.31688208701
(5- 66),3.63372593238,3.43267511447,3.59194315224,3.32852350897
(5- 67),3.38404142799,3.59287959682,3.48269991112,3.42450897696
(5- 70),3.70786429882,3.4069887331,2.99435168967,3.84161340078
(5- 71),3.58874065854,3.24061373797,3.83482865974,3.3370098624
(5- 72),3.17801342048,3.6248999944,3.61852257738,3.6544106644
(5- 73),2.97602885375,3.66598657027,3.41666755673,3.82172190613
(5- 74),3.61706447176,3.61309016063,3.65935778019,3.13416412495
(5- 75),3.4044040202,3.41393856268,4.12483350654,3.04451728879
(5- 76),3.28959037427,3.49279597112,3.40702896707,3.80654222598
(5- 77),3.0579321543,1.5173678784,6.25117176414,4.24349927016
(5- 78),2.71157943242,3.31625449189,4.10029268086,3.66323188287
(5- 79),3.48171250828,3.43305770959,3.91546488397,3.19937681745
(5- 80),3.48984879689,3.8168063758,3.7380809134,3.01102763744
(5- 81),3.29127542281,3.56560532308,3.66668157022,3.39303451313
(5- 82),3.03232853053,3.75422982579,3.61856207507,3.58010659606
(5- 83),3.44089093793,3.46433825368,3.68455388775,3.40561262845
(5- 84),3.78607193374,3.43642275275,3.31506683331,3.50926916246
(5- 85),3.19296737182,3.90621413524,3.3274309705,3.38021459624
(5- 86),3.69842424044,3.55683856332,3.34614697976,3.39334738078
(5- 87),3.52047942018,3.3534169416,3.68363952967,3.43801428791
(5- 88),3.52307760558,3.89337683025,2.75863369108,3.67561028225
(5- 89),3.52923421477,3.2011204058,3.53475785377,3.69008723772
(5- 90),3.50195003961,3.43585903101,4.12225152939,2.92487332827
(5- 91),3.280016875,3.48524643497,3.61737678255,3.58903306329
(5- 93),3.34919844202,3.69008503752,3.18545587764,3.71828140566
(5- 94),3.54408415922,3.76779432172,3.42450872443,3.2658592921
(5- 95),3.52036996719,4.06406374393,2.5030079835,3.62525315914
(5- 96),3.57433463492,3.36529856507,3.23129233036,3.74337595005
(5- 97),3.50287059096,3.3873369898,3.69542782243,3.43773400198
(5- 98),2.04376426124,2.6876796898,2.79549281883,3.42682921544
(5- 99),3.82209118942,3.35903497711,3.53744662806,3.38160002008
(5- 100),3.52183205978,3.10619844132,3.9907884843,3.50785628152
(5- 101),3.4137103466,3.43324058493,3.79084909099,3.40762272055
(5- 102),3.45489583819,3.8361453459,3.75005725228,2.68701215996
(5- 103),3.21802829044,3.79065391307,3.40237618723,3.35211985662
(5- 104),4.34006889961,3.53540454037,3.29241063454,2.69630477309
(5- 105),3.19984347205,3.7704362311,3.27343841064,3.5621613749
(5- 106),3.45073087702,3.44877248011,3.66900103041,3.40975852749
(5- 107),3.21529549886,3.71120740199,2.50604472072,3.78828001908
(5- 108),3.00854344781,4.44160310078,3.09213652149,3.06425083156
(5- 109),3.60348623002,3.56739021525,3.84494564442,3.05003262978
(5- 110),3.33579829324,3.52085655153,3.76465883788,3.32074214289
(6- 1),3.56909693342,3.52732502038,3.48090780752,3.44055433342
(6- 2),3.39401610248,3.33941108707,4.0116034586,3.23135868013
(6- 3),3.5425156989,3.42979231546,3.23469296169,3.75504144822
(6- 4),3.36968981977,3.41113768341,3.31744163942,3.75549543264
(6- 5),3.21487922752,3.8116394847,3.28316168193,3.55521544781
(6- 6),4.15859069354,3.31523634533,2.63631929617,3.74106048871
(6- 8),3.97915864906,3.64497907316,3.00732427473,3.30214673883
(6- 9),3.81912582646,3.52696601409,3.31369441555,3.37466248952
(6- 10),3.83651796415,3.39550363491,3.82537661783,3.01630748253
(6- 11),3.4133596644,3.63511463494,3.29649105468,3.59131162831
(6- 12),3.95201778615,3.28002864288,3.21371874026,3.46430213792
(6- 14),3.51723026899,3.68507982082,3.04283301249,3.30270634013
(6- 15),3.92413892692,3.58857813463,3.1374341805,3.2873680504
(6- 16),3.0939556118,3.45538829819,3.83368926937,3.5123956966
(6- 17),3.08124592335,3.18110124212,3.62985344071,3.07723022034
(6- 18),3.53468013458,3.57858520529,3.48363377234,3.40561918329
(6- 19),3.5389531262,3.35850292487,3.48730545383,3.58922729287
(6- 20),3.70923024226,3.43002508712,2.90156030758,3.86603882811
(6- 22),3.46672912251,3.56188571612,3.61138438756,3.41392091172
(6- 24),2.96227027291,2.2599370885,1.95712346841,3.63036058748
(6- 25),2.68493966946,4.04057468104,3.53693656774,3.58961347527
(6- 26),3.23843660294,3.80541668397,3.377580623,3.41701562275
(6- 27),3.52084274927,3.89440868097,3.30835648476,3.29853967538
(6- 28),3.09196940997,3.82087911653,3.17374223889,3.78709354196
(6- 29),2.78531722912,4.06436246266,3.40541027667,3.30799303298
(6- 30),3.88776855126,3.35891574095,3.22265307692,3.53104788847
(6- 31),3.03450932954,3.31739846713,4.20135942161,3.35642281104
(6- 32),2.89944138539,3.10546544995,3.50410244981,4.23278046087
(6- 33),3.63743075992,3.25895616437,3.9109379961,3.08829291782
(6- 34),3.4754644553,3.42001902381,3.12521730506,3.92373232088
(6- 35),3.41726434163,3.11438905408,3.35921892294,3.89878960076
(6- 36),3.32381356085,3.72131903951,3.37744277427,3.49653835463
(6- 37),2.93238688566,3.37745409667,3.34978614608,3.65456398154
(6- 38),3.77182538932,3.17782993896,3.54542341332,3.52860423547
(6- 39),3.56892207682,3.42648055128,3.7491418251,3.21682610464
(6- 40),3.3787726537,3.52558607106,3.66695996595,3.46055195992
(6- 41),3.46975211142,3.34267947013,3.49597024256,3.61026058468
(6- 42),3.63548992181,3.66866662257,3.1327749288,3.53440120093
(6- 43),3.33078782828,3.68301543415,3.06183989913,3.6840622968
(6- 44),3.532798901,3.39483306232,3.79935588913,3.26728340331
(6- 45),3.92349300489,3.4801084207,3.43089995017,3.25404380059
(6- 46),2.32591473739,3.50878263336,2.4958284627,3.64147902094
(6- 47),4.08680636284,4.20802090972,2.6177948054,2.85613330708
(6- 48),3.05084526842,3.25716476565,4.0743392854,3.3711964659
(6- 49),3.34327712349,3.83070867677,3.81837293345,2.98755818979
(6- 50),3.93533707772,3.42457428804,2.98547569,3.50869219163
(6- 51),4.1058694536,3.74906031228,3.22716993293,2.86843723708
(6- 52),3.14619575163,3.46655443388,3.96289477861,3.40583664524
(6- 53),3.79273639001,3.00899685914,3.06452981986,4.02484003183
(6- 54),3.88913936047,3.53225349383,2.78259061907,3.68866795546
(6- 55),3.62714408234,3.14902774915,3.71323036877,3.54902350784
(6- 56),3.12869020107,3.68864472801,3.80809604175,3.23234843479
(6- 57),3.7248742133,2.67247005105,4.9299239446,3.03796088389
(6- 58),3.37635188275,3.74260418222,3.75592745017,3.14883496116
(6- 60),3.42945171403,3.86356793745,3.32784998052,3.25690469574
(6- 61),3.68825371975,3.18901773395,3.53079544238,3.62287044278
(6- 62),3.62322909488,3.53272778431,3.41880439504,3.40842056272
(6- 63),3.49561099848,3.42765217385,3.52467216678,3.54550540044
(6- 64),3.95461092494,3.51363991077,3.36646568241,3.13690227021
(6- 65),3.363517784,3.32914299302,3.4079612674,3.83780068908
(6- 66),3.73803063167,3.6124139476,3.44894682378,3.20862439077
(6- 67),3.67841935551,3.4143813321,2.92887099518,3.7706287237
(6- 70),3.53560411214,3.52741747114,3.3819126688,3.46547917014
(6- 71),3.88954610685,3.3533994106,3.9321963645,2.62021058338
(6- 72),2.80929554725,3.75360567506,2.75902659475,3.80666496776
(6- 73),3.47186392124,3.71524396023,3.81116575988,3.08829618707
(6- 74),3.14637639732,3.6841120537,2.63441276362,4.15640146328
(6- 75),3.64002754085,3.72173422305,2.8842150485,3.62038445294
(6- 76),3.60481417203,3.58686143141,3.26626808046,3.4408140962
(6- 77),1.32266790297,1.83536763003,1.18687990527,2.2352704582
(6- 78),2.54444589017,3.46427808606,3.63696058119,3.91026748992
(6- 79),3.1714722575,3.65868789248,3.32672746411,3.53169143015
(6- 80),1.82621913009,0.0465968863139,10.461628317,3.67535811355
(6- 81),3.64907749805,3.52833131875,3.60279279753,3.22551403847
(6- 82),3.73902170071,3.80650192541,2.91533931028,3.40654698007
(6- 83),3.89848218262,3.17221615475,3.31953916074,3.57147103681
(6- 84),3.64668070134,2.95006781996,3.2457018238,4.0049290528
(6- 85),3.36364231576,4.16432894644,2.66288605362,2.87760493839
(6- 86),3.83657282317,3.24476438792,3.79833283659,3.13298230115
(6- 87),2.54927258359,3.06693397169,3.71284937129,3.75868220204
(6- 88),3.9894487374,3.65006840808,3.48785237687,2.82705621856
(6- 89),3.17557610083,3.45476427739,3.00602626864,3.90793202717
(6- 90),3.6258955318,3.58473148297,3.02887396217,3.63456823707
(6- 91),3.40519708902,3.64194956633,3.26572399742,3.61185062177
(6- 93),3.63164331524,3.56558314403,3.59758775788,3.21696611812
(6- 94),3.11862601758,3.57548096495,2.31612986146,4.0832792403
(6- 95),3.83768686394,2.69201263018,2.95723099415,3.63214298739
(6- 96),3.5952049096,3.6505143545,3.21391584452,3.30486593099
(6- 97),2.48554534078,4.05389440563,3.36562659875,3.68611573149
(6- 98),2.88637066936,2.81613339349,2.15578110651,4.35731522202
(6- 99),3.36802768036,3.64515116884,3.52506594978,3.50870933134
(6- 100),2.99047619345,3.58397393666,3.45029416808,3.77708598992
(6- 101),3.58797543916,3.27245776203,3.54289391357,3.61863656584
(6- 102),2.36089854012,3.15500989172,1.72915470916,2.30303455243
(6- 103),3.72255542664,3.24265299382,3.99346760478,3.05676651607
(6- 104),3.70429717461,3.38497957173,3.50211583087,3.35829840935
(6- 105),3.34627424268,3.96771033201,3.45642279581,3.15587285555
(6- 106),4.01327020136,3.10871212869,3.21032939858,3.60264334744
(6- 107),2.72552188091,3.90220862589,3.37487364796,3.68324465785
(6- 108),3.67631522467,3.03599232338,3.43106082804,3.7087715104
(6- 109),3.36055626878,3.57370896989,3.21466494461,3.68930870026
(6- 110),3.43456140242,3.65219794936,3.68568542776,3.19442600804
(8- 1),3.32802943852,3.48176087803,3.61074974231,3.5346273962
(8- 2),3.61128206734,3.3754439312,3.47620292111,3.52625815062
(8- 3),3.79145593183,3.44138152017,3.16489653529,3.5820307709
(8- 4),3.46095817457,3.71343186612,3.13430751558,3.65436200725
(8- 5),3.40094411924,3.49605251981,3.61169875514,3.5427098
(8- 6),3.68232214779,3.44999264223,3.28525434023,3.56346796033
(8- 8),3.24021210427,4.00911340853,2.70994538718,4.00671775196
(8- 9),3.86251043582,3.10930719006,3.45021857091,3.53844878604
(8- 10),3.13240295567,3.33098866831,3.96109809659,3.61150792929
(8- 11),3.97265477748,3.10609042025,3.39893415722,3.58264405583
(8- 12),3.38466429621,3.81075454731,3.42361371781,3.36394527479
(8- 14),3.23671313976,3.5117183058,3.51148696404,3.68640405317
(8- 15),3.68829808891,3.7531298952,3.23421361415,3.28038960136
(8- 16),3.67042172512,3.28305002852,3.78096237977,3.31268954029
(8- 17),3.62005236764,3.12511942844,3.27555135765,3.89108131239
(8- 18),3.46288745575,3.30504288758,3.77175072978,3.5337731757
(8- 19),3.55854709005,3.45289706707,3.55042206564,3.43082435644
(8- 20),3.9226057932,3.70722597437,3.14331147868,3.04994876553
(8- 22),3.19654443542,3.81014775754,3.46231680509,3.49260870778
(8- 24),3.37361620936,3.44977273705,2.66808210678,4.26565074676
(8- 25),3.43455090347,3.86835080714,3.35495197003,3.29223757277
(8- 26),3.43812483306,3.20032164692,3.65337859508,3.72314223069
(8- 27),3.12717695457,3.83472361085,3.49073343208,3.50765322611
(8- 28),3.40461052847,3.70429394193,3.39129758639,3.42821097681
(8- 29),3.74320293483,3.5585949612,3.29471978877,3.41499987799
(8- 30),3.44366222748,3.77943504887,3.48047483205,3.32197563958
(8- 31),1.89915178623,2.32243705528,8.60619383988,2.6392371923
(8- 32),3.46659398726,3.56134564482,3.30006985837,3.56597631642
(8- 33),3.44356359103,3.79040690911,3.41028446311,3.37488503988
(8- 34),3.49931602665,3.5631653098,3.48200553289,3.46467041766
(8- 35),3.19373820451,3.43665688501,3.62748270108,3.7019996127
(8- 36),3.36154352282,3.68118495471,3.43951100105,3.44578048677
(8- 37),2.4439512212,5.49233609236,2.94477160609,3.23344787877
(8- 38),3.40742986066,3.39957243673,3.60284237418,3.62747635551
(8- 39),3.41541900423,3.50576343947,3.35154626501,3.72315998417
(8- 40),3.32875430936,3.36281021003,3.47797383921,3.75933174807
(8- 41),3.87012873892,3.51726862977,3.02960816143,3.5375106344
(8- 42),3.79354883452,3.75803079395,2.71846018088,3.535615044
(8- 43),3.77688146912,3.87022372339,2.94419223887,3.41374535978
(8- 44),3.63451810839,3.79348321081,3.19661763086,3.44149774359
(8- 45),3.68323669733,3.58777099881,3.36939428287,3.35204941304
(8- 46),3.43338487514,3.57120090316,3.81873236304,3.11694244456
(8- 47),3.69451548483,3.57403898975,3.08599921271,3.39357651681
(8- 48),3.89618691016,3.59150504906,3.20090536941,3.24843824237
(8- 49),3.12794731961,3.70779784239,3.50025773529,3.6270441234
(8- 50),3.25108048193,2.68464672242,3.40212174057,5.14420263639
(8- 51),3.00680332857,4.11225758219,3.48573152666,3.606868004
(8- 52),3.26279561833,3.61008607102,3.31768027733,3.72975396359
(8- 53),3.14525413897,3.13823532832,4.02839528318,3.71467419662
(8- 54),3.0650819071,4.00390725621,3.36331247595,3.53462349677
(8- 55),3.90127102744,3.5277177394,3.24161474698,3.28797602756
(8- 56),3.70489996363,3.55421114114,3.22155652055,3.56880411978
(8- 57),3.79799611606,3.61156796204,3.40843421998,3.20478184893
(8- 58),3.51281688566,3.39546678624,3.51888223246,3.58612508743
(8- 60),3.54456623228,3.59951197989,3.44520970769,3.35100889286
(8- 61),3.07367453304,3.6722886397,3.80484746144,3.58452793649
(8- 62),3.53315707323,3.59159695237,3.58119334742,3.30487843939
(8- 63),3.12249570484,3.81101400699,3.76398371646,3.29356329368
(8- 64),3.67110520092,3.37986725891,3.41095583137,3.44133035367
(8- 65),3.46411081263,3.48410340802,3.56028685192,3.48979132191
(8- 66),3.42775639347,3.69454222765,3.44498943145,3.34523185308
(8- 67),3.21608972961,3.7187604788,3.15349628348,3.64811593796
(8- 70),3.62781804002,3.24311535046,3.56425656669,3.59625585418
(8- 71),3.8224902668,3.30128094865,3.58207691561,3.31197653062
(8- 72),3.90183626868,3.69273564918,3.21258653616,3.145347517
(8- 73),2.34118779333,2.49517607778,8.24765481043,2.66995997183
(8- 74),3.59429082738,3.61778218848,3.01258973995,3.58781109343
(8- 75),3.0754924078,4.60447282061,3.32377327852,3.08316111108
(8- 76),3.58765387261,3.58061034665,3.51293293779,3.28601154429
(8- 77),3.40419205437,3.88954045981,3.16022808404,3.49461926194
(8- 78),2.28451632925,4.63498999146,4.13225717715,3.10316115339
(8- 79),3.45228631652,3.52863854523,3.50754262015,3.4950828096
(8- 80),3.42109697202,3.58004386382,3.32708181321,3.60041753756
(8- 81),3.70629718859,3.32109750778,3.44656896529,3.53566831047
(8- 82),3.63264049754,3.58232764081,3.07216443049,3.56467518848
(8- 83),3.18887978887,3.49140607775,4.11235127443,3.22304533514
(8- 84),3.64007685284,2.93954883214,3.25501031717,3.84415200356
(8- 85),3.52771727539,2.72433896547,4.19492981487,3.73467342612
(8- 86),3.18801139865,3.69938064719,3.59549945529,3.4232779948
(8- 87),3.26281576546,4.00195637986,3.2892935059,3.34628828779
(8- 88),3.74043523264,3.50169752216,3.40511939418,3.35853632159
(8- 89),3.57556893348,4.09725576528,3.52994178251,2.69122771213
(8- 90),3.6872436317,3.37287595162,3.81413919547,3.16740672938
(8- 91),3.41073934924,3.66474056566,3.48869568824,3.3693598552
(8- 93),2.63496565719,2.2325969272,8.74946886929,1.83972479847
(8- 94),3.597421618,3.403655965,3.2640365513,3.6955551838
(8- 95),2.95790463305,3.69150716781,2.62615355237,4.09485073202
(8- 96),3.31608812006,3.47661771921,3.46625024687,3.67562750263
(8- 97),4.19853369682,2.90927013675,3.75627037615,3.0639725465
(8- 98),2.79071384997,4.24256450123,3.69369405264,3.11219917061
(8- 99),3.41747597881,3.65749925022,3.57124621404,3.37190624665
(8- 100),3.547640709,3.50848625308,3.35457929704,3.47860073187
(8- 101),3.76155535328,3.30134504787,3.49747397469,3.46951063831
(8- 102),3.10265116536,3.85926047258,3.21847625372,3.63402017228
(8- 103),2.93153899308,4.01827070637,3.65705939527,3.34189806491
(8- 104),3.34101552913,3.15112335486,3.38087696098,3.86027796136
