patterns\K,0,1,2,3,4,5,6,7
(3- 26),2.18342203971,2.04384461605,2.3777196655,2.4176417146,2.49217543259,2.4344049749,2.40112420217,2.79632258712
(3- 27),1.78421726054,2.35440064753,2.50964874085,2.5071258161,3.10266891529,2.33714962988,2.48103423994,2.46173935904
(3- 28),2.39031157188,2.34761971368,1.81507033684,2.65126346183,2.53979780998,2.51356914355,2.94529356992,1.80580054883
(3- 29),3.2046842206,1.84730899795,2.44173888751,2.10000161938,2.98965910048,2.39757514525,1.59365600597,1.85103892331
(3- 30),2.06009068829,2.40905258924,2.05495069869,2.70765657783,2.27720898772,2.62574992397,2.31604540935,2.62723948662
(3- 31),2.24736432686,2.08119913193,2.75341322301,2.69412012755,2.29496982004,2.22123548742,2.69077803314,2.416130971
(3- 32),2.62886254138,2.31674807648,2.46253210373,2.46899157696,2.44189871277,2.37599355652,1.97054298872,2.58327592549
(3- 33),1.65009291392,2.94207130796,2.14391737274,2.67552219037,2.25654579616,2.80363863143,2.36883117601,2.35418990828
(3- 34),2.39150481761,2.243482642,2.78227598856,2.37084057789,2.75008269028,2.13997567174,2.52787205885,2.07939255243
(3- 35),2.00746454854,2.58668371768,2.86878061169,2.15824698727,2.63280106958,2.60701871833,2.30341702445,2.03994121414
(3- 36),2.39333807826,2.0588762263,2.7835079373,2.55635627699,2.17540654155,2.724082483,2.44689201382,2.30634353994
(3- 37),2.63809297836,2.17269232612,2.74042524326,2.45795468578,2.49014315176,2.67455871088,1.71497530498,1.84399523783
(3- 38),1.7296790117,2.91348093445,2.71728780682,2.91514318276,2.16773544405,1.72491367212,2.80363873645,2.59240376477
(3- 39),2.396192947,2.285410125,2.21799136573,2.77359095265,2.40067689319,2.20158465106,2.34883795755,2.56474003834
(3- 40),2.41603247603,3.05346632519,2.63921558079,2.4539543317,2.10905578666,1.95997634992,1.5916393157,2.60014975916
(3- 41),2.00277337873,1.67125415123,2.61932186275,1.86182992601,2.02130917361,2.81202653334,2.93873645999,2.94247129646
(3- 42),2.25797515161,2.77715937839,2.33851940105,2.69769957275,2.70181813183,1.56888647071,2.13311680038,2.44263319059
(3- 43),2.07745533207,2.63869560888,2.37719828793,2.73009251692,2.39502629881,2.53655004406,2.33611336533,2.14084298083
(3- 44),2.36624268232,2.45305946088,2.70520664897,2.55801890129,2.20580563315,2.329926097,2.41726689604,2.39753350963
(3- 45),2.44586352023,2.59137562263,2.54567246084,2.56294909319,2.33788786429,1.95853945267,2.71859126469,2.48995973691
(3- 46),2.58837966542,2.11273745889,2.8391378419,1.96034325041,3.00913652658,2.32230751336,2.09362576184,2.02101940523
(3- 47),2.5149746251,1.75787202658,2.48149019816,2.62735949948,2.21787340023,2.74273479685,2.593085406,2.1487569522
(3- 48),2.36294552632,1.3804068817,1.82326376103,2.82916378101,2.90997426061,2.05762561988,1.13699897247,3.11027365972
(3- 49),2.33651036849,2.11256833162,2.14682525947,3.29665750308,1.6413572708,2.75497107749,2.31565494997,2.77381325586
(3- 50),1.7748513385,2.38212748563,2.06511255625,2.77918902779,2.81329211999,2.1575143399,2.35508217782,2.54236623656
(3- 51),2.71223912733,1.96498621506,2.2395362767,2.47831325529,2.50147771808,2.74521506973,2.52007646458,1.7384920342
(3- 52),2.34915481542,2.00170301767,2.53106300966,2.23472018322,2.76855774843,2.22036954655,2.23328316871,2.92111614892
(3- 53),2.75998193215,1.69658726173,1.69557417416,2.10813202658,2.84346741953,2.49833256197,1.89082391549,2.23453227167
(3- 54),2.43044136127,2.39782040142,2.610574734,2.69442265165,2.60257791312,2.3679347324,2.14010957004,1.99223060583
(3- 55),2.33468513038,2.66899877254,2.11067554536,2.44200103274,2.89486410726,2.32859501527,1.92181818331,2.21595900067
(3- 56),2.29106351899,3.04462567335,2.50323044308,2.81221802846,2.35014371143,2.26300298918,1.61348108183,2.5504917625
(3- 57),1.78587658376,1.95435491575,2.85848400468,2.17851353037,2.77003804053,2.31658623304,2.63313648327,2.89776755389
(3- 58),2.84446587233,2.69687242064,2.02285997426,2.87776040632,2.36238928629,1.84077027721,1.82814856971,2.97916739948
(3- 60),2.25301141748,2.58389834024,2.70030078066,2.75753372631,2.55016067832,2.19206959596,1.83890114625,2.22533855757
(3- 61),2.71929010938,2.6801604104,2.34496278931,2.48076720174,2.2820050357,2.34195823915,2.39268920322,2.1164511374
(3- 62),1.99191156277,2.11195962683,2.50295140356,2.48981643044,2.49780758843,2.65292681883,2.49632882496,2.49021996065
(3- 63),0.389148450278,4.71059232079,1.41102764179,3.92670350471,3.30665318243,1.61421744468,1.89211907548,2.00010290608
(3- 64),2.28156357533,2.57909135815,2.11886748774,2.46411983796,2.15759886577,2.78178507262,2.38210126376,2.19022715146
(3- 65),2.1900298856,1.87921271776,2.13492582004,2.31733948942,2.68351795337,2.96241653595,2.36688139412,2.19713904125
(3- 66),1.97320073817,2.63050169564,2.75773252013,2.86055473864,2.16842465047,2.31913055107,2.19059501761,2.59185239818
(3- 67),2.10113796483,1.69378626233,2.06104160242,2.60978778877,3.09811169156,3.01139093298,2.03218219706,1.37478183468
(3- 70),2.08814987828,2.27062068764,2.2777701108,2.92456274905,2.07369114187,2.82070759941,2.71036462591,2.02248648303
(3- 71),2.47647400224,1.40509023076,2.13515957061,2.37591452152,2.45456762146,3.16529309841,2.95000499775,1.80560851638
(3- 72),2.31324399308,2.35675101966,2.15416834005,1.81588460125,2.87127858006,1.82529769056,1.85462573952,1.43258236331
(3- 73),2.27140590238,2.17850229147,1.80874010677,2.45026046643,2.25028167041,2.51836665503,2.90050488672,2.60602472467
(3- 74),2.11241684121,2.08309422658,2.29466892068,2.86693012511,2.48047109259,2.19691594009,1.86206889547,3.01839901064
(3- 75),2.24099230309,2.49200505407,2.29004125365,2.56978647686,1.9887081186,2.65278393396,2.58434390403,2.54881031732
(3- 76),2.86772010474,2.57662352918,2.74255891755,2.33585606191,2.11977104781,2.71692654978,1.68036268937,2.39084959588
(3- 77),2.88576267294,2.28718890287,2.78799554653,2.06783523607,2.02292222978,2.33861272663,2.15502009941,2.75238701095
(3- 78),2.0656606781,1.62682534825,1.91398897213,2.14716481047,3.35383624946,2.09308930133,1.91393206081,2.11055794878
(3- 79),2.34399397891,2.33698371191,2.10203282857,2.48803351343,2.31842298983,2.65249459873,2.29429901222,2.71426254101
(3- 80),2.3098748796,2.77384406553,2.42229939024,1.94832399084,2.5616675752,2.57161745063,2.42395537454,2.10223171684
(3- 81),2.40402011815,2.64084476391,2.23304902132,2.1543322724,2.38036122534,2.68784770194,2.60645625588,2.30413574905
(3- 82),2.34516011723,1.61944896499,2.49270236624,1.77694569773,3.11018128984,2.60093855327,2.23785422453,2.70885035486
(3- 83),2.38623540721,2.53116942712,2.10868936729,2.36708155975,2.48660853954,2.37136346832,2.31605965842,2.53577797375
(3- 84),2.359367939,2.3446518067,2.21932823592,2.55113698498,2.49640850528,2.38017301453,2.29732358528,2.57936674895
(3- 85),1.96697856638,2.58798922643,2.9763703752,2.74478137931,3.06504260456,1.64596321607,1.77614292288,3.05135059512
(3- 86),1.88389993035,2.35090783711,2.40001742531,2.70122618708,2.43039058313,2.20700558157,2.51320341535,2.83181739025
(3- 87),2.36151571854,2.31494370391,2.38439370349,2.53851971281,2.34425363561,2.94931325065,2.32171312823,2.02917300132
(3- 88),2.4122093417,1.23159200267,1.45620716315,2.89161047945,3.11209573515,2.1329665624,2.27350373715,2.38529637526
(3- 89),2.3181984411,2.69686390087,2.53200030654,2.85605487875,2.27765027329,2.35786392921,2.05456665629,2.21791391873
(3- 90),2.22312764039,2.90786651514,2.35747546517,2.4052477074,2.34332891954,2.24680974295,2.54169727135,2.351371016
(3- 91),2.44431948991,2.15507052055,2.17598422538,2.79733178205,1.82048605605,2.70663993902,2.23381307153,2.868997212
(3- 93),2.78028524772,2.1943150954,2.18169761768,2.11745888732,2.61339541193,2.79584511103,1.90414209811,2.41322762653
(3- 94),1.53261505099,1.83979726045,2.51346021264,2.68483168217,2.7717652417,2.21942008706,2.32924340796,2.51367264644
(3- 95),2.08837222787,2.87813799899,2.03383570387,2.03377795869,2.54513198634,2.77903575342,2.02681030269,2.67760169138
(3- 96),2.1428182581,2.74379037341,2.43623292517,1.6690123635,2.82466264728,2.70528594373,1.79737418739,2.23760035686
(3- 97),2.05276253591,3.12018589302,1.7838956071,2.37782702857,2.7921360539,2.59553046855,2.00055042688,1.95393853304
(3- 98),2.76883796671,3.51907178699,1.41355289468,1.72899119789,2.75582067149,1.81505796769,1.71839598428,1.53654213401
(3- 99),2.61239687355,1.77690646105,2.71698137171,3.41548602673,2.50060344591,2.50120020613,1.42853614644,2.54626257513
(3- 100),2.33763801024,2.2112602913,2.50514579977,2.30597468712,2.32026696993,2.59101589657,2.60334817188,2.43901582092
(3- 101),2.61029121476,2.55483608685,2.28355772232,2.1807135097,2.23642063953,2.53411013977,1.92875243778,2.88326676767
(3- 102),1.16143524513,2.53239792107,1.11530816638,2.40026025737,2.73406148827,2.09850164392,1.41238198661,0.740471316391
(3- 103),3.15209442402,1.83888312728,1.78854727815,1.98330243887,2.56927735692,2.34824681366,2.21212369677,2.04683829426
(3- 104),2.03746939182,2.23748890462,2.33557609682,3.30000340723,2.23581414533,2.54694746615,2.51261494589,1.76573841111
(3- 105),2.49496163689,1.86464433965,2.49884732564,2.06525144703,2.97562523706,2.02769319326,2.60723660472,2.50073738932
(3- 106),2.76163795053,2.65556723308,2.56057684653,2.053555609,1.57614841976,2.96835363134,2.11657231454,2.31177288247
(3- 107),2.75127986568,2.1140853912,1.43158584608,1.60224588752,2.44648075316,2.65282863628,2.12564638168,2.77673125018
(3- 108),2.2372036971,2.24852795853,2.91523778293,2.57755258702,2.62102641637,2.66774679942,2.25047263356,1.59179499383
(3- 109),2.41165676251,1.9034232868,0.884384704932,3.90931724692,1.62025604122,3.29221831875,2.44009167379,2.49957863312
(3- 110),2.45866357055,2.5612094181,2.4506857155,2.54237350105,2.24710201527,1.98331505847,2.49964065892,2.66216598567
(4- 1),2.72195234255,3.06640890617,2.37616833064,2.06436924562,2.14350328851,2.24247842439,2.29750716846,2.55950272421
(4- 2),2.10607486511,2.20296771124,2.63467179206,2.78058984114,2.6987730101,2.265756704,2.06292416935,2.8285103285
(4- 3),2.75118939212,2.79596824408,2.24033355654,2.56517434667,2.20544211186,2.47677899495,1.79006498145,2.0501218527
(4- 4),2.12089200816,2.32510184258,2.699872736,2.43983003192,2.54470132737,2.33180637993,2.51874980955,2.39238863161
(4- 5),2.57189242405,2.08317968994,2.56737745244,2.35504431309,2.3842386057,2.51390660264,2.50644679998,2.39700999535
(4- 6),3.0583169478,1.31646944646,4.71430886178,2.55859677564,3.68383509822,0.898158177312,1.08587840136,3.3572954905
(4- 8),2.70637958501,2.5022061568,2.61600518931,2.17989867627,2.42223865217,1.99512675125,2.33553823349,2.73171743374
(4- 9),2.20776026647,2.54368181281,2.44476552766,2.69532784617,2.16353429209,2.17890972912,2.55822562978,2.7119491408
(4- 10),2.45774841866,2.1347389803,2.44020457451,2.17188171565,2.15505104681,2.91663942643,2.15897110542,2.72477777686
(4- 11),2.56131660196,2.00305208314,2.70662953237,2.29635257445,2.39855984714,2.27119145867,2.55504387597,2.75354137887
(4- 12),2.34402524734,2.39445972337,2.4146139287,2.40634112472,2.40979280675,2.08367055588,2.81747876323,2.52371048908
(4- 14),2.63293114115,2.91151908868,1.89396080431,1.85366228277,2.54788674423,2.32643876403,2.66926405815,2.00880552267
(4- 15),2.21458799143,2.65342221808,2.316786624,2.11227936519,2.39461136109,2.48943003011,2.44279100441,2.75069373774
(4- 16),-0.123927418254,0.808124769381,0.876573911739,4.43562829113,2.37218468992,2.48617460177,3.06106274298,5.92005348102
(4- 17),2.82009999108,2.21950389489,2.34744347658,2.47592789905,2.29200185215,1.76645266587,2.57526982905,2.82579476862
(4- 18),2.61350771246,2.40837314614,2.34745231746,2.73544617145,2.17635437177,2.04500114629,2.18146809155,2.89254825591
(4- 19),2.54817354127,2.23193693879,2.57208809449,2.33201374168,2.41146327529,2.2985616852,2.46720792917,2.5992156852
(4- 20),2.66391187938,2.87480954088,2.12401740095,2.30754050352,2.26772657595,2.08402068488,2.04063954579,2.73902914053
(4- 22),2.66515824259,1.70448067747,2.70785039213,2.20123156903,2.764875054,2.06253346675,3.10580138888,2.26434422894
(4- 24),2.02103100028,2.57313977119,2.47832982402,2.30276029288,2.73488364229,2.39997127419,2.61481337972,1.9752658466
(4- 25),2.2591128335,2.66881628994,2.82858406222,2.23057562825,2.52953725867,2.1798555426,2.08755606055,2.63133662273
(4- 26),2.57242941935,2.32306402009,2.74930396438,2.10617866648,2.41377271877,2.13542047088,2.5434289902,2.69733718189
(4- 27),2.30763650195,2.59760638062,2.37846832219,2.20116286795,2.56737966054,2.50245958382,2.48984739679,2.30174522577
(4- 28),2.79765180055,2.43824288648,2.46425169995,1.91719464527,2.28616098363,2.48040748217,1.58589446664,3.04145943092
(4- 29),2.46638950644,2.13577954071,2.50319401535,2.07900476958,2.48924446447,2.27536921593,2.56006470724,2.85608123193
(4- 30),2.24503815989,2.95762777946,2.55911541051,2.05594223082,2.46426779693,2.39980735464,2.16357779247,2.72436190081
(4- 31),2.69999779941,2.4903124452,2.72092392333,2.00692930591,2.79997403275,2.55522074965,1.97847976103,2.187208787
(4- 32),2.76122383754,1.88968154519,3.1085166093,3.012626533,2.18026714574,2.11926589282,2.59808952788,1.85249609907
(4- 33),2.87432785641,2.05160122151,2.92568512837,1.89494010713,2.67296329237,2.04991580511,2.63311815645,2.4395605298
(4- 34),2.40619232886,2.77822437474,2.61859154435,1.87115859758,2.43115728776,2.35168479127,2.20143792586,2.82288355143
(4- 35),2.12174265041,2.42953294783,2.62719304964,2.74702369454,2.10636307621,2.70243267894,2.52132632302,2.30410674154
(4- 36),2.51061605973,2.20910599406,2.59161263105,2.29687342263,2.42874319673,2.25890633851,2.46486665337,2.69373329569
(4- 37),1.55745564425,1.62034172954,1.52535775812,2.5225979073,3.20778448867,2.56900385274,2.46576164079,2.44984452961
(4- 38),2.60735597388,2.05228047004,2.38712229852,2.44518918557,2.80875853447,2.10912493098,2.08469557338,2.81074947252
(4- 39),2.24383406173,2.86044777883,2.58073203568,2.11971796524,2.2912394913,2.48593889532,2.49344093083,2.36696391191
(4- 40),2.52584620673,2.61014676564,1.81702549134,1.48793022557,2.92109177319,2.45056831131,2.61318551317,2.11329139078
(4- 41),2.40748716284,2.34878728201,2.60641909456,2.60911059672,2.31152951661,2.52897554878,2.42089022327,2.10584390224
(4- 42),2.52089761182,2.3695471462,2.28837910383,2.65913537866,2.28684119231,2.10540725878,2.31215397343,2.75075468009
(4- 43),2.47684653528,2.2881198033,2.11170957495,2.05561523389,2.70539376773,2.63588270254,2.20223667521,1.92476265446
(4- 44),2.49291349869,2.82433116041,2.80479000402,2.60837294486,2.05227172866,2.16340023097,2.52266146336,2.14146891358
(4- 45),2.6209830932,2.47363930778,2.72230274843,2.28683120004,1.86806952628,2.29728092106,2.96034551447,2.49926356853
(4- 46),3.75087611015,1.55339416881,3.7298437313,1.15260495031,3.39734225482,1.38166013064,3.4647704595,3.21519326845
(4- 47),2.15469648442,2.71632775478,2.47930198963,2.44103958025,2.72238284403,2.4712110244,2.37109792592,1.79043787941
(4- 48),1.89542286631,1.69004249922,2.48072943894,2.74951475074,2.62237555847,2.84159733398,2.04453217097,2.56502980574
(4- 49),2.38204354216,2.2911144865,2.38991417396,2.55989093308,2.0121085867,2.70248883115,2.855450906,2.21588478942
(4- 50),2.35952001629,2.17866668595,1.9353697916,2.50023295802,2.67713312765,2.67459134713,2.27273056563,2.51735818372
(4- 51),1.72826142647,2.56300212783,1.03249996662,2.43585970959,3.19799594773,2.459562198,1.61820168343,2.53131008159
(4- 52),2.33436603633,2.38155406194,2.26574536759,2.32042090695,2.39384631346,2.76233300502,2.62299980663,2.23988400822
(4- 53),2.36137309139,2.54447315664,2.85340808637,2.29987860136,2.42590037372,2.01715625118,2.35685716857,2.55298324538
(4- 54),2.58946900293,3.24869336856,3.62099962574,2.51745058051,0.296048908564,3.4128113412,2.25764422086,3.30057332053
(4- 55),2.09709934649,2.23875901032,2.43795750731,2.9536583773,2.53051884074,2.07862423992,1.81043548938,2.84127620023
(4- 56),2.53054763099,2.92908749966,2.96322641248,2.45509094207,2.1758006767,1.94755643145,2.47682576497,2.15970101708
(4- 57),2.09168133795,1.96302526347,2.59621424593,2.42482560075,2.46735737053,2.3772036693,2.49108977827,2.92601202455
(4- 58),2.76232618952,2.17522621444,2.59663952346,3.29753198429,1.93438468719,2.06331156249,1.94827589518,2.8096138989
(4- 60),2.49729540554,2.48971242512,2.66428326635,2.62775722394,2.16846658063,2.36275446826,2.31639544014,2.32001501188
(4- 61),3.3179690422,-0.559350959374,4.43828588623,0.895207876982,3.77052476219,2.2822583859,4.35787262316,1.85060431096
(4- 62),1.97446731067,2.45221714444,2.18418777583,2.7125220226,2.45279447857,2.22731011921,2.46722272605,2.71506288595
(4- 63),1.89557138404,2.78045303348,2.43383453958,2.16424579721,2.53564771282,2.77579944743,2.0504716518,2.72709792011
(4- 64),2.20514378534,2.26299523384,2.38738283522,2.86361438362,2.25461180135,2.63838253102,2.4458110132,2.31534919101
(4- 65),2.59485222218,2.20866978533,2.41335749551,2.00412011354,2.54553845334,2.4796578029,2.64672501788,2.42529039347
(4- 66),2.58575889848,2.17249088011,2.51449882443,2.32079918058,2.47662730879,2.30779897022,2.33364730522,2.63877156642
(4- 67),1.53455759215,2.56834687783,1.78632950099,3.28658821462,2.22535612312,2.27981717216,2.04154962852,2.68273420884
(4- 70),2.19347311254,2.94178784937,2.23437687323,2.39505666451,2.32411919919,2.50973527348,2.30636759421,2.33939648978
(4- 71),1.99894759216,2.88807392932,2.43389636127,2.17066161174,2.41204192596,1.85085498259,2.59044605591,2.85804376229
(4- 72),2.47703461386,2.73869363887,1.23051583319,2.54163259333,3.02146160452,1.86928366929,1.5603158289,1.99902905668
(4- 73),2.25518146571,2.57386457206,2.65990910896,2.84414329984,2.00135418663,2.47865256017,2.51897895276,2.28805626096
(4- 74),2.35025806712,2.24660037135,2.23236824474,1.81388754928,2.99797502568,2.4143463932,2.68295027229,2.54409169419
(4- 75),2.44113289324,2.30812817308,2.53514588713,2.10202355938,2.20865238449,2.56047962081,2.25992808732,2.93014549662
(4- 76),2.52501813122,2.45693222129,2.71085402772,2.26178739283,2.24850259632,2.16549992551,2.48234851522,2.68214726077
(4- 77),2.66528137705,2.89681434541,2.64736032647,2.47343621673,2.01491193206,1.98714140737,1.82651729088,2.76432660043
(4- 78),1.70876218049,2.69768469398,2.31988366985,2.69736883653,2.26349817806,2.15541434492,2.57050530598,2.56436594095
(4- 79),2.6534553603,2.89682256116,0.809771393058,6.4301225732,2.18177894396,1.96260318523,-0.505575290505,3.18954783398
