patterns\K,0,1,2,3,4,5,6,7,8
(19- 27),2.54162165999,1.80475034424,2.23423633799,1.50134832179,2.61902784868,1.25002457323,2.42253187763,2.54176086815,2.78141151007
(19- 28),2.00481761198,1.76166658933,2.1468710272,2.37541907434,2.41320908197,1.72519837873,1.95110375629,2.32056037336,2.75763654032
(19- 29),2.16398583128,2.11940093687,1.81322622746,1.96763418635,1.77973760958,2.06743095083,1.79846020473,2.75083967921,2.7836859118
(19- 30),2.35821027095,2.30893556416,2.08632959864,2.22346592414,2.24575210731,2.19204434326,2.1872873798,1.9606715777,2.03364736673
(19- 31),4.25339750672,1.96024980171,2.98797020583,1.34517342367,2.56929450739,1.70227112447,3.39452602481,1.10027233233,0.74102700455
(19- 32),1.90237702368,2.35476726636,2.30668141664,2.19945554803,2.05789653907,2.23357364005,2.2430859388,2.14134605008,2.22311408
(19- 33),2.15603296161,2.23855845709,2.10822169575,2.10022748203,2.0963683653,2.2444818106,2.33633623162,2.10431669427,2.29500437885
(19- 34),2.05877652854,2.17570615956,2.24485181113,2.07918083869,2.1274970357,2.20507605229,2.25586629733,2.21196578087,2.28744186822
(19- 35),2.14188364167,2.31373357474,2.18597780164,2.12070683555,2.04952993944,2.21859793944,2.04902999949,2.26457404584,2.21172935869
(19- 36),2.40841026102,1.40716688229,3.34280482518,3.44848193513,1.60584397002,2.22681697767,2.09996888016,1.92127500389,1.30766122411
(19- 37),1.76103941373,2.17107657144,2.31870217731,2.02026443156,2.11365646496,2.18384497739,2.22968826031,2.30084991687,2.5893547246
(19- 38),2.17419828202,1.97165411028,2.08857909648,2.41955399314,2.05954253667,2.00681283797,2.5174717835,2.20880441007,2.26965237628
(19- 39),2.19710461247,2.14501607898,1.93590082632,2.30789141849,2.44488389992,2.07374216314,2.21684383166,2.02464556393,2.36862035575
(19- 40),2.14115409527,1.88144069416,2.38152016239,2.25452380658,2.12376774778,2.26786027831,2.27493938017,1.75888104381,2.54703738947
(19- 41),2.14524845132,2.1579960008,2.62972136961,2.1105522515,2.24904639862,2.20177908681,1.94142842021,1.9412131104,1.96243537923
(19- 42),1.97719036192,2.90404444444,2.49372935249,1.60247715944,1.35118855726,2.98000988313,1.72716075559,2.2080798993,2.01566396745
(19- 43),3.17892549555,1.93126884304,0.692592415535,2.11230460462,-0.0768355280023,2.87463908691,2.83114356959,4.17548606065,3.71157763738
(19- 44),2.21772803532,2.22829498643,2.11900381375,1.98874801779,2.23459984864,2.24401386877,2.12130603176,2.23623559149,2.20838051655
(19- 45),2.3637728408,2.19291961506,2.18440089761,1.83526589696,1.95945107277,2.23740769421,2.30658988061,2.42801026671,2.19250751303
(19- 46),2.41609201427,1.85130150719,2.46301787583,2.09673826285,1.92156900817,2.31629961321,2.1061435446,2.39554279826,1.94124080927
(19- 47),1.92995115011,1.89303772611,1.8152066228,1.98475389692,2.49120358426,2.09684836042,1.25158238038,2.75925885557,2.62238342876
(19- 48),1.87333701191,2.31347365502,1.96352511056,2.7942733419,2.15459209345,1.83504800167,2.30877453067,2.2407534986,2.19358854009
(19- 49),2.10392142138,2.05603619505,1.97893416689,2.33714425196,2.10732223665,2.27968447247,2.45910423258,2.16530812088,2.244101604
(19- 50),2.17292217509,2.53867839256,2.22708385728,1.84675064292,2.13252296134,2.17760675711,2.17796866601,2.05520425999,2.22475425816
(19- 51),2.21812884086,2.26294847157,2.00623083566,2.20825204283,1.81954281258,2.28008406721,2.15418684857,2.38420160392,2.2881932329
(19- 52),2.29500731732,2.16935980384,2.39611233318,2.0059691639,2.06463850759,2.0293693998,2.31456364526,2.04223182147,2.2787137436
(19- 53),2.04910421354,2.32683075026,2.16598405201,2.10071226622,2.11044217956,2.25123221093,2.18800430003,1.97627559299,2.4094444362
(19- 54),2.35375320249,2.00128001313,1.93883636666,2.54609924873,2.22969145444,1.97747365243,2.5669674084,2.15680578941,1.95955641087
(19- 55),2.16313214779,2.12827163344,2.73593596977,2.0553756136,2.06644495445,2.53825335593,1.57297106202,1.91916632752,2.49892478967
(19- 56),2.29194145047,1.86267602801,2.12795120124,2.28143295593,2.11094197004,2.39855157065,2.41241604715,2.0522764759,2.08251926074
(19- 57),2.31178063902,1.98676481918,2.1609427379,2.23071945923,2.35972442186,1.6867266574,2.59543743947,2.08700795564,2.31206715994
(19- 58),1.84016698531,2.53751958052,2.03011549857,2.24384885286,2.24220619694,2.22359113281,2.44284200512,2.07416901536,2.18259582868
(19- 60),2.20156429809,2.11564807266,2.15180268209,2.37359401356,1.95173666641,2.16183211981,2.2459724715,2.29597968875,2.25861258853
(19- 61),1.65102721917,2.44305151216,2.70032714982,1.33569032881,2.23427963385,1.46908589247,2.71693643769,2.71037095806,2.64055866297
(19- 62),2.17181828569,2.25998635256,2.19206164377,1.98229712164,1.91185038746,2.11000528528,2.31854264659,2.24377538492,2.60069133091
(19- 63),2.3288698662,2.01756517554,2.46231875331,2.24622136372,2.06782445285,2.0325196884,2.35222196413,1.92627136575,2.19132740734
(19- 64),2.21733906218,2.16129387445,2.00545854635,2.3477942045,2.13221998444,2.08694695357,2.15565259045,2.31595936947,2.19752479603
(19- 65),1.76047750735,2.12072963355,2.4593484455,2.4768260482,2.25389104764,1.9970957596,1.97283016933,2.21484223848,2.23160812305
(19- 66),5.04416232365,1.25741557554,3.50937534452,3.35816142431,1.34041832183,-0.116552971475,0.239439074534,1.47984852697,4.52147863708
(19- 67),2.08753954535,2.60314766476,2.08323059814,2.44034357498,2.08090769763,2.32264469403,2.10034693047,2.00873350815,1.72616023624
(19- 70),2.25874822674,2.34296354056,2.10743564872,1.95847148629,2.01707035298,2.49738682866,2.2569260412,2.22217001575,1.97944673737
(19- 71),2.78635398085,2.16783355182,2.46312863819,1.9613726842,2.55077181218,1.71234740228,1.51856343252,1.96431711607,2.00360674153
(19- 72),2.30124639132,2.0341316212,1.77723283848,2.265787748,2.78383336693,1.98754842077,1.76752220423,2.27493997833,1.75770218722
(19- 73),2.29673996326,2.0660816228,2.13534750586,2.27775994486,2.01059905272,2.16902442472,2.40321107435,1.97076439379,2.328395966
(19- 74),1.97775280586,2.20701126231,1.91308297131,2.31003096331,2.0989295282,1.8218054867,2.36861136029,2.49319127706,2.33559390819
(19- 75),2.50881839428,2.09678854363,1.88175008431,2.57525468243,2.02795321506,1.90964592577,2.40330143896,2.33717978674,1.95570402493
(19- 76),2.47860865361,3.9984916014,2.65796567443,0.204726514224,1.25242323929,2.1313459709,2.12144207911,2.96684597775,2.41960827253
(19- 77),2.25528317669,2.49461211757,2.04850386134,2.11325904418,2.18434606971,2.18937521925,2.04539129152,1.94129965462,2.37336298841
(19- 78),2.25950975096,2.34837400387,2.47387864913,1.98027816268,2.06073872342,2.33030962575,1.78790400732,1.76488632127,1.801965322
(19- 79),2.21641673621,2.36715759729,2.01153826839,2.26012830652,2.05452634193,2.17098509858,2.14633562055,2.16318968204,2.28144865939
(19- 80),2.45724635415,2.05691331468,1.77392081962,2.38201744801,2.28367147948,2.43331849268,2.01032026981,1.95526344217,2.27616955907
(19- 81),1.77011623322,2.54225204754,2.6175842524,2.33274107735,2.07171735743,1.18945581408,2.32094771444,2.69528430368,2.28418293345
(19- 82),2.05146605963,2.03894232685,2.03020567312,2.09337164754,2.42078584903,2.02525411045,2.70876864838,1.9602790675,2.49541178651
(19- 83),2.37052471534,2.23354470089,1.92292011741,2.31686867747,1.90680992913,2.54858240146,2.19630883325,2.21889569653,2.1790199174
(19- 84),2.17602507729,1.90826295096,1.6937585289,2.35563262341,2.7662748484,2.49701235355,2.40521931321,1.53891885064,2.40723470564
(19- 85),2.58867127951,2.33364735477,1.93611831913,2.31421110606,2.28891844936,2.40035637366,1.28476752509,2.19938681187,2.27772768563
(19- 86),2.2125690627,2.13731259394,2.52001083132,1.68387179796,2.31544353113,1.97384208769,2.40579626673,2.13303933746,2.01541063331
(19- 87),2.24900748364,1.7997173947,1.82898580409,2.38878685624,2.26733651009,2.7740848703,1.93621157596,2.00231577395,1.99847904447
(19- 88),2.59294060585,2.03352541564,2.42982536935,1.62476274857,2.23258899769,2.38449494555,2.04984006785,2.14931606265,1.78977886102
(19- 89),2.35794481549,2.1533627946,2.17051833063,2.03311937967,2.16217461747,2.09197468632,2.21149272252,2.04085431677,2.42357672976
(19- 90),2.14319493938,2.21209774211,2.14153154918,2.38548560667,1.95985081246,2.02473887863,2.18513010205,2.17401955831,2.45143320167
(19- 91),2.03686851173,2.203084441,2.2268236769,2.23784989425,2.12965888163,2.01886836019,2.15066168302,2.13447748506,2.40427260687
(19- 93),2.1449025462,2.45714047793,2.34923357104,1.88190537175,2.44802073381,2.3768882256,1.84794114071,1.79264146068,1.94106356988
(19- 94),2.46572626063,1.95375259085,2.17385677858,2.14235932234,2.03161334013,2.29399007886,2.06985546887,1.99169548064,2.52273151782
(19- 95),2.57581126352,1.59340415528,2.01996974739,2.50033766952,2.39217486804,2.27472821304,2.1518955568,1.70375196402,2.30875468196
(19- 96),2.17195377027,2.06891146653,1.77812995595,2.41878835884,2.59953512137,2.20749410357,1.75334843153,2.03880161037,2.09605335947
(19- 97),1.81352218779,1.92331597851,2.39230335116,2.41896465501,2.06199127694,2.34107448285,2.61636100097,1.99226986925,2.11273556838
(19- 98),2.3653425944,1.43411941191,1.95836462768,2.70500474731,2.1823098071,2.04734278257,2.4050129259,2.42035899613,2.11517262006
(19- 99),2.12745411961,2.17879012309,2.15440168332,2.02789514854,2.10556841577,2.25120781783,2.31867971057,2.13243940125,2.51220820377
(19- 100),2.38891352425,2.08499266793,2.09487983832,1.9177691074,2.28411326644,2.33969398711,2.21865024996,1.76729785171,2.49913000164
(19- 101),2.14404516612,1.93139251555,2.6240101237,2.18294653616,2.02252480891,1.96892750592,2.49832620567,2.22912163947,2.18635802731
(19- 102),1.71089008426,2.46047710948,2.45824056148,2.5709214381,2.40552664706,2.02322581815,2.38545031764,1.83583027665,1.832706906
(19- 103),1.97561754876,2.03794427112,2.20317140352,2.37347549227,2.24749956543,1.45458268999,2.0741800299,2.69903581256,2.02797118242
(19- 104),2.27424589016,2.02240781926,1.90283119758,2.25194705008,1.92192327711,2.63682304865,1.9928418342,2.67818220635,1.78968352166
(19- 105),2.36995130846,2.45746993134,1.97368192365,2.28808869229,2.22421525237,1.7085206389,1.48936204434,2.61906128287,2.03444897523
(19- 106),2.43481715339,2.37688301743,2.5334095238,1.45296870762,2.07238452156,2.27185052216,2.01174924768,2.02857028928,2.20605285145
(19- 107),2.34395295158,2.04295496986,2.19903568918,2.07016668858,2.19007182927,2.23934413475,2.32971402338,2.17975172508,2.04491714699
(19- 108),2.22583063046,2.29846643813,2.69914420622,2.00450623822,2.03632400389,1.92021744115,1.97958626526,2.26947863186,2.12422110062
(19- 109),1.00731787011,2.27805276149,3.08420913262,2.52976339787,1.85363841244,1.69126683137,2.26775287052,2.35104214815,2.87591742858
(19- 110),1.62057209089,3.29732530906,3.87673561795,2.17577378108,1.50235627527,1.19170689322,1.99925661485,2.27267870856,1.75526585015
(20- 1),1.863398782,2.15010995993,2.10889169614,1.58258068536,2.27902870776,2.7584016588,2.36996244,2.02193034883,2.12644543546
(20- 2),2.49320624477,2.5569197087,1.42290672957,2.07935538284,1.88131824869,2.44602318947,2.42491617322,1.97075764451,1.99000825448
(20- 3),2.26561919409,2.25292370282,2.42166819107,2.14988287618,2.50603018217,2.05097784832,2.39750388623,1.72155445365,1.72643521742
(20- 4),2.43264674856,2.25456136902,2.26945454949,2.22153245414,2.04139009761,2.0835118737,2.05737407938,2.14428759606,2.11519958887
(20- 5),2.74951995247,1.76633907759,1.83764376234,1.84920227232,2.40332194327,2.45780685893,1.16681634,2.40224791165,2.10394945926
(20- 6),1.77284203051,2.08912565088,2.50851651822,1.80811421143,2.55770501978,1.90259148234,2.23169652696,2.01543202195,2.33206712607
(20- 8),2.40689303241,1.74889398795,1.60372985096,2.66570822295,1.99885929059,2.45863611102,2.16103748816,2.2555621033,2.07112137157
(20- 9),2.17107669795,2.27885222432,1.99740540667,2.31634310786,2.4060801658,2.03165382953,2.20050573701,2.02908184636,2.15598131021
(20- 10),2.43049898443,1.95017411568,2.30897025467,2.50693384978,2.0488034909,2.27669715292,2.25463766583,2.02549618044,1.87890584425
(20- 11),2.18467856104,2.26724228769,2.28374611887,2.32077425117,2.05599447892,2.11192163325,2.19082529372,2.20976525403,1.98397992582
(20- 12),2.15741679294,2.0822057346,2.80519185924,2.2933375475,1.86313767405,1.78247736779,2.01066906242,2.30424480714,2.04009405821
(20- 14),2.1697178683,2.38045939163,1.83541017773,2.42382499439,2.06325717377,2.18592350026,2.43552106098,2.17962465813,1.87960165842
(20- 15),2.44186410526,2.13758921117,2.19402397009,2.32717913743,2.28691716708,2.25445373937,1.53664416263,2.12649603018,1.98016316332
(20- 16),2.00151802275,1.88317577964,2.12566699737,1.99224626938,2.09601485521,2.83306014438,1.6013145531,2.40862988209,2.03405042872
(20- 17),2.00421328512,2.40310467754,1.76881725867,2.29398106224,1.98165235211,1.04090249453,1.45425284425,1.58272597902,2.83067115751
(20- 18),2.31003282869,2.18439752034,2.16504598358,1.93724193925,1.84422072847,2.40413997588,2.46662244421,2.07055584752,2.41500612103
(20- 19),1.92769420693,2.27711400357,2.1813270336,2.49095199146,2.13924503553,2.21940102611,2.1553121791,2.22784375274,1.97024579907
(20- 20),1.4215016537,1.59705728807,1.55495093621,1.5246743507,2.07322235845,0.370513305217,1.78680530503,2.48886203768,2.80435066406
(20- 22),1.61649863017,2.39004052753,1.67398232564,2.71042176344,2.12401857894,2.21991998716,2.05715935433,2.35516765342,2.47034683587
(20- 24),1.46944936685,0.338393629745,2.9909804662,2.1859776779,1.91260477158,2.04740457413,0.969588920757,2.15068869195,0.668433147896
(20- 25),1.60579689139,2.14651703784,1.83846811741,2.28411343034,2.2358499275,2.16403170702,1.61590673698,2.14285015627,2.16582815895
(20- 26),1.79278245287,2.50680807455,2.41138494711,2.10877779537,2.29935704894,1.87934549575,2.27265551223,2.24775319363,1.92870128261
(20- 27),1.82584257154,2.29447867549,2.46524824824,1.94307954586,1.84054142486,2.43825814429,2.38072468541,2.39801041769,2.17614619142
(20- 28),2.83580458376,2.96124926801,1.60451592513,1.61508305992,2.21027219642,2.52332294867,0.915262334969,1.71851535215,0.896976149039
(20- 29),0.864386037445,0.294528742582,0.692473036623,0.413818839545,0.553944830902,0.455326111592,0.387495318193,1.00273754615,0.400382104337
(20- 30),2.03335672671,2.26349795588,2.46980422878,2.20675413423,2.12264603481,2.1280837674,1.97396009304,1.98015560959,2.37147081198
(20- 31),1.99441678265,2.08591451581,2.21781684492,2.57654685624,2.09161670913,2.00427596413,2.03412665454,2.05184960786,2.35279738546
(20- 32),2.23339219702,1.84154070514,2.41985112155,2.46400991343,2.08608448908,1.83960436853,2.34959590362,2.37367467032,2.06244364756
(20- 33),2.24077527729,2.5044198641,2.15488001379,1.77025660117,2.07743504719,1.75960992074,2.28222784895,2.11181309778,2.58356808518
(20- 34),2.37899953567,2.22295563169,2.07211736123,2.10135654412,2.0483173999,2.14600643976,2.30013443616,2.30513853664,2.08731632964
(20- 35),0.212308225945,1.83868367216,0.291418184406,3.17633319752,2.90951612464,3.42768464525,2.39750150273,2.50821963434,3.28469841649
(20- 36),2.35872779667,2.07951856989,2.25124887538,1.95411407603,1.951690856,2.00595626609,2.28546213517,2.13596851287,2.59955285038
(20- 37),1.43862397118,2.58229510084,3.44437929326,2.42465607552,2.02396484201,1.90918883347,1.20316404047,1.60449231841,1.71359726048
(20- 38),2.91014993114,1.85388046732,2.38823079003,2.11036986764,1.45653514732,2.42413903043,2.63810471012,1.71440261734,1.94366253769
(20- 39),1.43395481772,2.82183636745,2.31043868143,2.27175870307,1.7365786888,2.67980449826,1.7439081122,2.01960307326,2.19286045348
(20- 40),2.10027235085,2.50553925568,2.27885122286,2.65894523289,2.27280685191,1.41486625607,2.31567229537,1.99467666257,2.03687726587
(20- 41),2.92019458441,2.44097968444,1.99335508059,1.55923029945,2.67486682971,1.95692999593,0.581093055363,2.05993558209,1.50398192575
(20- 42),2.14603033971,2.36991431156,2.25670113176,1.76424860059,1.95207004424,2.18928521368,0.950663536006,2.00653977839,2.0731266228
(20- 43),1.81823383094,2.10734932598,2.33585385574,2.20400445726,2.45288544824,2.41955287423,1.66949053704,2.12047290192,2.3983665492
(20- 44),2.43648411623,1.84913272519,2.5061072912,2.61745836272,1.99798194318,1.63858273244,1.9519005393,2.41657860778,2.22229386212
(20- 45),2.12127194617,1.87798489271,2.35217075961,2.31343648241,2.09267977369,2.11692934652,2.31413383147,2.12375481605,2.2227690887
(20- 46),1.56141270198,1.76488659609,2.40812560137,2.18942513579,2.81301710889,1.99302938482,1.81496767851,2.43864669185,2.19006547566
(20- 47),2.82224494099,1.57291724021,2.15609552685,2.07019804115,1.78128471045,1.44722433179,2.16200878451,2.7723224698,2.6630763139
(20- 48),2.47173021186,1.28474633347,1.64922668127,1.26031587646,2.2494798322,2.73674317921,1.82728846935,2.10891394905,2.41342669765
(20- 49),2.03456356758,2.10017566505,2.1055336722,2.36326597557,2.50465508261,2.18947753959,2.1932594206,2.25597893094,1.6053784856
(20- 50),2.60878502271,2.19572193279,2.37568861763,1.92933106099,1.83744255249,1.95747578705,2.78127431849,1.89778035955,1.99416265514
(20- 51),1.83485982669,1.67657200298,2.35387908785,1.41291539847,3.01391131128,1.87218796259,1.16492568802,1.64983934089,1.1730257153
(20- 52),2.83030406703,1.66150260676,2.13934348503,2.06915495663,1.89799859106,1.8981887581,2.21564368018,2.07353404385,2.6555499529
(20- 53),2.67703055962,2.39441576157,2.74237389946,2.38543203708,1.78378610406,1.4719467437,1.55703789699,2.46223718755,1.98417601566
(20- 54),2.21805042955,1.304739854,2.97347518978,2.08998901054,2.16302840344,1.9043318543,2.07080879336,1.93647835915,2.60032092159
(20- 55),2.56713839794,2.01973054067,2.26885721772,1.78629901718,1.29771907441,1.74131802618,2.62413260194,2.51278579218,2.55013061458
(20- 56),7.07183137551,3.59489262914,0.314950581638,4.28121878638,4.75141811352,0.755426672202,-0.491393155879,8.23390661104,-0.684771070022
(20- 57),2.11514725671,2.29662089408,2.30791512729,2.0352008867,2.02700585864,2.0114331023,2.67332796673,2.11806603345,2.20242141227
(20- 58),1.99394833634,2.34270704722,1.94132422451,2.10944072297,2.27134350081,2.23505246319,2.35331203697,2.20999820023,2.24618181351
