patterns\K,0,1,2,3,4,5,6,7,8
(64- 104),-0.608177089113,4.57309715359,4.07361347376,1.95434061778,2.3623839787,2.10275863757,0.952018868804,2.40686157725,2.21987556425
(100- 104),0.506735196616,4.82694175281,4.19029532599,0.753619329733,2.53414586353,5.64876406426,0.764638234535,-0.0199574594637,3.31537269276
(101- 8),1.76799848197,2.31434029025,1.87820804178,2.24505168083,1.81304511947,1.66087656315,2.37403798901,2.73574770368,2.56971153089
(101- 79),2.20371698645,2.17784527305,2.74546473466,2.13456366439,2.62765702585,1.9678256616,2.35621222302,2.19237075566,1.80899724287
(101- 25),2.45428714865,1.55088271744,2.41115487949,2.34854398621,2.14113394678,2.18148016004,2.60229957071,2.47217153139,1.84187424383
(38- 79),2.96957281908,3.50871424143,0.993481035496,1.01648617693,3.07716156505,1.61643069577,1.13128288567,3.0466826915,2.93837841602
(38- 60),1.9986511691,2.3101547664,2.29096964492,2.22530405678,1.96527783579,2.59340163685,2.30218250689,2.26690778834,2.2581176547
(104- 8),2.21671264797,2.095187865,2.34790317167,2.30671930153,2.04521384478,2.43836220622,2.27562721101,2.29389734183,2.17259385857
(104- 45),3.03463658348,2.65946577304,1.78060403772,2.53437205483,1.85209237216,2.42904553637,1.61572544088,2.23264725104,2.38578938849
(104- 79),4.1241757365,2.76206157154,2.35111903746,1.52834661326,1.19702704137,1.41053125399,0.527530452438,4.54858250058,2.16907480436
(104- 52),2.15822006039,2.39940783267,2.57336320512,1.97773033718,2.26387035843,2.19096480661,2.01517760575,2.44063874808,2.2739430064
(104- 25),2.24315383658,2.51828951668,1.79104855536,2.58274518671,2.27769419831,1.57804100926,2.03891344754,2.62832329519,2.02514488158
(104- 90),2.1931276039,2.24459061484,2.19437650155,2.26188150331,1.93512517198,2.36180012403,1.97929724938,2.15076659303,2.71580504382
(104- 60),2.33192964187,2.66656248602,2.58041485993,2.57194401389,2.4088720462,1.78298763099,2.03631195032,1.94080369274,2.02622656077
(91- 8),4.87787925886,0.300335392092,2.45140199976,3.65790971265,2.46522493088,0.900796945582,2.60672220971,0.671321239237,2.55350456747
(91- 45),2.17669394549,2.2605820862,2.38377087583,2.37691437536,2.15919285353,2.28544574844,2.11940100052,2.27628604171,2.21198263836
(91- 79),2.05030111083,4.53533120319,0.970408654191,1.98116800965,4.09514893781,3.35338901276,3.23580203005,-0.0391025448301,0.645544194721
(91- 52),2.33830991671,2.49417232252,2.26805049897,2.24309639769,2.03803150809,2.08313126624,2.27114007554,2.14215570042,2.33561918225
(91- 25),2.42630358812,2.4544731782,2.29738249485,2.62821338548,1.88970197227,2.65257321335,2.15498869656,1.7436762682,2.26804549499
(91- 60),2.1411959767,2.24998718028,2.15507505524,2.23277715444,2.53847911781,2.25043211845,2.16758040947,2.00338756443,2.52238871
(30- 8),2.09622808924,4.70370532892,3.768673189,0.521629952447,1.97405029879,4.50243533045,0.790097450758,-0.501140155506,4.73412777959
(30- 52),2.06492844141,1.80523768991,2.77399898259,2.48627591009,2.08052905915,2.10021867222,2.15553840438,2.24787867383,2.49742805138
(30- 25),1.8864220135,2.05128532783,2.38370905953,2.20154412912,1.84473647267,2.57990170474,2.50730339521,2.48645732488,2.08939620827
(8- 3),2.37003924861,2.20103264195,2.25352346297,1.98352324088,2.26506711485,2.14763172583,2.30924947102,2.20897241607,2.44032994856
(52- 3),1.98300383656,2.02453917294,2.16076609156,2.71192144487,2.19704548667,2.3513006531,2.2008995623,2.40256427298,2.01189530177
(52- 39),2.57324190879,2.59040514514,2.51688227807,2.51845340015,2.3396301924,2.32449135866,1.6275282523,1.99980148335,1.87570601964
(52- 27),2.40696628776,2.32307967396,2.33151508963,2.45824177155,1.99950435402,2.08218126233,1.91742877404,2.38692691993,2.31964733899
(25- 34),1.83397868696,2.43971334447,2.20727433701,2.04308528932,2.45061926459,2.33326550337,2.18424826346,2.44492644319,2.15998494874
(25- 3),1.99625741154,2.28304325776,2.08680190716,2.3261649829,2.37906464064,2.35347260713,2.23090691848,2.16100737895,2.30311674924
(25- 4),2.4736359548,2.14986355475,2.66014540423,2.57427390591,1.94539648463,2.29756457483,2.00118055752,2.0449155216,2.32678926771
(25- 101),2.27033182254,1.96211429176,3.02141829969,2.37269798155,2.21039929118,2.23309771394,1.89013654458,2.02880595339,2.39910783384
(25- 39),2.13014589468,2.24854967537,2.25924687776,2.44922407679,2.06372849881,2.17459111673,2.02738044212,2.20559363508,2.51545356031
(25- 66),2.40533595798,2.36313262052,2.56199060095,2.23609584048,2.18763010119,2.08921880936,1.96623826789,2.27833816326,2.18825899301
(25- 90),2.49672739872,2.64092507718,1.46661417975,2.70940048315,2.28138053871,2.34713933891,2.34988732168,1.94998266548,2.09511182748
(25- 27),2.34091745412,2.24942694941,2.22701429324,2.19785008819,2.42300272928,2.28678515832,2.29376397337,2.12974961758,2.09944181315
(90- 27),2.49653294834,1.98653289717,2.13133174416,2.22824969525,1.90339322073,2.55287013326,2.08115515556,2.40434097917,2.35048684355
(34- 87),2.12109385172,2.12561155619,2.40369239055,2.16605359272,2.4127199337,2.46779342476,2.15243636741,2.21374150136,2.16505549604
(3- 87),2.19315674706,1.90122852038,2.32053289431,2.24493519021,2.27796711409,2.25734267395,2.27873643167,2.37136063412,2.18865104513
(4- 87),2.94809639341,2.28499320036,1.98393631619,2.12519998743,2.65169683301,1.79223506876,2.35341573567,1.97412313512,2.16318466837
(87- 97),2.62098385105,2.16010469742,2.23545385581,1.85147611007,2.03985652887,1.87704350485,2.05721394294,2.68605450378,2.47290314171
(97- 36),2.33164373045,2.48496624383,2.25583665903,2.10521866751,2.22814504128,2.43350302686,1.95438160768,2.20555463114,2.36698683568
(97- 10),2.1687831606,2.6641952509,2.03822879722,2.5560633932,2.11569627382,1.96193863382,2.15243835504,2.20816272979,2.04796092132
(97- 65),2.56992491148,2.46071942583,2.17969099473,2.38283941413,2.44604709255,1.72951882028,2.19198055589,2.30483858334,1.84337648324
(6- 11),4.38696716006,1.50651141301,3.56815245874,3.92143480385,2.77855951444,0.45094730821,3.12987291409,0.251524794514,1.14815806063
(6- 12),2.34550153339,2.17768788736,2.44718031433,2.50383469818,2.06265179655,2.03617553969,1.98773797397,2.23216594767,2.37375726506
(6- 65),2.04660502263,2.038763381,2.19758394046,2.35255966147,2.18325421113,2.30917907549,2.02088594834,2.31655001663,2.60533431897
(108- 10),2.46731041686,2.4738996482,2.27702023907,1.97099365649,1.76924034216,1.91163848161,2.00264415687,2.61408789211,2.47494771342
(108- 12),2.31731817901,2.27136067605,2.21064057985,2.2746687487,2.35334497486,2.17546623706,2.28604578021,1.99691162883,2.36935363494
(108- 65),1.94825742949,1.59708837136,2.35771212134,2.56618142959,1.67426943758,1.65121977287,1.71122884707,2.86186465318,3.03327394068
(10- 12),1.66741343757,1.91009648951,2.2268180848,2.06722494081,2.47825353239,2.15728449419,2.11095221433,2.18692019899,2.71824772624
(10- 65),2.02254082712,2.25504566995,2.25879208237,2.74510202495,2.06924911299,2.29267948433,2.50074131802,2.14350975253,1.78083489701
(26- 36),3.90905325934,-3.19321096611,1.15707907607,3.218476336,4.15863129973,1.95203011576,5.99967085159,0.927242381215,2.40524710138
(26- 10),2.2435829229,2.09595782577,2.29209760522,2.38198430125,2.25587327789,2.0554115389,2.05528064332,2.49867437166,2.21034296273
(26- 12),2.157336511,2.26705098894,2.30441394588,2.57827659997,2.21151679505,2.22742836881,2.02004429607,2.11874192324,2.31874606189
(26- 65),2.38823191369,2.01649569872,2.29796426619,2.36497218682,2.17440998681,2.17976750035,2.20401099389,2.14551020206,2.4052938918
(31- 11),2.29357174428,2.08506014625,2.27792037191,2.60076234501,2.0405494555,2.52209531261,2.12939557699,2.30100739125,1.87757856538
(31- 65),1.92882891084,1.59454449472,2.28552942478,2.54666243621,2.30820693983,1.9734070412,2.46677253611,2.66308168619,2.06087115928
(36- 24),2.34729579441,1.85733880242,1.82493637512,1.93238972085,2.24276925186,2.47987723414,2.6419263797,2.35671199867,1.8716872889
(10- 24),1.95342105929,2.67779523623,1.76025755865,2.28296499715,2.94621135546,1.79276982297,1.85119816389,2.18832205874,2.1558581552
(12- 33),2.32689261682,1.53451014442,1.88581461009,2.24748047516,2.87933910571,2.14473167215,1.9300416685,1.96460341557,2.4218994325
(65- 24),2.61632412084,2.26348500253,2.52900939921,2.17946128628,2.04048807329,1.5461823046,2.63969369578,2.22172106803,1.95958026527
(24- 81),0.954838757263,4.41942207362,2.44438726461,2.76290413601,2.75847981458,2.35322188176,3.6791102556,1.98405545599,-0.980553447295
(24- 75),2.51249756318,3.77290599756,0.294751177268,0.716604716759,4.26313788971,0.847090847955,2.2382802433,3.05542031443,1.32688261456
(24- 38),2.27341767668,1.86146348496,2.11195014474,2.42726156827,2.4740732895,2.18486713907,2.02428524556,2.26756757621,2.4561681261
(33- 81),2.92700902915,2.04322802855,2.10634341233,1.82908462501,2.09912051014,2.21691721892,2.2633203447,1.95103489811,2.44709800773
(81- 72),1.2299206078,1.57789882019,2.20137681534,1.8523911271,2.92453571908,1.84248021594,2.39021918565,2.82503709413,2.3737048695
(58- 64),2.16035401746,1.81444651685,2.03054534217,2.05314876448,2.72421644314,2.23878937689,2.30597443675,2.24116806979,2.32253797529
(75- 72),1.99110544796,2.03382747149,2.4643556746,2.21470728235,2.49310676048,2.32225080321,2.44337542416,2.06270145894,2.13757191883
(38- 64),2.03200449492,2.19103550615,1.9984314486,1.64818062221,2.87411601968,1.70655739151,1.88305837632,2.21815344084,3.06815249338
(38- 18),2.70108282675,1.63238382902,1.90633345875,2.67485654266,2.27737891464,2.49471038973,2.55508666476,1.88933085753,1.86455016974
(38- 72),2.46055556221,2.17584948892,2.04322138693,2.04330514422,2.26163788283,2.40567313237,2.22660359415,2.54704072303,2.05772780883
(64- 1),2.64468346626,2.05613335415,2.18211569885,2.57943980995,2.02712224859,2.01943571972,2.21928188036,2.02575817166,2.34636296286
(64- 3),2.25757122686,2.12033558601,2.39097011066,2.29923341697,2.23209687173,2.30036398609,2.0248993641,2.23244279332,2.3623956797
(1- 75),2.18133674075,2.01462457179,2.25920512958,2.40800352536,2.51240553839,2.3215999192,1.99931422602,2.07118334717,2.38649628163
(18- 11),2.43463460834,2.0475939362,2.30227670488,2.30640364644,2.38431593476,1.63279422726,2.28623314586,2.78021970221,1.87926745272
(18- 1),1.85155562271,2.07647900558,1.86058621733,1.70116765987,2.60664580191,1.82978976554,2.09701592881,2.07374367273,3.14429272025
(18- 75),2.49283040119,2.11061547126,2.18875490222,2.39342014557,1.97289886336,2.47891512169,2.32506089415,2.29170292465,1.98437804055
(18- 3),2.49523117656,2.26109931678,2.45997755476,1.57055156361,2.28680818936,1.83452418974,2.10561213945,2.72422708579,2.39710556313
(72- 75),2.12225744742,1.93309678724,2.44068042252,2.29839889743,1.92962136037,2.27628263472,2.21294903064,2.31869425765,2.49655991606
(72- 3),2.1822890452,2.02459530401,1.94634923115,2.03089360263,2.52458755028,2.47552534471,2.29882174066,2.3774952627,2.22411499668
(3- 41),2.05541202886,2.18249030471,1.76751029609,2.97923960657,1.87251723812,2.12516431078,2.07499527562,1.64711649765,2.78159762947
(41- 64),2.23101811427,2.09898376987,2.18920589878,2.28263824451,2.51879923488,2.25671562002,2.45319470144,2.1279950155,1.90453199774
(41- 1),1.78281569501,2.66942885801,1.45894674938,2.44851596604,1.96135899981,2.08572845882,2.92135004351,2.03499791408,1.91500408876
(41- 65),1.60807767507,1.85713954142,1.77720468907,2.14381426624,1.94720927623,2.49424165098,2.22338352014,3.02101587288,2.17139467204
(109- 101),2.52341029743,2.23911046657,2.28221343361,2.11079191636,1.97656505361,2.40643104735,2.37599983986,2.18527282129,2.09169576467
(35- 107),2.36919266474,2.37033725235,2.10831265192,2.43185785522,2.23181995644,1.94328206542,2.21136980723,2.32748360368,2.17045529707
(101- 107),2.46621988221,2.78658097707,2.60669278911,2.45335174119,1.36050932427,2.2784550287,2.88753964487,2.07602628303,1.85399706234
(18- 8),2.52288280113,1.1137684927,2.08576809749,2.31335176375,2.72441612517,2.23521661436,1.89957379078,2.23172165775,2.49464758847
(18- 31),1.95953119854,1.89875415653,2.169698533,2.7264514323,2.01247822955,2.10120279563,2.25908023098,2.66906307013,2.14537784922
(81- 39),1.79628616733,2.77486548991,2.17531577301,1.79617521628,2.14208302455,2.72019575315,2.04157464869,2.29925366935,2.39607357744
(81- 31),2.36518672136,1.98636729723,2.13162687462,1.90059603104,2.64103809625,2.0415853981,2.73719644683,2.10066054698,2.0643715826
(64- 50),2.19826893286,2.10600031923,2.18921027538,2.33917231575,1.94511954453,2.25408414292,2.1524660263,2.53681720032,2.4255466934
(64- 103),2.31184945437,2.20602781037,2.16065381422,2.1568888772,2.2477565042,2.18769796253,2.16176442175,2.36210044229,2.32981223481
(36- 50),2.33489303663,2.20189791691,2.26271591073,2.03959196147,2.27996449814,2.30516295703,2.50100077453,2.24908289059,2.03864105379
(104- 50),1.97263547436,2.57102971166,2.93223037388,2.38456803858,1.61028134868,2.25191655687,2.1627497245,2.15541582488,2.2275861355
(104- 11),2.50827676663,1.5850373882,2.13113238044,2.53212512316,1.81963578872,1.88792521532,2.77833784936,2.36007825379,2.03404188844
(104- 103),2.33767117623,1.7354579331,1.97620324546,2.73576964874,2.19854242319,2.32626639027,2.25632630409,1.86058376433,2.53569372402
(64- 108),2.05368932553,2.39430350973,2.33176093184,2.11234757466,2.55842362638,1.71748452651,2.49425400376,1.86098447642,2.48873100887
(64- 110),2.45155102875,1.72531500002,2.70097063139,2.72409456892,2.41756073773,2.04485926741,2.08548008582,1.87036630842,2.18395057676
(66- 108),2.28567750759,2.3993433806,1.79265621858,2.64095274307,1.97267290188,2.20813882079,2.46781231622,1.67835384312,2.42869566002
(87- 110),2.26613234811,1.46103545321,2.0476692801,1.87632004649,2.34620804449,1.7072559755,3.22383394018,2.49407225221,1.91205446086
(108- 8),1.98291348617,2.49697092552,2.19911312107,2.30912082174,2.30575765248,2.01169943821,2.24234630687,2.6048385534,1.86390443173
(108- 107),2.12245944728,2.30786642643,2.74913974076,2.21428572551,2.03827463354,2.43524542456,2.11323651243,2.23825002249,2.21852928782
(108- 110),2.3765802156,2.14593384235,2.22652164025,2.36498216099,2.18124672104,2.2903928008,2.17060504555,2.20310476368,2.24226051083
(108- 83),2.53995547218,2.20574555948,2.40540823834,2.44332481348,1.89484321091,2.03495939641,2.11684269719,2.64419606588,1.97983567884
(11- 107),1.67979079007,2.02011584635,1.76158042499,2.37601871487,2.92795937142,1.02764674868,2.34678554639,2.13314254965,1.96374942827
(100- 107),2.60127877405,1.89898155908,2.41086659489,1.60985878393,2.18924043238,2.46974523663,1.92554876283,2.46700275933,2.54424412346
(110- 8),2.05845419853,2.4323656252,2.27960182173,2.34917281487,2.32308439436,2.18156622506,1.96960137491,2.29227688257,2.2751445511
(110- 107),2.29787597788,2.17710909102,2.50777879649,2.2467050061,2.01517495304,2.33541638493,2.04307541449,2.38594815233,2.29119767047
(110- 18),1.94037117809,3.18404333648,2.60105763409,2.50951219247,1.6585990497,2.14018988519,1.67648984683,2.33403152626,2.12442880845
(8- 5),2.25426456379,2.22625282656,2.76554421755,2.41798093435,1.77019571375,2.06422052466,2.2051806328,2.42836216205,2.31216302275
(8- 82),2.26597226935,2.29878686718,2.06482384637,2.27529134348,2.29441326623,2.22171927322,2.44819390701,1.95729157134,2.3001371215
(8- 15),2.32930746397,2.46696712908,2.55949801144,2.05864687356,1.8970311847,2.42614550261,1.90776410693,2.32053581447,2.36784606723
(8- 60),2.3165630565,2.82791954897,2.89665983284,2.40309937201,1.25057310764,2.43760853066,2.97352197419,2.156630917,1.36608868213
(107- 100),1.93261644707,2.27890070598,2.49025000122,2.42345960128,1.92398111741,2.17710354077,2.1425117775,2.27287772121,2.44586670144
(107- 5),2.70988613979,2.30766890909,1.85664587937,2.38380214062,2.44748594146,2.33490294236,1.94303037218,2.25858574408,1.94153697606
(107- 82),2.24632361275,2.56387287566,2.4505599294,2.17748028089,1.75063425711,2.40258449864,2.19533552248,2.24518071603,2.34417111673
(107- 15),2.27341803001,2.23495728683,2.14759493356,2.23046620112,2.12102901904,2.37113036578,2.13350460082,2.44644055192,2.12052258924
(107- 60),1.79267878662,1.30973625186,1.78633416887,4.2245524608,1.15190676883,1.62837471701,3.96780814944,2.26796040053,1.7678798156
(18- 82),2.11646669669,1.85223488102,2.31852237755,2.19274551663,2.35390865868,2.19687066293,2.40093532553,2.39892671971,2.23842230939
(18- 15),2.43287015134,2.36744501234,2.38256586705,2.34565406694,2.19588258326,1.77231472697,2.04610857853,1.96583169006,2.56879066807
(18- 60),2.09832494795,2.22597035523,2.51244767746,2.09906991895,2.14359111659,2.31883215571,2.28010614312,2.41100625193,2.08207673828
(83- 100),1.91136403644,2.30429517567,2.41887680002,2.20839688861,2.19269139424,2.48538728392,2.29792404276,2.21508445129,2.22434444714
(83- 82),2.14984424388,2.45610508105,2.27502873566,2.46178689938,1.81473137493,2.56566415514,2.20831339878,2.10392921381,2.21298730948
(83- 15),2.4694164139,1.75651703055,1.81281166961,2.1915903015,1.81977504506,2.76815303133,2.60485596975,2.25805311583,2.17578320829
(5- 16),2.63070120449,2.70507044857,2.69867650733,2.37784282816,1.84987691459,2.13769001547,1.94575042961,1.93319406249,2.14056900391
(5- 97),2.25772114881,2.18166443741,1.59016095108,2.60549350738,2.25523607775,2.22997170276,2.22808781097,2.4926102117,2.13123094665
(109- 97),2.42089154628,1.99229367557,2.58354452087,2.39453673594,1.87851844731,2.69192488185,2.19242536801,2.04563434658,2.04927561962
(82- 16),2.23114092984,1.98772288304,2.14852945463,2.12104627472,2.15767037129,2.59484433845,2.62969173729,2.42596607002,1.70785752782
(15- 16),2.28456577047,2.2338462891,2.23957175927,2.09299027228,2.47775014138,2.22455506419,2.01610869102,2.29331759395,2.29556342567
(15- 97),2.88608018423,2.84852754019,2.55251992835,1.90121283205,1.63646168933,2.58807698594,1.82087223928,2.58566363264,2.27712207294
(15- 30),2.27982769786,1.93952842128,2.14148980567,2.40198560585,2.31547103385,2.12810084218,2.34915039905,1.93447680075,2.51606761796
(18- 16),1.88228387509,2.00067415939,2.5979999789,1.76642095867,2.63709314694,2.35436728158,1.90593805035,2.95941779807,1.87428784704
