patterns\K,0,1,2,3,4,5,6,7
(107- 11),2.60601643605,2.08566604814,2.4479442419,2.21259947457,2.59741581944,2.27156996428,2.41703892248,2.65009025975
(107- 12),2.15780564088,2.04881936495,2.5315076035,2.80408627922,2.63138627708,2.61811959996,1.78294464403,2.66663475159
(107- 14),1.71978679631,1.07826267788,2.42583479066,2.53754138367,2.34569668334,2.00299563164,2.09522388427,3.34667539973
(107- 15),2.92355176856,1.84644124967,3.22762830921,2.15376260327,1.90925752907,1.65508603173,2.4136514402,1.79109954783
(107- 16),2.70413257871,2.35441104616,2.38325249568,2.01940989259,2.40984724464,2.19883912202,2.88042599443,2.53220868776
(107- 17),1.62595120922,1.98499199557,2.88550023463,2.58753990691,2.50132347414,2.23480022828,3.1228539689,1.8524161444
(107- 18),2.05764755405,2.5428206703,2.33961972397,2.24554401898,2.59856135641,2.47264615306,2.53551500454,2.70458857709
(107- 19),2.50369597599,2.65622959546,2.15433958057,2.2029421687,2.4473641739,2.87235624915,2.55705726676,2.22537819524
(107- 20),0.809191857798,1.89390513241,2.39129329026,2.35298115553,2.14354611063,1.65939229002,0.524857288474,1.63339689862
(107- 22),2.51825283306,1.27522481012,2.99779326106,2.13780301833,2.23021537014,1.91800232351,1.74074398159,2.47756000849
(107- 24),2.73269358454,1.86804283915,2.79098691278,2.01369964872,2.05197819674,0.436734978449,2.1453137723,2.0044192428
(107- 25),2.43446761855,1.36090352351,2.04945123225,3.64194178855,1.50970052322,1.92154693603,1.5692958668,1.7510223605
(107- 26),2.21898302437,2.18757256168,1.91983219294,3.16613028906,1.79341771981,2.26011454413,2.68942440694,2.29227441213
(107- 27),1.76247096068,2.11675326807,2.58000007929,2.65639742254,2.39218672539,1.75495351783,3.41855258999,2.24698252478
(107- 28),2.09457058329,2.00773242793,2.69445340825,2.20224457064,1.96238587687,2.32072012797,2.81850395979,2.91528855438
(107- 29),2.72032233794,2.59840568619,2.71112502554,2.41803101162,2.23008529603,1.42642411143,1.31086671486,2.01220208554
(107- 30),2.63523492873,2.58289698566,2.26636589628,2.80512515215,1.98981873756,1.91704490114,2.01010368806,2.16726002428
(107- 31),2.73593230141,1.57218044576,2.77216913014,2.69165648218,2.13204412842,1.47838172801,2.2744334459,2.29186626596
(107- 32),1.81019437051,2.05344093957,2.72382890682,2.49629082748,2.77101194565,2.61917891309,2.43235345601,2.26148589896
(107- 33),2.31241068679,2.25857312127,2.10322819421,3.04317013805,2.41159632269,1.8922109575,2.40768963652,2.46208874218
(107- 34),2.03652195046,2.81309102202,2.13518077098,2.46684777319,2.30064499785,2.85224342687,2.84116447463,2.01902202804
(107- 35),2.80002472013,2.51325384167,2.21858807002,1.60817692212,1.80518214326,2.91656540891,3.33757215984,3.4285782868
(107- 36),2.55067950796,2.18732437753,2.37331412296,2.1234939114,2.38518041453,2.35047952888,2.60473906355,2.88233065184
(107- 37),0.300498221118,1.70314313762,2.24726665651,1.90331268411,1.82720305698,1.49276119604,1.43115754221,1.25248947387
(107- 38),2.71476349716,1.30252792647,2.42946641675,2.25249511783,1.35388930044,1.49539922137,2.01750391566,2.76657119908
(107- 39),1.89859664888,2.25110042378,1.92634646555,2.84286695607,2.17209212506,2.78361563761,2.65665151857,2.93584716254
(107- 40),1.79375769035,2.39814967342,1.96605289814,1.59706729864,1.74506737602,2.70539355669,1.72443056458,3.49955421453
(107- 41),2.84898925144,1.40513690497,1.91191929123,2.62961328606,3.04192810734,1.81359318611,2.83204324566,1.9946047891
(107- 42),1.92141174119,1.38192944581,2.31950502809,2.33286027685,2.3615389376,1.39979325069,2.40911726068,1.91662393406
(107- 43),2.31484035322,2.76990886852,2.45857624631,2.56257476638,2.54083732275,1.50612287446,1.79978586296,2.44607697183
(107- 44),2.69314860498,1.97934448481,2.95366729844,2.02809786478,2.0511626443,2.2235341672,2.19859187809,3.19886895147
(107- 45),2.2756019936,2.71474507272,2.40341106629,2.5859978151,2.00320075149,2.45196141308,2.33151952637,2.30993615935
(107- 46),0.901827547126,0.206444754085,0.64024656047,0.617370440154,0.444918932378,0.474035085842,1.00829161934,0.361954872685
(107- 47),2.5992249902,2.09802457769,1.76860807447,2.02832064338,2.0175622337,3.12923436414,2.23269666445,3.43381890003
(107- 48),2.84415709669,1.34793632963,2.56678020923,2.43752402696,2.43367659324,2.46267267578,1.99966527414,1.2111961872
(107- 49),2.23379894815,1.73481938078,2.69486792651,2.8483809764,2.21010972548,2.78346756711,1.84271143785,2.57600047643
(107- 50),2.79221290449,2.00312880793,2.33209739396,2.21576474288,3.13355643867,2.45735321679,2.60976380898,1.82671085764
(107- 51),1.38422870652,1.64597078495,2.30868536402,2.72143001927,1.45264964832,2.05263339456,1.76233640011,1.94477715604
(107- 52),2.36342176506,2.93116268074,2.28827595656,3.00342186925,2.18550488844,1.76474883962,1.50405306747,2.04552331643
(107- 53),2.28318296531,2.12974115673,2.40155441721,3.06689086182,2.48442743048,2.02075050993,1.81275801844,2.47002190033
(107- 54),2.8607012103,2.24741527768,2.276088312,2.77802177781,1.99606804957,1.0198638283,1.30123850546,2.63948891489
(107- 55),1.63932958746,2.18359602612,2.40234293242,2.47520092503,2.00649589887,0.938164681229,1.04177128401,2.15443767638
(107- 56),1.8973659242,1.99259712678,2.15298229879,3.20114281455,2.29529222721,2.19633919534,3.21164486882,2.00347442764
(107- 57),3.1386636357,2.83942724043,2.84080955539,2.83566555478,1.55790599058,1.96406219996,1.68206789545,1.52134914164
(107- 58),2.43756124984,2.18252200395,2.59187287484,2.44051703344,2.18723559909,1.84958090145,2.01772307084,2.77320212486
(107- 60),2.35760885971,2.92197011315,1.92250095659,2.46317382987,2.21086953708,2.00631742802,2.16018928735,2.68233651094
(107- 61),2.48045247742,2.38187970439,2.53192862758,2.15190012144,2.54902056079,2.28111624928,2.50292000339,2.57411926056
(107- 62),2.63093750686,2.09438790793,2.30347391197,2.46978153226,2.26943598717,2.51060213714,2.64488292886,2.69056958804
(107- 63),2.09006669593,2.63992563624,2.88787070606,1.97569461171,2.86124260666,2.5912966461,2.59331667585,1.87851295116
(107- 64),2.45007164162,2.98881260078,2.02583899299,2.8923480119,1.80334299849,1.61673094738,2.77775469697,2.08978472784
(107- 65),2.9985439684,1.73372356832,2.21569811034,2.20411641709,2.73577340973,2.32880247883,2.68814178529,2.14600018603
(107- 66),2.0757832097,2.82281797984,2.61041167969,2.67843515656,1.64834528396,2.29923015747,2.74160928229,2.05819102953
(107- 67),1.97459450213,1.5564631473,2.80065753065,2.16404049985,1.64667924547,0.907641027676,1.70737267578,2.79819531896
(107- 70),2.41959594058,2.19067701337,1.94601516085,2.61393520132,2.43635617719,2.60831428827,2.73106596806,2.48407285581
(107- 71),2.51806438351,2.50056680402,2.83928899528,2.0113580512,2.30526596474,2.69762077262,2.73743962741,1.60622153518
(107- 72),1.48964010974,1.39531326253,0.994105037695,1.19091573064,0.805499999958,0.60427877937,0.899618524591,0.483881061511
(107- 73),2.24713797952,2.23092373972,2.99220309919,3.02528327336,1.76510034323,1.86620365612,1.67171250777,2.06203439603
(107- 74),2.54191642202,1.96823093123,2.32240000721,2.95050864381,2.25162893664,2.48152646242,2.07931030781,2.44689767794
(107- 75),2.49311077058,0.842486050865,1.56884168753,2.12228003036,3.75953952688,2.41661640353,3.73661441153,2.89340828507
(107- 76),2.58773989459,2.51727176174,2.43400008351,2.36947306539,2.53917315341,2.34126598496,2.34964233077,2.21033749542
(107- 77),2.64212184316,2.1895483821,2.23942896919,2.50369069378,2.3431449438,2.22642932362,2.81102769361,2.20396253778
(107- 78),2.44407599039,3.40030038453,2.34414533143,2.42886935112,1.79747465088,2.31628923187,1.97964481791,2.66398195608
(107- 79),2.64876256374,2.42586308703,2.56224893354,2.1593906264,1.90007464883,2.79027185126,2.42184652666,2.60017294893
(107- 80),2.06503758401,2.98004437039,3.05752601671,2.48152558183,2.05363899459,2.28843426445,2.05597570799,2.09513637658
(107- 81),2.10547427451,2.74147521727,2.80977025565,2.40067555275,2.27259663447,2.21793241962,2.39240501672,2.33749125095
(107- 82),2.13677944488,2.37946922896,1.89867013322,2.44212095033,2.31985573844,2.70875603312,2.92717482812,2.66453931972
(107- 83),2.61173369166,2.09723503104,2.66729737297,2.42563597437,2.39914813574,2.76690680648,2.38803982331,2.17808494793
(107- 84),2.71965220982,2.60144232407,2.28890272944,2.10675603143,2.00154582255,2.18631139498,2.94992105024,2.48380808266
(107- 85),1.8183960083,2.15750834423,2.16838722988,2.50977558989,2.10030293081,2.43661175783,3.38042496694,2.44587751753
(107- 86),2.40182653396,1.40914530315,2.23720650447,2.65207388866,2.82529901678,2.68525026706,2.05121095912,2.6398310628
(107- 87),2.93730779358,2.25673342743,2.77581522139,2.28828683931,2.42939353696,2.29250195848,1.95366185775,2.25084697538
(107- 88),2.24100277226,1.61044688441,3.44435695618,2.28270372287,1.50397702353,1.11780656289,2.28908361461,2.00971685213
(107- 89),3.01442999779,2.71161734846,1.99375967822,2.53017377514,0.989145517152,0.8472045445,2.08381311527,1.51339727842
(107- 90),2.25360132433,2.53336406214,2.18693503129,2.77027111859,2.58204538442,1.74262382029,2.08213188861,1.6304757183
(107- 91),1.98207522825,2.83726096885,2.50794288628,2.79973313614,1.15345527903,2.49774097597,3.18060036919,1.36946980429
(107- 93),2.06896808284,2.41680441557,2.13702316566,3.21795047701,2.1650738585,1.83565670168,1.68908537008,1.98450213056
(107- 94),2.54324382561,2.05398483107,2.38935063472,2.12195670762,2.28738060432,2.6746771918,2.59096826851,2.80057951587
(107- 95),2.04827875605,2.79077690223,2.64774984037,2.72485742554,1.0294220969,1.48354517881,1.33511615858,2.57359035362
(107- 96),3.08243611128,1.64098878207,2.44799914233,1.99821197406,3.4005039031,1.28533060926,1.63954306964,1.40361592413
(107- 97),2.86808711544,2.71888282487,2.60899810613,2.15846005081,2.31107767531,2.47731384022,2.04714222522,1.97446203252
(107- 98),1.23283101995,2.39009980186,1.2448295285,2.06505854067,1.15034191232,1.33430426234,1.25829450084,1.06513806785
(107- 99),2.36699251772,2.23881870754,2.36695181899,2.51959930209,2.54439577566,2.24769345079,2.59345742863,2.44669032998
(107- 100),2.67525281559,2.80561407497,2.51237566287,2.41472792861,2.52581930186,2.24310202211,1.68281411371,1.92310269047
(107- 101),2.50979746205,2.23635908475,2.62627843167,1.96850237985,2.60977518797,2.74415582242,2.16667458667,2.63162056601
(107- 102),0.375559047219,0.969715303487,2.0233184829,1.73847998918,1.0572789841,1.52261554172,1.95063781328,0.951605066514
(107- 103),2.37601455634,1.51807497317,2.44394027895,2.98135629636,2.19688021695,1.21813347112,1.02692738506,2.91746221944
(107- 104),1.50434040019,0.576042099539,2.06660748882,1.89041589916,0.898972546554,0.363332516583,1.3528866291,1.42113025177
(107- 105),2.35344584713,1.02795354494,3.07586414382,3.22829575486,1.33944613788,1.02309378924,1.79456462526,1.95354468193
(107- 106),2.2192179963,2.8471347823,2.53966704426,2.39522543008,2.07772588537,1.89616265021,2.92348303593,2.19814891181
(107- 107),2.94821104526,2.77223100559,1.31146998601,2.74406372928,0.96051624095,1.4236713376,2.07955909523,1.86425159858
(107- 108),1.85667331525,2.23757955666,1.76570210718,2.87339221959,2.04407547886,3.03484201196,2.7722725616,3.08498125626
(107- 109),2.22899143061,2.26170156174,2.22029668566,2.3780630154,2.67970457134,2.47913847521,2.78861714038,2.47731680725
(107- 110),2.37945806291,2.64079266671,3.12088910728,2.48538042628,1.73732263797,2.15874422912,2.55650040739,2.2341140149
(108- 1),2.30097430149,2.24705468776,2.44784993376,2.32889357529,2.758855073,2.5891255274,2.61475201853,2.20537381936
(108- 2),2.89688706429,1.60626751474,2.65259485272,1.74787875216,1.83586261161,1.96943917876,2.55570210861,2.39241261351
(108- 3),1.26227130786,2.33008332262,2.63248736196,2.70744997625,2.88534464039,1.26972362457,1.02759345404,2.28442187368
(108- 4),1.93263747566,3.29883379898,1.80606771957,3.14161336211,1.71011979202,1.9810594297,2.53373869397,1.84375195594
(108- 5),2.10038189506,2.18649469821,1.92453657444,2.97722487866,2.95645149663,2.54633849042,1.98459876651,2.97491497188
(108- 6),2.53754164793,2.78473510397,2.29702447558,2.19796902081,2.42385133233,2.80312108294,2.45052369487,2.0614011166
(108- 8),2.23223875678,3.00712360683,2.23523175951,2.75087213975,2.04515212831,2.39140855516,2.08788485381,2.35966080408
(108- 9),2.75537046561,2.44589876685,2.40446936483,2.97203440707,2.0796806714,1.40186265393,1.99919887132,2.24772039562
(108- 10),2.47300278465,2.9736500522,1.71965937432,2.8263864617,2.50589108785,1.45238045209,2.4999018024,2.02585483937
(108- 11),2.37957984864,2.44602374094,2.07537919528,2.2426236137,2.79473377768,2.57683730306,2.46144796678,2.85825693382
(108- 12),2.723915582,1.99864374103,2.21371335839,2.47161270253,2.12328087541,2.87546630498,2.41791413506,2.50614885791
(108- 14),2.24574400553,1.78088585423,2.84803529664,2.09378656763,2.62209081999,1.84640241669,1.0726074984,2.35630612622
(108- 15),2.75483639628,1.79601229339,2.03308125356,2.36632095139,2.84031447724,1.95281826188,2.46343578619,2.83808687498
(108- 16),1.92868326311,2.40755426736,2.42602653004,2.48254865526,2.00982194347,2.6981850196,2.5064391707,2.96475737719
(108- 17),0.844152936077,0.56808104036,1.26038281887,0.723905029423,0.582942042796,1.13959331939,0.279119967395,0.572409053582
(108- 18),2.38272128497,2.33560020739,1.86931582154,2.45667271639,2.72970676738,2.7833096866,2.48087452921,2.76280571123
(108- 19),3.064737307,2.37849030851,2.42474420784,2.62769567589,2.13375880483,1.87084403667,2.21200787506,2.43270996684
(108- 20),1.34993262725,0.810994006262,0.980110640856,1.58191123301,1.1735252552,0.709698930033,1.20092526585,0.654526778267
(108- 22),2.57017059117,2.45707565282,1.44850138455,2.93071488159,2.37464030756,2.38961798573,2.1678344177,2.34395832594
(108- 24),1.81893141492,2.4467986885,2.08037321184,2.34636964939,0.0118448460358,1.22785385113,1.58283255466,2.65748289292
(108- 25),1.95377164735,2.09906844863,2.46746515273,2.94415096859,2.8777897059,2.47357743695,2.37617265912,2.12158448869
(108- 26),2.71326875148,2.37060522483,2.55079970982,2.48669607398,2.52552855518,2.78478084098,2.01815823643,1.91018174621
(108- 27),2.83257213098,2.4985289694,1.96052076559,2.41917604742,2.01731225413,2.71143258134,2.61251124722,2.3528936719
(108- 28),0.49173655278,0.588123259776,0.938439973233,1.05726625433,0.998845905111,0.43111352824,0.600418842856,0.717989765569
(108- 29),1.5584773028,3.01144900113,2.7087595161,2.31574455922,2.16743603836,2.41404901108,2.00078727884,2.72882452919
(108- 30),2.12309747308,2.38537029134,2.19968703995,2.58845214305,2.91537775009,2.58594323567,2.3776349231,2.62257702546
(108- 31),2.01383438467,2.30683756449,2.57587878501,2.30825933945,3.13323355336,2.38568590254,2.09263269889,1.98348181795
(108- 32),1.52328540266,2.42695943463,2.86544491616,2.53702276334,1.37220585663,0.64321366763,1.72016156898,1.9353890774
(108- 33),1.97438868656,2.82725265221,2.21870393891,1.96303039982,2.63790205178,2.5508548347,3.2341744892,2.42893035099
(108- 34),2.00203801588,1.87419616151,2.83062341703,2.51989151475,2.58894401638,1.87923775113,1.99026873603,2.95820492637
(108- 35),3.21562355438,2.28235182781,1.97195171204,2.479943189,2.11553991316,2.35923148899,2.0095828143,2.88962326657
(108- 36),2.73428164332,2.39330619743,2.47781706172,1.800793442,2.5274627577,2.88260225673,2.61302509197,2.59516331682
(108- 37),1.03715475027,1.4036055403,1.43804053931,1.45147022864,0.415332960172,0.66950877464,1.09479783256,1.25945790542
(108- 38),2.3540242158,2.67202724304,1.6773848147,3.32766047564,1.30186328227,1.7734693679,1.7973950566,2.22375512634
(108- 39),2.83465455518,1.51279517253,2.46535861781,2.87668104557,1.96480284945,1.62469371409,1.22356728988,2.68573920473
(108- 40),1.21346751708,0.449999291903,0.912885401222,1.24641325523,0.682532506279,0.528913188601,1.21718627438,0.278750262054
(108- 41),1.35604087634,1.98690815436,2.37564731408,2.22062794413,1.99536777721,0.0761140872511,1.30130413473,1.5542643111
(108- 42),2.30023559552,3.03386407084,1.97363892794,2.21219799145,1.94363583342,2.68123483204,2.82436333853,2.81801625803
(108- 43),2.71714341962,1.49353481017,2.17287713384,3.04800414695,2.0249991648,1.97703933684,1.62817702037,1.56529542128
(108- 44),2.5632820428,1.91128501638,2.43430327246,2.53136101069,2.67970813296,2.18671228704,2.55351619298,2.14100992154
(108- 45),2.42724230709,2.24581171283,2.56542427512,2.44624503116,2.62275783352,2.43642972751,2.48472611631,2.22975415226
(108- 46),1.31393700507,1.04733235862,0.921450424886,1.44931647962,1.1005235923,1.32567616437,1.1248152011,1.15959355929
(108- 47),2.32252358784,2.61285066727,2.06291681963,2.72097376369,2.55698351104,2.19127812726,2.61834552665,2.00070368188
(108- 48),1.25366867229,1.17725980578,1.96916334206,0.917857229045,1.3666296734,0.0760414197724,1.10068786027,1.15879440589
(108- 49),2.71335994226,2.37146727367,2.51147206344,2.83714028587,1.847403132,1.30075044844,1.35400510806,1.78489231516
(108- 50),1.26390376894,2.44926606935,3.01655259585,2.09855397518,2.19331601289,2.01502852611,2.90602114451,1.84674376584
(108- 51),2.52243446566,2.12773038664,2.13795151722,2.27599153021,1.70826874728,2.4286668017,2.10131799629,2.63634672977
(108- 52),2.94762664779,2.55035390676,1.76830365169,3.16046914198,2.62510249796,1.76045658671,2.04673893117,1.49728743259
(108- 53),1.77229576779,2.89456873,2.04026646565,2.71284863729,2.49923455555,2.14463013842,2.40853905158,2.31038604821
(108- 54),2.28848341016,1.38599717711,2.51602524066,3.31399962009,2.44293107582,2.3400384103,1.55712303448,1.85984957291
(108- 55),3.14918913324,2.43189691737,2.42543332665,2.79063216813,2.20045321113,1.40916221932,2.34049976,1.48795037565
(108- 56),2.66096403681,2.03690477548,2.84326162805,2.84434354079,1.59979304265,2.16769655842,2.39090244156,1.93212404463
(108- 57),2.38151129558,2.60386940097,2.18159363751,2.64045854762,2.28510152312,0.647614359842,2.56388156084,2.43845933906
(108- 58),2.10145817194,2.25615645764,2.78268035225,2.61864180016,2.58130784088,2.36812104054,2.38355125366,2.14671826959
(108- 60),2.40329780852,2.72213740897,2.35865796197,2.24360182827,2.13718068744,2.52048305235,2.67731504312,2.52421842154
(108- 61),1.94687562703,2.52269589998,2.42138653762,2.6582869333,2.33750525409,2.9242081247,2.35153994598,2.43924214586
(108- 62),2.05373184508,2.75444209203,2.40438029275,2.50363616564,2.74588791406,2.46237820223,2.22757308134,2.21686267954
(108- 63),2.27899703302,2.38657752278,2.29663898662,2.53959357121,2.67256134619,2.34859648813,2.56857433158,2.38981019978
(108- 64),3.29177970154,0.789689465892,2.64918196349,3.11866521519,2.62115160466,2.31220583342,2.52607665177,2.92302815314
(108- 65),1.29788315543,2.6103132633,1.91336877609,2.37578010205,1.32384331543,1.20613385668,1.46765286014,1.3190405886
(108- 66),2.62273923211,2.1490494376,2.37610941478,2.50722957474,2.25878962965,2.47206595567,2.862727321,2.06085599597
(108- 67),1.89738630512,2.10889465807,2.31081808906,2.6975552282,2.5312772768,2.0314704441,1.35564773861,2.86141456952
(108- 70),2.10809904981,2.32176295265,2.29704163259,2.60068576045,2.67160590017,2.83739596423,2.49007535961,2.27166768988
(108- 71),2.54274951084,2.58416466839,2.6298724719,2.66718096952,2.41298404464,1.15120485451,2.14259259543,1.77267851172
(108- 72),2.89820294046,1.74359077935,3.16311765652,2.63369894342,2.06475579912,1.24371288787,1.75219845807,1.42913526234
(108- 73),2.56227254899,1.54424981696,2.93344165686,3.12506709498,2.03787126393,1.50684154009,1.66963521939,1.88713308546
(108- 74),1.8496274492,2.53999525376,2.51214726774,2.41869067828,3.31424236036,2.34400699183,1.86541057123,1.81261114361
(108- 75),2.55508772431,2.009759614,2.58218838963,2.36793299423,2.32466030032,2.37983977826,2.24124046539,2.57916428304
(108- 76),1.95250025506,2.55340550942,2.01604279646,3.17065975022,2.34180858563,2.47987507491,2.15439819311,2.45815377293
(108- 77),0.819033742854,1.13239257183,1.03540690511,0.639022148313,0.510291509379,0.241391930885,0.833082517837,1.01166635093
(108- 78),2.93712186429,1.76200754719,2.01604882094,2.0771831308,2.15147743021,2.8238461895,3.06094820972,2.42242467047
(108- 79),2.23441057821,2.68345301766,2.19400509218,2.74938074363,2.46036318765,1.24655015556,2.24998788804,1.31652193751
(108- 80),2.87689837998,2.59350102886,2.36891895435,2.5213135995,2.30557523921,1.52075880339,1.62441102589,2.77434872756
(108- 81),2.20211784172,2.67506356235,3.27038617207,2.10131717873,1.82527779154,1.60196580024,2.59001264736,2.3809802015
(108- 82),2.21564640528,2.11473039849,1.96281398129,2.72325835001,2.89283917086,2.77805691437,2.59883772669,2.50635224613
(108- 83),2.64637493991,2.42115293751,2.15443826297,1.93049312315,2.6128321788,2.52752401892,2.75663332985,2.50376018447
(108- 84),2.57979336146,1.85551000974,2.30252078929,2.85229167507,2.24324287761,2.45009607502,2.81644015562,1.81466962737
(108- 85),2.82814512229,1.74461167064,2.59176147606,1.87875346199,3.07805022233,1.9368873546,2.73414574469,2.17875916524
(108- 86),2.51282093034,2.72532803925,2.22095069603,2.79910048439,1.73324614644,1.55435526113,1.29100510034,2.08720156729
(108- 87),2.55689007439,1.23775985577,2.59582499003,3.1911759253,1.83914561911,1.9768154202,2.66000541613,2.08690360849
(108- 88),0.651030141032,0.521933984171,0.530929503452,0.186726789167,0.713218187661,0.0453122562454,0.306178387395,0.685995894417
(108- 89),2.20250892613,1.87383302034,2.81246975142,2.19934806593,1.08300414451,0.617929852611,1.32168449747,1.96430593906
(108- 90),2.50709175104,2.2752826715,2.00335688326,2.38123506646,3.12805473248,2.32007620941,2.59185702443,2.57898392747
(108- 91),2.69232940849,2.67466786857,2.42678056399,2.06801716463,3.02224131548,2.50195155659,1.61766303031,2.31917926239
(108- 93),0.735010634473,0.471109454915,0.496946953297,1.33641366676,1.24740920998,0.129179357134,0.845011770172,0.937792162609
(108- 94),1.37061117105,0.826773266178,2.23689904151,2.25437260242,1.16213053867,1.20004114828,1.47599285785,1.0010203205
(108- 95),2.89802477356,2.21810465607,2.44114178777,2.34004228458,1.21164972236,1.63557538597,0.988281119482,1.89151446059
(108- 96),2.53205208844,2.29180625471,2.59382139531,3.27466619013,1.7700792518,0.921255449589,1.31423835007,1.15275187607
(108- 97),1.92141781435,1.45828269259,1.69794657063,2.85119481989,2.18494209404,0.829818919628,2.03138660402,1.92260854131
(108- 98),1.86325847547,2.7082156792,2.77254990012,2.39426808856,3.0827927238,1.83346131182,1.89678353794,2.14611589393
(108- 99),2.33912831848,3.13183789601,2.11772730977,2.19747410036,2.16143059697,2.78057217321,2.73306429301,2.36067848819
(108- 100),2.20631872083,1.98824916605,3.1119955491,2.46469862924,2.32339825481,1.84563824897,2.1352310782,2.8556834517
(108- 101),2.79801582971,2.23337949818,1.75180531924,2.23398336926,3.0641198063,1.84676090014,2.67862326159,2.47154493658
(108- 102),2.48446291622,2.23829143519,2.16416069286,2.88120484076,1.3383191275,1.07862421926,1.02049504048,1.42798830933
(108- 103),1.81628714691,1.57090900533,2.01099469732,2.24254620007,2.79334975879,1.62355925404,1.61191362947,3.28302533074
(108- 104),1.97337206323,2.17904903536,2.96678988299,2.48741351694,2.85323441786,1.26185369135,2.32987524155,1.92888635604
(108- 105),1.86523730159,1.68535213087,2.13096616544,2.11295365708,2.37005046994,1.93389229933,1.67632694671,2.59851047465
(108- 106),2.33508140078,1.16873929768,1.90674527737,3.08214219991,2.28770237807,2.10425801697,1.53093661984,2.60428972136
(108- 107),1.45404411342,0.825204945485,1.17009831883,1.64646502703,0.63808786199,0.924508672655,-0.161530357861,2.49154350097
(108- 108),2.89460801088,1.95719113508,2.3478697988,1.84933162704,2.64861219501,2.69861175728,1.84584123111,2.88466160645
(108- 109),2.4112662133,2.49544159832,2.45832225546,2.64814769662,2.05785997199,2.71136511305,2.41110361037,2.09508194513
(108- 110),2.61705015425,3.21396039446,1.9559454397,1.93995322749,2.40568717991,2.39073172308,2.61499001291,2.22177645236
(109- 1),2.39773386376,2.33821921612,2.47133239139,2.15897559924,3.11742568293,2.50101271906,2.38923378671,2.32482768018
(109- 2),2.3464242111,2.35874018313,2.63608249163,2.28474647898,2.25863728697,2.42288436518,2.94737436368,2.25311211557
(109- 3),2.7659918982,1.52120924804,2.36218805022,1.84843872531,2.76761579512,2.94929270316,2.3571214069,3.16595128953
(109- 4),2.4566379541,2.39680519835,2.48947409879,2.16857514032,2.61486657529,2.76227449266,2.51708221062,2.26864152723
(109- 5),2.39978722265,2.60568819712,2.46606387906,2.35014902318,2.29761820815,2.74424175242,2.27318267422,2.48650831162
(109- 6),2.34939275148,1.96358798656,2.48828087102,2.78771179887,2.14517871946,2.97218500306,2.66212106387,2.11417649149
(109- 8),1.94604220006,2.71442847799,2.57539681884,3.73909303896,2.07593883567,2.5135053192,2.23460792668,1.81117421985
(109- 9),2.36865621689,2.39349006399,2.47347406524,2.23799255397,2.58709600482,2.65686058375,2.52696345802,2.33691017117
(109- 10),2.51826070518,2.58937826594,2.08266191499,2.20959117158,2.90924543235,2.72109700192,2.33754820143,2.42243731243
(109- 11),2.10001331641,2.70725901651,2.57217397888,2.23683050584,2.6005867958,2.81656804035,2.4411355286,2.25082678448
(109- 12),2.38329172464,2.43661797507,2.45903340207,2.35288987993,2.4460184401,2.56529811189,2.38018436555,2.55952247734
(109- 14),2.5183078713,2.13475523188,2.51597236831,2.30394746695,2.55258927474,2.52029332056,2.78575645648,2.14576861049
(109- 15),2.30838593864,2.73406138591,2.31937812497,2.1845328997,2.32346305786,2.34110971359,2.81049533533,2.63324707112
(109- 16),2.35654981169,2.50819343409,2.52211629237,2.30123766699,2.44239335183,2.71523363136,2.41633475236,2.39559756879
(109- 17),1.77098243103,2.79873271789,3.31504847065,2.71006312067,1.96002052804,2.89059321305,2.04138989035,2.24170175797
(109- 18),2.59292350431,2.62573848595,2.50282654239,1.96680544721,2.72274007525,2.65388674095,2.44953759999,2.31756520523
(109- 19),2.57761043398,2.53508692904,2.29023120597,2.14177937678,2.4685663043,2.65250390158,2.48743310781,2.59447158479
(109- 20),2.34978055608,2.25969112104,2.20820803663,2.53331577761,2.21587522924,2.1348232956,3.25524814058,2.41993944448
(109- 22),2.39686514317,2.70132313188,2.3003880181,2.21130342438,2.46612288788,2.58743011843,2.46601118154,2.54948612396
(109- 24),2.39174789994,2.58573484349,1.9635438596,2.55606681929,2.60776838921,2.64998135865,2.51585108536,2.33099280828
(109- 25),2.53832441572,2.48495132375,2.53698389989,2.47485920528,1.98263475511,2.5994221542,2.43012066692,2.3377601337
(109- 26),2.28270419533,2.35980087539,2.20999587527,2.51109228084,2.62483790204,2.89648099254,2.6576812398,2.23431924558
(109- 27),2.3830315588,3.34488830923,2.49783701492,1.98670157625,2.22625492645,2.57087703479,2.03001986585,2.71984923815
(109- 28),2.09772027002,2.51405680799,2.86838819223,2.59631324601,1.85016307837,2.00246167537,2.67314209233,2.23546936026
(109- 29),2.63675982955,2.47579459571,2.71585604208,2.43194067159,1.97479329478,2.82328673678,2.26503288148,2.29678537672
(109- 30),2.20537796098,1.89177588645,2.73251824,2.47565130068,2.28325171676,3.12556751347,2.58112881335,2.45531172488
(109- 31),2.47187729379,2.51337877905,2.14836563181,2.30390213538,2.53663501288,2.58439767487,2.52119173516,2.5235069901
(109- 32),2.24360665364,2.53300943526,2.3294751911,2.00502666243,2.53321020785,2.77292675032,2.68179417454,2.79220400674
(109- 33),2.83429679746,1.95974825555,2.83206112077,1.78730758348,2.92195483881,1.75918781551,2.32158886012,3.20823614761
(109- 34),1.63351212416,1.9522193456,1.00314928795,3.10069697984,2.29137859852,2.90549638576,3.5188169362,3.52089091326
