patterns\K,0,1,2,3,4,5,6,7,8
(93- 97),1.91999341492,2.7294639939,1.91486338305,2.00530837738,2.7749412274,2.18534460923,2.03266170109,2.07409017776,2.55363578286
(91- 106),2.03839672776,2.45512894168,2.10205042225,2.63537947838,2.00406806327,1.7864165262,2.6087102822,2.63716168658,1.92110905002
(105- 3),2.32451724233,2.48860161547,2.51591900332,2.37744937792,2.28014670661,1.94061791914,2.02071828683,2.06775254723,2.53428219648
(105- 6),2.18220373185,1.86559925615,2.20620409694,2.22397195699,2.56690752539,1.92962359499,2.65065231474,2.42385228556,2.16887217466
(106- 6),2.31203559659,2.3908447653,2.39662602982,2.21155198809,2.13857429295,2.21689334684,2.19546106098,2.33344653847,2.18874946535
(50- 3),1.29339326472,2.14035236665,1.85176767777,1.669425647,2.14905248682,2.85359488214,3.11987708219,2.21647924372,1.97851998939
(50- 6),2.11431896096,1.96392024303,0.840444038927,2.6995915351,1.54608693815,2.52634014531,1.86095600621,2.69846989332,2.26835909096
(6- 87),2.12876817605,2.66510658909,1.90765706141,2.22629700069,2.51507683725,2.69533744652,2.38542401424,1.64838565926,2.12281661152
(15- 56),1.94271742282,2.50542108903,2.69593162675,1.8396294087,2.29658430847,2.37759759507,1.62153410083,2.25911525344,2.2793829445
(17- 101),2.02647837029,2.10820417797,2.56905874445,2.09304093559,1.83366768115,1.93632559337,2.72072981432,2.6717839013,1.20023866463
(17- 81),2.4646083959,2.67288225209,2.28321329012,1.9817941129,2.04535260201,2.39726797065,2.30414064449,1.72306546346,2.34145524359
(89- 55),2.04239327364,2.4593737964,2.05942046164,2.16708432817,2.78956078978,1.93367491087,1.93118089095,2.05487127291,2.76228770247
(53- 96),2.38294680008,2.25030904288,2.33999903634,2.17856765516,2.28444112437,2.26436193484,2.20475155348,2.2070670392,2.26924023042
(55- 88),2.6354566895,2.0205600351,2.07366880492,2.08831436263,2.32916058021,2.33346022386,2.26657474215,1.94112832302,2.43224133356
(87- 88),2.29395592096,2.47423772337,2.11928224135,2.38448313091,2.10399358996,2.19602228022,2.36751531154,1.99484390378,2.28920843393
(88- 86),1.87033209518,1.64676420478,2.37551061873,2.17118604525,2.58611117519,2.09842445765,2.29730811774,2.96920932752,2.10041390478
(103- 66),2.65234672289,2.08465349589,2.58475056317,2.13099287176,1.89367234755,2.75105368777,1.83825577577,2.01667334723,2.11585107829
(106- 101),2.42647093302,2.10467335389,2.46344255482,2.51360304904,2.46553935004,1.98612279233,2.23070918365,2.16744968136,2.0101419464
(106- 88),2.00385533625,1.9104031937,2.19870432546,2.76250091763,1.91300200606,2.00970186455,2.61939832831,2.51574922416,2.16614633131
(88- 2),2.64127877979,1.99290807276,1.83563192328,2.30713707441,2.22710954474,2.62127471039,2.01645315835,2.1318676975,2.19721202556
(2- 34),2.5187553984,2.35905827216,2.30839397565,2.19767163434,2.17706646867,2.2515157513,2.13923311021,2.23376274923,2.0809460209
(2- 78),2.37138002287,2.27398374579,2.52196304278,2.08959506647,2.44832668716,2.00896626525,2.01849881194,2.33026973786,2.23300500398
(2- 16),1.80611650763,1.77628905399,1.92525664888,2.76627749507,2.20055916442,2.01672632229,2.89721105695,2.1961293975,2.40881818596
(2- 49),2.37937308227,2.18804336827,2.23288023978,2.33629939988,2.24646355549,2.16568174845,2.24128134154,2.32593317079,2.17933099854
(90- 78),2.20430303837,1.87924247373,2.47099979284,2.58137948667,2.38435037216,2.22492954379,1.88728643939,2.04497487695,2.52892985021
(78- 5),2.05715321408,2.40997686849,2.25233282542,2.63551302959,1.94891457467,1.87922672275,2.3658309123,1.88236193641,2.57672336955
(12- 40),2.94427038558,2.45570271688,1.29070946085,2.38947597739,1.87454627444,2.1684305107,2.49236711362,2.3776593653,1.76136927151
(40- 1),2.51798671208,2.19951376425,2.72923058403,1.91937859189,2.12606763569,2.53464973632,2.35427477549,1.79554044341,2.09629346605
(63- 46),1.08066622851,1.31384867581,0.938527694982,1.63289990334,1.73579309275,2.03534625748,1.0597291033,1.67404967134,1.21808505259
(55- 78),2.60799037073,2.31902179738,2.37479527016,2.24475755654,2.13699555818,2.13788596121,1.92326666291,2.27762339108,2.32940566401
(78- 70),2.62134182192,2.79998776467,1.82324113664,2.43567987878,2.43368483715,2.15860738563,2.26637337592,2.09935181726,1.78484651087
(46- 36),2.59917697364,2.20420051432,1.53666817666,2.37211802489,2.03118680915,2.43573450169,1.81900660826,2.55162173715,2.21535741554
(46- 70),1.08196079066,2.29401638799,4.77897444573,2.68694233207,3.10797251926,3.07887885296,2.40413403316,-0.423573759292,2.76886316042
(43- 103),2.48343114034,2.05776318301,1.93584180544,1.46639261365,1.2021061881,1.93964639897,2.32832638169,3.35243523719,1.56177642962
(95- 105),1.90014738759,1.7839015624,2.8426199227,2.28471732043,1.34086835964,2.35391206117,3.05651774409,1.59519500404,2.26299885103
(103- 10),2.18493673129,1.97659119556,2.38056102186,2.03626384335,2.26435951316,2.34736759012,2.45674032465,2.51244818678,2.13981357965
(103- 95),2.49038401569,2.45504345509,2.37782948729,2.6358437489,1.96486296082,1.93364988073,2.22647952362,2.22619722056,2.14834061091
(105- 31),2.01063768335,2.10732061466,2.56624551491,2.19143397561,1.99091074217,2.25668128594,2.38960881594,2.3225938477,2.36088762778
(10- 95),1.82509453927,1.88664351885,2.69565340655,2.1810157685,2.64912473159,2.2139711436,2.49608700097,2.27338630574,1.76487013044
(86- 108),2.29740157502,2.06948132231,2.39656074294,2.14793912195,2.39850772086,2.56644017251,2.09924976112,2.24150477929,2.02294403621
(86- 95),2.19613643221,2.03571476044,1.9068251088,2.05631202274,1.96979547548,2.21605956115,2.4442592159,2.39987388059,2.66555012127
(95- 19),2.38011371635,2.16441720691,2.46536686219,2.0348715138,2.13387663351,2.24969657837,2.54598112089,2.38787113854,1.92511988649
(95- 95),2.06408708979,2.34376823818,1.92475826831,2.24765079984,2.29283099471,2.12484013314,2.08687547494,2.55693444699,2.42525907278
(108- 6),2.43937096325,2.35775814974,1.88619116465,2.37035839918,1.9701398566,2.24432360002,2.32496719985,2.54980180097,1.98589352962
(108- 43),2.2781740293,1.70973938863,2.10000008025,2.52237459475,2.39774434032,1.83914128232,2.41745106288,2.11314718169,2.70828271562
(51- 64),1.91448683959,3.26202330729,2.59129694955,3.23403546234,1.29668205222,1.30793049174,3.03420469896,1.44801264758,2.48767257499
(51- 9),2.21959994034,1.78394742924,1.79180912705,0.865510793562,0.509915383024,1.73181271124,1.69007831134,3.09324700502,1.55959859643
(51- 50),2.19748474871,2.30540087571,2.27204479139,2.39803238151,2.10259768122,1.97064493517,2.2609730741,2.67794067632,2.07245763992
(30- 31),2.38337946333,2.14743019434,2.48752422547,2.2357003672,2.6067579723,2.19633896103,1.99186897521,2.38143439091,1.93482634302
(6- 104),2.07676655076,2.68257606966,2.19016914379,1.68938660447,2.50092834888,2.35634324405,2.60448978919,1.64366963537,2.00695806581
(104- 27),2.0751917143,2.0448873263,2.31435643194,2.48000979923,2.27356144841,2.91363267437,2.11171549916,1.98312140909,2.10369062335
(104- 77),2.31105685897,3.08464994317,1.67138172136,1.59182043175,2.06466668017,2.10583934056,2.61504443614,2.53662531059,1.21379806161
(102- 29),2.62055999787,1.86390262156,2.12261541766,2.19840359025,1.69025480116,2.48141664044,2.52867208632,2.2025614585,2.31662476868
(30- 29),2.11559121036,2.1992556133,2.53624358195,2.23482383939,2.28108233767,2.1413866414,2.40433186248,2.19611897673,2.20926830936
(66- 51),2.30609131615,2.2393547229,2.24905242558,2.24629052944,2.53680362462,2.41107297685,1.89542626528,2.35131512801,2.0444760699
(38- 96),1.23506526346,1.57546595969,2.47533915759,2.48962553795,1.99939596808,2.4456753832,2.33588533618,2.32121382705,2.27240145706
(38- 37),2.88731532202,1.69917287018,1.52198792113,1.17559010351,1.53235110419,2.19746261738,2.23073551113,2.69198332771,1.77594252568
(104- 75),2.04988522877,1.00472678713,1.34727099789,0.951344898894,2.49700287278,1.86099095578,2.45354195625,2.65631906234,1.91003494729
(75- 47),1.90371460785,2.62471106415,1.88124117206,2.66678777827,2.25669931017,2.44143556864,2.33957943039,1.95428715766,2.1538607093
(105- 9),2.11944651024,2.12333286822,2.17461622403,1.63973646238,2.18483448898,2.08854906933,2.49971718877,2.76324548502,2.54398579742
(105- 91),3.27207641415,1.19419877711,1.26855232996,1.16103794725,1.24136344214,3.11469217874,1.36323432862,2.01389541992,2.32164334008
(47- 91),1.87440111955,2.08407482311,1.75591384769,2.24268478346,1.91413885798,2.55795104016,1.92084789177,2.91748868389,2.39628763081
(9- 29),2.28051238863,2.1467163436,2.13227737123,2.13941724691,2.30253026594,2.20891792682,2.283253289,2.4941805326,2.1019902251
(91- 29),2.23041749362,2.39668757748,2.35159023149,2.42245885483,2.29785048277,2.04675694052,1.83321630544,1.99687658451,2.77675349446
(41- 29),2.05523494857,1.90753709226,2.56872196988,2.32063597493,1.95505098273,2.73694140863,2.34931559814,2.49950630638,1.57394210365
(96- 74),2.36130653835,2.12159309429,1.9467089687,2.7086374716,2.20864710213,2.30254817683,2.23482722236,2.39801958767,1.9204583872
(96- 22),2.49857713061,1.86885621581,2.6187524417,2.05009309622,2.61283902242,2.15397141139,2.1876093955,1.82591698192,2.30880669244
(66- 78),2.01949617552,2.09789185819,2.37172305357,2.03931045383,2.60823015009,2.22650242094,2.37867300287,2.08210933013,2.43811753735
(19- 78),2.15647738312,2.41160902374,2.09915737376,2.47657269033,2.71449520096,2.21917443354,1.96657485074,2.49474979487,1.94769172447
(34- 71),1.83241675152,2.79451441675,2.1513446581,2.34338565998,2.47105333412,2.57672204329,1.98711703894,2.22285467553,2.06093819343
(5- 46),2.3743723178,1.85910676243,2.16444740452,2.38454780711,1.81952445404,2.22448783791,2.35417427866,2.60124708569,2.4093971078
(56- 46),1.8315987506,2.36047890907,2.33984268581,2.4208498032,2.71212446823,1.99235314867,2.24232278189,2.02973268842,2.27207591413
(62- 71),2.29188471401,2.14450182333,2.13562613106,2.23406882748,2.61399120178,2.37765965265,2.39177670288,2.23006457057,1.84214995015
(71- 89),2.35965231479,2.47046103413,2.32317139086,2.30876764377,2.19439832173,2.30495821782,1.86785732356,2.23820461708,2.17111299278
(71- 42),1.782010005,1.99632736062,2.19054952106,2.27862334005,2.37205903353,2.17457523216,2.52428918675,2.34045615913,2.39422788861
(46- 89),1.96633761595,2.51846780883,1.10961195165,2.24908385512,1.31029891658,2.38409279109,2.90592781837,2.08317791835,1.70319955978
(42- 77),1.92875018462,2.49150125664,2.4293268073,2.37972181714,2.19918436959,2.66280432925,1.82216380029,2.08841043449,1.92323359813
(42- 63),2.54993533526,1.86811174724,1.88661215463,2.55406082623,1.41324336638,2.33714774287,2.29376211905,1.86624219585,2.75958352412
(80- 75),1.63676292036,2.01655689057,2.10893827124,2.64929704817,1.78408871739,2.344771801,2.73496040823,2.6517210357,1.90558030388
(98- 81),1.88156616123,2.18349345799,2.44576351253,2.38623512314,2.35395760681,2.48797096797,2.29870835864,2.10211444529,2.2594662594
(98- 26),2.52465755679,1.68408948557,1.59566899022,2.5090838058,2.15882279146,1.82996887238,2.3199512938,1.88875862718,2.92309283643
(33- 74),2.3966260677,2.58354727171,2.10803943155,2.21258044941,1.71285636782,2.37633922469,2.5953507051,2.08684461137,2.05107548743
(82- 86),2.39968861935,2.23704146482,2.03839433183,2.28634661095,1.96900503417,2.32871622495,2.3261765306,2.22234910131,2.50601741213
(86- 86),1.15101809995,2.83582388372,5.32146442893,2.05926454185,2.74955355036,3.15910861303,1.33381698672,0.609235720981,2.78718210698
(74- 29),2.59858483776,1.28740836423,2.00303018231,2.0517765112,2.49844361365,2.2206512505,2.20735127784,1.93618555432,2.7473324924
(86- 29),2.27048741705,2.12182260945,2.15094132437,2.57664967679,2.59349880381,2.12660096487,2.30473299309,2.01238003562,2.16699705416
(29- 3),2.37094335526,2.25704019064,2.29487795519,2.21468175956,2.15683516321,2.3341687095,2.3994665351,2.23686758284,2.07537146307
(29- 49),2.31397431051,2.26294218081,2.36937615184,2.23581749964,2.03653417973,2.36990843653,1.86611030404,2.19582531851,2.68375629797
(55- 65),1.68708458531,2.06793423646,1.68590928333,2.12411861381,1.83933352404,1.95995315303,3.05590679235,2.19560662123,2.36350674767
(65- 19),2.39604039133,2.58919303094,1.77072350874,2.00738276452,2.32623721123,2.31693005531,2.44770808209,2.55810189749,1.65364042546
(65- 72),2.4514544656,2.18129562654,1.89695602374,2.10974911975,2.3708314309,2.13895236267,2.5699111406,2.46086669844,2.05276404486
(86- 16),2.49046374622,1.82803899228,1.95758018294,2.64041339006,2.41068609031,1.91420314608,2.00385755776,2.48126148314,2.6430264357
(75- 8),1.05339824785,1.51146383903,2.61188786927,2.86313303631,1.7183145106,3.01875525786,1.19459620652,2.40954173314,1.72060877362
(65- 97),2.13648280732,2.31583452035,1.8968773088,2.15782649557,2.52227014731,1.91877781158,2.73462225129,1.93841180462,2.63175136779
(103- 97),1.91830319427,2.11551604449,2.14890296566,3.00775548865,2.43282814761,1.6259834928,2.31375001208,2.47065421229,1.97304243024
(103- 103),2.30215548487,2.7226632381,2.43919919023,1.84033242626,2.59107552817,2.4660871291,1.94407147115,1.44378906388,2.37111289647
(97- 106),2.04565530785,2.19588419843,2.09617940804,2.14758616688,2.36786086233,2.04967941377,2.49913121626,2.76945367654,2.05526276843
(106- 8),2.14647887679,2.19835483197,1.90800744506,2.13309955648,1.94704689812,2.45183934537,2.14147951012,2.63379759238,2.29355226027
(1- 29),2.79073072585,1.85588841767,1.94866573686,2.34372295827,2.14457788281,2.2074505718,1.91087832923,2.1892326469,2.50201014082
(79- 17),2.42282480862,2.22320412774,2.09481546173,2.22026079101,2.28782626572,2.54568179877,1.90341152402,2.00419967481,2.51699275043
(14- 96),2.55026829782,1.70730148386,2.18819649733,2.4265359872,2.69633640642,1.88242570397,2.27086531988,2.04957226487,2.34002920353
(17- 71),1.33337210112,2.52588391929,2.14150533452,1.99401041668,2.5012083098,2.45980633399,2.22367806199,2.51363429412,2.45342433685
(28- 32),2.66675321217,1.97434154977,2.30908311518,2.87197976646,2.15765407242,1.70556716399,2.13318265275,1.92384370484,2.41243120329
(28- 82),2.46041676481,2.39591487683,2.02819231458,2.59157558783,2.08455033435,2.35727076975,2.28228957025,2.26315367831,1.86836079572
(84- 103),2.1645451385,2.34043056947,2.33746986651,2.42433167798,2.40881906781,2.11002896986,2.12519956618,2.3394027468,2.12601771517
(103- 51),1.85882690572,2.29093396624,2.1445253203,2.38661407961,2.30671482235,2.57435081829,2.34264566754,2.37909240385,1.80779653953
(103- 46),2.6636559312,1.81581990498,2.08083103777,2.14958147963,2.10011065848,2.00796695057,2.58654679881,2.28600207193,2.30561553339
(93- 51),1.81589802807,1.74245961664,2.13427512218,2.31168277016,2.36078589923,2.42268772231,2.17249053842,1.93361400485,2.81239176428
(93- 46),1.97671941136,1.82271522148,2.05636292512,2.64108167452,2.13129729271,2.4634178781,2.88079471815,1.95992646609,1.86012499717
(57- 51),1.65715169624,2.0045857088,1.44366456696,1.96475749366,1.98711210732,2.77997741116,2.27975168657,2.49158318719,1.68505449639
(27- 104),2.1409804927,2.27880283727,2.43480848397,1.69379730208,2.11765534874,2.70986437578,2.56885058915,2.20104009145,1.94998206322
(104- 19),2.46563240185,1.59420234329,2.66316181925,1.87235407127,2.6149905565,1.96702684326,2.29975615053,1.86481406626,2.63430665667
(104- 93),2.46454871178,2.36789031599,2.09297537441,2.49169927996,1.62228060526,2.54605438398,1.49370950357,2.46397402258,2.40570726505
(51- 80),2.32440807663,1.5583669466,2.13480013244,1.6339583239,2.77043636946,2.40387031903,2.51327715991,1.82936152395,2.37786902855
(10- 80),2.08732632765,2.36293954931,2.29047384783,2.26559501492,2.43525261428,2.36431788587,2.02117709072,2.44017092891,2.04165007165
(46- 56),2.61866291692,1.9696715063,1.82272335396,1.86035085164,2.23915238938,2.24831785355,2.69305071116,1.97848536875,2.45816858886
(74- 67),2.05062514748,2.36892671887,2.0616242945,2.34646121287,2.34152421894,2.59747214206,2.16720725952,2.20577845992,2.05718207956
(74- 14),1.9966213804,1.76710323786,2.09695856121,2.35551940419,2.41706721938,2.40059820975,2.23821385867,2.35405031897,2.65021671004
(4- 46),2.4020261246,1.99315980206,2.97440166626,2.13251662736,2.21525028753,2.59621897479,2.25853313933,1.74098327034,1.84234373739
(2- 52),1.76858878562,2.46912445642,1.74911137302,2.42712516318,2.05190109838,2.38117268036,2.83186765513,2.21327073378,1.91281628453
(85- 81),1.52129321164,2.15473010359,1.74825535121,2.2596734461,1.75246891763,2.33440475712,2.05559841448,2.52957821748,2.27747921555
(8- 70),2.26074780663,1.71074953364,2.54988424961,2.106836417,2.70111692613,3.09405376298,2.04763333676,1.95777796453,1.43727415498
(81- 46),2.05184775641,1.88630529147,1.49920940977,2.05161220875,2.11346606483,2.77901883959,2.02962822211,2.47238891744,2.32864061509
(52- 55),2.09587129912,2.27642861284,2.45249664724,2.34296795164,2.44557930902,1.95270846342,1.85505027637,2.37828720255,2.58711295522
(53- 6),2.6605250232,1.6408343318,2.5862742604,2.37668169691,1.96023671644,2.03564406336,2.51774113902,2.50572970371,2.07220325204
(53- 46),2.47475910351,2.14247276279,2.02079712686,2.11003090645,2.00400737077,2.28987377606,2.59096997662,2.2690960292,2.10010473472
(43- 35),1.26494146748,1.82222687175,1.83636501107,1.13686715952,2.08051664153,2.03233692795,2.15965506167,2.82259870805,2.87544526253
(41- 41),1.01342326586,1.88790928162,2.29959279061,2.09660095136,1.54791194031,1.85034628881,2.49441457082,2.39258794768,3.06564639532
(16- 41),2.67693318755,2.66142896682,1.78864055526,2.38715744882,2.13687698104,2.02691999005,1.77413349086,2.40720313348,2.16749130158
(108- 90),2.42874645059,2.0596180045,1.65292366261,2.3169251456,1.95137830591,2.4527491814,2.26922168403,2.29010468815,2.5441200525
(24- 12),0.623565685594,1.22663743693,0.3837880404,0.302339463003,0.298448660008,1.1361725561,0.44772524833,1.0643636852,0.892473846816
(24- 102),1.66873233281,2.12529656433,2.34522921306,2.35766456214,1.79001474866,2.65352103031,2.12262412723,2.51245334273,2.33495248466
(44- 102),2.35895541915,2.43742132081,2.05140845601,2.23281703151,2.48179187261,2.11910651571,2.18960959122,1.97517115514,2.38329044403
(102- 75),1.51405655278,1.61731366576,0.553931739914,2.03371249677,0.597382857658,2.11056150106,1.17322656672,2.1035470931,0.680213589938
