patterns\K,0,1,2,3
(5- 4),3.63590277128,3.41667748538,3.40271758461,3.47963560764
(5- 5),4.65255331446,4.75997709321,1.19255361849,3.17297195871
(5- 6),3.43169975426,3.15473319213,3.64882592364,3.73393902208
(5- 8),3.72100909976,3.51920940589,3.15200525463,3.50582304462
(5- 9),3.46482341846,6.56866233126,4.54728851983,0.477539390875
(5- 10),3.6966804983,3.41364172794,3.37460113913,3.47208147627
(5- 11),6.50010277701,1.94018248283,0.564970220134,5.55363351161
(5- 12),3.42637774076,3.49025012121,3.80528749663,3.23677970106
(5- 14),3.40751754187,3.50314372441,3.06212286847,3.90209563729
(5- 15),3.75759134054,3.88126036517,2.86025147517,3.09064113137
(5- 16),3.63486370447,3.46154581043,3.23867791654,3.66324024309
(5- 17),3.55212088999,3.25512764652,3.50822829392,3.64951509421
(5- 18),4.18694528697,4.13524059658,2.51745304952,3.05472338556
(5- 19),3.50261530302,3.54204189626,3.21963657556,3.65842171938
(5- 20),3.48093123102,3.92101245211,2.07683456934,3.66474119411
(5- 22),3.62473900364,3.26211012943,3.39562902258,3.75807087293
(5- 24),3.18092931021,3.62498207511,3.21753317829,3.50649251275
(5- 25),3.63554382103,3.52489414067,3.67508531463,2.90149254839
(5- 26),4.03926318836,2.66165261507,3.67599325432,3.6564994002
(5- 27),5.35504604653,4.0637796207,1.95176171049,2.49005341953
(5- 28),3.75130256281,3.48476650011,3.30412900519,3.38453421569
(5- 29),3.58847302542,3.44363772576,3.58598762862,3.35806796768
(5- 30),3.54871798835,3.60784514138,3.18091768357,3.59430936623
(5- 31),3.61042077273,3.31403603748,3.31873560623,3.66691910109
(5- 32),3.56417708279,2.95999686946,3.89511227345,3.59962190002
(5- 33),3.45939137105,3.52863785469,3.38588389556,3.54209802356
(5- 34),3.59483956574,3.31239553766,3.90952492699,3.24007610423
(5- 35),4.2853915593,3.72772943404,3.09717470023,2.85235098529
(5- 36),3.17406580059,3.65039838028,3.48192702298,3.46158080238
(5- 37),3.64511214191,3.70496695667,3.01611989604,3.28809672522
(5- 38),3.64264677055,3.29971897451,3.55422000204,3.49664099122
(5- 39),3.73879648539,3.29633651614,3.40619215015,3.48318766081
(5- 40),3.56848286988,3.7607113505,3.0096059252,3.48659592262
(5- 41),4.62174333786,2.95939958827,3.15666072648,3.1294509544
(5- 42),2.9861882414,3.78109769169,3.57594055115,3.33637132665
(5- 43),4.90357435715,2.87789251053,3.71020580265,2.77160794531
(5- 44),3.48601417583,3.11228582908,3.64826933523,3.75695347538
(5- 45),4.03463606334,3.60441231237,3.11476513346,3.24163193307
(5- 46),3.01809412591,4.27454118413,3.24466597548,2.93651714512
(5- 47),3.48037133701,3.61945019536,2.99763619301,3.64543390908
(5- 48),3.28846674785,3.96096034073,2.7028229354,3.60854240281
(5- 49),3.82931260676,3.2123750266,3.25039987646,3.70410149782
(5- 50),6.18612023851,4.20417786523,5.08277578834,-1.57953027999
(5- 51),3.13701438323,3.56553203683,3.66320710233,3.58630077075
(5- 52),3.59393516796,3.0632406722,3.51500542108,3.83333822839
(5- 53),3.90232298904,2.92852900621,3.20890851055,3.95964541935
(5- 54),3.72307005961,3.45474578341,3.46187612991,3.36150824479
(5- 55),4.38074970535,2.69465106705,3.34849950446,3.54662327921
(5- 56),3.82034647522,3.16007048579,3.28126641542,3.75755486274
(5- 57),3.49308095163,3.49783006712,3.43988212937,3.53372972158
(5- 58),3.48953173522,3.34646822197,3.46023897163,3.67870376182
(5- 60),3.51413862777,3.38106418628,3.43823500497,3.63994887289
(5- 61),3.30438244831,3.29075586146,3.5394020293,3.94686227375
(5- 62),2.32403850311,3.54776349404,4.82879841649,3.3524709242
(5- 63),3.81110946804,3.598505164,3.23039823526,3.35329861642
(5- 64),4.38517481125,2.97006514671,3.32448132332,3.32190239982
(5- 65),3.7236727604,3.23645053969,3.57018852388,3.39477344659
(5- 66),3.630331575,3.49570887866,3.45216829568,3.34578579375
(5- 67),3.67835827585,3.3117780538,3.33602081725,3.60901790081
(5- 70),3.27041920135,3.50268162589,3.38952477312,3.88196731361
(5- 71),3.69808442738,3.32742096193,3.54724771526,3.33221428447
(5- 72),3.95781712765,3.27042382645,3.04659024045,3.77814185285
(5- 73),3.83522325085,3.33338189468,3.22432634879,3.50607378633
(5- 74),3.57378786969,3.58192146378,3.3774778252,3.41669429489
(5- 75),3.5121639373,3.74327641535,3.19722015627,3.49335960128
(5- 76),3.59375050371,3.06473072948,3.69906615711,3.66805825024
(5- 77),7.59584355325,0.897841454146,4.52706840443,2.83272129171
(5- 78),3.68936872277,3.77395496165,3.47671271878,2.87942933438
(5- 79),3.71008409781,3.19860141912,3.80839427361,3.32715150897
(5- 80),3.21938117064,3.53354450655,3.56676070723,3.61432463499
(5- 81),3.37911055502,3.33837350017,3.57384076371,3.60593208425
(5- 82),3.0367672951,3.54313680424,3.51599926266,3.75961095035
(5- 83),3.72610610458,3.2010888479,3.5563768216,3.49162049117
(5- 84),3.32862521394,3.64364024675,3.3956888119,3.5717466364
(5- 85),3.5157958971,3.79787520731,3.21439459847,3.1569603183
(5- 86),3.36797859157,3.13737021418,3.69991327736,3.76826517672
(5- 87),3.37833359016,3.36325215038,3.53381977586,3.6622677074
(5- 88),3.65161586114,3.37712960601,3.29270941248,3.6355160313
(5- 89),3.600826915,3.22401840968,3.57290224846,3.62087654624
(5- 90),3.99463854447,3.05209972963,3.52854214396,3.45673412074
(5- 91),3.37291174062,3.65775822366,2.89939689329,3.85691398996
(5- 93),3.63328390184,3.41389700162,3.15229927449,3.79466165618
(5- 94),3.52949266913,3.52115359431,3.28301616982,3.61558149088
(5- 95),2.5836796038,4.70950485403,3.05392782206,2.92570415166
(5- 96),3.2514192087,3.76337818661,3.60033188692,3.191628824
(5- 97),2.98971620718,3.49652311756,3.61397151204,3.79973764484
(5- 98),2.83602635326,3.04969489989,2.94817036714,2.78085563378
(5- 99),3.55670697669,3.14467595445,3.73794996621,3.65599778603
(5- 100),4.22830186741,3.334338012,3.18537835109,3.19239699859
(5- 101),3.70770415758,3.43144040297,3.35539000731,3.47537474782
(5- 102),3.76520470132,3.05036001974,3.62343130544,3.49614176932
(5- 103),3.32746065252,3.55502830874,3.52394808127,3.33636910541
(5- 104),3.41020879,3.90572877627,3.36208836017,3.23365050582
(5- 105),3.37942477586,3.6423807331,3.18619060051,3.3632695908
(5- 106),3.36151609225,3.84300535984,2.81324218499,3.64200102977
(5- 107),3.64325008308,4.36835125057,2.3710503885,2.54079259475
(5- 108),3.3737581457,3.95969711346,3.05683478077,3.26576333708
(5- 109),4.00766682119,3.45165601422,3.27475528318,3.23374829867
(5- 110),3.5836429315,3.31395680899,3.31598162122,3.68814904248
(6- 1),3.81858101578,3.13367897901,3.26417360002,3.78251649308
(6- 2),3.95565600716,2.81297717718,3.41138124171,3.77086652782
(6- 3),3.72970907172,3.77006344009,2.91095672377,3.4253054479
(6- 4),3.88578895251,3.47521328138,3.27698026321,3.06202511643
(6- 5),3.49510308985,3.42387229435,3.83116750076,3.15889299721
(6- 6),3.03058540882,3.96905696712,3.14824428626,3.46297360045
(6- 8),3.37925004338,3.42060774728,3.26476386536,3.92925872446
(6- 9),3.59872957012,3.60528927281,3.29759804127,3.47798369199
(6- 10),3.14652198766,3.57033416809,3.37815635821,3.75668771111
(6- 11),3.57356308641,3.31711311857,3.85125909284,3.22488969687
(6- 12),3.32277348631,3.6433033328,3.55310783942,3.29871726394
(6- 14),3.29365867794,3.60191372676,3.31879259508,3.27444875231
(6- 15),3.3888233938,3.50110223758,3.41332784958,3.63689258799
(6- 16),3.41351190551,3.61917195866,3.59083173163,3.14032316027
(6- 17),2.10336876839,4.14287960019,2.53220887708,3.6874574683
(6- 18),3.50968769325,3.55032471595,3.35164297768,3.50235600785
(6- 19),3.57270373657,3.22040327756,3.29701760228,3.91809202516
(6- 20),3.70014415087,3.56448357017,3.63005387592,2.91884173971
(6- 22),3.59571070601,3.90590555951,2.8791010935,3.48416387205
(6- 24),2.40010790216,3.56770111587,3.30094502944,2.66794496992
(6- 25),3.49544727809,2.89228176438,3.87844894028,3.58781779604
(6- 26),3.67623766127,3.26829253569,3.62772643662,3.30672457865
(6- 27),3.10253468695,3.42842851619,3.81338171862,3.58094833455
(6- 28),3.9694503958,3.27601387362,3.52843235224,3.01362973221
(6- 29),2.67395764764,4.52174675991,2.95251145312,2.90663689513
(6- 30),3.89760598147,3.44405630382,3.20967002692,3.40065925735
(6- 31),3.61645942258,3.0443851283,3.78371762293,3.57928844494
(6- 32),3.31419144345,3.16367114095,3.65671989613,3.84534717434
(6- 33),3.52880431653,3.41275169932,3.25872107299,3.70615010178
(6- 34),3.56142474459,3.33809169481,3.54311658821,3.54307676478
(6- 35),3.59638068862,3.22057685899,3.6135765935,3.51230083549
(6- 36),3.2815736147,3.45747290673,3.38881107526,3.77596095864
(6- 37),3.08485390109,4.38909017754,2.83454246332,2.74031811986
(6- 38),4.2831438607,3.08192195657,2.98013179724,3.58543193484
(6- 39),3.93354892377,3.35606439781,3.20314572896,3.28983273472
(6- 40),3.26058046303,3.58040134794,3.66141282409,3.45175676258
(6- 41),3.32643355651,3.38719229724,3.92390634101,3.14245011115
(6- 42),3.47084464545,3.68834864673,3.86370926894,2.53281468444
(6- 43),3.32053178934,3.62735685285,3.44411407996,3.41884799389
(6- 44),3.57797862487,3.48311331703,3.43691089741,3.42906850503
(6- 45),3.64014915054,3.26356015405,3.53488886497,3.58582716034
(6- 46),3.57860016319,3.896011011,2.37937559146,2.63697640439
(6- 47),4.36025179097,3.32852682377,3.06219612416,2.9980931916
(6- 48),2.78769322724,4.32939115209,3.46583721617,2.4342575877
(6- 49),3.79117107544,2.99820735472,3.56205735034,3.65364981854
(6- 50),3.59773540725,3.69035308545,3.62774130805,2.88451262048
(6- 51),3.04631086635,3.76248853403,3.39327671267,3.6748451534
(6- 52),3.37906845873,3.54014653114,3.74204009151,3.32106142087
(6- 53),3.05632260239,4.04948055226,3.33282363398,3.26800664051
(6- 54),3.70594689472,3.15504798963,3.70445233411,3.40522256033
(6- 55),2.95960230414,3.62332159923,3.90120831677,3.27268991961
(6- 56),3.54055201016,3.38585737753,3.70953215234,3.19224314878
(6- 57),3.25321076507,2.49571052788,3.51058628882,4.89620439438
(6- 58),3.68817331496,3.1798925188,3.7884749328,3.3173958533
(6- 60),3.51825447603,3.36075102369,3.5355348222,3.48536300219
(6- 61),3.38990925885,3.20990124201,4.06938633422,3.36303193817
(6- 62),3.52606302104,3.49036876836,3.50093089529,3.42019091526
(6- 63),3.46677460821,3.48102338791,3.52557347712,3.45390168947
(6- 64),3.43831288462,3.42481349539,3.49946760924,3.55357642827
(6- 65),3.83920099319,3.56989043544,3.53574747799,2.81576964741
(6- 66),3.60951696379,3.21856149798,3.53111792677,3.58346759272
(6- 67),3.40471984739,3.18417511972,3.09818533094,4.15578857644
(6- 70),3.91456176943,3.46943524607,3.43969487821,3.05605102232
(6- 71),3.25825878827,3.76888222289,3.30937357173,3.54062883057
(6- 72),3.60106920701,3.86831163092,3.11438017158,2.91058757701
(6- 73),3.76950981993,3.05745724018,3.58877741254,3.62228473213
(6- 74),3.24557355224,4.0488236242,3.22856661072,3.19607831444
(6- 75),4.07154439081,3.3364192232,3.41854337215,2.98831741338
(6- 76),3.49581064837,3.18121760741,3.61513668402,3.60334497236
(6- 77),1.27535296067,2.61216656062,1.49721695635,2.00448536557
(6- 78),2.77527168732,3.582288285,3.73035565432,3.66552461504
(6- 79),3.70486278445,3.16065798247,3.06294857583,3.89256840657
(6- 80),7.13758879992,2.70271142208,-0.585495274502,6.21099240064
(6- 81),3.55585330932,3.21582730664,3.75737494188,3.45651257038
(6- 82),2.96959227104,3.73362010591,3.97193357221,3.02261814295
(6- 83),3.62152492304,3.26847494012,3.46204639368,3.613333305
(6- 84),3.43173773873,4.15551896885,3.07833861154,3.00024082388
(6- 85),3.92331880788,3.71316545445,2.43543906311,3.18663906119
(6- 86),3.21867039324,3.21607794728,3.95255017464,3.6013319413
(6- 87),3.70609749532,3.60451209631,2.79625943506,3.38577165842
(6- 88),2.71832017185,3.56122724556,3.60595490681,3.89405147959
(6- 89),3.80739457479,3.49023801915,3.17381829713,3.27216367715
(6- 90),3.7869278524,3.13225220131,3.41262040429,3.63234310087
(6- 91),3.51784155563,3.2552716045,3.50822674112,3.67356378362
(6- 93),3.53046096402,3.49032205928,3.41210066157,3.49295398993
(6- 94),3.00087595246,4.11046880657,3.51812685653,3.0000399084
(6- 95),2.0342190215,3.58047495286,4.41056658847,3.26195984147
(6- 96),3.32955086726,4.44118273556,2.80741717694,2.86783415015
(6- 97),2.62531772378,3.76548220687,3.73767323723,3.48183764838
(6- 98),3.03751015008,3.73754926372,2.25995266931,3.76188109429
(6- 99),3.56195447993,3.54426843482,3.29562593886,3.60711259663
(6- 100),3.7956507705,3.46880673687,3.00754444897,3.58459980804
(6- 101),3.90905833342,3.26296460231,3.2430331428,3.59024771975
(6- 102),2.52034920149,3.42375187497,1.77516084935,2.34587553482
(6- 103),2.91617458861,4.05138041427,3.2628335852,3.48497147725
(6- 104),4.34236761763,3.30685173001,3.08999699746,2.81944931157
(6- 105),3.37504617638,4.09165233778,3.27953635481,2.79399151683
(6- 106),3.35956226925,3.40975185418,3.42521401131,3.7300483409
(6- 107),3.77096190636,3.91954959573,3.28282886651,2.65605671091
(6- 108),4.01036431492,3.70726677327,2.75330212449,3.16899015403
(6- 109),3.22891665524,3.41470306803,3.70005742265,3.51983128517
(6- 110),3.80814079206,3.10876018799,3.38349874175,3.67583369035
(8- 1),3.69949156333,3.32274483715,3.42442241646,3.48836772969
(8- 2),4.04751204457,3.55726216422,2.83048007694,3.33930396027
(8- 3),3.61653254785,3.3362952365,3.50007490327,3.50997257054
(8- 4),3.78745148882,2.9954614406,3.85380161906,3.2706509967
(8- 5),3.80968132502,3.39949064244,3.4704477012,3.29434859012
(8- 6),3.72746533745,3.28500873748,3.44761346341,3.52774486124
(8- 8),3.51672228557,2.45950657822,4.01273136681,4.20547445206
(8- 9),3.71607288886,2.94433660765,3.78106198319,3.58279343507
(8- 10),3.5794061953,3.67568009461,3.53254696784,3.16827434132
(8- 11),3.24463209785,3.46869411468,3.7989849305,3.50974244508
(8- 12),3.6803852763,3.47059687802,3.35433520427,3.40924274063
(8- 14),3.55030378514,3.14940336934,3.65379067215,3.62532512567
(8- 15),3.27774560877,3.2302249917,3.83011854721,3.61912669262
(8- 16),3.6717579751,3.80268964038,3.26259066999,3.11967704392
(8- 17),3.58669284917,3.67365133197,3.28464006491,3.26087486326
(8- 18),3.7832340582,3.31772424711,3.26361059386,3.64834037025
(8- 19),3.71197505183,3.32113369299,3.40995667615,3.51541589051
(8- 20),3.7172409112,3.29348127787,2.41323524218,4.10077344069
(8- 22),3.78939129295,3.35869305185,3.56204643679,3.19451081322
(8- 24),3.39703246091,4.11000489312,2.99490389907,3.20386755673
(8- 25),3.40768637208,3.55672013071,3.58332418439,3.32582838436
(8- 26),3.12655322191,3.77686242783,3.51936154247,3.49124177269
(8- 27),3.50777909778,3.33382542137,3.56924796817,3.57816766678
(8- 28),3.77190949258,3.50943111777,2.83194074518,3.69666979144
(8- 29),3.34532936168,3.23610482868,3.71399743818,3.69836582662
(8- 30),3.75370288623,3.47035223366,3.23805312582,3.48562326715
(8- 31),6.45674608738,1.63033176838,1.74663633299,5.67125009689
(8- 32),3.2856162291,3.30681446242,3.69132485681,3.55588948926
(8- 33),3.69933439204,3.34158031863,3.42450316167,3.51868113495
(8- 34),3.64965309069,3.33993297984,3.44871069095,3.52132268423
(8- 35),3.97885826967,3.2630365791,3.21188190886,3.46621034847
(8- 36),3.5011183731,3.40745387299,3.3826798284,3.61300555788
(8- 37),2.55298674782,3.26439401084,5.78235499197,2.5457074205
(8- 38),3.66101980354,3.32229737775,3.66211539915,3.37083615156
(8- 39),3.56440325042,3.38728411333,3.61098162678,3.45283638583
(8- 40),3.72805893309,3.15836327722,3.68322805449,3.41088969042
(8- 41),3.86101824619,3.13608409493,3.50520584244,3.49562058023
(8- 42),3.17278646809,3.62171140555,3.22267401222,3.70064547518
(8- 43),3.4353087964,3.19321419251,3.41037892066,4.00964147533
(8- 44),3.652327935,3.42369622157,3.44668395795,3.49774963001
(8- 45),3.70761983865,3.37845304085,3.3128814795,3.51756427412
(8- 46),3.0935025676,4.05124493791,3.21161439593,3.25337874348
(8- 47),3.81827697849,3.47910870201,3.48039206364,3.02597357922
(8- 48),4.05183368523,3.60594919682,3.16512717408,2.88055103994
(8- 49),3.25368202162,3.60769767463,3.43512679019,3.67484502684
(8- 50),3.23627641894,4.05722875471,0.602209873166,6.20413825007
(8- 51),3.88248818005,4.25388931296,2.03444061716,3.50545912427
(8- 52),3.73865131393,3.37707345802,3.17150238431,3.67965758158
(8- 53),3.33035805973,3.2796987195,3.66307329739,3.76479575753
(8- 54),3.54295561828,3.66934339472,3.32593934398,3.40576410447
(8- 55),3.52971792091,3.8311000519,3.48284134503,3.02470063604
(8- 56),3.54506787076,3.23635866909,3.60267223757,3.66084034646
(8- 57),3.35250198044,3.35813557866,3.73218602747,3.46186006201
(8- 58),3.56376620703,3.33215217898,3.46928766704,3.62893337191
(8- 60),3.54077315079,3.4572699438,3.2313951707,3.70774851058
(8- 61),3.03811154776,3.65555350466,3.7791005887,3.5772107318
(8- 62),3.57362746326,3.30177603776,3.61272517275,3.5301454845
(8- 63),3.28886959282,3.37548713313,3.80638820016,3.52364241824
(8- 64),3.77971780707,3.32163748236,3.23380062343,3.54380598931
(8- 65),3.89503952404,3.29296988376,3.42924399883,3.36804651662
(8- 66),3.62812185499,3.14033849379,3.57050089821,3.59365588543
(8- 67),3.06772215694,3.49153898149,3.63583454444,3.61671945385
(8- 70),3.24267070936,3.62374372222,3.76248117161,3.2981737661
(8- 71),3.65999351866,3.34707089936,3.40438187355,3.54388455346
(8- 72),3.38809307804,3.75085977759,3.38340138579,3.38722111634
(8- 73),6.65889767571,2.58921361261,1.39852963991,5.00190248686
(8- 74),3.34320699001,4.06229937292,2.77096629945,3.4846584214
(8- 75),3.69314123757,3.71352737408,3.57696158022,3.01635965995
(8- 76),3.56500367071,3.34420975268,3.67137554179,3.32295554803
(8- 77),3.29971712198,3.65451230691,3.7392360469,3.1817004888
(8- 78),3.56899916411,4.12549448856,3.11761039563,3.57441560486
(8- 79),3.87205002736,3.54758783119,3.30362590155,3.21246990124
(8- 80),3.50934480923,3.51705816107,3.54787784227,3.34370544622
(8- 81),3.65694749925,3.27268813465,3.65817413716,3.36110390716
(8- 82),3.50426682817,3.4536258198,3.14979609985,3.68088421725
(8- 83),3.72137834616,3.59814710991,3.1741124332,3.43746832801
(8- 84),3.79248882896,3.5304035044,3.17959133878,3.26785262696
(8- 85),3.99226808418,2.9643781727,4.50195699305,2.44002558552
(8- 86),3.82650650228,3.53432665267,3.06662118471,3.27831712591
(8- 87),3.56559468655,3.53999026642,3.64116302415,3.05105084268
(8- 88),3.14544163535,3.80056903252,3.70521093458,3.12468855183
(8- 89),3.8558224771,3.61923103421,3.46735626387,2.86117154288
(8- 90),3.68286335379,3.58118545754,3.20072338318,3.48560940971
(8- 91),3.45709473066,3.56223103718,3.49127548219,3.30162187505
(8- 93),5.73070970232,1.68498631731,1.11579060249,6.79728673604
(8- 94),3.47531647822,3.00303353652,3.89376103549,3.62743525363
(8- 95),3.5452704923,3.88420860431,3.87283145169,2.24537319404
(8- 96),3.25384216467,3.42057817651,3.46940597049,3.7827946899
(8- 97),3.53847035768,4.48407239162,1.98864406014,3.1703641463
(8- 98),4.04062984933,3.73592065335,3.02632152396,3.04328560565
(8- 99),3.58341993877,3.30464793176,3.52148885338,3.57832369902
(8- 100),3.67517046922,3.07367911947,3.6512547484,3.53194118692
(8- 101),3.72242426435,3.21646809392,3.60401634107,3.48174959909
(8- 102),2.66235977739,3.83252710592,3.16162924806,3.82818148008
(8- 103),3.40101584911,3.47165796699,3.83136792244,3.27690707784
