patterns\K,0,1,2,3,4,5,6,7,8
(57- 81),2.06729548578,2.24424513483,2.2946290945,2.26655008904,2.07504275734,2.22908531703,2.45166842235,2.41288462993,2.49713459869
(100- 81),1.44346180866,3.33450177985,1.69063777338,2.47476438533,1.66222840582,3.56569127529,1.89710592725,3.02833268107,1.95542794239
(45- 81),2.51897145166,1.81701444935,2.72605348479,1.83842647006,1.91991220535,2.41726838617,2.04497117887,2.47001195235,2.88479277095
(8- 6),1.95081600764,2.43677655175,2.223025475,2.34294809089,1.99573225145,2.54295872028,2.3742106244,2.57473980243,2.13730842445
(8- 73),2.48838236767,2.60560470106,2.21724739813,2.22011596315,2.09515375667,2.42010437178,2.1909176241,2.33400562902,2.02740389944
(81- 73),1.90130027868,0.99475713631,-1.07692522094,1.55773666557,2.17563877351,4.5475246479,3.20257799231,5.23103625334,4.53557330081
(81- 49),1.39655067008,-0.165759175485,4.62896184793,1.11557867042,3.8364489435,4.45608197902,2.32287495892,-0.145729212371,3.94326394267
(83- 101),2.43350612381,2.18299122435,2.4157631435,2.19399205211,2.53422909229,1.99310504268,2.18939090993,2.63886703659,1.76664488456
(83- 49),2.33100441072,2.53947775628,1.95664294652,2.03845959237,2.32262265501,2.40798423921,2.02240695906,2.90565714967,2.39664429712
(30- 18),2.17729255853,2.14152558269,1.68494986234,2.66592545906,2.91120808636,2.08659035148,2.36004233367,2.20552012673,2.17492125373
(73- 35),2.15692376334,2.43684569027,2.15830337302,1.80362420242,2.3331251582,2.17861597289,2.44642012082,2.66380871727,2.72797324296
(93- 70),2.35727438091,2.26904544457,2.53428857697,2.43066454421,1.9621000453,2.18887332716,2.06795846338,2.15001885579,2.67692815037
(64- 40),2.09145615103,2.36498138817,2.5947762294,2.44057230616,2.38491509323,2.4079156819,1.81911615051,1.78068274188,2.34728201799
(70- 3),3.05699648119,2.8408965682,2.7102058059,2.74650506763,1.56912408217,1.85450669331,2.3927581731,1.18254929365,2.28196188098
(70- 40),0.214162109303,3.48933617594,1.97012836544,2.28174047658,1.2044102434,3.92038769442,2.43179904919,3.08266974938,2.32380013625
(39- 4),2.25960763548,2.4789862042,2.02123052499,2.15077371146,2.38176378283,2.62627501384,2.26238172011,1.97842374495,2.30785469198
(40- 100),2.38517614649,2.44379499001,2.14876853268,2.22175128648,2.11945619946,2.50189875726,2.04766009836,2.55700102278,2.15298160127
(40- 87),2.1853307877,3.02343092092,1.78910379258,1.91098998072,2.353758558,2.71710729789,2.27675675825,1.98686616916,2.16067277032
(40- 56),2.70512356346,1.93297928508,1.93118985668,1.92720443577,2.73995667605,3.05414934521,2.65496209606,1.70639663687,2.11308659368
(49- 87),2.71771590897,2.30293501304,2.13795162047,2.3073136846,1.8940472364,2.731206393,2.28466155358,2.18900747075,2.28158862892
(18- 57),2.19374600722,2.4016322041,2.25383210213,2.15039093022,2.40775197453,2.42065474194,2.09367889596,2.20706810393,2.53363613831
(18- 73),2.42109663876,2.17508778453,2.29091840398,2.23549223517,2.49013628126,2.48871907451,2.08655518781,2.13607410721,2.18377702989
(32- 71),1.81903851306,2.43443817524,2.51877253878,2.68252439588,2.11051594533,2.46263489181,2.1246919787,2.35630769979,1.88098235636
(32- 22),2.17677140465,2.47401729154,2.28370198882,2.43978260233,2.01220831204,2.33979762877,2.08085936444,2.41947125336,2.34776287101
(101- 81),2.11224679462,2.41418762095,2.33189757119,2.04292419219,2.44191231331,2.36703339753,2.14318768223,2.2911921163,2.46262112875
(101- 71),2.79481346299,2.45120346221,2.29243713878,1.88032732152,1.72264514809,2.39601808308,2.38956828135,2.5225763754,2.42715835713
(101- 75),2.27520285925,2.41748960448,2.07106765448,2.27660814497,2.12259205733,2.38074947325,2.35453377956,2.39810105835,2.36163332447
(101- 22),2.31736405279,2.47017964441,2.42179306098,2.15984069868,2.23624902825,2.04507367678,2.03791358968,2.37120297616,2.48515086598
(82- 49),2.40663846813,2.30262939186,2.27325736793,2.08390076299,2.22458404276,2.44493163972,2.17196224973,2.37757357359,2.36047733535
(82- 91),2.17075057338,2.08593998961,2.06908522777,2.21761222681,2.32907812781,2.51213621499,1.95077686877,2.34283092692,3.08996179668
(102- 91),2.20011974406,2.37010549706,1.97219678289,2.58161955548,2.10678125443,2.15095566959,2.31193197048,2.28641806421,2.54110542643
(102- 35),1.76654273198,2.48874970294,2.18633513118,2.25101572659,2.33216698627,2.3655703274,2.23729348669,2.40504800579,2.53716530899
(79- 91),2.2550256985,2.52955839354,2.45577821664,2.26217839019,2.20302164237,2.32301079426,2.05311172517,2.200431316,2.24632332165
(91- 50),2.19996228809,1.42859914029,2.94759235641,1.41357774923,3.09535161194,3.57562945856,1.69400410342,2.55719085801,2.85807880984
(35- 43),2.30719058009,2.4529225565,2.16901704159,2.25478248177,2.22069857425,2.02810077606,2.25353772453,2.41853747275,2.31745989492
(57- 63),2.65340748995,4.01893502731,3.31204568253,2.35214100241,1.83104874256,0.596456931989,1.89962374394,1.07411586064,1.97641748463
(110- 22),1.89393837671,2.48244465171,2.20178617412,2.32879953043,2.44326237829,2.43636440939,2.16015585916,2.51479130703,2.13692030665
(22- 50),2.75806030832,1.58853724557,2.51162880639,2.20426276419,1.77597877511,2.99761763503,2.22351041198,2.03241575369,2.6937126857
(106- 80),2.0486389375,2.2237460696,2.58477915823,2.47445288043,2.21983884746,2.02473459196,1.88421506141,2.53772718717,2.47543001845
(106- 53),2.09141042555,2.27145401828,1.9840618144,2.69503604212,2.65791623035,2.02325323512,1.63442495418,2.19343679778,2.45182199101
(64- 14),2.25747062496,2.29736067278,2.03898048666,2.01905447649,2.69034920159,2.05259999237,2.36840145045,2.30944087469,1.08479227683
(76- 14),2.2180528677,2.08171775589,3.03356668721,2.14648597092,2.00480096937,2.64486466915,1.84962887762,1.93771402792,2.60574890641
(22- 14),1.23900650114,2.98280362587,1.58860097822,2.67209179492,1.72879070056,3.26303054413,2.02158323087,3.38005290592,2.13391854439
(22- 82),2.39355401795,2.40039565687,2.13489470274,2.23992626516,2.24521448513,2.10402506602,2.45201820735,2.17080038074,2.40193040199
(57- 76),2.2015303812,2.78590321178,2.06613878389,2.53495176044,2.06980410829,2.30453897516,1.90294965615,2.04877994156,2.17650953016
(57- 14),2.20855971516,2.51414615601,2.21338550728,2.48222939973,1.94807513651,2.26729731105,2.11086528626,2.45534049879,2.19616737104
(57- 82),2.16327007797,2.38894962826,2.52654331114,2.11434139527,2.08460856122,2.2950797689,2.18503349359,2.29526419669,2.35066545447
(58- 14),2.15466637561,2.23010882323,2.28058114806,2.35449295304,2.14327688874,2.52459493372,2.46887977558,2.07137947628,2.16903667903
(76- 37),2.03632900835,1.88146300231,2.5446609667,2.1319349161,2.62101589488,2.47018743135,1.99713858743,2.53270130527,2.32003340987
(14- 83),9.35263858823,1.64424763168,-0.975503507139,-3.13974606331,5.59512880121,1.29264746241,4.46466880019,1.46416538611,8.95130775505
(14- 37),2.60679154209,2.42949433752,2.10769191551,2.29133954278,2.12543612754,2.67580972999,1.98667950174,2.24701758638,2.16320023931
(82- 32),2.37794929056,2.44251990263,2.22293573282,2.02379878041,2.21724010171,2.29693945552,2.23836872103,2.45949143918,2.42463669199
(32- 97),2.29445252701,2.56107871717,2.54810662554,2.0154205883,2.28629259547,2.65385328915,1.77730047111,2.09438725628,2.41926560656
(83- 71),1.61706743752,3.725424798,2.4743196776,1.87058679221,3.72448953033,2.12883907395,0.619224384961,2.06331306322,2.37500706117
(37- 97),3.21203753702,3.47070845945,1.52856650558,2.18601877824,3.55086928358,1.66581844016,1.18444837559,1.48644959843,2.46041677535
(37- 71),1.67781726954,2.69544937623,2.44839097149,1.57818338922,1.62308976434,3.92939710962,3.30338163992,3.21697826278,0.536513056131
(71- 17),2.28997134545,2.32136142395,2.20616822471,2.22789836892,2.27103331479,2.33854791908,2.19833777601,2.40707791775,2.34383989104
(71- 43),2.42842960524,2.5193872785,2.26611118681,2.17434228336,2.30180339524,2.39664382552,2.07893963894,2.23948091067,2.30668697803
(17- 58),2.17205825631,3.17825464554,2.06826965567,1.7466693197,3.11744787114,2.17357782554,2.01532765612,1.98083611582,2.21918148059
(17- 63),1.85836594591,2.01817919352,2.19183900725,2.51310535688,2.5222852526,2.25152440013,2.44539699613,2.16617644287,2.36426508639
(17- 66),2.08002192514,2.3489908926,2.17902480156,2.16716254861,2.30503228341,2.31119251785,2.18484601729,2.46702581909,2.53701753002
(17- 45),2.20751576434,1.94301434937,2.73083154954,2.34461888489,2.40650850163,1.75305708162,2.3800213558,1.95025125295,1.7088119051
(43- 66),1.32673772714,2.73072858091,2.2621456688,2.19942445354,2.24041313132,2.04125264338,2.97225005766,2.30069917798,2.67653165841
(4- 14),1.86899775682,2.22066874627,2.27407139286,2.11904957655,2.37656860367,2.47611318726,2.25735536485,2.3845423269,2.64236010346
(22- 67),2.07048907261,2.23086434815,2.0834531881,2.35578017718,2.28566149226,2.34941120188,2.61591232081,2.13658011223,2.30161636958
(104- 67),2.10278661182,2.55882418775,2.2797674836,2.2281505192,2.18041546107,2.39283126634,2.39905511928,2.2198393066,2.23254142667
(104- 14),2.69906860926,2.84621962742,1.87030515266,2.31294556075,2.3141339717,2.02378415663,2.0930382906,2.05339679776,2.67400338797
(104- 83),3.19924116507,1.75991117617,2.78619657217,2.01365947628,1.63346362932,2.35601274265,0.877088552852,2.18094074322,3.58933017017
(18- 67),2.51086262104,2.02883302561,2.50575447686,2.41737033283,2.05435052649,2.08892413934,1.95438405584,2.17310033774,2.40885375856
(18- 14),2.069107759,2.51765012535,2.47141986833,2.40841397773,1.74491738486,2.36332772103,2.06475575678,2.19224961066,2.64798276665
(18- 83),2.34752729049,2.73062530552,2.4320823461,1.99514350029,2.17860769315,2.24871770561,2.29392843506,2.13574275304,2.33679788189
(86- 3),2.18246349523,2.37734261105,1.86364696519,2.15379813855,2.49617137987,2.54448301877,2.34432556395,2.22227297176,2.54462031478
(86- 67),2.23892081681,2.09001487834,2.42357545977,2.15751494032,2.18838426412,2.47789055356,2.29410134892,2.24819619482,2.42694310258
(86- 36),1.13595540662,2.7821318971,2.23001697543,2.65914755928,1.76566336208,3.36639015283,2.29053313328,3.14473570013,1.23632123991
(86- 14),2.40429594026,2.41191205586,2.41515393297,2.10983209787,2.52109911057,2.09001833042,2.09253358152,2.0375641661,2.4408482462
(86- 83),2.35255790494,2.37442504148,2.5899681879,2.51444604292,2.16651095755,1.89980333884,2.09934412392,2.25546731208,1.85586427931
(57- 3),1.81210837829,2.69504868111,1.87324837777,2.14721143311,2.41817755219,2.01868802092,2.35576267517,2.72384718602,2.65490761625
(57- 67),2.44426784661,2.17297736658,2.36185113458,1.83489118899,2.20343530066,2.46732693316,1.91613973364,2.73036656377,2.56949149036
(3- 36),1.78379518423,2.80500470116,2.56998821506,2.04070298506,1.88627772193,2.01295433616,2.81781548537,2.321409176,2.07734123244
(3- 8),2.56828162736,2.88341349504,2.0847827186,2.36248733388,2.53294220113,2.60310154989,1.33196709367,2.46171183232,2.01915680802
(3- 46),2.32859200937,2.25193120751,1.70891064624,2.37419689958,2.64236601577,2.4060601694,1.87869464744,2.56524426143,2.56277797279
(3- 48),2.22698372371,2.35311303786,2.28500110315,2.25115751833,2.29909417781,2.18181333469,2.24671662859,2.32618205153,2.19748463932
(3- 22),2.33691643704,2.2087222996,2.30647246187,2.52970802428,1.93127314897,2.39159924545,2.28818338843,2.15975673337,2.27804577507
(3- 31),2.59761057782,2.1274239002,2.460703363,2.27624117531,2.09532297145,2.26366998762,1.87549365102,2.21857375673,2.36647890031
(67- 46),1.87547511658,2.39882605764,2.45188002712,2.29633298967,2.45673695772,2.19997274283,2.27310143051,2.30974335852,1.90185846258
(67- 22),2.52763216113,2.13217856618,2.22178828529,2.05378798229,2.07402574578,2.29902460224,2.59263140317,2.39882163712,2.29506071848
(67- 31),2.43587731352,2.66735287363,1.60977018107,2.33235381458,2.10040136666,2.58213559188,2.02912811516,2.57283001841,2.38032296753
(14- 36),2.2057551549,2.83842333564,2.35332280854,2.21534674151,2.11829277191,2.25672785842,2.16740955838,2.28615008473,1.85024205504
(14- 46),1.82371132854,2.54128765701,2.07031965066,2.54775010919,2.33046942764,2.20577558905,2.03311642359,2.63721494005,2.68621445968
(83- 46),0.133435352842,2.52707898002,2.97056598987,3.16164195248,2.02959827963,2.45921860189,1.24369862436,3.32414890537,2.60445440874
(83- 48),2.17531823309,2.36041655138,2.60830689869,2.14995885512,2.33786818669,2.39876277555,2.21062279855,2.10890106414,2.31798714929
(83- 31),2.46327478762,2.38759840468,1.85783290484,2.38189405614,1.8914744388,2.69121244617,2.23052460018,2.32865927606,2.27999451383
(46- 16),2.07290882165,2.58520552098,2.64366446796,2.75055333635,1.84365128093,2.21839609092,1.97785218383,2.21270159887,1.81926001147
(46- 74),1.92537402247,2.70202851471,2.24298599947,2.15449608667,2.10464456288,2.39646791393,2.26874802378,2.77718942667,2.08122098069
(46- 90),1.95752084842,2.63345059017,2.64446817385,2.20397078937,1.96833524547,2.41989659663,2.00841911207,2.24381877389,2.36038404561
(48- 16),1.99530673853,1.90756004409,2.52734802502,2.86983981788,2.39436119805,1.4608258432,2.07288098432,1.9498252415,2.13553511253
(48- 74),2.23926203208,2.38089282233,2.08292054885,2.15967555474,2.08177985224,2.19165686554,1.97508125493,2.73383248925,2.78708443544
(48- 90),2.20675564214,2.49256871119,2.2687602439,2.09945599246,1.79895947443,2.54990305274,2.52442619826,2.07170162081,2.36485138958
(22- 74),2.44209656399,2.12800974193,2.03053907785,2.35944009753,2.37245551034,2.45620709701,2.2090439689,2.40087487577,2.32119961743
(31- 74),1.59377498953,0.812345737684,2.58849048903,1.46940719728,2.53926545405,3.21814108234,3.33287925439,3.41403667496,2.06976833226
(31- 90),2.38519447078,2.39688532716,2.22262236371,2.29429778882,2.23485701263,2.27966897916,2.16061145837,2.19301804606,2.31645933935
(74- 76),1.68025476436,1.95882795165,3.22258159874,2.86929428962,1.91918356118,0.908127378932,1.96515799172,2.31121605861,1.13051780182
(76- 46),1.70410177844,2.86773238929,2.20133764081,1.88181215805,2.44348661553,2.13655026215,2.58878226598,2.66188638912,2.29413583795
(60- 46),2.10841935627,1.8448448965,2.09151800945,2.85496006824,1.78662365483,2.98747731226,2.66115511253,2.05302441499,2.27677991015
(27- 42),2.48257977429,2.11315782731,2.13719269951,2.17354717017,2.36681018161,2.2512444674,2.28495108005,2.29496485403,2.44689615928
(5- 98),1.32085029372,3.14653040776,3.13353124826,2.4191353967,2.7812168123,2.31816039157,2.53429345635,1.46563871456,1.33833975736
(5- 38),2.45420795478,2.13003681805,2.12724548276,2.29803249247,2.21403286896,2.48302413533,2.25881359181,2.3803506862,2.34970183464
(98- 28),2.17616634738,2.22752496238,2.50769279031,2.42875201943,2.11170145763,1.97438762716,2.26061140535,2.58658993944,2.06676018166
(98- 39),2.60854152101,2.16302477441,2.13681957561,2.11663975836,2.23771642164,2.55527387614,1.87655743971,2.53722488839,2.41321544803
(71- 11),1.65065831326,1.98168119295,1.80547100017,2.65889028463,2.0245402124,2.6314935988,3.1506025511,3.21692314343,1.29163056844
(71- 28),2.36825707526,2.29304058554,2.14938722034,2.21499273712,2.24926563387,2.43263362542,2.09346570232,2.510594569,2.29964839044
(42- 28),2.3813302898,2.61744930013,2.65835843368,1.85726745405,2.04327497218,2.33159805517,2.29064603942,2.0385194149,2.28888323981
(42- 39),2.55003631218,2.3245115189,1.77412890761,2.43966052884,2.68345202234,2.52449587201,2.0650179839,2.32648410004,1.53277917142
(75- 28),2.1084133133,2.23634090506,2.64409137599,1.90405599023,2.57752880864,2.10912357189,2.12467090916,2.17854421216,2.48783903134
(79- 28),1.18547548226,1.68035680585,1.98450719336,2.37905772781,2.86703828934,1.79915233195,2.27264131197,2.68226107472,1.6223177723
(52- 28),2.24379115808,2.35851721824,2.38922419513,2.33466340227,2.2044209951,2.43473070027,2.05813097508,2.13175915954,2.30270400193
(91- 28),2.38957655246,2.26530841231,2.17673689098,2.05716563483,2.29461506516,2.52659928279,2.01214936403,2.63311403194,2.31826544225
(62- 28),2.5190505653,1.1122875138,2.70007513721,2.19418376309,1.80956000495,2.0420756157,1.43896102225,2.39000959109,2.05693340335
(28- 77),4.24559593339,4.93083638156,1.30438378371,0.527386982013,1.6864853821,3.64556335899,2.72493152352,0.969872022548,2.9732730618
(39- 75),2.55440125189,2.47586853791,2.50294878249,2.40586159643,1.93027236248,2.60060859068,2.2113508688,1.99997388116,1.93487337703
(39- 77),2.28621546597,2.04402919083,2.7111634597,2.44117881049,2.62035679906,1.64041874642,2.07182667489,1.72664189762,2.02218593152
(75- 71),2.89641136497,2.11200494026,2.27971591957,2.36286187435,2.30022186149,1.76997846596,2.0777398866,1.91835456367,2.8862928575
(77- 60),1.90091561066,2.65090616418,2.41870188117,2.04800410129,2.22574067088,2.61200148866,2.04302598896,2.397369899,2.07322225619
(77- 71),2.73413768604,1.70238398324,1.42133140613,2.93893806909,2.79824828511,2.48363465823,1.49878313903,2.049944744,2.29188012931
(60- 82),2.32912817584,1.5731851609,2.0954460588,2.26693332113,1.81690842814,2.58757864919,2.54069811046,2.80176945242,2.20169269583
(71- 66),2.27070161652,2.31657593923,2.42556203626,2.30296703324,1.90939986253,2.29048964062,2.34998837531,2.17821450894,2.22972743189
(71- 100),2.36059192665,2.52646414789,2.17982191137,2.41005192198,2.29184974995,2.09410414981,2.13377474028,1.7919971331,2.51404239687
(71- 82),2.39143551978,2.17975938884,2.19272434914,2.50413474131,2.11233617043,2.1585437983,2.38949235053,1.99438649737,2.47241072826
(71- 49),2.32055674213,2.01457496727,2.19196547622,2.35485143184,2.42801166166,2.45598555989,2.25466128103,2.21309618987,2.33622772851
(71- 18),2.22539206722,2.41222838143,2.6263203124,2.0932790009,2.17275867769,2.40896030075,1.9915617343,2.06214352909,2.50630524098
(66- 73),2.81076874099,3.3869908368,1.56160077828,1.3199127783,0.617452198012,1.11654900666,3.45345092728,3.75344230995,3.22878310459
(100- 3),2.40076846304,2.23160174791,2.11417485505,2.2757348179,2.19375492236,2.30634048941,2.2554062577,2.43474636683,2.32939615175
(100- 19),2.13609376889,1.71349215556,2.52862110923,2.43387020339,1.94542534683,2.45880320351,2.46724319488,1.46929105146,2.7853510596
