patterns\K,0,1,2,3
(5- 4),3.44812895522,3.33979486184,3.54979017744,4.04285181014
(5- 5),3.70389516874,4.62685840139,2.1883629741,3.97541877325
(5- 6),3.5715945739,3.3784422029,4.06864520984,3.15811058599
(5- 8),3.80864322542,3.38200955282,3.63028308715,3.37106555496
(5- 9),6.73063620557,1.87238670104,5.22328943961,2.06517474465
(5- 10),3.55743461924,3.5605421481,3.52889652634,3.62148582841
(5- 11),6.25773797237,3.54435414754,1.41414929575,3.49221605878
(5- 12),3.53080862237,3.30958313082,3.62586766298,3.92605927531
(5- 14),3.31394315525,3.87931899307,3.75860405241,3.08052919438
(5- 15),3.43763764922,3.56073095956,2.95760057944,4.0432440221
(5- 16),3.93347160971,3.28878756682,3.67968438519,3.43921067791
(5- 17),3.83570648622,3.27837648158,3.75038510161,3.27920660952
(5- 18),4.45204689803,3.20057818401,3.19893687257,3.54231235759
(5- 19),3.64402873155,3.46214038745,3.40528415682,3.83619596732
(5- 20),4.41670414483,3.03210953533,2.79215438231,3.47154919583
(5- 22),3.34895571757,2.99449797335,3.9549265201,4.11330661024
(5- 24),4.05831649932,3.30322208033,3.61676738843,3.0531537993
(5- 25),3.24164016238,3.9204088637,3.56589716471,3.19420511858
(5- 26),3.42603997091,3.2406787306,3.46594839258,4.33570927938
(5- 27),3.45606866842,4.6505520127,2.28860984021,4.09569988058
(5- 28),3.40050629143,3.68326541555,3.68526524465,3.4638708187
(5- 29),3.81181245064,3.71074155739,3.49910256684,3.22710232504
(5- 30),3.67940451233,3.06066898989,3.89068080458,3.7208907874
(5- 31),3.72238094514,3.61083924572,3.49427568545,3.32230030334
(5- 32),3.75181400454,3.37148165362,3.54278671054,3.59370804581
(5- 33),3.55445027337,3.48369630898,3.65089367641,3.5779907892
(5- 34),3.72320922044,3.61036099282,3.50911562579,3.4511048949
(5- 35),3.29021431006,3.89052172633,3.80056963557,3.32128829047
(5- 36),3.77214824799,3.47364190365,3.40376571618,3.53969955299
(5- 37),3.15524497576,3.37327020273,3.03843883062,3.563518935
(5- 38),3.32852523595,3.90495984855,3.33253662983,3.70188709795
(5- 39),3.55093064597,3.49697665971,3.6796827217,3.54207665207
(5- 40),3.61271901711,3.44808372802,3.73552387694,3.1363450637
(5- 41),3.81664845893,4.04259140948,3.00165663975,3.28233592356
(5- 42),2.81256061908,3.37979247767,4.01811071853,3.18639641281
(5- 43),4.35805214395,3.93439521474,1.86910096658,4.77652817555
(5- 44),3.17431170665,3.54653379274,3.75052654098,3.87120683501
(5- 45),3.35082464639,3.50365070963,3.7251263043,3.86363322655
(5- 46),3.15592150776,3.74770658842,3.7836982974,3.14906363805
(5- 47),3.67884865984,3.71399609295,3.034530139,3.24344948163
(5- 48),3.13660843896,3.90520952835,3.71102103143,3.09732150138
(5- 49),3.59095391246,3.92472530424,3.13652876748,3.61714001753
(5- 50),5.07436356466,2.57174881669,5.43584384204,1.83004992859
(5- 51),3.55128353704,3.32318966258,3.46718473668,3.95685758555
(5- 52),3.49428162582,3.41099667345,3.65969009768,3.75051295367
(5- 53),3.33154596901,3.15933196729,3.53361201591,4.6817207126
(5- 54),3.84523667837,3.29687262196,3.69978160985,3.49557989356
(5- 55),3.4297432979,3.26859162849,3.50014839738,4.27755506488
(5- 56),3.54199995505,3.72734925166,3.11985780048,3.95561324783
(5- 57),3.3001846033,3.20621187743,3.85244446173,3.88010565928
(5- 58),3.49963788179,3.38395444613,3.68929553005,3.76930791545
(5- 60),3.77557479159,3.46262161859,3.59123291128,3.48666894372
(5- 61),3.29852538824,3.84278981885,3.38721960212,3.87222463157
(5- 62),3.34077468032,3.33613954433,3.89389226314,3.92952649322
(5- 63),3.35140772595,3.6662095025,3.66920246014,3.65643455592
(5- 64),3.12512103048,3.39642267133,3.81745415706,4.09357765491
(5- 65),3.16476481039,3.60319400192,3.91826369954,3.36127920315
(5- 66),3.49637881362,3.63629050156,3.48941867822,3.6637296201
(5- 67),3.59677589583,3.67504528445,2.99301419481,3.93722958365
(5- 70),3.9167080309,3.42655165566,3.30419048617,3.76906893712
(5- 71),4.07849698286,2.96191785364,3.6138297048,3.66483552817
(5- 72),3.45501231685,3.74246218581,3.36585892248,3.81430841439
(5- 73),3.62482304262,3.93605617246,3.2516764574,3.34798713942
(5- 74),3.47461224599,3.03211177881,3.94962227549,3.81103954536
(5- 75),3.63950437964,3.22899132214,3.53063204598,3.99679143654
(5- 76),3.42283879472,3.79126815877,3.36158601579,3.67527395891
(5- 77),1.75872949986,3.18839889675,7.47177226635,3.19901587666
(5- 78),3.79367784094,3.4787000437,3.39213107522,3.60482685246
(5- 79),3.7051530158,3.3103297628,3.47490101252,3.88005354425
(5- 80),3.82769892522,3.30338132769,3.68416394636,3.44747988669
(5- 81),3.48471214722,3.34476225556,4.12700235209,2.99451274263
(5- 82),3.18318209624,3.50567969603,4.12762761959,3.28852221229
(5- 83),3.88841275999,3.58680449031,3.36232172236,3.41482179408
(5- 84),3.77112941027,3.21344440422,3.79384139392,3.535766045
(5- 85),4.12295596091,3.55307860717,3.06140040045,3.14988124074
(5- 86),3.55384768559,3.82409596005,3.10699832308,3.7520340377
(5- 87),3.92888302853,3.453050895,3.42270247202,3.41324195641
(5- 88),3.60155940193,3.7612733845,3.77157980413,2.97265166232
(5- 89),3.34672979398,3.18998868701,3.36160338531,4.4801807194
(5- 90),4.24037099601,3.01703494136,2.90222311119,4.2667874392
(5- 91),3.42155102453,3.65486250896,3.65535803652,3.35764961643
(5- 93),3.26636237036,3.8058920735,3.7238246408,3.49400461083
(5- 94),3.36545604116,3.55378846254,4.19459936702,2.91280584347
(5- 95),3.19980285568,3.37848604085,4.16799242921,2.99979720622
(5- 96),3.34916662674,3.60781836662,3.4194307136,3.95376630301
(5- 97),3.6060496571,3.02227509176,3.82218496282,3.87412931934
(5- 98),1.91817952865,3.05059134534,2.11424390812,1.56669149586
(5- 99),3.41777103824,3.51437945169,3.88322382695,3.55175515407
(5- 100),3.9844943342,3.5538202484,2.71920018776,4.34772348437
(5- 101),3.64295062765,3.28956210827,3.71027761286,3.712244014
(5- 102),3.44965514247,4.02618601252,3.43584297384,3.16243050975
(5- 103),3.12066253537,3.61979164466,3.79591160563,3.1782029487
(5- 104),3.79171675705,3.06505000955,3.57373265679,3.85389185015
(5- 105),3.20293814569,3.95617077852,3.52969593092,2.566627691
(5- 106),2.98197876577,4.35023756606,3.37201536568,3.06103454321
(5- 107),3.29950538896,3.08326895637,4.10563644105,2.41127074794
(5- 108),3.09559980866,3.73465494161,3.46225525165,3.10510843892
(5- 109),3.97104494203,2.62834122159,3.76827739786,4.10290415064
(5- 110),3.46218263081,3.61225802927,3.31376902733,3.87498649771
(6- 1),3.37902149032,3.42476734587,3.64034294395,3.89949871775
(6- 2),3.71897504061,2.75655514541,3.49631677903,4.12576446317
(6- 3),3.36749061594,3.45483095585,3.70386270651,3.87178517495
(6- 4),3.27677205668,3.96299726826,3.53835163319,3.15367221297
(6- 5),3.42611695903,3.23009186719,4.24251201,3.15504845174
(6- 6),3.66194048418,3.68889397911,2.97705056062,3.7353339922
(6- 8),3.41335181491,3.49318829731,3.52910495397,3.90155415164
(6- 9),3.31062567411,2.98466306488,3.80114219958,4.21397839265
(6- 10),3.37195951152,3.41734307214,3.32485128525,4.19015658777
(6- 11),3.60292370112,3.26808532805,3.69589961529,3.75718553591
(6- 12),3.53386047422,3.33666815529,3.77551181758,3.54828959508
(6- 14),2.30365401844,4.10862111437,3.05250979616,2.66585769851
(6- 15),3.25212315814,3.58776750971,3.27378427357,4.19266821047
(6- 16),3.90225954993,3.75486358758,3.33391414922,2.892076677
(6- 17),2.17631919756,3.75336166177,3.02790397442,1.5052271369
(6- 18),3.5415458762,3.25198779232,3.63583026205,3.85694733306
(6- 19),3.12710479607,3.85992012522,3.55458236195,3.77500722722
(6- 20),2.99758892453,3.47675702173,4.12237919233,3.39840683333
(6- 22),3.89706894859,3.2273348124,3.42416879407,3.81101013882
(6- 24),2.19391712699,3.48634768386,2.12516709655,1.07198723799
(6- 25),3.56080121837,3.35128008005,3.46715287056,4.00783517683
(6- 26),3.16257200011,3.67639667108,3.44868946688,3.81375946516
(6- 27),3.33593406914,3.44372959904,3.83562762399,3.6353841844
(6- 28),3.29888410709,3.64271792994,4.19148829367,2.53204064373
(6- 29),2.82449976237,3.68049867719,3.35778214986,2.84031736802
(6- 30),3.58557936554,3.51978013612,3.5921645633,3.59742510695
(6- 31),3.06732587052,3.44102660775,3.57845253815,4.17060027275
(6- 32),3.58080355969,3.39267621495,4.38472559955,2.84015119644
(6- 33),3.17902623579,3.35465415072,3.97891044773,3.63338838637
(6- 34),3.24196295954,3.42515583607,4.16010908074,3.47745219772
(6- 35),3.5103115583,3.66048522581,3.6440466559,3.37643478039
(6- 36),3.63729384775,3.59640576502,3.18552504573,3.85055198286
(6- 37),2.01106305934,4.07705312924,2.96665412716,2.59249347874
(6- 38),3.74298026879,3.21077721329,3.42106643577,3.96350752794
(6- 39),3.40735275299,3.62175678737,3.66665173263,3.44316713712
(6- 40),3.42610144274,3.38283428906,3.87026317717,3.55082963598
(6- 41),3.46235834471,3.91472673803,3.61604800773,3.13695670055
(6- 42),4.12461618408,2.78048881818,3.47783511792,3.72126474831
(6- 43),3.6130983793,3.30749009216,3.84719089504,3.36739401433
(6- 44),3.43974806335,3.54489917098,3.66551463354,3.57897506291
(6- 45),3.13729386073,3.41535901389,3.32729094318,4.67235206432
(6- 46),2.93679793189,2.33368614971,3.13902560821,2.45994374142
(6- 47),3.33898697292,3.94045471886,3.84029238911,2.51195265381
(6- 48),2.84309512343,3.26754484016,4.14037382533,3.08543834301
(6- 49),3.21013820714,3.54498493452,3.61510352654,3.8831557268
(6- 50),3.35001618097,3.75189713411,3.77092472469,3.22695061971
(6- 51),3.26353334758,3.78218347384,3.59402142252,3.62024329223
(6- 52),3.87290433578,3.63756527294,3.11095232749,3.71380066955
(6- 53),3.64408472133,3.42332399501,4.11141740363,2.85925158963
(6- 54),3.32115726134,3.76566548342,3.69397848217,3.44818111758
(6- 55),3.32424940678,3.48730441472,4.19409205914,2.94470376088
(6- 56),3.30745559239,4.1605346236,3.41842959923,3.03752029203
(6- 57),3.89231844418,2.18561297375,4.93672424712,3.93364271101
(6- 58),3.46646675263,3.47682812638,3.67908634579,3.59337894938
(6- 60),3.56274229321,3.61725967149,3.47515229846,3.49809535881
(6- 61),3.72435415668,3.28030170146,3.59801391879,3.78714527032
(6- 62),3.44788209541,3.59895022841,3.47918796798,3.79775011645
(6- 63),4.00769225161,3.5310450003,3.13154490525,3.55730915646
(6- 64),3.36491721459,3.43694844749,3.52177052063,3.92790512872
(6- 65),3.66427973037,3.24656630829,3.77189861936,3.59679454815
(6- 66),3.65706154757,3.60599646407,3.53187928496,3.40478768444
(6- 67),3.78989564086,4.0240469714,2.84825296745,3.37099507793
(6- 70),3.34116855797,3.61614017536,3.60845565621,3.62080337476
(6- 71),3.54828387868,2.77880315481,3.83334544426,3.96259893828
(6- 72),4.15974265012,2.83055382075,3.05652418752,2.27434087055
(6- 73),3.0838237537,3.63934977087,3.16572972589,4.32995106183
(6- 74),3.47331951796,3.16223232303,3.38646268837,4.26489269313
(6- 75),3.77506962856,3.7121981431,3.43499937719,3.22408476208
(6- 76),3.26334392915,3.61591311627,3.69863711453,3.5149399253
(6- 77),0.801664073708,1.60408090749,0.581494017568,1.10262201306
(6- 78),2.80516038085,4.05342477815,3.13164503393,3.16636365594
(6- 79),3.48132051723,3.82806018441,3.65508224538,3.07872678769
(6- 80),8.88912430173,1.59808617533,1.07859027999,4.65579217817
(6- 81),3.82817828746,3.52269241081,3.74318751469,3.11845304014
(6- 82),2.7736728945,3.85325563831,3.79438920588,3.73815379397
(6- 83),3.72640458226,3.33876476436,3.73607745925,3.47215300699
(6- 84),3.18088447421,3.61548462143,4.04853991681,3.24761141602
(6- 85),2.50146201698,3.55718460198,3.22923826994,2.23820760661
(6- 86),3.89473247319,3.46512984847,3.91346007071,2.67552649796
(6- 87),3.08786131106,2.68428669817,3.78767369218,2.61354582265
(6- 88),3.27120481431,4.03158107162,3.39797549915,3.28464132385
(6- 89),2.58455495224,4.00926200795,3.61663027546,3.38790911307
(6- 90),3.18210239187,3.77736635683,3.3383621387,3.95472078593
(6- 91),3.04662517,3.71977091216,3.66619932439,3.7859030203
(6- 93),4.080181008,3.21430852784,3.77474334481,3.00281097976
(6- 94),3.60272856595,3.11747749542,3.38874690626,1.79135902486
(6- 95),3.28047127017,2.73200658879,3.48486140297,1.74303012696
(6- 96),3.36301342161,3.08379335738,3.40578170495,3.48088684052
(6- 97),2.99856942362,4.23877065855,3.19692309202,3.3272803394
(6- 98),2.50937123222,3.55080098253,2.86327056406,2.73300064423
(6- 99),3.57491983473,3.65237983438,3.22995317796,3.94393875338
(6- 100),3.1469810559,3.80385003361,3.92157031542,3.1452605833
(6- 101),3.59097105091,3.73126840633,3.3127804925,3.71806762686
(6- 102),2.56361020285,1.72485328645,1.13510140579,2.07600197345
(6- 103),3.53536415055,3.97165561412,3.21856210723,3.46961138153
(6- 104),2.91780507853,3.95747993853,3.57518992708,3.56704859116
(6- 105),4.06835763075,3.88307611514,2.73248315815,2.73277389738
(6- 106),3.27883473623,2.77956542145,3.82727707926,4.26310687797
(6- 107),3.94167317178,3.48192082906,3.40915605261,3.35727610585
(6- 108),3.40764673748,3.32986044532,3.83062985732,3.65174579036
(6- 109),3.73033395682,3.31400716215,3.53974118613,3.56684512109
(6- 110),3.75828780257,3.09247707628,3.748867237,3.62558112448
(8- 1),3.52457266153,3.63748701769,3.41465925595,3.68075951427
(8- 2),4.07232688917,3.11655622672,3.67075172143,3.4495615157
(8- 3),4.20277787045,3.35498341072,3.40393913385,3.253394495
(8- 4),3.590109756,3.44732265109,3.66440203928,3.65449021253
(8- 5),4.04550672561,3.3070282092,3.23034985596,3.79440719559
(8- 6),3.78846243631,3.65847386822,3.34251655876,3.57567519571
(8- 8),5.12010450922,2.70749562699,2.99560395675,3.82701458944
(8- 9),3.64863478894,3.58488531578,2.97106347073,4.12602643618
(8- 10),3.71349688539,3.23918972601,3.84998687628,3.49534474894
(8- 11),3.56934720039,3.37504841595,3.55833157784,3.95357761875
(8- 12),3.4843058051,3.6141284582,3.47642582084,3.67276494546
(8- 14),3.8279846502,3.31825738055,3.69902484989,3.45843702672
(8- 15),3.6719691232,3.68532845335,3.38319258754,3.57651050789
(8- 16),3.62358487278,3.73112958772,3.38315426185,3.56753814263
(8- 17),3.46674115216,3.83471675655,3.81441114232,2.79029528903
(8- 18),3.91157908662,3.64418572788,3.21661813728,3.59792717971
(8- 19),3.50622122222,3.49828883043,3.64680006377,3.58848706793
(8- 20),3.76605563175,4.30000508653,2.88991287932,2.17965389676
(8- 22),3.70265856799,3.71448357613,3.12105688859,3.74073391781
(8- 24),3.63973029368,3.18202325237,3.89730193599,3.45785945097
(8- 25),3.25834558221,3.76640147766,3.68187578947,3.4256468906
(8- 26),3.76313315228,3.72899974548,3.09670440133,3.89241923576
(8- 27),3.36426973751,3.5183830965,3.52578131981,3.92532542169
(8- 28),3.75646632219,3.07203049263,3.51287784564,3.48994090282
(8- 29),3.50678721042,3.21820806024,3.58650373349,4.00430648919
(8- 30),3.52996900259,3.48898265482,3.36248897168,3.98618551217
(8- 31),9.28542907597,0.364258955085,2.98634296054,4.07303931801
(8- 32),3.31337740222,3.89048784812,3.47344384895,3.36588599772
(8- 33),3.72741314127,3.35427924662,3.44291725733,3.84076175904
(8- 34),3.73708705633,3.41607514268,3.43488049099,3.73391849983
(8- 35),3.8903582747,3.44237289613,3.63324578215,3.20715685611
(8- 36),3.66928879934,3.53784072815,3.39242544174,3.67503703532
(8- 37),4.31582018683,4.17192889805,2.76868092796,3.30920721026
(8- 38),3.9643786029,3.40891440816,3.64726256066,3.29419424814
(8- 39),3.62678839852,3.47944908799,3.67464694145,3.50902628119
(8- 40),3.19322448292,3.58876773262,3.98676854402,3.37453489611
(8- 41),3.7038069934,3.22175244909,3.64957361995,3.78956808068
(8- 42),2.80905446802,3.68971203875,3.89486193213,3.40281409727
(8- 43),3.85228362271,3.30909393822,3.61583031868,3.58338643866
(8- 44),3.7343090983,3.70713348,3.20273896064,3.69381079142
(8- 45),3.47201424628,3.70419620995,3.59224805079,3.43087807667
(8- 46),3.54869269381,3.81481168072,3.57795653772,2.98838529673
(8- 47),4.51348660057,3.11069096197,3.18968702161,2.82575954412
(8- 48),3.40460186315,3.62015848862,3.70951315492,3.40479033419
(8- 49),3.53394386781,3.86855556888,3.59489082646,3.12269574367
(8- 50),4.78058756759,4.04545488797,3.23478270278,2.30565714473
(8- 51),3.05856370732,3.38929141081,4.74388912649,2.75444315524
(8- 52),3.86811801497,3.32984528273,3.75631383232,3.33255721572
(8- 53),3.75502634006,3.49400667051,3.45531783973,3.73072643523
(8- 54),3.54417709036,3.33375670334,3.87121937748,3.5607553876
(8- 55),3.45429832437,3.26103852552,3.81243939286,3.77194382435
(8- 56),3.81976026203,3.67833351114,3.2880342503,3.50340221301
(8- 57),3.83250816966,3.20980406525,3.77989968756,3.40235194619
(8- 58),3.60315626734,3.57742249973,3.54784817995,3.58906613702
(8- 60),3.40651392567,3.37375103438,3.55827707965,3.98811880749
(8- 61),3.86997680422,3.31875637405,3.82452404509,3.43963518415
(8- 62),3.44528571181,3.20212155508,3.77002286473,3.93717259569
(8- 63),3.84668179928,3.11565577274,3.95459707821,3.37173799154
(8- 64),3.10404718654,3.52901017354,3.92313727224,3.51626409829
(8- 65),2.91260085875,3.53394040988,3.94563111831,3.88149319015
(8- 66),3.85904097026,3.31276888222,3.32903483155,3.80028582826
(8- 67),3.27794087091,4.30589111006,3.11021718596,3.06717416324
(8- 70),3.85102342094,3.41843622197,3.15559655815,4.00999300581
(8- 71),3.30416813337,4.19308886016,3.39404219293,3.21649163079
(8- 72),3.26731719944,3.86791166941,3.40254899969,3.5279496948
(8- 73),9.28352839963,1.11930432485,2.93390673979,3.69031409529
(8- 74),3.60467740529,3.40496625602,3.74852110766,3.37143086713
(8- 75),4.54544399509,2.46078624303,3.67013402157,3.91920794221
(8- 76),3.65892142205,3.68590119352,3.3988368092,3.46796708149
(8- 77),3.70220654039,3.83419569957,3.32535395691,3.32014595253
(8- 78),4.06806780006,4.12024083531,2.00531468425,3.90566270922
(8- 79),3.55612676926,3.6169959832,3.59278940198,3.41819795049
(8- 80),3.49586899903,3.66576685063,3.51745964861,3.56809887659
(8- 81),3.75303642661,3.24152291261,3.61536668693,3.69140287699
(8- 82),3.05751560826,4.27958643861,3.24656277303,2.96522897879
(8- 83),3.57623872191,3.71551561853,3.18289671389,3.86082153622
(8- 84),3.24612397195,3.63196112293,3.5182618478,3.75463853351
(8- 85),3.49683609011,3.76580304168,3.63251205395,3.53818658585
(8- 86),3.86048131794,3.57468086906,2.88510289498,3.48208567036
(8- 87),3.80552188191,3.59424638026,3.70271422874,3.05781708138
(8- 88),3.78720498072,3.25606386025,3.95805408509,3.13536620737
(8- 89),3.2356547887,3.53020219857,3.64660500434,3.82669113079
(8- 90),3.49931543448,3.64272645653,3.29773834142,3.91004882487
(8- 91),3.67117274917,3.36762929213,3.45659661369,3.76587772466
(8- 93),9.8737093692,-0.0469878205869,2.67457396807,3.53157501832
(8- 94),3.84077895672,2.98996061594,3.5457587465,3.87296555264
(8- 95),3.22079079984,3.09015427224,4.52739764776,2.28518390451
(8- 96),3.79883025798,3.48410902717,3.67738264705,3.00961415728
(8- 97),3.30625807732,4.02468158865,3.12908500798,3.15641063356
(8- 98),3.75587997681,3.17103138066,3.92846053086,3.45389352019
(8- 99),3.57725922483,3.44952088546,3.46633858801,3.85565449567
(8- 100),3.54668027885,3.46747072077,3.56100560034,3.6370977205
(8- 101),3.40410765686,3.51120160531,3.54450818589,3.91797453142
(8- 102),3.39325097242,3.8362365659,3.50080537248,3.24288659243
(8- 103),3.62052820031,3.41145978553,3.9600641736,3.31369949337
(8- 104),3.28878904913,3.68248760043,3.73193461208,3.16973413561
