patterns\K,0,1,2,3,4,5,6,7
(94- 22),2.11741135196,2.49541475786,2.18152938424,2.7029962283,2.33511112708,1.98554755165,1.57280559919,2.85507624516
(94- 24),2.16979392524,1.93602336969,1.35020166813,1.63556012988,0.52749805617,0.582896303246,1.22937001659,1.27728480965
(94- 25),1.97034925831,1.1813203766,0.9988063518,1.87338844881,0.999383698083,1.54264853293,1.31822289149,1.15944712829
(94- 26),2.47825168938,2.33346455164,2.27361663997,2.36539195063,2.18118027655,2.50006918375,2.66105410176,2.5214251644
(94- 27),2.37056157137,2.56055758576,2.08301520429,1.76368566722,2.25416802925,2.35922556035,3.53858377632,2.76117938689
(94- 28),1.90918519499,0.567568242688,1.33857269299,1.1458577985,1.00881740988,0.370074279946,2.67077161555,2.05503286347
(94- 29),2.79994598254,1.48644487487,1.24921237096,2.01708715261,1.58300585774,1.55841973661,1.14945049701,1.80437962297
(94- 30),2.91980226443,1.58304174607,2.13081943824,2.69553512869,1.65469511809,2.68827835484,2.31618145236,2.65684813006
(94- 31),2.04330908301,2.83191127905,2.60944342784,2.63918969795,1.79451379358,2.92484341141,1.98034630675,2.2915863165
(94- 32),2.71827267865,2.13481777649,2.0869441804,2.0596550379,1.98193052333,2.78830345049,2.52104014662,2.69812973386
(94- 33),2.5183201656,3.09906365677,1.91828988027,2.56876200123,2.24203167328,2.33757268855,1.53263226878,2.65670479646
(94- 34),2.49707399534,2.49580411257,1.90162729181,2.29452245034,2.89640311485,2.49268022853,2.04203182059,2.6932060037
(94- 35),2.90498958462,2.02329368135,2.34772025385,2.65878921904,1.63776624545,2.59070950823,1.87751630286,2.62915156868
(94- 36),2.34462536266,2.07248852749,1.98392437207,2.5994761735,2.6399903461,2.94085412581,2.53556893159,2.31067411561
(94- 37),1.58704208793,2.63480442873,1.49658707278,1.73246233345,2.68257041313,0.740448358228,0.457263528993,0.837599101698
(94- 38),1.45954282086,1.16533413565,0.271086086706,1.04670565324,1.50460989114,0.767510195246,0.890536484148,1.11665586387
(94- 39),2.73321366146,2.86025574795,2.12966819471,2.42630405718,2.33124365423,2.3492147486,2.38399934015,1.90325977347
(94- 40),0.26938764159,0.718739202556,0.872162398633,0.639981784657,0.364410238622,0.113355018682,0.623007420573,0.780228351635
(94- 41),1.50919796157,1.85668501103,2.77809769908,2.50795398854,1.83218719392,2.39990774482,2.97374797397,2.52747486234
(94- 42),1.8231265772,1.94983093551,2.38941085196,2.62232421563,2.72018360658,2.40195378247,1.97670581446,2.80493964866
(94- 43),2.13813870763,1.11440380632,1.4503612624,2.07032412548,1.47363109642,0.585255510748,2.4450378842,2.79480735885
(94- 44),2.45807044135,2.10967431431,2.29854222112,2.31251790054,2.82604496934,2.7501122185,2.30172853016,2.26875965312
(94- 45),2.06651383698,2.46197021689,2.58373140424,2.21303258593,2.72242099462,2.32132328283,2.52315851486,2.65245934246
(94- 46),1.61157159122,3.08784949489,1.88940266335,2.80224716683,1.78463243578,1.81137452051,3.03830353472,0.807943625996
(94- 47),0.67348835306,1.23231800172,0.820790770856,0.547102045097,0.838209398935,0.222350750107,0.323111894192,0.798376296534
(94- 48),0.340885205987,0.282682755187,0.743746010748,0.526486450167,1.06247855127,0.211005304376,1.04969558813,1.17750936924
(94- 49),2.93267671733,2.0515045013,2.28757798058,2.16093807478,3.00073732988,2.3292181819,2.61561821547,2.10275088905
(94- 50),1.70294707124,2.5492181073,2.28177564784,2.60200099467,2.38005109563,3.00622904573,2.65540011406,2.19892802447
(94- 51),0.580369091994,1.21682099148,0.487251971937,1.41513772123,0.472542425131,0.0611081509099,1.31499917057,0.805142566922
(94- 52),3.19716118982,2.62726187524,2.15350354679,2.64226534626,1.94823072562,2.06957346804,1.64424388672,1.86203852112
(94- 53),2.96455542562,3.03518327376,2.25472003666,2.44551263826,1.61818453079,2.52943804522,1.97308963728,2.1478577446
(94- 54),2.6671805368,2.59355965082,1.93814393752,2.62835393244,2.19356726361,1.49338519527,1.53339375802,1.820345788
(94- 55),2.23496639317,2.35444366638,1.71648020875,1.73601658797,1.70790431409,1.1125519846,1.57353150984,2.28454546263
(94- 56),2.13022613881,1.89060470852,2.62656292697,2.32989890884,2.06651260888,2.31240598117,2.41641305465,3.1012000568
(94- 57),2.4302511276,2.88444123338,2.08071042034,2.01519043288,1.96718780289,2.58609814051,2.4291704939,2.62492660257
(94- 58),4.77632053835,1.06811160845,0.881845765788,0.822292660533,3.83928268094,2.85959029471,2.64514780711,2.98257997273
(94- 60),2.1755039039,2.61039468241,2.44420179887,2.63423362062,2.56853990714,2.48267558268,2.33844874566,2.00865654868
(94- 61),2.49968372532,2.43937753418,2.5408556219,2.61255457644,2.38683559063,2.41641100895,2.3824370912,2.13759428957
(94- 62),2.53386843896,2.57645957047,2.01788956759,2.52803394652,2.32275873945,2.53194225757,2.6581109903,2.12287661205
(94- 63),2.4120482501,2.8322232221,2.49166836834,2.62295189058,2.20130843301,1.44030428293,2.00575256927,2.39910146549
(94- 64),2.35082739261,2.97661077155,2.32483844871,2.35697569501,2.40752302184,2.47022644427,2.38737910594,2.06975614449
(94- 65),2.75070592751,2.61227807354,1.87825480539,2.45340793294,2.51308437344,2.59166237487,2.33225852982,2.11023210039
(94- 66),2.38794295586,2.37785802819,2.61061565063,2.55455436517,2.1648472344,2.68113985918,2.67524445437,1.92135446103
(94- 67),1.78804444278,1.3651722161,0.913183818484,1.8997266659,0.780051920889,1.08799504642,0.344554355874,2.56562050368
(94- 70),2.08016772495,1.90723081625,2.66286862282,2.50851471842,2.66757219063,2.14874658442,1.95839413149,2.83330200959
(94- 71),2.4467734343,2.79446218734,2.03078335486,2.22766217012,2.65805465649,2.6362216819,2.51975909829,2.00834544384
(94- 72),2.29537859662,2.09695464824,1.50378810934,2.88681700551,2.12894652453,1.79444869549,2.47626945681,2.89211982157
(94- 73),2.1952485539,2.47437083041,2.48346994024,2.84114106924,2.59334781707,2.592451314,2.41276614549,1.82137992473
(94- 74),2.70917648208,2.10358352755,1.41391209669,2.62427942736,2.91247768587,1.67109429833,1.44673929046,2.47674909391
(94- 75),1.94906910862,1.70618114951,1.819306507,2.53867300293,1.32054914474,1.07184743982,0.983583058778,2.83152168521
(94- 76),2.25968622034,2.33810418065,2.24234470661,2.7497573502,2.30582128848,2.53325599616,2.51555738613,2.37630887347
(94- 77),2.94254609846,2.44778406496,2.12861179994,2.44275206297,1.92261800823,2.36138754627,2.11298201761,2.5193393378
(94- 78),0.522525303207,0.292595148138,0.788788269633,0.766047706854,0.917675679099,0.0821564428323,0.98327671546,0.142257731109
(94- 79),2.75451815518,2.20541162032,1.36044239444,2.61908196129,1.89661444963,2.58959531708,2.11361154407,2.8742223555
(94- 80),2.15221287133,2.3723349602,2.45883705474,1.73410092923,2.98914999702,1.92151867081,2.78863277132,2.91464717592
(94- 81),1.70049181514,2.16242518811,1.59070647156,3.06109662833,2.1054852772,0.805658506161,1.39870019667,2.46237417553
(94- 82),2.15177428329,1.50739196601,1.59173581298,1.3429016892,2.04184887849,1.13381035656,0.468644097813,2.04030188038
(94- 83),2.84674936225,1.70097964652,2.02117592927,2.98117210414,2.06543350177,2.20958676233,2.15689253141,2.66680378081
(94- 84),2.13712833316,2.01697155674,1.24754162627,3.03377848288,1.84559878596,1.56139156103,2.71592820385,3.07366189304
(94- 85),2.08406000435,3.11520543438,1.505823918,2.75363758904,1.25862142469,1.64985318451,3.24519916704,2.66725514537
(94- 86),2.20937927229,1.93291182736,2.06382673078,2.28011856088,3.3600100484,2.40908234669,1.75384946224,2.9501437205
(94- 87),2.23970823055,1.9318298136,1.62535348248,3.03324372958,2.37297713439,0.860315839091,2.10963207142,2.27731553007
(94- 88),2.3459610648,1.1814427374,1.91090590072,1.69259039517,1.64744849516,1.36000638744,1.45471697496,1.96299715433
(94- 89),2.78409096605,2.53759945515,2.54086030762,2.64054120462,1.45011238619,0.559713402877,2.22254975558,1.31282600695
(94- 90),1.69561316175,2.42453267856,2.06223958733,2.06089363532,2.60494240124,1.76869788201,2.78728317896,3.07324136431
(94- 91),3.15977717194,2.43832881266,2.50273749361,2.24388164192,2.16384809946,1.57162561688,1.80292684334,2.15463261975
(94- 93),2.08311565335,3.01764058185,2.2385728277,2.59532036552,2.14962963158,1.42800119669,2.41985150349,2.02186079633
(94- 94),3.07186895902,2.29627145692,2.41934512196,2.69942730249,1.63574673743,1.98081792873,2.35830275683,2.22808226126
(94- 95),3.19550915963,2.81160890029,2.4330261582,2.58024209644,1.67376838713,1.89361943101,1.86980678679,1.91711531094
(94- 96),2.51959526723,1.40603258747,2.12545085164,1.98820231182,1.72209224971,2.9330814149,3.12362935357,2.6094241194
(94- 97),1.68383633659,1.83135104115,1.65217156315,2.04686356023,2.17829318142,0.409836739442,2.19605609852,1.52956562063
(94- 98),0.650573041403,0.953615135949,0.403745929162,1.20712462623,0.293129410839,0.819120902665,0.830173440047,1.26010683053
(94- 99),2.32664411285,2.41276577998,2.36397625701,2.46709249067,2.47839185946,2.65141712083,2.4254243606,2.36573942362
(94- 100),2.52912022798,2.24111489043,2.56561982137,2.84855513734,1.64819468991,2.58547909205,1.95545313953,2.38027729783
(94- 101),2.34447495491,2.23057448893,2.6332054243,2.97616641919,2.35778279811,2.39049505013,2.18412447321,2.20849949947
(94- 102),2.36970461849,2.68812755816,1.27023732284,2.11234542103,2.71385618606,2.18811528831,1.66145228098,1.94081697713
(94- 103),2.59115349465,2.22355162737,1.85834181918,2.64959950812,2.53443713272,2.731883074,2.34853924661,2.18098680331
(94- 104),1.63080211373,1.51455589576,0.605965446561,1.21666847787,1.25820350397,0.169401535877,1.14257696249,0.840902349535
(94- 105),1.58844164038,2.19284984168,2.98285016392,2.79565647837,2.59632468757,2.48391972336,1.9629613521,2.42867730202
(94- 106),2.82941644864,2.4886848016,2.04348605994,2.6659460798,1.91430998633,1.83043317337,1.91400125587,2.86076256332
(94- 107),1.4994712243,2.01326390517,3.02692648106,2.93068424227,2.14476357662,2.70288553455,1.90962267879,2.512444951
(94- 108),2.07874387869,2.05955964145,2.74842560757,2.7888340419,2.67486674546,2.40245139004,2.36738922283,2.1499992398
(94- 109),2.56380390526,2.31070766064,2.37723945363,2.28094991212,2.56984158652,2.33501347498,2.41926695436,2.52908112229
(94- 110),2.87755791711,2.66048799932,2.20862250664,2.3499925996,1.3420799133,2.83405031081,2.23486069299,2.24619589638
(95- 1),2.85978086637,2.32358776644,2.28552870525,2.21052769919,2.43792562468,2.37835480703,2.42926437015,2.28934093475
(95- 2),0.844891212528,1.97649570952,1.10518909525,2.08407570948,0.764403190746,0.999893691745,1.34578165872,1.83395442008
(95- 3),2.47932041521,2.56801896238,2.42408981584,1.81278166739,2.30588577427,2.50784016042,2.48084464442,2.57390529775
(95- 4),2.7559379467,2.51765265746,2.7187692289,1.97065877125,2.5735449207,2.36877942333,1.97307514868,2.30132052093
(95- 5),2.99732887412,2.63534490623,2.29399716917,1.85455618468,1.83124574086,1.88898564759,2.6837444936,2.10802689358
(95- 6),2.23495552894,2.85442964653,2.56734593952,1.82194793979,2.34226471132,2.13215557178,1.99741315499,2.89371618958
(95- 8),2.66630030627,2.08121067532,1.73608039039,2.55561614171,2.39771245208,2.44772372825,2.79498846069,2.42629981793
(95- 9),2.80913628585,2.26077748744,1.89870978442,2.91501298026,2.51643944915,2.17054142173,2.39775788562,2.2720671632
(95- 10),2.82145112352,2.53256738196,2.0713413243,1.96528665759,1.67240712204,2.35074157941,2.50045667494,2.56569518869
(95- 11),2.41160425573,2.62198846166,2.3947895642,2.58144546825,2.51914069364,2.46963270053,2.41801500034,2.03630758338
(95- 12),2.75895281103,2.30558554584,1.47672787556,1.45285143568,1.74930553698,0.728168518112,2.24033718176,2.96495488271
(95- 14),2.23232302712,2.77379596174,3.25503690814,2.49920057843,1.93267630796,1.95601730641,2.02249075324,1.68173562831
(95- 15),2.88584960779,2.33342217813,2.03716198096,1.40943986967,1.31119845403,1.51947855579,2.82237969679,3.02146804328
(95- 16),3.28557260028,2.18085303029,1.9472643322,1.82780279009,1.71321678528,1.36040230394,1.9264169931,3.00251377787
(95- 17),1.75737376074,1.96402005227,2.90276372584,2.76141293161,1.77067958618,2.46159216058,2.31066841697,2.30031811823
(95- 18),2.05458786284,2.55282033291,1.90109129362,2.47215982923,2.63898793142,2.57187943417,3.02862046988,2.3179003626
(95- 19),2.44529003593,2.18611897142,2.76607573782,2.23103648152,1.96912070012,2.24432455692,2.27857988714,2.86616125796
(95- 20),3.10824742456,1.53706163006,1.47910088921,2.33766615152,2.27952827224,2.86926199875,2.82367953671,1.92607447156
(95- 22),2.76289478732,2.48045585449,2.02863376628,2.2424206781,2.41827678389,2.26833793861,2.19855097325,2.71019849052
(95- 24),0.0489151629,1.26287056332,0.43407827728,0.367100327617,1.15169300361,0.484147031936,1.04213736378,1.17098105959
(95- 25),0.987581289318,1.24328528143,1.39256371491,1.32830648746,1.43165502181,1.1090305854,1.75902477871,0.820012308309
(95- 26),2.42134442326,2.48008883462,2.39415711469,2.40906176086,2.5028930377,2.19740420243,2.47624620171,2.42944293992
(95- 27),2.19358630769,2.41734307447,2.74738178156,1.99293278022,2.35419468403,1.81887137707,2.37995729363,2.70229536281
(95- 28),1.57043133987,2.00604872353,2.41796433021,2.55434617209,0.965589802126,2.10476999411,1.20858761812,1.92880489098
(95- 29),1.23298011599,1.03246799134,0.851084954948,1.08247122552,0.53406379336,1.11279266305,1.13919456307,1.45861256276
(95- 30),2.44059864964,2.10136960519,2.40763123232,2.54051254944,2.09171847168,2.64197449607,2.19903556755,2.72073668077
(95- 31),2.54643664679,2.43819844367,2.84786807991,1.5999673101,2.56131344888,2.27691497799,2.1602580302,3.06694473484
(95- 32),2.82321088231,2.29101033391,2.21219308791,1.93166999191,2.57725021456,2.39068622372,2.97411837256,2.09009605776
(95- 33),2.20323860215,1.94603276235,2.33131071613,2.30485388127,2.82060817398,2.71867706264,2.22054334486,3.00757647713
(95- 34),2.51388543065,2.34288900369,2.14844360493,2.70790645325,2.77997757978,2.90364732021,2.49687910205,1.7055408541
(95- 35),2.87674460929,2.42390068287,1.91622238337,1.96226383081,2.06563598827,2.45168090131,2.0384136832,2.74692564004
(95- 36),2.6278620498,2.39080094339,2.10299262553,2.1351321495,2.6608910367,2.60750942882,2.35343144307,2.52460956058
(95- 37),2.90041043386,2.67470656045,1.53312257805,2.61382252303,1.74310519357,1.48047380748,1.25036738249,2.44377613718
(95- 38),2.0957989757,2.41094678399,2.31713728873,1.96923021949,2.18701081885,2.16181628184,2.44822533306,3.14840484899
(95- 39),2.94292148555,2.67683591737,2.53024856245,2.70081455326,1.91190741344,2.1758660386,1.95486648067,1.81355930945
(95- 40),2.76786146223,1.771037486,2.90251980118,2.59036115483,1.62642866378,1.98891445594,2.33901739298,2.41436823927
(95- 41),2.12388779109,2.72413207763,2.16240909556,2.41545594932,1.86862096257,2.01912597473,2.98042867872,2.73877708107
(95- 42),2.45565195946,2.15931789831,1.57786925047,1.55643491699,1.86621313958,1.88348363163,2.62626386373,2.25246646772
(95- 43),2.18694129409,2.68547991393,2.75321278331,2.25288135585,1.75644745026,2.328681905,2.37312555191,2.83160614609
(95- 44),2.6927341303,2.30735594407,2.54717798444,2.16103247375,2.44117105956,2.29787048935,2.34386597459,2.46670097665
(95- 45),2.21095540441,2.74417331617,2.23495159231,2.63925786813,1.92871412888,2.62919760497,2.66621242243,2.27229539607
(95- 46),1.81745603504,2.05912082633,1.20405506567,1.56574253774,1.51898628856,1.96188062577,1.17004762887,2.61371583993
(95- 47),1.86637166291,2.64697024605,3.08635294935,2.11164187142,2.50523750136,2.03278864964,2.66358118579,2.30744960584
(95- 48),1.05342902687,0.86263066937,1.40992562351,2.22582631399,1.44932450097,1.02517519629,1.75715228202,2.22083028531
(95- 49),2.64497244084,2.78184941018,1.9742437355,2.01427371317,2.4797793748,2.64506601687,2.47832726976,2.4228429373
(95- 50),2.73008000587,2.45625420545,2.5734637377,2.13475857936,2.32102142243,2.07789649666,2.51384840754,2.38939595442
(95- 51),0.743750853839,0.543205108036,0.942852478511,0.73347356604,1.14141546068,0.173218012779,1.20604361062,0.932125129244
(95- 52),2.08406922655,2.74324273857,3.09721360768,2.06778143461,2.04396489138,2.57357386433,2.1662500102,2.49051925167
(95- 53),2.63614922386,2.79586140759,1.88835440574,2.16735760456,1.81465864927,2.07125209601,2.80812359238,2.43545306626
(95- 54),2.70769953021,2.86746297883,2.43088969732,1.66307412053,2.11697905628,1.45889130908,2.05608569361,2.2518335487
(95- 55),2.29964866099,2.97147726617,2.42087409874,1.76509868909,2.52759283946,1.88675959806,2.19711648262,2.58525175436
(95- 56),2.76976593945,2.57248283497,2.13043470748,2.28367381723,1.93101418386,2.37207622874,2.27048903194,2.42462818399
(95- 57),2.6142694717,2.18854025093,2.32702838131,2.68651001046,2.5435375032,2.54776037961,2.52337664057,1.86247961601
(95- 58),2.39920056557,2.17023119649,2.19939081891,2.47205350206,2.14551128177,2.30806123821,2.71130729429,2.72397427168
(95- 60),2.6475125263,2.25905400916,2.01364459505,2.3442304443,2.58347197781,2.07446045972,2.86081378421,2.38847215308
(95- 61),2.57365953655,2.04001256751,2.33230261346,2.47903167783,2.68328158798,2.99680295101,2.42714748274,2.18668804862
(95- 62),2.33080671011,2.4297319031,2.74865895755,2.3531126034,2.50592673896,2.63626121283,2.5713657848,2.00232122972
(95- 63),2.71002089965,2.59638209356,2.15178701864,2.80798508485,1.95190630541,2.34844265293,2.19884128684,2.20664433578
(95- 64),2.08623250299,2.3530050859,2.48980697504,2.520345242,1.96875116828,2.30221793309,2.9304453652,2.55530066285
(95- 65),2.63244887627,2.02170387541,2.83983322587,2.47477457104,2.31007710183,2.33864529585,2.32863093924,2.1830690561
(95- 66),2.1091286993,2.51853283492,2.58441316673,2.2864261308,1.8485411945,2.48055423258,2.97181500569,2.24370567906
(95- 67),1.68167795269,0.762717089799,1.68280329562,1.18026299002,1.29497227107,0.835121574377,1.31113759447,1.95035850312
(95- 70),2.86270184334,2.15411590043,1.94815634973,2.64271414409,1.79179201926,2.67638732948,2.86209962817,2.03242557025
(95- 71),1.85083140304,0.555638598193,0.81574560969,0.477127700161,0.308525891224,1.54391973952,0.725684989848,1.97159606569
(95- 72),0.968308119468,0.76498945466,1.60993822181,1.87047161825,0.977252989161,0.265443836215,0.520831512704,1.50336156337
(95- 73),2.6265647427,1.94116815807,2.12556630618,2.62342283866,1.65733538675,2.44100826631,2.96762688224,2.64480544894
(95- 74),2.4075809412,2.47119162299,2.68806047223,2.04488147591,2.10379093962,2.6295793589,2.16677268581,2.8648358574
(95- 75),2.28973932478,2.76280423631,2.44233728516,1.90858105016,2.49335491461,2.57178953807,2.56652047285,2.36692406553
(95- 76),2.6036611761,1.86682017503,2.59751444442,1.75429721438,3.07065416162,2.30445920235,2.04781288471,3.12582963939
(95- 77),2.38196004342,2.10441865554,3.12845113354,2.58987982918,2.80612162904,1.91704816024,1.91541024527,2.1679628473
(95- 78),1.6608302073,0.73778394818,1.41408129914,1.28491429543,0.541348148911,1.15799245662,1.95720418957,1.43173655312
(95- 79),2.354128246,2.45404001674,2.82301450819,2.36763472134,2.43873888888,2.93045907961,2.06313904425,1.9140601236
(95- 80),2.64399511509,2.74558265047,2.3452047235,2.02502338064,2.09980926616,2.57918722615,2.16847802443,2.54124695346
(95- 81),1.28815039072,1.57595605717,1.21337662943,2.51856493465,0.871583521119,1.67180408364,1.80764614825,1.8700886334
(95- 82),2.20529523414,2.47996802843,1.48676957831,2.592069972,0.869556185869,1.48306014823,2.71773187593,3.2803504107
(95- 83),2.60215157241,2.08146153783,2.41951867027,2.09760596577,2.47901956018,2.78740351792,2.49717857396,2.39623739494
(95- 84),2.25394909852,0.950887379893,1.60472158815,1.61003690171,1.32331889799,1.46158459626,2.00515830458,2.90716047479
(95- 85),2.46631212005,1.23274628142,2.44421281826,1.91805853644,2.2250204263,0.728997297021,2.67218050136,2.97318159243
(95- 86),2.53276952068,1.75708045623,2.21904801501,3.12485615713,1.60969376873,1.2582641551,1.67989481302,2.80004541606
(95- 87),1.9613936785,2.59827219524,2.79659214956,2.242566257,2.4382156107,2.08713147375,2.44434053359,2.70554802218
(95- 88),1.19869933151,1.69403613381,2.04523103908,1.8822511871,0.535166856569,1.18509071265,1.28735544769,1.21150176196
(95- 89),1.37506973397,1.46320179643,1.67365126559,1.34117162743,1.35292501211,0.274981996355,1.18631231886,0.792064973229
(95- 90),2.28129792106,2.37428925971,2.167212186,1.78781745047,2.65424280011,2.31516072629,2.59045628895,2.84343770697
(95- 91),2.57215507202,2.72826516153,2.95946496545,1.67039978062,2.07105373164,2.4324664495,2.38599647184,2.40496077969
(95- 93),1.44350475165,2.26077040319,1.50698945939,1.56255048114,0.915201848989,1.48352982253,1.36455905826,2.27913498837
(95- 94),2.85961300248,1.67028083182,1.79364014723,2.3158663528,1.44089538577,2.45324084292,2.32731087804,2.76049078339
(95- 95),2.32797244332,2.47920481847,2.32436798044,1.69944759504,2.39926344728,2.49178642651,2.22090688367,2.88054972514
(95- 96),2.49191053615,2.4553982049,1.93587883758,2.63659085132,2.55958567772,2.4148147534,2.4844037695,2.50321760088
(95- 97),2.19620596725,2.20177276107,2.9061662838,2.51516675287,2.38243145088,1.91278261239,2.0403310193,1.95631135529
(95- 98),1.24301264273,1.11495703296,1.26008002023,1.36285151985,0.688850600607,1.45754750519,1.18683607355,1.66477448076
(95- 99),4.71343558379,3.63572625621,-0.782568944964,2.69759108743,2.01846384489,4.34322115306,1.29236365961,2.28249489161
(95- 100),2.18203735231,1.9760978843,2.52663147568,2.80976148837,2.2984601677,2.34067025243,2.78769739562,2.35427411603
(95- 101),2.21536867429,2.24928169833,2.36030980495,2.79511119868,2.28167222009,2.82363023413,2.75838489414,1.94842613984
(95- 102),2.11949267536,1.92004656269,1.59616632308,1.80501221596,1.64118298028,1.00562766553,1.75799465996,1.90106677367
(95- 103),1.54191420441,1.20299252285,0.812762875351,1.01509738744,0.722423325784,0.442666679114,0.976697637716,1.47752453267
(95- 104),2.35616067027,1.22140722728,1.26067721962,1.24849395558,0.884280908818,1.64093707569,1.98800537882,2.11230468485
(95- 105),0.62705009671,1.11547064791,0.45594379838,1.06900062538,0.259022785836,1.06470980101,0.96368951998,0.636133431303
(95- 106),2.47848852698,2.73954384576,2.46243230618,1.95936040954,2.09112752956,1.6481166792,2.35521565531,3.10368431293
(95- 107),1.76344538175,3.40800387327,1.44402686464,2.23035940126,1.41832578167,1.69367635563,1.32825206601,2.14462709044
(95- 108),2.14271356546,2.47355867276,2.1764159845,2.31202952604,1.09675105178,0.787724303065,1.48203408827,2.74006138608
(95- 109),2.36126591816,2.77285003113,2.44312717968,2.33494926577,2.17933906069,2.57824102544,2.5891685258,2.12898164661
(95- 110),2.73467482568,2.39724017092,2.03742026701,2.58237588529,2.28789922999,1.78892145003,2.20381624787,2.55006503543
(96- 1),2.29476632062,2.40171809953,2.20999734054,1.96018578905,2.73408868463,2.56866988479,2.34529855846,2.7571943186
(96- 2),2.90074710992,1.82118497376,1.96172088043,3.3188798341,2.14081924756,2.09142448141,1.6702263175,2.30456437657
(96- 3),2.15872355404,1.42831473571,2.45199658919,2.89458861853,2.11438758402,2.99432012029,2.54271960811,2.16150099126
(96- 4),2.39992797986,2.50124045137,2.07723084722,2.52918924011,1.65206558032,1.51156984952,2.37449421817,2.86284308299
(96- 5),2.17548538315,2.73595806828,2.20539279356,2.43657967241,2.54117722565,2.40543677886,2.34156026688,2.44548115462
(96- 6),1.94051957863,1.11927650692,2.85110337282,1.91392994236,2.87236224803,2.6422646791,2.57897940064,1.80082099521
(96- 8),1.97317426101,2.44083890584,2.38322318608,2.54297455741,2.53872816353,2.65594926397,2.36376429652,2.55864501863
(96- 9),2.66150873095,1.77643255137,1.8050455026,2.49242302468,2.63236342929,1.74033585599,2.46973901029,2.62464013879
(96- 10),1.8807480529,2.43160048047,2.63038312576,2.26544790302,2.30381379167,2.15223344731,2.16153539916,3.15009159487
(96- 11),2.38805676364,2.01744112741,2.24244461686,2.20376244614,2.62203694019,2.56878176289,2.57212805842,2.74510862748
(96- 12),2.42378466117,2.13383039765,2.14326097552,2.42586210282,2.66159549455,2.05592867158,2.48705657168,2.90351992173
(96- 14),2.57309456545,2.55552961051,2.47036599935,2.51354812995,2.98214799714,1.83717045774,1.92465596246,2.34104040132
(96- 15),2.90307022456,2.05952688855,2.13256065982,2.31214411235,2.94787506584,2.42387958199,2.46024310456,2.05976662643
(96- 16),2.26903215324,3.07838639797,2.49111708918,2.33016994263,1.81277653481,1.42687579291,2.02386497096,1.87676144942
(96- 17),2.52245945105,1.97821359824,2.8516201804,2.39035424718,2.20874598889,2.04200721715,2.31102024679,2.28289853652
(96- 18),2.6371662926,1.78861135279,2.33440215521,2.56025454084,2.56341844201,2.40441498255,2.9143960293,2.29821201289
(96- 19),2.43576718395,2.57617286588,2.50649429775,2.44353907476,2.07744121211,2.18950871494,2.49035911499,2.49058477314
(96- 20),2.4394748071,2.99670084951,2.06987600446,2.20003738984,1.45277470494,1.16279051731,2.80254348445,2.15573106768
(96- 22),2.81782105306,1.68489570076,1.85353208363,2.92507994573,2.06330185819,2.63003036272,2.24307520506,2.66720106973
(96- 24),3.19748878796,2.07386509322,1.38126063658,2.60826053391,1.78107873984,2.77580040677,1.91778122175,2.17498164628
(96- 25),2.22186237368,2.8531971448,2.43075827529,2.10770218405,2.07553002236,2.35139610685,2.2292486702,2.73004484985
(96- 26),2.18017251972,2.5989706223,1.92990999277,2.58375090083,2.9472547264,2.4793160986,2.01175516934,2.37779492523
(96- 27),2.31094147373,1.76548116867,2.41221897705,2.17314216828,2.69319969898,1.89342934703,3.25385939457,2.82021238713
(96- 28),2.37920779849,2.12965524239,2.26294618058,2.4233966533,2.70773104789,2.44860126608,1.95618063972,2.736765469
(96- 29),2.47061001516,2.49858256383,2.36647708365,1.84299502846,2.82359380482,2.91310908602,2.02718734129,1.773817944
(96- 30),2.04052380195,2.76365005167,2.07554199847,2.12529757989,2.11298633657,2.56949081817,2.67504429273,2.93737736618
(96- 31),2.12414297177,2.32482946525,2.75164932794,1.76666359233,1.89533200758,1.82735334404,2.92494402754,3.13857557285
(96- 32),2.37538392015,2.13983051651,2.18449673634,2.776876945,2.31867454191,2.99951435693,2.0130563683,2.38656194931
(96- 33),2.04244546946,2.46894950653,1.75859110629,2.35844508484,2.42709798469,2.2892054638,1.99967420625,3.20707723384
(96- 34),2.14693951889,2.14265643902,2.27851548698,2.32634038036,2.59964579488,2.43342621566,2.59822851015,2.79695256094
(96- 35),2.56601764057,2.29663042651,2.54202736066,2.27175494245,2.7915537291,2.56514655984,2.15937536156,2.35462873907
(96- 36),2.324887791,2.03897555381,2.60731175991,2.66422137942,2.24792194742,2.16372645087,2.73254834332,2.45449486057
(96- 37),2.48258347863,2.42791108605,2.85032485119,2.32008412256,2.05923816039,2.62771647355,1.70001439094,2.72737566736
(96- 38),2.61255365346,1.68828668593,2.23314081775,1.91931968314,1.42959288276,0.202902212701,0.911720660481,2.840692358
(96- 39),2.62241290356,1.97321799708,2.48954023346,2.61068258263,2.19627470073,2.83858658384,2.58891189743,2.19504001577
(96- 40),2.45547307844,2.2809727714,1.7851522204,2.5041639508,3.10645186621,2.68406090635,2.52012788581,2.17377865466
(96- 41),2.46404125785,2.35842391478,2.05796618052,2.66573337244,1.84127396734,2.50041255138,2.69600987909,2.61378562442
(96- 42),0.673854271635,0.89981692531,0.707186467138,1.02296304026,0.575377840973,0.291961421359,0.628836786973,1.49837942224
(96- 43),2.61512655347,1.66983343248,2.34526214889,2.44537037721,1.63797134268,2.69641523036,2.50429242655,2.72580939379
