patterns\K,0,1,2,3,4,5,6,7,8
(89- 26),1.32506096475,2.42754981668,2.50075822594,2.36983167342,2.49587612866,2.18147929149,2.40525233593,1.70061389556,1.96203386715
(89- 15),2.31252550755,2.24866488383,2.07085196416,2.39157870148,2.36664223099,2.00755584205,2.29945021534,2.13696849076,2.11700337022
(32- 5),2.11155826473,2.1090704895,2.581411407,1.99711274325,2.30015072624,2.04783486338,2.3035391945,2.34530783618,2.00323017266
(46- 71),2.26398328348,2.64214466327,2.21232323327,2.11036751099,2.39981747341,2.4125990172,1.85490907913,1.90036778714,1.71662751503
(46- 19),2.31640870389,2.71686226553,1.90567752393,1.57802048858,1.1744816179,2.47814202891,2.72597771815,1.88578623177,1.44192107726
(110- 71),1.67590204542,2.10949819703,2.72616432525,1.3453427344,2.49015936355,2.69098788372,2.02620449312,2.09009573329,1.91310885763
(58- 71),1.94904411643,2.5134184896,1.99156062028,2.77976782611,1.99157260152,2.47754999282,2.68548252501,2.02614780882,1.54914858271
(63- 66),2.53309600068,2.4979828723,2.4385783912,1.77627063297,2.00322722936,2.20218777716,1.93483617954,2.58957594353,1.76854708133
(71- 88),1.78656595239,2.57915853598,2.7210046556,1.90666734954,2.10517403955,1.92212146517,2.43946300048,1.96904581529,2.20251272902
(71- 65),1.79158237421,2.24292092087,2.23417033354,1.80254011404,2.43152436505,2.49780037125,2.18879904012,2.25053506574,2.1833534233
(66- 88),2.81071226739,2.00071500537,2.82734599441,3.30439846264,2.20289178475,2.35593572706,3.51118432061,2.14323422654,1.21767618935
(19- 88),1.64475817607,2.04713290704,2.6772072112,2.09932314552,1.81322658532,1.85246990376,2.35636941063,2.13891496951,2.70274325099
(5- 88),2.23007031545,2.11026315577,2.02708893364,2.28825503348,2.321353212,2.36043945644,2.41203286951,1.83843520502,2.22745495506
(5- 74),2.16643716151,2.41499149724,1.64230935037,2.405647087,2.581499505,1.99153420758,2.10135752362,3.07120934258,1.50006567507
(32- 90),1.93730109174,2.07282379244,1.33597979238,2.24558128534,2.58740488782,2.08837892519,2.51513269093,2.03110976899,2.49359061927
(32- 26),0.980623647182,2.30098984937,1.7674399169,2.45184976655,2.33999318419,1.51193019253,1.32575220917,1.57588904504,2.34233665399
(101- 26),1.99036148502,2.22875155028,2.57398248808,1.4731402136,2.12809721615,2.2757491241,2.06385566855,2.45973970822,2.22577864595
(73- 26),0.899129068064,1.95346000703,2.15518686973,2.49576633368,2.28208378855,1.86734310415,0.604333080056,2.29246803865,2.42459208772
(84- 39),2.2155568422,2.5367861725,2.22307995685,2.1598043237,2.11497675985,2.37558785471,1.89418421592,1.75817267958,2.11138228548
(84- 26),1.15468720819,2.71008108511,1.84019320119,2.69593503479,2.10199703906,1.57103605429,1.88545709682,2.74613652276,1.70376506911
(84- 60),2.90509543159,2.35271051317,2.43083524983,3.11639370409,2.43832882802,2.18915116496,2.80510339485,2.81980622296,1.4791412178
(88- 45),1.85387777013,2.31175625913,2.22266275489,1.82686189934,2.72360197785,2.08455055753,2.47501429117,1.99551329992,2.30777840968
(88- 26),1.4764040232,2.77672522171,2.35696677284,1.91908318962,2.8892647665,1.15243773381,1.40818693972,1.01594926881,2.50153704357
(4- 39),0.393672690096,1.84356069417,2.93251024224,1.8529696836,1.75720869468,2.11834843831,1.08682809721,1.29327514084,2.87617996652
(4- 100),2.27149019047,1.9210160912,2.45191124055,2.11010112392,1.74887476276,2.64493959495,1.91484180275,2.23030095691,2.25486941659
(36- 77),2.46032197952,2.58647727402,2.00493397303,1.93621453329,2.77569159136,2.1342786104,1.95425625603,2.21823685297,1.54441201082
(18- 77),2.24902950301,2.34785575488,2.72241116888,1.96014211234,1.93027909655,1.61992914675,1.85813683844,2.3541199752,2.56399338678
(100- 77),1.34602051269,1.78269442221,2.79199170458,1.22944594162,2.34745999613,2.19036181602,2.5585345195,2.65988581358,1.8057769461
(78- 78),1.85310054756,2.528105456,1.93235454739,2.83244915972,2.6594588308,2.01612956094,1.81969799228,1.36235078938,1.86074318672
(22- 109),2.52677355785,2.33895148959,2.15478905165,2.45608792127,1.91442915635,2.49251569215,1.88431561171,2.06543614429,2.07076802257
(78- 27),2.49793458181,2.2108708877,2.68065003687,2.33337288924,1.98090834817,2.32728320175,1.69053129962,1.79832379358,2.16169383454
(5- 9),2.40172048985,1.95575474245,2.00183506661,2.45143764951,2.15057824208,2.33528765631,2.18765257456,1.69343833847,2.52241882971
(9- 24),2.18953092163,2.00929039502,2.4157983448,1.91693824609,2.11383523175,2.12118197317,1.97245387192,2.78517981962,2.07760571527
(44- 24),1.89150927481,1.78327756115,2.10400189134,1.92654635643,2.14977708082,2.82236617393,2.46507815437,2.21644405641,2.30634551915
(24- 11),1.76997749089,2.51270936993,2.33232769472,2.02116600527,2.57712172558,1.99143561974,2.41881239709,1.75012363909,2.16865886181
(24- 74),1.62372951346,1.60017054363,2.83692060619,1.07416041249,2.78061083174,2.03050588296,2.06149144929,1.0494566933,2.07406342414
(26- 43),1.83076993054,1.58066861004,2.88562970777,2.47145451972,2.12608377516,2.44204147147,2.22410349905,1.89958204372,2.13124292496
(43- 101),2.40329064771,2.03817682062,2.29919947453,2.15089540839,1.98340415497,1.8933403435,2.31699064567,2.34842359616,2.46732574503
(43- 91),1.76587629587,1.76514391781,2.57673061283,1.8853176328,2.40249155659,2.24427218125,2.28223153514,2.00020176675,2.77768252886
(101- 32),1.94450988908,2.23062187577,2.59758569061,2.88473993827,2.12514423958,2.33166496664,1.61677383888,1.41332845293,1.85625995266
(101- 100),1.33482106708,1.83056796437,1.50587040316,1.43926791272,0.993434580387,1.2635822733,1.3774258766,1.73242352978,2.98220320484
(101- 6),2.00318991063,2.12336571161,2.56715408911,2.0887233403,2.21302120074,1.61982002275,1.71490979131,2.31323223819,2.39306313338
(101- 51),2.0540992312,2.53224402568,2.23556656499,2.1870684788,2.2612997006,2.64092604378,2.05965420061,1.25514837895,2.16027973793
(91- 100),2.28784658701,1.69588935057,2.32111520241,2.40616600574,2.149371046,2.32316734485,2.35912105334,2.02394593227,2.2449513012
(91- 51),1.20584949818,2.70485756933,1.52801271125,1.91790914075,2.71210848222,1.74419499744,2.60909267173,2.36670316972,1.23225435849
(63- 42),0.738722533118,3.21130072306,1.54263412835,1.91316876666,2.4075858564,1.25738833554,0.755323140255,1.25428546304,1.66669842504
(100- 56),1.7876678559,2.99755620586,2.74207532171,1.78771216408,1.41542178437,2.48271815082,1.62614589604,0.902587082875,2.39334275085
(6- 56),1.86327329006,2.18841874167,2.38421300652,2.36445577298,1.6661106711,2.29308069427,2.2756482523,2.43645452387,2.22042360373
(6- 53),1.1099253699,2.7686066068,1.87105169652,1.77514372897,1.42995333308,2.09895868488,0.578308628137,0.71106614204,1.73342399867
(42- 53),1.81935660657,2.12232983239,2.02808921886,1.80019331716,1.7297689432,1.94092025554,1.47445980429,2.60361211088,2.77152862972
(43- 31),0.873835963884,1.71018025234,2.15795455519,2.62765995162,2.38896021876,2.27700257475,1.71277465779,1.57169513482,2.73010181948
(51- 56),2.12093098772,2.52525112264,2.17688606619,1.94676206913,1.86467808475,2.27030056539,2.25016333749,2.28038353518,2.16883433887
(51- 53),2.82510850172,2.05516571649,2.70393145656,1.86172541649,1.9234198649,1.91209641388,1.94713999249,2.25950282644,2.2137144692
(51- 31),2.38172224393,2.17460378183,1.54480191971,2.05353550879,2.1547294109,2.0584080061,2.2565440502,3.03953411279,1.77464579654
(22- 9),1.70716342071,2.00375476704,1.83881679969,2.57372772388,2.18260272079,2.94055978018,1.32579472404,1.11489920546,2.81718688849
(53- 35),2.0445915198,1.62927069841,2.10853288914,2.44529365945,2.50799126186,1.81277934604,3.32800081174,3.06430944366,1.58247923159
(88- 9),2.15073340026,2.62606171034,2.17650374138,1.93947345022,2.25223168994,2.21712008745,2.07544045524,2.36991568235,1.89314329985
(88- 35),1.8593144637,2.49837692524,2.51261879979,2.12829925526,2.33305828364,2.2165723382,2.16073914491,1.80950923641,1.90604327176
(88- 64),2.32374686231,2.87406502831,1.79123279297,1.68176176905,1.90154294655,2.47380570092,1.79567259293,2.2324468137,2.6881814556
(8- 14),2.3426659186,2.27025513332,2.1003894728,2.10774223246,2.1787772038,2.20770413238,2.39336301542,2.20000934368,2.09820988284
(9- 84),2.42719659617,2.53481085154,1.7806275432,1.78233137854,2.92693303654,1.74573880519,1.77264102885,2.49352016113,2.04653973836
(35- 84),2.02463456606,2.43796370531,2.24018328209,2.44172905975,2.38283263735,2.25989458843,1.59548773177,1.95914787524,1.94114977344
(26- 94),2.18392684157,2.2195578844,2.27203167368,2.02782371209,2.60947534493,2.3734720388,2.34353713696,2.28026762986,1.52662210511
(3- 64),1.96536059848,1.94235288309,2.33034740408,2.35829649754,2.02919114866,2.57264772059,2.04969479059,2.1758796397,2.4540907003
(3- 105),1.41771818003,2.63745366826,2.00752076895,2.44494401814,1.4262518734,1.79669313155,0.735429272786,1.01804434307,2.51027968224
(3- 94),2.15106547682,2.2544924382,2.19901611376,2.30657027587,2.11396753885,2.28875974503,1.45198227868,2.0147445091,2.25520525361
(84- 105),1.23121266841,1.4901655073,1.02876678858,1.6949800875,2.53234800917,1.08334591401,1.2493555106,1.05204451178,1.07677226308
(84- 94),2.22679844457,1.55880137128,2.56198218299,2.61015020302,2.32280878073,2.52727002113,1.48017560997,1.7409755898,2.24124742002
(22- 105),1.49731773911,1.71709869265,2.643050982,2.76465727898,2.64008012763,2.07967504864,1.29905730998,0.715129912921,2.0508663488
(14- 64),1.50706427581,2.66382191183,2.43043135378,1.66982120355,1.89232573264,2.33260958682,1.65683579214,2.15809246418,1.42414831441
(14- 105),2.1249623022,2.63442708958,2.42159765696,1.88130480239,1.37385706236,2.40764000492,1.5729341498,2.03338069144,2.63301199383
(18- 53),2.33882599617,2.47873068255,1.72991741785,1.93722214835,2.26335706468,1.92048939983,2.41310219432,1.93317251161,2.62578379319
(5- 78),3.02682247232,3.35824603343,4.56785287574,-0.5612644015,3.02486452212,0.57935227023,2.10715379631,1.91966920565,3.5515356167
(53- 100),2.66405685693,2.25422992583,2.02348520343,2.39268254094,2.19826723753,1.92102403053,2.13563684453,2.39261651607,1.92465550588
(17- 41),0.483104007947,2.24847885005,2.39790187548,1.90567699581,2.41271286713,2.95232318562,1.56311336681,1.63555166584,1.66393546604
(17- 80),2.27824926486,2.53348396044,2.36244538154,3.28786482082,1.55050817046,2.36873224162,1.11229035203,2.46879254736,2.10833610182
(17- 73),2.06487348955,2.44416754845,2.24569366641,2.28899323663,1.62055383155,2.56944397461,1.99940837957,2.49843578481,1.86246265308
(17- 90),1.47203941985,2.6125835823,2.86535880639,1.50728373544,2.08481150814,2.02624368906,2.02279741221,2.09841133738,2.39470477495
(87- 41),2.35047895846,2.36536313144,2.24050752082,1.66005288532,2.37126047041,2.29251986146,2.15473713668,2.23571562883,2.14752232271
(87- 73),1.74303919833,2.53218187481,2.52187981283,2.78015235722,2.06315074007,1.9466957466,1.96644394373,1.47108779554,1.71741107376
(41- 76),2.25750361034,0.576398363381,2.9117790854,1.10808410935,1.44765118217,1.22918115674,1.18840098499,0.848321089362,1.86128749063
(101- 101),2.00166528726,1.98519960337,2.63589325488,2.58323369791,1.49057873817,2.45137788024,2.26794614131,1.57254400184,2.39518278847
(101- 41),0.759991878333,2.7463618061,2.47591084507,2.26489790379,2.34087115405,1.51895537696,1.76855561759,0.707099214622,2.41019674132
(105- 101),2.21413046639,2.03772957442,1.85919933263,2.0338348637,2.21934972819,2.70348218751,2.50878226624,2.39104508979,1.49999828516
(105- 53),2.66207223785,2.05698456064,2.53088543175,2.29907848119,2.40645814592,3.14521064499,1.31993515689,1.56620853247,1.61130031064
(87- 74),2.25996360215,1.69117364675,2.07969908169,2.30295990779,2.70984639815,2.6951591036,1.55189183196,1.68124313193,1.96050592552
(87- 53),2.18804713808,1.89491427537,1.9102130913,2.66749232853,2.46814814463,2.3320381299,2.13065717156,2.36690719163,1.65487414349
(25- 41),2.3833612158,1.80528405773,2.38687243664,2.30866372945,2.12374461821,2.41953030132,2.21819572399,2.20891037853,1.88923609301
(25- 74),0.258563739943,1.64772621921,1.88074993462,1.42623259591,1.41477737383,1.60334532708,0.939243277401,1.5583336167,1.59756424698
(25- 53),0.209461085608,2.10687329201,1.6211952781,1.39994603475,1.90788136222,1.19169486661,0.757689062351,1.07287922701,2.74155291882
(30- 41),2.32499390337,1.70330748662,2.29059777857,2.43771604216,2.31640448719,2.0603398668,2.2175198798,2.00310011416,2.50518034757
(1- 25),1.40481363659,2.38710971434,0.864975650466,1.69599662444,1.06787919637,1.11514671237,1.00647388852,1.83754527184,1.98176946428
(101- 86),1.64889028168,2.02790525931,3.06455757279,2.19799275018,1.55198106613,1.95589619432,1.81574164548,1.31441164368,2.69252449036
(41- 101),2.25353679211,2.20983214923,1.92362346556,2.25096224516,2.06764603847,2.45520955606,2.04325225244,2.11772168435,2.40511116347
(41- 25),2.2876262892,2.40048862592,2.18305471563,2.42279975165,2.45834531737,2.43129082354,1.57801427144,1.98458386734,1.73916136056
(74- 86),2.1525262086,2.18175203789,1.97944477481,2.29333104892,2.30330600102,2.40290825899,2.18466947041,1.84913038498,2.35248648297
(53- 105),1.51443909676,3.16087330945,2.26015793064,2.22205269689,1.90914859857,1.86523373714,1.1632900544,1.3699958049,2.48324567325
(53- 86),1.53335851325,3.19183090093,2.14607568964,2.12962202768,1.45067381707,1.87737831761,2.60667692453,2.06451403059,1.96753876117
(53- 25),0.670964441124,2.78324634145,2.09780477688,2.16396894884,2.48894238947,1.33813338995,1.38196035358,1.54909319038,2.08973714195
(5- 39),0.933442744028,2.78504020043,1.96589107958,1.89784081193,1.00329353645,2.40601696711,1.80328320474,1.18762107981,2.85389699771
(79- 53),2.0207068776,1.83246404195,2.91398799131,2.50768729217,2.32472473727,1.49873429979,2.08164659393,1.60804658917,2.02434606392
(45- 86),0.271885182145,2.59091268589,1.9466880903,0.933907117731,1.38001213064,1.78782477741,1.22584673033,1.58015171602,2.51819654081
(39- 86),0.803422714921,0.982325112794,1.02392276825,1.5331872276,1.22887852276,1.03158659851,0.606552236784,1.24317321895,1.88825658603
(30- 36),2.18123839442,2.05720981071,2.19019983207,2.11907602734,2.32162133716,2.2822850425,2.29283592148,2.16257323744,2.18919774656
(30- 42),1.95429013645,1.79513873139,2.56882632911,1.38903887218,1.83216019834,1.74368175,3.59053695901,3.45675992386,2.21671100084
(87- 42),2.61330386091,1.9769290803,2.3333455648,2.35479084252,2.29076240568,2.15531119753,2.26005091361,1.98287936631,2.07450291922
(42- 40),1.37753866204,1.643355257,2.60607038813,1.54138498505,1.187495336,1.83497432509,0.967803190914,1.13930793627,2.79045450334
(42- 98),2.21600408071,1.79188712096,1.96834833762,1.84879602657,2.62570549036,2.44236833738,2.10362781556,2.29399933419,2.49873002197
(62- 40),2.42505913784,1.52843676018,2.33012858879,1.95106731598,2.30433688857,2.12189844691,2.10100061426,2.57162081844,2.41561945471
(62- 98),2.00340503358,2.26330875177,2.39100233831,2.10212712654,2.10867217742,2.29064947491,2.10322930526,2.21431531365,2.13286488239
(40- 65),2.31070883113,2.56737208237,1.85840191581,2.27911471711,2.00922818384,2.26800666202,1.660449585,2.26612281459,2.18553018327
(40- 39),2.01840479812,2.29821370905,2.01609117747,2.14240752523,2.13778348587,2.36812891827,2.17836794537,1.99382119288,2.40498707604
(40- 80),2.07575529067,1.82759112566,2.33329631158,2.28234387515,2.46460271439,2.1177254715,2.37698395705,2.40667795967,1.97001507194
(40- 19),2.18370148894,2.32886513128,2.1032832915,2.27475902188,2.35938293826,2.44248342911,1.87665015704,1.89412624406,2.18015262632
(40- 22),2.51592624102,2.14599207812,2.24780726723,2.24289439443,2.37191808443,2.08344946498,2.26909847145,2.13433661779,2.02014561201
(98- 65),2.71857538801,2.82903057634,2.45599480074,1.99202925986,2.13699860949,1.83062385767,1.70830314315,2.90690028539,1.37368188607
(98- 80),0.789080320515,3.11532524737,2.90117031045,2.12872498495,2.78276552591,1.89206335708,2.26381791752,0.744168756144,2.2953378156
(98- 22),2.56078787315,2.24155460837,2.04426177555,2.32463867426,1.71010017312,1.90381056583,2.30790944605,2.38613714713,2.44576947497
(33- 51),1.95291299286,2.46509954703,2.69184914191,2.43704635597,2.44015719718,1.76127172759,1.94113243584,1.99725121711,1.78234902875
(99- 51),0.370209128784,1.3129814773,1.37627759722,1.41954998524,1.07526277304,1.1528309059,1.34981727777,1.51890840396,1.34275453816
(39- 51),2.35218921059,2.33723382491,2.12852470378,2.11907786332,2.15957047586,2.0666696581,2.25530536147,2.22462582334,2.15698646161
(80- 64),1.81834561806,2.33973941735,2.31261142187,2.46773830113,1.99724536109,2.33000084989,2.4990840567,1.88202442039,2.04952713248
(80- 51),1.88703056031,1.39642991848,2.22627808573,1.8627059964,2.42306461699,1.89184706682,2.20007095983,2.32288116016,2.91486408434
(19- 64),2.0782808324,2.55599037664,2.30905363241,1.65114296263,2.1602779359,1.84510961776,2.58273498392,2.2891642534,2.24975312424
(19- 31),2.27502553664,2.30408770864,1.84403572143,2.64533525035,2.52099628875,2.45407712809,1.83081218147,2.32465913548,1.46795232319
(22- 51),1.56487490854,2.4604996692,2.56977904052,2.40499932329,1.96952275858,1.90910437778,1.36965113378,2.5400209949,1.35489077795
(64- 95),2.25210219079,1.99405167528,2.08256845045,2.22116688508,2.16363212496,2.4709173178,2.23431722907,2.41568029665,2.0421216473
(18- 86),2.07140430353,1.98786836713,2.01843433663,2.07012129644,2.50127475143,2.56311937911,2.41708560457,2.18797644875,2.03447831438
(51- 66),2.19673736642,1.87969780258,2.09942024846,1.9087648326,3.01634747166,1.43754088504,1.83534139014,1.56366817833,2.86227259747
(51- 27),2.02976813713,2.02430504991,2.35781260176,2.23130968723,1.99363498681,1.84654661384,2.63785459573,2.57295084146,2.18547496636
(51- 86),2.4868232856,2.22611923369,2.76747715192,2.09733607212,2.25120223042,1.92155160112,2.01931370853,1.82610406107,2.19030026792
(51- 95),2.32108146327,1.94947834545,2.05174156166,2.16273579757,2.2743241128,2.16815194665,2.31929628779,2.33671251301,2.2814446993
(31- 86),2.35974757712,2.01967067872,2.289533365,2.01257784636,2.12869402503,2.07456075106,2.34190052646,2.39693581542,2.29919179645
