patterns\K,0,1,2,3,4,5,6,7,8,9
(97- 63),2.45770421709,1.79070759708,2.20976015892,2.02231453886,1.92270476835,2.36206428795,2.49305034793,1.87336274842,1.70972889192,1.61102995816
(97- 64),2.23710937546,1.82916934508,2.08147974338,2.19962106111,1.93349629112,2.09959708797,1.9280519147,1.989341153,2.19406207859,2.05977960379
(97- 65),1.72267812417,2.44290419547,1.91963426834,2.64307974122,2.30662386793,1.4386046471,2.34176950079,1.3992970542,1.64169712039,2.37404580184
(97- 66),2.12342584574,1.9437175755,1.80369780025,1.88199144895,2.27963914833,2.37667941698,1.96291417373,1.77688538203,2.08960050521,2.28744765957
(97- 67),1.88227510049,2.70241461097,1.83950706496,1.72402369474,2.56868895355,2.26212485302,1.93054767993,1.16551702398,1.48576322664,1.79349130703
(97- 70),2.02469091434,1.94676246006,2.04680013738,1.90508198963,2.22326056839,2.43347451375,2.01383215445,2.02230460029,1.61042499332,2.23266352269
(97- 71),1.98361609331,1.96575544425,1.68647977446,2.4640675592,2.37827379338,1.35359079229,2.75024733997,1.88568394495,2.13522950153,1.05280341719
(97- 72),2.20473435765,1.57749300713,1.92527918641,2.89233451894,1.70878532094,2.24124178128,1.7313190874,2.04261351718,1.76771285685,2.01887287918
(97- 73),0.900821623482,2.95466695691,1.96150008664,2.52201331972,1.93974247349,2.13483557883,1.86593071393,1.5470190461,1.67118681541,1.55993653284
(97- 74),1.60703624685,2.27520677762,1.16479506698,2.47316295184,2.16200806228,1.14596145691,2.43291252567,1.64104422142,1.98964898947,0.373661809648
(97- 75),2.18638234468,1.9934248134,1.1575571872,1.38830766368,2.33871208523,1.47174972608,0.715610637713,1.68379686843,1.5253530398,2.16788338537
(97- 76),2.38602994996,1.98015194072,2.17811092629,2.04791953117,1.74237468696,1.71874041535,2.17013205511,2.04972848671,1.86513834494,2.47251577734
(97- 77),2.09501845536,2.11991969125,1.99899563993,2.31861615117,2.23162545295,2.32058363343,2.29298331953,1.99146531917,1.75664921364,1.44593391346
(97- 78),2.21168317077,1.79483548218,1.49535138754,1.86075980127,2.34451688954,2.31291096022,3.02973913029,1.62002832516,0.773625477305,2.05547699756
(97- 79),2.33798483955,2.30492960007,1.67110628899,2.25540603291,1.90760232317,2.00756457758,1.42389173491,2.57965276528,1.70124451578,2.09192727296
(97- 80),1.9699219893,1.93366684705,1.87384086642,2.18352852555,2.06731593082,2.100881772,2.36317511763,2.11515399534,1.92935277649,1.96568710004
(97- 81),1.94421051078,2.14685453949,1.94767824444,2.71363560657,1.89532657331,2.25410693618,1.48303986904,2.32969468,1.88274068204,1.42001279113
(97- 82),1.64420468775,2.0421611937,1.72363279025,2.73251030355,2.07523952917,2.0532503486,1.46531989612,2.15247958396,1.88725853453,2.4121933993
(97- 83),2.55359812752,1.99157175392,3.28227427982,2.3726255425,3.45010867298,2.44214701318,1.66882350942,0.124711812779,0.582695311891,4.54618830105
(97- 84),2.41560027346,1.62519896713,2.24348991483,2.10183050033,2.34330495017,2.37091684625,1.7178728817,1.874138196,1.95937834949,1.95193234469
(97- 85),1.55945027486,1.70233958733,0.826379735456,1.03068592113,1.26950402369,0.436683563956,1.32801033539,1.37537808671,0.271491292923,0.683050166968
(97- 86),2.90975665284,1.53607788989,1.46499705368,2.1183012883,1.86009728621,1.24161287318,1.92132962322,0.99300530344,2.60561320115,2.16749353956
(97- 87),2.41332733698,2.49840397591,1.7137999599,1.94500025517,1.31492983501,1.78612293171,1.9050377673,2.28720233811,2.72843665409,1.7398126573
(97- 88),1.74133083049,3.40539362863,0.839004599777,2.33160727742,1.3738341708,1.82234532311,1.34300589611,2.61332250647,1.46382781705,1.96684088503
(97- 89),1.7536205161,2.46838878291,1.05480689795,2.15958417224,1.61696088689,1.76296353833,1.87876338088,2.15110412314,2.68530358737,1.04504058756
(97- 90),1.79624666173,2.24479480373,1.82654265128,2.66367326155,2.06112929232,1.89208905284,1.41423811111,2.17197252459,1.78390400033,2.02568404722
(97- 91),1.17928091979,2.0430740191,1.9270095626,1.72386936737,1.83482300096,3.0569127735,2.12358079109,2.35946228689,2.2643593393,1.57085902999
(97- 93),2.44735118585,1.50295826491,2.63248978513,2.16382952448,1.81791062648,2.35519959178,1.79167741555,1.8878038053,1.39794981446,2.04514009449
(97- 94),1.17601694876,1.45688858417,1.99691914397,3.11188990564,2.05774801389,1.34336363902,2.3265764995,2.40905059303,1.74919105406,1.53940653771
(97- 95),1.46287866876,1.45990421159,1.23341834979,0.907248016984,1.07716415867,1.26978034593,0.563484145972,2.2404783548,1.43767283066,1.73939119976
(97- 96),2.73328785757,2.21161711961,1.83671025296,2.48792436894,1.9935293917,1.419817119,2.34926636309,1.88758007475,0.920320517337,1.6804841842
(97- 97),2.00855931389,3.18776861195,1.59457548781,1.93744385883,1.88034667049,2.22800641646,1.57416024653,1.91789894818,2.04021927954,1.80163075676
(97- 98),2.47685140865,2.02337716045,2.78248995219,2.36629563672,2.56378207904,1.44436218214,1.56867687975,1.53844540527,1.69231400351,0.65169214924
(97- 99),2.29962176257,1.96007664606,2.26948814726,2.12496900504,2.34552054865,2.1876228062,1.61785026609,2.13654543562,1.77287668123,1.98265573365
(97- 100),2.40357963856,2.38122082634,2.08561838647,2.29209909392,1.9881797822,1.88378894282,1.41569667832,2.39651188569,1.70940125819,1.95965832792
(97- 101),2.15153558252,2.02397290573,2.30992351968,1.83879622592,1.70802930034,2.17311837587,1.90113696035,1.94062901852,2.55762515246,1.80086638142
(97- 102),2.3347913265,2.29437635017,1.05952125451,1.48784210215,1.96124156979,1.81207791499,1.08921836987,1.97856602084,2.16440660179,2.51159100984
(97- 103),2.43912979814,1.67536551045,1.91638539702,1.9644395578,1.66205644319,2.5566327138,1.81022265423,1.89500800576,2.6085961373,1.79143115684
(97- 104),1.45468894698,2.75087942861,1.96588169269,2.25952612803,1.55950963474,2.14212191187,1.94342407932,2.35126061279,2.12299904278,1.32284679055
(97- 105),2.51291200337,1.80350906626,2.24342359166,2.03440975567,2.29996747026,1.61590368165,1.07370425372,2.5791733881,2.30846156774,1.93401842308
(97- 106),1.92527161546,1.38165273415,1.29250593183,1.23463377118,1.22329626407,0.568148499397,0.488259100155,1.5317620485,0.313520419134,0.357521985342
(97- 107),1.90820688087,1.13882157971,1.91304374896,1.60277545565,1.85982636578,2.32398184706,2.85589368406,2.26426198535,2.41437789461,1.91709314753
(97- 108),1.71104999161,1.69407532208,2.60530016081,2.77840108642,1.54152222531,2.00920670329,2.47021711252,1.59550020154,2.07514445097,1.80696242187
(97- 109),2.19176732235,1.92970684183,1.85468081551,2.13756017241,2.17075927522,2.02117861327,2.26003669306,1.98293956553,2.12621987916,1.95508365135
(97- 110),2.24896380986,2.19762286373,1.30296938456,2.38518249101,2.32543033749,2.28186248929,2.18802967175,1.71337166977,1.3720334252,2.22881401065
(98- 1),1.54187376955,2.1628009274,1.97679526034,2.34587580778,1.95618699553,1.57939513692,2.07361591498,2.25542373486,2.45758380325,1.84615178742
(98- 2),1.13206657256,0.280767081495,0.448304297741,0.666357956058,0.864992458468,1.12461079576,1.02448353169,1.5305205771,1.51281116202,0.380648081169
(98- 3),2.08988783621,1.90439255949,2.24450866549,2.28521963005,1.83767230268,2.43895874745,1.68004342281,1.54783501147,2.17060024635,2.2900428353
(98- 4),1.7868186416,2.05108126198,1.74931009461,1.86485890099,2.04151800231,1.78506688513,2.18948236425,2.37644123343,2.43518745758,2.05778168898
(98- 5),2.04199752431,2.00523883196,2.44289928133,1.41218052265,1.99273649048,1.9315990187,2.15959326274,2.45067630875,2.28595518652,1.98554410945
(98- 6),1.67516922869,2.08746745774,2.88565183393,2.01023481056,1.94974225999,1.63278851025,2.01659900178,2.11606308104,2.45499617749,1.40667283405
(98- 8),2.22466144349,1.82670742224,2.8387236358,1.72513949282,1.75016631828,1.99849929306,2.35639572694,2.21940740012,1.8186446022,1.93427781896
(98- 9),-0.23232897381,4.13372709204,0.890400326008,2.72191476354,-1.51218828208,5.28111931017,4.30459496476,2.42178039328,3.54366569658,1.76841507094
(98- 10),2.26096495586,1.7686632562,2.5128004253,2.13113225878,2.19934037937,1.84918457601,1.66995453412,1.62005453139,2.28720154652,2.1373842545
(98- 11),1.98928509862,2.04182571646,1.82921754177,2.19694037413,2.23046432113,2.04421065039,1.98554432068,2.31026803973,1.94040522308,1.98403768753
(98- 12),2.02458195366,2.01407006927,2.5056310204,1.95734282669,2.0015513928,1.9076770702,1.92651977833,2.02752354523,2.06128017461,2.17542378682
(98- 14),1.41586729611,2.02938444893,2.20238089877,2.08151342194,2.36490579939,1.46674989493,1.86664400153,2.27959414977,2.30072771117,2.12558582359
(98- 15),2.32412957456,1.53302976163,2.35302033985,1.94745267142,1.72837427261,2.35508934334,2.27704035372,1.6863313099,2.03169347562,2.36172083145
(98- 16),1.60632452386,2.64943841338,2.37972442977,2.23619650513,1.83485030302,1.63777970939,1.50519183951,2.03201057109,2.29280243542,1.8455020684
(98- 17),2.00998447868,1.88409903442,2.33420831309,2.46590055865,2.44491872342,1.67274336978,1.6375126255,2.03331846092,2.0181913487,1.33552045205
(98- 18),2.11862114532,1.93851774497,2.24059182921,2.00643911931,2.30976550993,1.60074121741,1.80115647671,2.23191726646,2.42451308876,1.53265322239
(98- 19),2.17907880199,2.52532705883,2.02939488451,1.88960133112,1.30626863608,1.88609808804,1.91811330524,1.80948161027,2.4319561938,2.44437572464
(98- 20),0.735165254342,1.11965396168,2.9405176019,1.60890525382,1.95748382072,0.294571970231,1.59063046888,1.20331525341,1.95632262143,0.583815695806
(98- 22),1.04340551638,2.01048953071,1.78749465765,2.21194752127,1.40037610579,1.96981183025,1.47020307464,2.46383168017,2.19135031142,1.49444391486
(98- 24),1.52281574036,2.66053009221,2.60552023193,1.42678683074,1.9538755684,1.42028217883,2.33690773988,1.61648687495,2.00629562567,1.43328872138
(98- 25),0.754407436392,3.41071230618,2.42650181408,1.57501414999,1.6277586145,2.12809903147,1.62497423293,1.19404197507,0.784037657288,0.695408866508
(98- 26),2.55158861363,2.07356441176,2.32026378287,2.80596645569,2.24849422638,1.68636886511,2.0840391293,1.38057976027,1.64982906355,1.36115920039
(98- 27),1.29985510829,3.18830804097,1.86075438189,1.1591112019,2.31210686504,1.99107016624,2.43193090486,3.20974077781,2.36943350007,0.935274434193
(98- 28),1.87926054939,2.48566448407,0.852928521852,2.18108829429,2.44053853887,0.352571038167,2.20309586269,0.933900810385,2.64855217469,1.20645144679
(98- 29),2.47045869937,1.49160029384,2.18044306109,1.43441158061,2.25528844194,2.75963361068,1.78165945726,2.24245612127,2.20441883466,1.31499335226
(98- 30),1.55306927299,2.07541320823,2.10710414094,1.96319851266,1.87221307401,1.58867992851,2.31242424722,2.27653088562,2.70058218538,1.17937002075
(98- 31),1.86498955396,1.95650815012,2.21433240515,2.30217715588,1.61759810995,2.2445035897,2.19282274205,2.51375301759,1.61751786993,1.88334900234
(98- 32),1.7710407931,2.67958844094,2.13548914073,2.21007581433,2.00726941231,1.84233060332,2.32854877047,2.32029456185,1.44833722638,1.3615248114
(98- 33),1.86029103814,1.96042771118,2.14178360822,2.2750101068,1.90763612336,1.70385656816,2.14660464237,1.85674917202,2.21511886905,2.46828284439
(98- 34),2.36397718678,2.2458056948,1.97934165642,1.83834021479,1.57479511105,2.2030011622,1.83670780006,2.24003406059,2.31977088008,2.07164177946
(98- 35),2.00402757163,2.20729134671,2.21167522569,1.99217205143,1.80624551637,1.80009674481,2.07517828065,2.32577271547,2.21391896408,1.60509573421
(98- 36),1.97287340072,2.03862174579,1.99417169568,2.11235983646,2.14306774767,2.28966515527,1.72016464989,2.0586572557,2.04514590652,2.24359229565
(98- 37),1.70017873603,2.139570716,1.82170212221,2.10931901598,2.36728856442,1.97243770044,2.32640487899,2.19002181395,1.89648144386,2.14413337365
(98- 38),2.4147096886,1.98689503517,1.97011669025,1.64561429932,2.25507144546,2.21658954513,2.04594051606,1.8546827772,2.00961251586,2.36657325461
(98- 39),2.08437885464,1.99342649572,1.59320006654,2.39604257051,2.30113806206,2.05135563746,2.6387345879,1.69421745731,1.93775286211,1.68633026212
(98- 40),2.03599349504,1.74643137274,2.59408799392,1.84385741714,2.19275707163,1.87248505778,1.3296431292,1.64192356734,2.5877199609,2.51518674193
(98- 41),1.9857639211,1.91146061939,2.03121837687,2.39727639111,2.02889133655,2.11804722559,2.3560449006,1.79007879007,2.10973730836,1.6638575678
(98- 42),2.00925110253,1.08073848677,2.35955903091,1.52404623658,1.75659154811,0.582116256499,1.78910466132,2.98075041034,2.17115474566,1.61915503633
(98- 43),1.6973778778,1.91693904733,1.90737900841,2.05161167231,2.59239296525,1.7683583463,2.32785868004,1.68780287314,2.32389444751,1.84465724561
(98- 44),3.02683682056,1.01829790227,1.45631739816,3.34405501387,2.46373903048,3.26962219938,2.4854609623,0.429189239451,3.23775721814,0.463252745124
(98- 45),1.78518833947,2.09558420267,2.1602631525,1.94298194207,2.18175868477,2.14249085991,1.86234445794,2.13176603828,2.08502918351,2.16813690233
(98- 46),1.84014101948,2.64183406193,1.86425029604,2.02472525068,1.77979800999,0.771181546325,2.12497571663,2.03602535096,2.99011703158,1.68787911713
(98- 47),2.0566776139,2.16861151749,2.38594435848,2.09142751019,2.23911024172,1.70730919551,1.66704596242,1.79939676314,2.13987963932,2.22453274329
(98- 48),0.769057613326,1.15254250843,0.47758502228,1.03888976211,0.887255713605,1.17247804702,0.78129167109,1.70261635878,0.522903411302,0.932263513522
(98- 49),1.8096839174,2.07456351393,2.26221157668,1.72433392773,2.13504134474,2.23529850498,2.04406510988,2.30598634178,1.91014929602,2.15871641092
(98- 50),1.91298724987,1.87048663305,2.31080485619,2.04676626226,1.88908929992,1.74348090081,2.45266593746,2.23967153135,2.42188999533,0.782719036496
(98- 51),1.57002852248,1.92052638819,2.52454450582,2.33373870705,2.15668694844,1.85241421662,2.15639487936,1.73627105693,2.10178492191,2.11587002819
(98- 52),1.93517498626,2.23310670394,1.54869340386,2.18712346165,2.3031356891,1.50508627352,2.16376869939,1.81344238554,2.41102696788,1.0662127006
(98- 53),2.4532356723,3.2573331515,-0.101305333117,2.49401411101,1.60813357004,1.40028806382,3.78132964213,0.923047824694,2.69078930842,2.78593755836
(98- 54),1.81640811536,1.91677967938,2.47862021814,1.98068710898,2.2836877179,1.34388927325,1.69785716687,2.48213221823,1.48189220649,0.960638313226
(98- 55),1.68042617469,2.44432879901,2.17994980182,2.05982790668,2.20181272404,2.12235870698,1.47668517109,1.7782852124,2.17815649897,2.32077325148
(98- 56),2.03260409227,2.14199469936,2.54927652363,1.70004424267,2.24812950235,1.89188694422,2.31296895343,1.92298032757,1.9345056922,1.86230810636
(98- 57),2.46162517842,2.09606467052,2.77537986029,1.86134445829,1.83748122369,2.20868570735,1.24853713091,1.79237579685,2.23906722729,1.77638201288
(98- 58),2.217580945,2.10382204319,2.13912174869,2.10482304638,1.78958532452,2.00384035806,2.18679355073,2.16320633837,2.05663804412,1.87180208913
(98- 60),1.92474328132,2.19680692294,2.52589613074,2.07404330113,2.20203196157,2.20478188624,1.5511137793,1.78736640446,1.99905298398,2.01233056343
(98- 61),2.11628094467,2.01588655494,2.0590611102,2.03625607376,1.97701491426,1.99799021657,2.1566694447,2.11945853941,2.07054401745,2.13074800815
(98- 62),1.98304047928,1.67611968497,1.76018583274,2.20108220794,1.91158566559,1.9103519987,2.58130308089,2.04707727055,2.1570440998,2.6311241463
(98- 63),2.07775885736,1.99867100056,2.22270766255,2.38812097679,1.76011835789,1.96412210744,2.10296958559,1.49798026231,2.46521949454,1.98292142077
(98- 64),2.1840724961,1.83317540464,2.25901749026,2.18003217145,1.77329444578,1.83682898835,2.04763132414,2.01573251971,2.28339436026,2.00227742704
(98- 65),1.07173975632,2.53806897888,1.97317496604,2.19461941793,1.42020339593,1.32692573808,1.87225134424,1.67983566458,2.54243208001,2.85223488046
(98- 66),1.96487862436,1.95037326249,1.95605542178,2.12176037523,2.38948699789,2.19611632353,1.92035167319,1.79583878757,2.30887806279,1.80016108372
(98- 67),1.75446178452,2.39014784996,1.80295328237,2.69040769166,1.42059684873,1.87663423759,2.10056184898,1.30940596308,2.53618054996,1.09537382631
(98- 70),1.21586179337,2.01971354444,2.11529158117,2.32434888972,2.36362049714,1.8127185621,2.67861503155,1.6088548188,2.32993580142,1.48403425883
(98- 71),0.617124502334,2.47920073689,0.637694977682,2.43542458371,1.03239447292,1.6295373968,0.618023068233,2.51283155187,1.07618503763,1.91708355253
(98- 72),1.15509961354,2.86308921203,1.85327217305,1.84888352722,2.71189515134,2.36263924742,0.961522181255,1.33307752603,1.43256890727,1.14915700558
(98- 73),1.34823861044,2.18038631663,2.16072716586,1.6549638474,2.20052071536,1.00653150766,1.17337771921,1.57635727655,1.84526194688,0.0994156990445
(98- 74),1.5014654422,2.22971054267,2.39968195604,2.12989987519,1.48876089499,2.33687330618,2.01493476286,1.97007659712,2.14693929802,2.0579161402
(98- 75),1.76460479805,1.93880222909,1.97423953333,2.14620920157,1.91503842637,1.8790011062,1.89310668333,3.12943114133,1.69478884265,2.05078056189
(98- 76),2.27638333765,2.06157733597,2.07063526397,2.49234319637,1.99547797013,1.6765478835,1.75239651936,2.27629364319,2.01961041034,1.77694632323
(98- 77),2.88756785473,2.44861564567,2.20732813752,1.34146384033,2.26185127743,1.70743776471,1.51342641735,1.59134258351,2.14295500561,0.945361520511
(98- 78),1.96947123909,2.58218516628,2.75235755881,1.8717679175,1.41348734201,1.00770312493,2.51199150257,1.62779286222,1.64534648246,2.37241947682
(98- 79),2.11050507453,1.92495608835,2.06407820894,1.98621617364,1.5531650715,1.8529119713,1.78565528529,2.19280125205,2.70693735892,2.4308477049
(98- 80),2.03827407278,2.21194843898,2.01453970536,2.00262993012,1.93300369237,2.45695546418,2.05699449196,2.21211624215,2.03136985172,1.80378772314
(98- 81),2.40463017549,1.8580230943,1.94256224194,1.86905171966,1.82548797511,2.49551350851,1.78837865828,1.92608382842,2.27321568854,2.16840723293
(98- 82),1.61442748711,2.00582426166,1.84377641344,2.30479379987,2.61266361225,2.26755057135,1.56934256215,2.10546676422,1.72152358112,2.2464258684
(98- 83),2.23362275971,1.43250434674,2.59460228408,1.40626678805,2.43708627563,1.65610398889,2.24011557795,2.40041935138,2.40598138128,1.76748354916
