patterns\K,0,1,2,3
(5- 4),3.55765163325,3.30075585536,3.76354160408,3.66515488729
(5- 5),4.48492059463,3.81722057246,3.41213311176,2.72282969127
(5- 6),3.74720022584,3.4076946901,3.38071148621,3.74218616593
(5- 8),3.61529292499,3.1458030302,3.74520355248,3.79723427486
(5- 9),7.0435051948,1.30024572113,3.43390034599,4.30032712818
(5- 10),3.65119360413,3.40175538274,3.52738743046,3.68272565363
(5- 11),2.77399166236,3.80020188656,2.6874053342,5.01041980169
(5- 12),3.53306204859,3.83657416106,3.43915268184,3.48570631744
(5- 14),3.49337273128,3.62663478,3.33302894982,3.69061962585
(5- 15),2.54702544025,3.92512791813,2.99078057559,3.78678066593
(5- 16),3.14703693227,3.47514104651,4.11182428652,3.65830613065
(5- 17),3.82284256139,3.29881722937,3.57090620013,3.5141946288
(5- 18),4.17840172272,3.72324125683,2.6846891033,3.78489181402
(5- 19),3.68277310671,3.43849951831,3.54422376575,3.64509439698
(5- 20),2.55824291102,4.44930875738,2.70698432649,3.24204155157
(5- 22),3.10911009331,3.8882152967,3.85009319733,3.53480113722
(5- 24),3.68283425265,4.06595830741,3.09691739419,3.08296168176
(5- 25),3.38449776073,3.97399059652,3.14856887079,3.48797597331
(5- 26),3.87053309623,3.45410931995,2.92172214758,4.13102927713
(5- 27),4.48401450236,4.08041081203,3.89322725615,1.95712352061
(5- 28),3.38512474288,3.15166248947,3.90656309016,3.7770586742
(5- 29),3.75971831036,3.85681251087,3.0761698051,3.47405748658
(5- 30),3.88456371717,3.58108952614,3.45171139149,3.37438094456
(5- 31),3.79354846181,3.38916681426,3.7807708095,3.23804065674
(5- 32),3.07241202832,3.39841464473,3.67889081847,3.9828364264
(5- 33),3.65477018859,3.69974091405,3.31369425751,3.5649633548
(5- 34),3.46358985849,3.59283623102,3.67921599694,3.58947521945
(5- 35),3.19313751827,3.596671999,3.64942719714,3.71759668706
(5- 36),3.57168454175,3.56069317866,3.70062531933,3.36761558434
(5- 37),3.02986928369,3.60904416316,3.31324911102,2.3049776395
(5- 38),3.30218034772,3.73152358379,3.86982615838,3.37349786914
(5- 39),3.52137824357,3.59459601319,3.38202568886,3.74742044508
(5- 40),3.73280043102,3.37521619227,2.70351851653,3.80742986889
(5- 41),3.41506963076,3.53524450509,3.64653913365,3.79991756256
(5- 42),3.67097272311,2.8352561063,3.32966285643,3.37847696598
(5- 43),4.33025557678,1.50186135587,3.3004887856,5.88640294589
(5- 44),3.2834990018,3.47269667635,3.72995655847,3.78327635737
(5- 45),3.26363693694,3.45076743107,3.634014965,4.01134432906
(5- 46),3.61774568497,3.54919710798,3.18915594465,3.38827713367
(5- 47),3.62207963922,3.53486640415,3.36791531559,3.29016724215
(5- 48),3.56752354655,3.86649713247,2.75723305546,3.64169523669
(5- 49),3.59595867992,3.44622952311,3.65134697652,3.62232737664
(5- 50),2.68597021501,3.10536691916,3.26885695234,5.85259964647
(5- 51),3.21006310754,3.68804484647,3.76624516697,3.64945257735
(5- 52),3.41727764487,3.34155307275,3.68067685383,3.84392716482
(5- 53),4.32151739549,3.23767525873,3.30237593303,3.58885164951
(5- 54),3.85773734523,3.38828851786,3.21882121644,3.90142573525
(5- 55),4.1267967587,3.47607583301,3.56771509443,3.27602253155
(5- 56),3.53565377502,3.27751328919,3.85042476992,3.7013488481
(5- 57),3.43882688873,3.47149935638,3.68466238383,3.66418845625
(5- 58),3.65138831799,3.45013876653,3.4196305389,3.79461163497
(5- 60),3.65827309617,3.50337566925,3.49782381129,3.68575214299
(5- 61),3.68302641953,3.18995245714,4.01637081756,3.60583280961
(5- 62),3.77527427143,3.76329108317,3.35305474422,3.56208163926
(5- 63),3.73601716249,3.19760602483,3.2532891329,4.17453836957
(5- 64),4.0191256052,3.54357079873,3.10901972286,3.72683458593
(5- 65),3.20253193199,3.8406197897,3.56770936241,3.40021088066
(5- 66),3.56447726134,3.86016304409,3.48160336269,3.2444072809
(5- 67),3.16650134471,3.89227298544,3.31858226156,3.62193954962
(5- 70),3.88903480428,3.55773913134,3.27963571546,3.67762428108
(5- 71),3.63973494764,3.89769872705,3.15488343326,3.43180831501
(5- 72),3.37738448082,4.06100381563,3.07396956569,3.80282308155
(5- 73),2.86176897934,3.93646530206,3.6779146872,3.55290442357
(5- 74),3.52880526324,3.67622962387,3.57685357387,3.51767850553
(5- 75),3.62082269048,3.60570071147,3.29719956627,3.81052351076
(5- 76),3.27267270303,3.63497933168,3.46783774155,3.80391450075
(5- 77),2.78203221679,3.15762214376,5.82713797829,4.47568645995
(5- 78),3.67544819216,3.67951830225,3.61380258112,3.22226107898
(5- 79),3.4156481568,3.2977344774,3.90197567453,3.71703773416
(5- 80),3.51767450129,3.76857145148,3.50604145236,3.47910068033
(5- 81),3.91023618707,3.68622009304,2.99667231375,3.52757531715
(5- 82),3.63587975944,3.59022960872,3.51807926418,3.48939374837
(5- 83),3.75293895643,3.31612677432,3.51112296467,3.75014567059
(5- 84),3.43069336916,3.84158548096,3.6803113737,3.40438494146
(5- 85),3.42930525789,3.64573506632,3.72793379906,3.07854401682
(5- 86),3.95475417506,3.19416964913,3.55411233481,3.5799200063
(5- 87),3.27768846223,3.90171295957,3.48956126391,3.4932169325
(5- 88),3.38676284923,3.41313866823,3.82970517881,3.67890526671
(5- 89),3.07543237869,3.90609658277,3.51212972361,3.63640313151
(5- 90),4.00823831368,3.6336957304,2.47700257288,4.17136329689
(5- 91),3.36159399973,3.60546119866,3.9836796975,3.24867412021
(5- 93),3.63410801246,3.53605436181,3.85613057053,3.34610478498
(5- 94),3.58214404751,3.10385996623,3.70665848787,3.85192640152
(5- 95),2.97181773873,3.91438605955,3.15502809477,3.40856136805
(5- 96),3.44571890248,3.71685155534,3.61035736308,3.44366207701
(5- 97),3.72884419462,2.911784661,3.96626956859,3.62501542531
(5- 98),1.91654503928,2.39036252721,1.62167011809,2.20470404559
(5- 99),4.04283813077,3.00184542319,3.75766107895,3.70758041939
(5- 100),4.18465385597,2.94671720682,2.98567353417,4.32363073873
(5- 101),3.49615389905,3.62467363572,3.46713472951,3.67296162699
(5- 102),3.31761942527,3.56121481947,3.5995175454,3.68386659872
(5- 103),3.04195633812,3.52478696274,3.25185331936,3.48249037867
(5- 104),3.3666090068,3.47989313205,3.9962805494,3.51656224941
(5- 105),3.32254333704,3.67860361326,3.39016833111,3.32233559746
(5- 106),4.1314132227,3.28206373086,2.98329598668,3.62505187255
(5- 107),2.17215395084,3.56670180084,2.94875530252,3.62812745027
(5- 108),2.93769748839,3.68650336672,3.49457800377,2.731920154
(5- 109),3.92850556973,3.90151788361,2.28435800134,4.18413453628
(5- 110),3.33799164169,3.70172873446,3.87680308772,3.20570780583
(6- 1),3.5667819838,3.56234247295,3.95456741601,3.26083265753
(6- 2),4.28942040698,3.25445700097,2.94215248627,3.62647089402
(6- 3),3.42850936172,3.98602667196,3.60449582697,3.27431355228
(6- 4),3.14543676291,3.95385264567,3.84403325514,3.15389059521
(6- 5),4.08937208958,3.31031966978,3.51261136571,3.25609726905
(6- 6),2.83679103108,4.11693199382,2.93132537567,3.98318900221
(6- 8),4.2616429436,3.31648952865,4.00481374522,2.73777097652
(6- 9),3.32716323606,3.11026379054,3.89444027541,3.9889321251
(6- 10),3.25910405267,3.77780495802,3.4193859387,3.66412414364
(6- 11),3.53713425749,2.93831143524,3.75411747042,4.09921347953
(6- 12),3.3955521785,3.95580687632,3.79207607473,2.89353770945
(6- 14),3.2509502979,3.03084662101,2.99922477778,2.70545405574
(6- 15),3.68725091158,3.35808725965,3.47170015979,3.76108021787
(6- 16),3.80586483228,3.41419768637,3.32887150159,3.57392321143
(6- 17),2.02807597684,3.3029481819,2.82814573885,1.89186432762
(6- 18),3.70119490069,3.24876611683,3.63522508298,3.73286360567
(6- 19),3.7551837009,3.05193546727,4.27129305391,3.2800692841
(6- 20),3.4827141987,3.39611960353,3.39871747784,3.86315048227
(6- 22),3.74874258077,3.29849426293,3.96317002232,3.38048929147
(6- 24),1.8466903239,2.71169276595,1.88591966284,1.83923102149
(6- 25),2.70374413202,4.15072239571,3.45598443773,3.55298445483
(6- 26),3.5797699011,3.7176556119,3.50250872747,3.31313515269
(6- 27),3.35480113138,3.48045371242,3.723058007,3.75768165469
(6- 28),3.26040481103,4.48453694175,2.94277246337,2.92637028684
(6- 29),2.95710848463,3.48993576674,2.54812674082,2.89546758947
(6- 30),3.35672198386,3.71589994321,3.64933075763,3.42427752038
(6- 31),3.75607586051,3.70003514316,3.29231338276,3.47671946125
(6- 32),3.74952194026,3.46055433681,3.08922633969,4.02362457146
(6- 33),3.13093790141,3.20504054798,3.64252651035,4.20860148974
(6- 34),3.57510920071,3.53661451341,3.43086682516,3.8024780086
(6- 35),4.06938887763,3.4129000009,3.2686599841,3.4732351938
(6- 36),3.61439151076,3.54287670019,3.39241140223,3.6322903143
(6- 37),3.06795242017,2.67123648276,2.07850171709,3.05342335067
(6- 38),3.60580707925,2.73219714666,4.23957494306,3.65853643629
(6- 39),3.47682771683,3.84710175664,3.33251588678,3.31446710807
(6- 40),3.16603263262,3.82332558975,3.51214774524,3.73417781915
(6- 41),4.17842676372,3.66673119411,3.26686014314,3.15109254351
(6- 42),3.89553152543,3.81664497039,2.8353512278,3.26506085968
(6- 43),3.79204854978,3.6370051192,3.2591698455,3.18112279207
(6- 44),3.46881675964,3.78787718488,3.3646434138,3.53127375169
(6- 45),4.01688005625,2.84157936438,3.75445802903,3.79860711078
(6- 46),2.40356833312,2.90946579541,2.28583907147,2.14549379007
(6- 47),3.00244011588,4.08977149572,3.18802381851,3.24597275244
(6- 48),3.69234999284,2.80213880002,2.83653471674,3.75567206079
(6- 49),3.92196828901,3.64134155656,3.5392275537,3.2253886787
(6- 50),4.18730190167,3.52722687032,3.30650314542,3.08279976528
(6- 51),4.11500687042,3.37416286045,3.94449063643,2.81576149896
(6- 52),3.47749136271,3.87434227194,3.36538895404,3.61322208965
(6- 53),3.23268366413,3.47319447522,4.0718363966,3.3283654418
(6- 54),3.75770509378,3.57672956256,3.49192913937,3.45035346696
(6- 55),3.82796918445,3.6711374885,2.88409472517,3.5282553782
(6- 56),3.06498715965,4.05829588056,3.84072307942,2.9822340049
(6- 57),4.36455433927,2.69845411717,2.88747391371,4.63995563025
(6- 58),3.42256234946,3.75495919765,3.49967094587,3.51657746601
(6- 60),3.92364361873,3.77672440307,3.16895471795,3.00063064286
(6- 61),3.31733495741,3.85323968846,3.53565248971,3.53631768617
(6- 62),3.77822998903,3.5948814183,3.65443118501,3.17725453228
(6- 63),3.8168567078,3.35926981584,3.60033868639,3.48023844333
(6- 64),3.4506804471,3.59773190221,3.81878882655,3.3048868067
(6- 65),3.6919621638,3.41549990449,3.48306298872,3.72194882926
(6- 66),3.47702532964,3.72675450504,3.19718320724,3.78656795491
(6- 67),3.89457903921,3.69245815849,2.83236407491,3.47946406178
(6- 70),2.72578302072,3.29363314797,4.23697744346,3.61290171035
(6- 71),3.03908039271,3.41885708903,4.03046025588,3.83680357358
(6- 72),2.97877697248,3.23981678281,3.65080631916,2.00559795
(6- 73),3.3817903962,3.96109085358,3.32582132578,3.57634717443
(6- 74),3.35192302874,3.9034940339,3.45701227831,3.31971600349
(6- 75),3.6539610137,3.62039031502,3.35129548369,3.5826481432
(6- 76),3.21024649282,3.49878738677,3.69047415063,3.71907602822
(6- 77),1.50599446309,1.59892169492,0.785057089646,1.55231531442
(6- 78),2.36229578579,3.63842063444,2.54478678053,3.70703254273
(6- 79),2.92578138312,3.89282597745,2.86068904366,4.05146388682
(6- 80),-0.739427549777,4.31035359505,9.86994156629,2.86423488441
(6- 81),3.47021397289,3.74317496168,3.71980686807,3.29723416983
(6- 82),3.76068287134,3.02025872866,3.76425544744,3.75990782874
(6- 83),3.51988290492,3.45725092345,3.69008258051,3.61247193627
(6- 84),2.94972743391,4.01023154075,3.83925128018,3.07240412198
(6- 85),2.04156622906,3.08605425456,2.429805179,3.22494090636
(6- 86),3.46415651109,3.58142121652,3.74405419447,3.29709714316
(6- 87),2.44392818626,2.79110982718,3.50894743465,2.74982069295
(6- 88),3.42509359959,3.48668228131,3.87367708046,3.47569617932
(6- 89),2.70047666893,3.5270808016,3.5082858857,3.84889799334
(6- 90),3.88024167486,3.17822257335,3.56713805022,3.65725975364
(6- 91),3.4334403142,3.78155768162,3.70944454001,3.20865610919
(6- 93),3.88282505528,3.18953083296,3.43874056528,3.75875841682
(6- 94),3.26044725481,3.23543458541,1.52226625733,2.90149597971
(6- 95),2.42584146777,2.91017859859,3.15892203829,2.20837732601
(6- 96),3.73841815654,3.26745457895,2.37943385656,3.07876892697
(6- 97),3.94991044331,3.36056027416,3.20988085958,3.30534172554
(6- 98),2.60652458335,3.0503881847,2.79314761509,2.20821495868
(6- 99),3.85566211105,3.09954941847,3.93918551935,3.57367814946
(6- 100),3.75246510463,3.69902050617,3.5902418157,3.06678890086
(6- 101),4.02736141335,3.61156270118,3.12022641109,3.49639158844
(6- 102),2.14991163602,1.87839000917,0.913965368411,1.72199842257
(6- 103),3.84985240598,3.38177693474,3.48614833952,3.65797611143
(6- 104),3.63989430242,3.11095668479,3.75687268129,3.66715297852
(6- 105),3.43704347317,3.77261191163,2.97451034438,3.11623103984
(6- 106),3.36096652177,3.62812023194,3.64482003167,3.61792489204
(6- 107),2.91795091125,3.3869056419,3.22766050439,4.25794432054
(6- 108),3.72736496416,3.65898976478,3.26925510053,3.50073253657
(6- 109),3.34727525508,3.47874000733,3.46433980226,3.86139665724
(6- 110),3.54176652717,3.31751163441,3.81926053194,3.59377619309
(8- 1),3.69693967706,3.91534327812,3.42967650926,3.21974399943
(8- 2),3.73366730557,3.83573034636,2.64663335641,3.70322948862
(8- 3),3.36340952572,3.50104533777,3.92479958104,3.47746823779
(8- 4),3.80420119429,3.33262421656,3.56810885276,3.69397529313
(8- 5),4.16569005965,3.49251170547,3.43515506631,3.27026178024
(8- 6),3.3281574855,3.81115457991,3.38844783128,3.75771686957
(8- 8),3.1238617418,3.39083105959,4.48611677701,3.51063710485
(8- 9),3.50039179831,3.46473670708,4.12089761526,3.24147496706
(8- 10),3.52310695561,3.45189881871,3.56897700751,3.93258799338
(8- 11),4.18327856316,3.61904096837,3.57081303683,3.15128113274
(8- 12),3.33788810267,3.32050614181,3.88225630407,3.73017082904
(8- 14),3.61398162824,3.72911042492,3.75543740183,3.18985987835
(8- 15),3.94481689071,3.47868320326,3.54796611765,3.28941124868
(8- 16),3.14785545334,3.72953397383,3.90467249946,3.48281555195
(8- 17),3.19154219516,3.49235942956,3.54718926586,3.85154318169
(8- 18),3.22315312145,3.32662342116,3.43903337931,4.33621721873
(8- 19),4.04801690724,3.13363617153,3.15426907555,3.94369301768
(8- 20),3.05869127571,3.97681938186,3.55922040853,2.96775596724
(8- 22),3.61456947016,3.42469434487,3.63025794435,3.65905914108
(8- 24),3.24549078638,4.57976584653,3.37854086771,2.70632018787
(8- 25),3.48953849724,3.40175127351,3.70595749446,3.74029282074
(8- 26),3.15417982033,3.29329059839,3.91849148403,4.02188227006
(8- 27),3.8504278893,3.56735889064,3.50434458302,3.36445627567
(8- 28),1.68614474772,3.72845289272,3.42653575168,3.78821620605
(8- 29),3.85875983031,3.91693312509,3.28826043901,3.19365633206
(8- 30),3.64260756068,3.06255833506,3.85063687531,3.82181364109
(8- 31),7.12889753866,2.15395964834,3.29986870571,3.34832022594
(8- 32),3.41403405186,3.02611794644,3.65335137979,4.01021589564
(8- 33),3.79319389473,3.62890812611,3.33331846225,3.55882070999
(8- 34),3.66483749587,3.42160081945,3.46232368879,3.74748325366
(8- 35),3.33909840843,3.78009919413,3.19109818951,3.87748362479
(8- 36),3.52653941563,3.64980835626,3.66814801632,3.34881529578
(8- 37),3.03055912722,4.24831037828,3.30929030427,3.69582494812
(8- 38),3.28846305861,3.65267669646,3.89944355292,3.55965258633
(8- 39),3.32311369761,4.02789163834,3.57377628605,3.28647979086
(8- 40),3.35300627169,2.99588721153,4.12598003031,3.75753370858
(8- 41),3.59171789942,3.42538745627,3.93711653203,3.43288944125
(8- 42),2.98772755783,4.26432441034,3.55270729346,2.78396947234
(8- 43),3.85605520555,3.06754329838,3.57047781068,3.88756634653
(8- 44),3.73311676107,3.21760078247,4.01154117095,3.51366306325
(8- 45),3.99224083253,3.46215981806,3.52210590046,3.29171883634
(8- 46),3.60006932731,3.54277538806,3.03748773393,3.70557254657
(8- 47),2.66359364654,4.02359739917,3.27066486261,3.64203221425
(8- 48),3.83510383681,3.73964200409,3.21390312413,3.29207124667
(8- 49),3.86651257197,3.1163111614,3.56491681005,3.78703735315
(8- 50),2.32714842355,3.45061619842,5.03168966533,3.46379118086
(8- 51),4.00330062897,2.86101145684,3.67878515493,4.01323619896
(8- 52),3.67920948262,3.68525845685,3.34386032555,3.60269791366
(8- 53),3.28602379349,3.06182348397,3.95960291495,4.10774000176
(8- 54),3.7881918882,3.64794740072,3.28345461283,3.63521981856
(8- 55),3.98213264322,3.58267101326,3.11137631916,3.52341821329
(8- 56),3.57278136532,3.37805935774,3.56178326234,3.90175961529
(8- 57),3.11447672538,3.70812538832,3.76859661166,3.54292625897
(8- 58),3.40778223611,3.57085104932,3.70941655019,3.60285267901
(8- 60),3.91985879381,3.40625866581,3.66946361039,3.34907181512
(8- 61),3.90603822726,3.17563873534,3.94611515837,3.5280764185
(8- 62),3.7975540315,3.25608274526,3.49825840467,3.78053708448
(8- 63),3.89139825996,3.22907941405,3.47369976369,3.77279279867
(8- 64),3.32890284532,3.61919780239,3.47861446538,3.70461598319
(8- 65),3.4530282075,3.39990122351,3.55364350956,3.86009098054
(8- 66),3.65001444992,3.45481494728,3.57515617351,3.5385269189
(8- 67),3.60957771796,3.75817476421,3.06760906245,3.37353635218
(8- 70),4.04762813822,3.12869555102,3.21753165067,3.9449199587
(8- 71),3.44303679193,2.98788985591,3.65105175731,4.16356798052
(8- 72),4.04750002233,3.46265195908,3.48029487608,3.19007402872
(8- 73),7.07326443593,2.79885788688,1.93890498982,4.11731028614
(8- 74),3.74252630341,3.57793647608,3.5320007629,3.17250618829
(8- 75),3.0196898848,4.38193277804,4.1318056217,2.89205426399
(8- 76),3.49633982209,3.28581557868,3.6955826089,3.77845561162
(8- 77),3.84519117345,3.3136625757,3.62165304928,3.54579816998
(8- 78),3.31314807418,3.80077524264,4.13661154789,3.28511071813
(8- 79),3.27836974718,4.00524437865,3.42616827132,3.40182298587
(8- 80),3.88521858978,3.30313795896,3.53922231227,3.58567675013
(8- 81),3.82263471495,3.62202249631,3.80652923499,3.06541241346
(8- 82),2.77297871462,3.67002004358,3.55480934392,3.77229026644
(8- 83),3.18306525426,3.67131514338,3.99780542275,3.42551264689
(8- 84),3.53669492599,3.49173272124,3.47724397864,3.5508058151
(8- 85),2.87245869383,4.26411217928,3.81664757291,3.41564651076
(8- 86),3.21455976764,3.69238709592,3.66376029391,3.16954170366
(8- 87),3.46370956783,3.29039641698,3.37178940229,4.09893661013
(8- 88),3.60908946544,3.60090982023,3.72558790971,3.32926081644
(8- 89),2.848374853,4.11819968541,3.42638981499,3.44944254674
(8- 90),3.19104098388,3.10396600834,3.72157412202,4.26115043961
(8- 91),3.68148445454,3.44374706425,3.56121656323,3.55405530722
(8- 93),7.38282368278,2.75021214464,3.0596753413,2.64496330771
(8- 94),3.56447510738,3.30357278761,3.4041134207,3.99654456373
(8- 95),2.62951414584,2.77184491931,3.22766352109,4.37511803506
(8- 96),4.31450488941,2.72927468208,3.76815239785,3.15036200775
(8- 97),3.54833573278,4.13868363949,2.69230105208,2.59656461041
(8- 98),3.87255671471,3.82327687281,3.63508500312,3.04575654851
(8- 99),3.66552801953,3.48753095131,3.59417795235,3.56098863726
(8- 100),3.89781200349,3.27297838241,3.64098856873,3.42856597288
(8- 101),3.56190328438,3.37736750673,3.75264374449,3.68203214149
(8- 102),2.84467806963,3.65973071588,3.42372923842,3.88181191487
(8- 103),3.61061857705,3.18033728485,3.91183854641,3.66891634945
