patterns\K,0,1,2,3
(5- 4),3.432047447,3.58302301138,3.25124523177,3.51692619104
(5- 5),5.06256112502,3.79546559125,3.54287108106,1.24318697376
(5- 6),3.52686499645,3.291138839,3.31579183527,3.65717084572
(5- 8),3.2285682258,3.36779501104,3.76720732561,3.38479941203
(5- 9),0.323266950042,4.53394942249,3.18058483495,7.25877901428
(5- 10),3.54196010835,3.36444672424,3.30628128281,3.6042015836
(5- 11),6.14041936914,2.05146160519,4.76288667674,0.451956179344
(5- 12),3.50484192822,3.52249119587,3.23369289533,3.53823836782
(5- 14),3.41651262685,3.80286437792,3.19055117262,3.30876750739
(5- 15),3.60550706503,2.98910009001,3.80025838393,3.2604968568
(5- 16),3.87271947681,3.22974917508,3.45392904533,3.24817317074
(5- 17),3.56503817948,3.40629597784,3.3650064285,3.4180274329
(5- 18),3.39834415821,4.05476482814,3.267808515,3.09900684771
(5- 19),3.69223694933,3.39730731318,3.25091385387,3.42711974704
(5- 20),3.40293473478,3.53199556978,3.75511262256,3.05958551744
(5- 22),3.39891408194,3.16351238996,3.8672069842,3.42037443002
(5- 24),3.66602900653,2.97813219467,3.59997839083,3.37197919908
(5- 25),3.14641848447,3.53614998378,3.50954385708,3.59464393304
(5- 26),3.75769658958,3.19759660713,3.36133256346,3.53992152956
(5- 27),4.80285345583,3.82330566901,3.28760969365,1.54672670802
(5- 28),3.19903317569,3.67492264334,3.15752371236,3.73852293979
(5- 29),3.72894777781,3.39116725919,3.61211903657,3.04817761108
(5- 30),3.28031879908,3.45556794048,3.29099643643,3.84718237305
(5- 31),3.66174525019,3.19970097268,3.50653105439,3.47303845387
(5- 32),3.54563337909,3.17672927457,3.48077136561,3.59017348982
(5- 33),3.5667351889,3.33017567819,3.544512163,3.33006233861
(5- 34),3.28944341806,3.69765337961,3.2509490312,3.65662374773
(5- 35),3.51485304989,3.77814704841,3.48505929428,3.09557242652
(5- 36),3.58493599788,3.40409032878,3.52477204362,3.13970735176
(5- 37),4.168237521,3.02018232457,3.46131591741,2.79047604794
(5- 38),3.49932181935,3.54514962819,3.52728339743,3.21090882933
(5- 39),3.4126659857,3.31292928388,3.67041175721,3.3779883896
(5- 40),3.82335816257,3.27174319688,3.52024243707,3.00708401589
(5- 41),2.92041398859,3.65748926722,4.18361844581,3.19658441177
(5- 42),3.82258969879,3.81145421337,2.99051902806,2.67578534788
(5- 43),3.16172532842,4.72497277891,1.73831405107,4.48727352488
(5- 44),3.33329947158,3.46554123365,3.91620776336,3.07542957789
(5- 45),3.67136852185,3.51100001209,3.44427387706,3.1987038682
(5- 46),3.46003552945,3.34905032449,3.25490726724,3.67697525813
(5- 47),3.40098899714,3.32487193235,3.5106506578,3.26954729816
(5- 48),3.83607027353,3.47502880433,2.67843298567,3.60531095553
(5- 49),3.44652986845,3.35754656938,3.57886364312,3.42553653936
(5- 50),7.55632205819,-0.723733284964,2.31922174338,4.76924446002
(5- 51),3.47234094963,3.94582786718,3.27487534386,3.03881610228
(5- 52),3.6918556473,3.19122249086,3.55729697735,3.36922013839
(5- 53),3.50014716146,2.9355526715,3.75612380514,3.67258094553
(5- 54),2.96354996849,3.61873633268,3.6930347257,3.59240098216
(5- 55),3.48580646649,3.44695800481,3.15923332554,3.80121127953
(5- 56),3.36044860323,3.34639729003,3.63034447642,3.5097135301
(5- 57),3.34355966063,3.66310515533,3.38459006409,3.39245004111
(5- 58),3.53432130235,3.43814370898,3.42168278635,3.41096032049
(5- 60),3.53687391137,3.36713386194,3.52910569301,3.40625824034
(5- 61),3.42513523405,3.84811896616,3.3834256508,3.19007740135
(5- 62),4.42477844009,2.67953886551,3.92167626314,2.78714969969
(5- 63),3.70304959711,3.80862253071,3.22366969776,3.06453857436
(5- 64),3.84450472932,3.06606979697,3.20391902743,3.72879914433
(5- 65),3.53997208378,3.33621568611,3.37056663126,3.47788385959
(5- 66),3.50889199254,3.28804468831,3.54406132928,3.42672582073
(5- 67),3.24617682054,3.43913123748,3.62999156663,3.43687579414
(5- 70),2.93762151436,3.2783324419,4.05974635416,3.56150029439
(5- 71),3.06819689715,3.70817116503,3.47644143289,3.49604812887
(5- 72),3.78256184696,3.17027926069,3.48204887624,3.37137375789
(5- 73),3.48348585564,3.56417550401,3.66998966182,2.98862729519
(5- 74),3.18961609964,3.4358712386,3.77198829415,3.41131099192
(5- 75),3.65195319146,3.67663637699,3.03032553101,3.43226453531
(5- 76),3.24071858221,3.60456294893,3.70836817881,3.28369101381
(5- 77),2.49870274545,4.81840314253,5.83734309529,1.97125136106
(5- 78),3.35254412748,3.3505735315,3.51606252855,3.57110493188
(5- 79),3.58872697627,3.36981583118,3.50713055937,3.37279317393
(5- 80),3.62010307345,3.19976810254,3.55753111696,3.37927870097
(5- 81),3.56217586232,3.15235387265,3.50168469296,3.47576935962
(5- 82),3.21665685498,3.50357204032,3.71926800285,3.39065182312
(5- 83),3.56622857472,3.40527141905,3.42521214141,3.40543108104
(5- 84),3.54227037185,3.32800028442,3.60591168808,3.35032249343
(5- 85),3.74349509616,3.31638058672,3.61343251361,2.94523124455
(5- 86),3.75049198385,2.81472159697,3.49069767143,3.7278798781
(5- 87),3.8461804794,2.88116560513,3.68082440337,3.3343603396
(5- 88),3.6683742443,3.13973504911,3.80994225211,3.17919533144
(5- 89),3.38497351467,3.64547154619,3.46562897785,3.33180651656
(5- 90),3.41658267261,3.70973571257,3.12403134599,3.67021593758
(5- 91),3.63639804091,3.58587827621,3.38953827284,2.98142905841
(5- 93),3.67652025126,3.21109818797,3.96837434794,2.83530991309
(5- 94),4.01603169883,3.77943586288,2.92030722421,2.90473876432
(5- 95),2.77983881012,3.92594420335,3.17403304742,3.76811913682
(5- 96),3.33813637281,3.39513497008,3.46328581059,3.61505785167
(5- 97),3.78441488537,3.51903020728,3.2852147512,3.07359210303
(5- 98),3.24032661614,3.10856053166,2.49002745961,2.7966406981
(5- 99),3.4436465896,3.45681606707,3.43372995814,3.58661097536
(5- 100),3.54436529748,4.03242808816,3.28319183327,2.88844115436
(5- 101),3.54207727257,3.31832387748,3.56988792394,3.36919867838
(5- 102),2.94619571238,3.20906226601,4.1722511128,3.38024531916
(5- 103),3.75293459908,3.4416935023,3.51562765065,2.83158946691
(5- 104),3.86888235316,3.54820463022,3.57998502102,2.67776851405
(5- 105),2.99174198193,4.03458287587,3.26646321085,3.07709538809
(5- 106),3.38171955878,3.80680017867,3.34076910659,3.0597561459
(5- 107),2.85636652368,3.27612464464,3.11312095356,4.09252394547
(5- 108),3.67038105752,3.81880088528,3.17148978215,2.93452920557
(5- 109),3.64652255144,3.58812014398,3.33071038171,3.29025775055
(5- 110),3.25176891837,3.12097123312,3.55030958625,3.92687836305
(6- 1),3.46362979717,3.40810599142,3.40020464081,3.57444185777
(6- 2),3.77743411999,3.51197792875,3.01039120462,3.40572345589
(6- 3),3.32191480288,3.73904593469,3.59479616579,3.15020051312
(6- 4),3.46491663039,3.26185603612,3.2591880734,3.81572470775
(6- 5),3.47468647931,3.0642417178,3.66606332129,3.61365682775
(6- 6),3.1835654038,3.52376509188,3.03032475626,3.98804862439
(6- 8),3.62291952097,3.26392104728,3.20903674886,3.76089955974
(6- 9),3.65840023625,3.34052981156,3.52802138386,3.27032230347
(6- 10),3.08022251635,3.31855194295,3.81360800424,3.6017612516
(6- 11),3.63411979139,3.32298157363,3.31148207978,3.5387190969
(6- 12),3.41441432887,3.1066176532,3.38224474393,3.84625154361
(6- 14),2.48956847617,3.14030914521,4.41426764742,3.00885058413
(6- 15),3.5678028439,3.20280612397,3.47664104255,3.56840310696
(6- 16),3.42221410369,3.20404736639,3.33082328288,3.74448242783
(6- 17),3.18245184468,3.88303337404,3.08422681888,2.98532061616
(6- 18),3.38484930743,3.41560335437,3.42514945537,3.58766984988
(6- 19),3.63837878139,3.32784261351,3.13680675116,3.73811488177
(6- 20),3.71986701051,3.78078231539,3.32041489933,2.85567528855
(6- 22),3.56144626578,3.28929673906,3.14620826522,3.82022415076
(6- 24),3.65832765399,3.25607884844,2.85664658321,1.58482178819
(6- 25),2.77550907586,3.82536772698,3.71357582087,3.42887551132
(6- 26),3.62750955448,3.40764024709,3.01017976044,3.68922025981
(6- 27),3.1885651523,3.70994258476,3.3990193136,3.51997179759
(6- 28),2.88338944819,3.61126439917,3.16244112483,4.10876956927
(6- 29),2.33874142535,4.57160425233,2.84061449024,3.40748511375
(6- 30),3.73399188865,3.2493067624,3.31490540807,3.51035438389
(6- 31),3.21031639944,3.70588207457,3.3458855983,3.60433877213
(6- 32),3.44265677168,3.2645232241,3.58007217142,3.52061217492
(6- 33),3.3435335824,3.57463367329,3.50990529889,3.34796526464
(6- 34),3.57046000128,3.5216694482,3.39492354805,3.31705357414
(6- 35),3.82228487342,3.06915216108,3.26373509478,3.57492594567
(6- 36),3.30092611821,3.19413886838,3.58417253266,3.69907703434
(6- 37),3.11594239771,3.10992949611,3.19657207883,4.08334003592
(6- 38),3.30190330043,3.44050199023,3.50333371954,3.58528816046
(6- 39),3.38925708024,3.33939767977,3.47157708269,3.51528030133
(6- 40),4.09268193495,3.14213402532,3.08755138717,3.44926473673
(6- 41),3.55876301731,3.03044244025,3.67895167916,3.49987790973
(6- 42),4.08902561333,3.34377197996,3.23383331834,3.00078088625
(6- 43),3.15393646507,3.71971067181,3.39096064404,3.49597986558
(6- 44),3.54465791254,3.21821699291,3.43053332579,3.58885291894
(6- 45),3.50257119596,3.55979619901,3.41796717297,3.33321144166
(6- 46),4.39800382451,2.71242312046,2.738476919,2.51784185169
(6- 47),3.98845474735,3.3329781209,3.40635576242,3.02645765605
(6- 48),3.03925570133,3.09515335235,3.59090531322,3.95164739363
(6- 49),3.01899054298,3.38097110959,3.4623271244,3.96709262839
(6- 50),3.68681254601,3.28230291275,3.41514693696,3.36207845718
(6- 51),3.02179969319,4.06487185576,3.16209787079,3.36686327057
(6- 52),2.68996169696,3.74713650237,4.14808308018,3.11759016788
(6- 53),4.02490570221,3.19458385438,2.95506632329,3.47571584548
(6- 54),3.44065792374,3.52350505663,3.14861886339,3.69698929445
(6- 55),3.11971653757,3.46402279583,3.29862214315,3.87299526152
(6- 56),3.28773449844,3.39078178731,3.68759236596,3.36146098111
(6- 57),3.64113185515,3.98540486066,2.53496074955,3.88278966969
(6- 58),2.94315982921,3.6156226619,3.53306046444,3.70102954159
(6- 60),3.57635045796,3.00715183106,3.35239045402,3.79180495228
(6- 61),3.15992960023,3.39517516689,3.94523612669,3.38427894308
(6- 62),3.56495838263,3.44449227749,3.45208978361,3.31942928445
(6- 63),3.65578321086,3.26985176649,3.41361282144,3.39502058423
(6- 64),3.34176888477,3.50940277717,3.28534394505,3.64789028854
(6- 65),3.22621966434,3.49800150259,3.47467155972,3.62617508266
(6- 66),3.30036491565,3.28025038068,3.67593604276,3.54662863586
(6- 67),3.62108232079,3.12803639231,4.02215258867,2.75316368247
(6- 70),3.5906294104,3.36565613328,3.09159021847,3.67496968925
(6- 71),3.23974549124,3.32945770824,3.4204146,3.84614317069
(6- 72),3.74507824082,3.80881292344,2.84390912456,2.57330601932
(6- 73),2.84112285044,3.69153058579,3.51430874004,3.72982933854
(6- 74),3.35749371674,3.50918828346,3.67174981719,3.16142378204
(6- 75),3.26153541039,3.58836197936,3.61295940294,3.30125626784
(6- 76),3.4688502529,3.36359347611,3.24805934085,3.65367177009
(6- 77),1.53237557908,1.31305755201,1.81148706302,2.55660126783
(6- 78),3.23042990728,3.16139173292,3.86033497067,3.52654027937
(6- 79),3.96094012838,3.43851885895,2.75369408655,3.41115904824
(6- 80),9.63011385767,1.4468301715,2.90330645122,0.593925723994
(6- 81),3.37290810881,3.51351154822,3.35122916755,3.59015289088
(6- 82),3.76812528726,2.93076379505,3.00823125452,3.94437682487
(6- 83),3.03843201922,3.81445805023,3.78159486031,3.12162823364
(6- 84),3.74039685994,3.30790481347,3.71186981239,2.78619636418
(6- 85),3.29258608374,3.37252335159,3.29489649807,3.50096890975
(6- 86),3.62860399172,3.47300408188,2.86219708796,3.68109390725
(6- 87),3.55191604881,3.69999699846,2.89967884325,3.14387238119
(6- 88),3.07170952236,3.16360026809,3.95736068408,3.43798033773
(6- 89),3.47097766879,3.48356682047,3.87495828363,2.72846905528
(6- 90),3.51224200644,3.2690057389,3.22442080387,3.762308327
(6- 91),3.28408957069,3.39265984873,3.50667366852,3.60401962228
(6- 93),3.77821745366,3.05303277854,3.44417171864,3.49688062195
(6- 94),2.31016376362,3.90109716838,3.51279630856,3.62871972393
(6- 95),3.88147453927,3.82505782778,3.10255578672,2.60486635386
(6- 96),3.42089246176,3.43305620053,3.23617802992,3.60231546089
(6- 97),3.55700104406,3.29351061228,2.88914353834,3.86855767924
(6- 98),4.07784697024,3.49561015215,1.94325914502,3.02511007881
(6- 99),3.49536568073,3.13273741536,3.70860075209,3.55764677691
(6- 100),3.45826660382,3.16850251029,3.59621060769,3.59079782204
(6- 101),3.4049721928,3.65744825013,3.48761196657,3.25909592699
(6- 102),2.80195668153,1.91633233676,3.39449789281,1.77081181687
(6- 103),3.4956291292,3.42042153327,3.09784749356,3.84366711327
(6- 104),3.22277712655,3.73580007684,3.45320613647,3.26947927686
(6- 105),3.56225135432,3.18869228124,2.97796432964,4.06960462388
(6- 106),3.36667729744,3.72343069418,3.68444356665,3.01769111229
(6- 107),3.41502119114,3.13926010345,3.51056429836,3.72541517575
(6- 108),3.41567684687,3.67943325334,3.24490181394,3.36427893507
(6- 109),3.32162225599,3.47432741594,3.33185452734,3.58215199395
(6- 110),3.70313981507,3.2872726042,3.36397558348,3.39475368032
(8- 1),3.5536611364,3.31027427092,3.31030435143,3.61006128367
(8- 2),3.68729768501,3.74143496629,2.7660086302,3.43521547107
(8- 3),3.47511657635,3.40557268988,3.53210215105,3.38236406916
(8- 4),3.52042160293,3.577183933,3.2344163187,3.47273422535
(8- 5),3.55864981674,3.31824885113,3.72112097992,3.20313521423
(8- 6),3.40212017487,3.33312901644,3.26216913691,3.81760184474
(8- 8),4.58274693076,3.30645291912,1.85170809562,4.24080743719
(8- 9),3.56944857556,3.11610682952,3.5702330695,3.58238336699
(8- 10),3.45370122184,3.20790702706,3.64459020708,3.57308082709
(8- 11),3.81446396554,3.22082337323,3.42539042021,3.47198803636
(8- 12),3.7521000764,3.32387067527,2.9548110869,3.77111290893
(8- 14),3.27294641845,3.57064166492,3.42107022344,3.51391155528
(8- 15),3.57005457705,3.3924959694,3.18610004385,3.6601377761
(8- 16),3.381356824,3.28125179718,3.37935902428,3.77445433368
(8- 17),3.19177266623,3.71207451325,3.70585892254,3.22558778963
(8- 18),3.62354446957,3.41786902518,3.26611754471,3.53237363325
(8- 19),3.50275402,3.39725089058,3.60710941857,3.26554428561
(8- 20),3.12143681772,3.79494705718,3.44674479478,3.1577041964
(8- 22),3.50089621015,3.42097114231,3.4469368821,3.4104511878
(8- 24),3.31269787378,3.83058370079,3.21991239348,3.39900478798
(8- 25),3.43537310645,3.64217862471,3.02199865313,3.69589652409
(8- 26),3.69541703381,3.25606751409,3.37272048502,3.53314179438
(8- 27),3.41019847706,3.26301053751,3.70399087463,3.46281961681
(8- 28),3.03557901624,3.92028786802,3.65072379677,2.87292674344
(8- 29),3.35230788884,3.4122168209,3.34575075217,3.70095792044
(8- 30),3.36391035252,3.35119542421,3.52962218231,3.58487505581
(8- 31),7.01374208342,1.78098407835,1.80498534714,4.09186165622
(8- 32),3.62222286513,3.35139812537,3.19006567196,3.57934478583
(8- 33),4.05966549846,3.24247550129,3.27267999636,3.15018919327
(8- 34),3.42543917839,3.32118887887,3.58330216933,3.49845701035
(8- 35),3.21950587439,3.1717015788,3.65331928238,3.77126573588
(8- 36),3.38538677146,3.37300993191,3.48158771936,3.5195077853
(8- 37),1.9761910203,4.01225803591,4.61300420261,3.56739882635
(8- 38),3.40037663572,3.47106474796,3.44138113544,3.54164928
(8- 39),3.74882232631,3.08214806017,3.67366263677,3.36365799818
(8- 40),3.97469311537,3.29890967309,3.63510763725,2.69531608273
(8- 41),3.04425228551,3.51980955022,3.88093136217,3.39813649952
(8- 42),3.7285123124,3.16917098114,3.88334876273,2.71788404905
(8- 43),3.14785710741,3.76109687982,3.04335458201,3.84955498609
(8- 44),3.75592028462,3.38077142792,3.32142512591,3.4385024571
(8- 45),3.45022337207,3.29141014597,3.49960173857,3.55977190681
(8- 46),3.62100263539,2.95638915931,3.4258251939,3.69396739538
(8- 47),2.89349649194,3.55075230869,3.72805031999,3.29982682592
(8- 48),3.32855061902,3.4456017208,3.5048259765,3.5100145859
(8- 49),3.55590739393,3.23867508717,3.29236534692,3.75053885439
(8- 50),3.007210072,6.1750376129,2.6927602163,2.09713513594
(8- 51),4.06666529292,3.01458520315,3.8809039967,3.11213665781
(8- 52),3.75040005886,3.23416586565,3.1792131939,3.64272832169
(8- 53),3.53005546553,3.32738840347,3.39166140163,3.63123163605
(8- 54),3.80159118798,3.31885608254,3.40882122087,3.28287365409
(8- 55),3.65511995424,3.48829883654,3.46714034765,3.14144101309
(8- 56),3.29073996334,3.49461567428,3.46156521231,3.66579359466
(8- 57),3.5052697105,3.49834394718,3.29734721824,3.48934283885
(8- 58),3.28544260978,3.60963397372,3.52182711557,3.40275875126
(8- 60),3.45240883823,3.38380033564,3.53253305603,3.41393657505
(8- 61),4.35703683724,3.76472872943,2.91554396555,2.78639760039
(8- 62),3.3200512707,3.45098222227,3.60575192979,3.41797113961
(8- 63),3.42003429327,3.53329923708,3.29270909601,3.61391630644
(8- 64),3.44514188515,3.37187919736,3.44732013134,3.4587932756
(8- 65),3.39089801747,3.20572966983,3.83256539781,3.44731008451
(8- 66),3.33789493389,3.34331985803,3.57236467346,3.51397911126
(8- 67),2.96744876831,3.74497071095,3.82179714188,3.22347045284
(8- 70),3.64494233786,3.27565516211,3.72113058017,3.16411390423
(8- 71),3.53004353264,3.47603489285,3.6107503188,3.15046658011
(8- 72),3.48456478013,3.33266632415,3.5808315389,3.3306687138
(8- 73),6.25637217428,2.37473836061,1.49759984891,4.80972380957
(8- 74),3.55011340876,3.49633451245,3.2324246715,3.40257112076
(8- 75),5.19723631596,2.12492686057,2.80976895563,3.69871224993
(8- 76),3.43968137285,3.42267905747,3.39801696238,3.53343649604
(8- 77),3.27865431861,3.42605689716,3.92674284933,3.09139774748
(8- 78),4.33741096071,2.73019249238,4.27654400705,2.71448237308
(8- 79),3.86491126913,3.2812570986,3.22947287037,3.42873787625
(8- 80),3.55709667395,3.61514408975,3.21622136406,3.3982120199
(8- 81),3.38376481728,3.58925795845,3.23131821688,3.54898921734
(8- 82),3.70397584159,3.56379647949,3.0410036434,3.27718257316
(8- 83),3.25676855549,3.3307560921,3.5481262425,3.67511662787
(8- 84),3.22394376741,3.33976905294,3.72291412172,3.38491327392
(8- 85),3.28015070699,3.50243994157,3.34202653981,3.79073381014
(8- 86),3.33102955821,3.5388459572,3.37104177695,3.42446713118
(8- 87),3.40475465348,3.48287627617,3.24647687214,3.61392842212
(8- 88),3.7823711887,2.91010859277,3.55753455212,3.5787658988
(8- 89),3.32923385165,3.4699322931,3.50418793062,3.46333277961
(8- 90),3.50694911629,3.06322282936,3.37410417142,3.89893206824
(8- 91),3.51642203019,3.318327498,3.45302606261,3.42686972995
(8- 93),6.74106292498,2.27207428106,1.99641797907,3.88930248953
(8- 94),3.50794327879,3.5488305372,3.12957047527,3.60108620807
(8- 95),3.74995868099,4.10960960712,2.91781259312,2.54288933274
(8- 96),4.25375081942,3.13361498952,2.96842084046,3.0528579901
(8- 97),3.43604847415,3.4622508525,3.62722705027,3.27787170623
(8- 98),4.3071297823,3.23397223037,3.24332744643,2.81161969546
(8- 99),3.44441817092,3.38892848564,3.45241327755,3.53633422169
(8- 100),3.59072488595,3.16206697421,3.27341015819,3.68649779223
(8- 101),3.34815643578,3.50505582441,3.34800961806,3.64035326551
(8- 102),3.54651931152,3.34932899825,3.53300321436,3.31788742332
(8- 103),3.65090591243,3.11960393243,3.75237629672,3.29629872699
(8- 104),3.42032058552,3.41392637782,3.53880179814,3.38285917399
