patterns\K,0,1,2,3,4,5,6,7,8
(84- 83),1.78542465867,2.4933859936,2.61953390129,2.30905149298,2.02931603105,1.87658453978,1.8138938594,2.76642465562,2.1375752973
(84- 84),2.03886926239,2.53706635171,1.85694563964,2.36852256576,2.55124913132,2.42057355119,2.34709804665,1.83429872712,2.08015664182
(84- 85),1.83064863744,1.62427559137,1.96875555241,2.37084507744,2.50681515703,1.86757521662,2.51921082491,1.82728463987,2.43206484882
(84- 86),2.37309589145,2.34445670659,2.37432107611,1.98854164151,2.2632647891,2.09912847329,2.19227065733,2.45152914543,1.84796442738
(84- 87),2.75618767983,2.13776191494,1.87357329874,2.19152965409,2.20923944587,2.73908969839,1.83126982752,1.7609716692,2.59775041414
(84- 88),1.99819732677,2.18639904801,2.40641872551,2.36848139458,2.25106127116,1.68412900643,2.28911992227,2.58717872375,1.88744664921
(84- 89),2.13599126641,2.3984841947,2.18531783805,2.49964435903,2.13195510039,1.97357695191,2.04673272704,2.40178001157,1.91015083825
(84- 90),2.22405860115,2.2396103447,2.06211093653,2.30106117639,2.29375555283,2.32213680538,2.24983341535,1.9494705904,2.28218406041
(84- 91),2.16840862442,2.16548860216,2.26871113055,2.09209584724,2.54090089318,2.47836406125,1.87546178823,2.24903274717,2.0850583039
(84- 93),1.76933423411,2.19537368397,2.26805640538,2.60794683112,2.21951843957,2.28315289494,1.82378350745,2.45034591574,2.11061672271
(84- 94),2.19022974618,1.59763987226,2.36348547631,1.67673581965,1.85136239939,2.53225908172,2.2068903677,2.63340979797,2.30144814966
(84- 95),2.23771185902,2.35304705603,2.11450616996,2.64542280782,2.00310233577,2.14392278496,2.47122923152,2.20858797045,1.83113523841
(84- 96),1.25954520597,2.68595637573,2.6394891329,2.28129304452,2.63986891776,1.39036839536,2.47411999431,2.4215952695,2.22497942276
(84- 97),2.24794943626,2.67245011226,1.4459612862,2.87000139958,2.75883819669,0.889097803446,2.08201138182,2.38956444275,2.44144853229
(84- 98),1.92215440803,2.43306346197,2.64050407742,2.44981582684,2.63627067927,2.34338533678,1.59126736163,1.94798242651,1.89604120303
(84- 99),2.08083603518,1.84238168733,2.12931731464,2.36910711123,2.33823116397,2.19445003262,2.42526964388,2.32833609369,2.22143745467
(84- 100),2.44582780155,2.39150308539,2.22710994793,2.19342131692,2.47357209348,2.00529669347,2.12291049366,2.03195645223,2.131753412
(84- 101),2.06800722674,1.96356634196,2.14749860835,2.16551298028,2.26061541931,2.37766022574,2.43322571129,2.14011511549,2.43585238062
(84- 102),2.29407913204,1.33733540834,1.59701080998,2.11709914134,2.08064057971,2.23639650199,1.60951917944,2.82553106979,1.75401381999
(84- 103),2.18320385824,2.06398923982,1.81948713652,2.42936938578,2.19527480016,1.52216827053,2.32759164712,2.40095257483,2.64324771459
(84- 104),2.68236457412,2.19658889461,1.94306509958,2.10822774462,2.24756043893,2.3557888454,2.56614770265,1.92775837522,1.92718580052
(84- 105),1.79496079226,2.28048021367,2.05910969908,2.26541478566,1.79343867173,2.58291935493,2.21698698639,2.6409905902,1.97844813652
(84- 106),2.52613685959,1.92584298843,2.11153200523,2.22155004996,2.16849474535,2.79371827928,1.77100569935,2.22604483145,2.07816807948
(84- 107),2.01024413976,1.2460235441,1.45947708809,2.86476955356,1.62089205634,1.64079546889,1.46213474505,3.16946751235,1.7228122659
(84- 108),1.72061237161,2.06913193295,2.64606842064,2.30285680446,2.16523731388,1.64557348202,2.9008123148,2.48293381268,1.33386017273
(84- 109),2.3660642227,2.27524805502,2.23052023437,2.35588269082,2.12367506163,2.17104011942,2.26350834894,1.9350629493,2.39066762711
(84- 110),2.07902773755,2.35332065675,2.08150542332,2.06533031577,2.30314622957,2.45139133524,2.3363565271,2.30280677904,1.96836781321
(85- 1),1.99133684831,2.78413933815,2.1616331009,2.24815018378,2.09340622735,2.10281258786,2.00850577563,2.58706420684,1.95028251929
(85- 2),2.98592094592,1.3965778199,2.09293823961,2.30157057496,1.69042431546,2.15150731813,2.67278436329,1.94579774405,2.09978105944
(85- 3),2.27085567186,1.31888147798,1.9974422292,1.75433779592,0.760494870091,2.06147174161,2.30452217459,3.73442580295,1.38793631931
(85- 4),1.94750265255,2.0892013906,2.1766605391,2.64413837307,2.49894197186,2.21533850545,1.68855087598,2.47566441878,1.92206545932
(85- 5),1.78171195922,1.33463633431,2.21204180943,2.59461343016,1.89137054228,1.93940201972,1.88207665193,2.94114958074,1.68053897181
(85- 6),2.87875517772,2.09609127064,1.93945930436,1.60363561449,1.82597256699,2.16106845904,1.79669820521,2.68962857894,2.67316657153
(85- 8),1.98439836229,2.14107603928,2.81406822399,2.25775954407,2.62407798644,1.72493612212,1.66971329419,2.4462166761,1.97467283103
(85- 9),1.86514065983,2.69428131942,2.34878427751,2.80322189053,1.5368429255,1.48145612065,2.39567875001,2.31219585438,2.06608112341
(85- 10),2.01834731565,1.58057419561,1.80670267874,1.79840599096,2.37409193333,2.69383066449,2.03092830491,3.03287192498,1.37920693572
(85- 11),2.1925647478,2.37131781422,2.20705551451,1.97664747134,2.1463970282,2.15452612955,2.28137014349,2.34375717178,2.32334334685
(85- 12),2.14086207251,2.34418275059,2.20846721127,2.33314479174,2.15040153814,1.8259174768,2.24908417746,2.31099483079,2.22848157788
(85- 14),1.96791714423,1.00540858191,1.70317762601,1.86970293483,1.68090140811,2.45385789609,1.629804172,3.21150153481,2.42423709147
(85- 15),0.990957503896,2.15715133283,2.29623061973,1.97979760048,1.41210634892,1.97342480212,2.32722418318,3.06296048387,1.95494669819
(85- 16),2.30975571771,1.85876900214,2.46558153403,1.93178490536,2.28950021166,1.57659825575,2.09586370295,2.42629246848,2.32126926041
(85- 17),1.43379195566,0.239480549555,0.740002626553,1.96513042376,2.5551180891,1.28950352301,1.27455219358,3.2095425323,1.71916620158
(85- 18),1.71278104244,1.91922403232,1.8013980654,2.42185816963,2.076933075,2.512516626,2.46864275805,2.40963749676,2.2619206942
(85- 19),2.32252848672,2.42626437227,2.49093821891,2.14666315171,1.85308145977,2.01370632961,2.45824650738,1.89737296571,2.27196322528
(85- 20),1.00188514413,0.951776054281,1.03470697759,0.832983804137,0.511952819528,0.520615051292,1.07087784778,1.0136936837,0.905640394018
(85- 22),2.27465578686,2.36266565532,2.03442711769,2.10876701048,2.15972308243,2.27156998908,2.57053842509,2.01302447796,2.19156112265
(85- 24),2.14650527929,2.95141642717,2.18972583051,2.45208086558,3.17263598462,1.76759360338,1.34765557808,1.88262475499,1.58628602186
(85- 25),0.934855748178,0.779880801693,0.716566826839,1.62489509702,1.01290886045,1.60059346607,1.64445331293,1.62486342689,1.71123618058
(85- 26),2.41404923751,2.29596075808,2.27061411945,1.89783810287,2.19734773188,1.76693241654,2.58592172844,2.30172763475,2.0971233689
(85- 27),2.62810935026,1.83315842745,1.66207435182,2.0731937688,1.53783035608,2.29602540789,2.32200356087,2.45124983068,2.42096826693
(85- 28),1.90506016804,0.85444676006,-0.160261011705,1.63199712575,2.43157419972,1.04261018233,1.55785403464,2.39780230733,1.89257494642
(85- 29),1.82081249575,2.30870804342,2.33865710388,2.39152630882,2.28052415763,1.41770398171,1.96616498592,2.77756234322,1.40930866601
(85- 30),2.23833573666,1.90108208119,2.02823952091,2.55960753139,2.00796372009,1.74976391717,2.29569467643,2.41958281271,2.4071277172
(85- 31),2.58708124882,2.08198364249,2.21510191746,2.23780292969,1.86775186218,2.1905654571,1.97247984321,2.58366514104,1.99528467183
(85- 32),1.62478226308,2.37240690094,1.81548839256,2.79687550137,1.95522119967,2.06676960559,1.85607894904,3.05268133482,0.610137987456
(85- 33),2.21455848589,2.27932098046,2.11137116032,2.40079644966,2.27552552392,2.05388966259,2.3256415104,1.93456349969,2.36215159052
(85- 34),2.26770107509,2.40212122994,2.26898861795,2.209957026,1.93576410506,2.22933735757,2.47451217124,1.98928168914,2.26128996967
(85- 35),1.87016860801,1.83604748681,2.30281529548,2.37959036235,2.52672422977,2.28260981839,2.15140483576,2.61371063177,1.55169672242
(85- 36),1.08509958884,2.84400981984,2.81234617091,2.50875105276,2.5089046368,1.37338785684,2.97191934912,3.55851987753,0.393515945837
(85- 37),2.05840520047,3.08519328808,1.60060229356,1.79397379925,2.58974243701,2.06590868625,2.3372123291,1.40733113112,2.9760868195
(85- 38),2.57617452614,2.35284424147,1.97952320525,2.43352117921,0.862770685506,1.39081711202,1.55962726822,3.29949018259,2.00177549168
(85- 39),2.20966708254,1.8771820344,2.39813909249,1.90382072126,2.0891682756,2.26058366598,1.97278224856,2.50717136393,2.23112815942
(85- 40),1.62013444012,2.33467837687,1.69501287537,1.98330082466,2.35634718268,2.05555713242,1.71182636358,3.23067314956,2.28180216953
(85- 41),2.43477109485,2.17263396894,1.92286814992,2.18935369305,1.87111717618,1.81208003325,2.05166287352,2.73517385584,2.20009451785
(85- 42),2.26144419721,2.03329707799,1.86146976965,2.02877480405,3.03662419991,1.83160484527,2.32035730778,2.29444366817,1.96887603373
(85- 43),2.27037914128,1.26763351736,1.89989620844,1.5806719372,2.8389383121,1.70082587123,2.88308071595,2.83558620418,1.52048223181
(85- 44),2.2517240004,1.99887384891,2.42894148189,2.08551898988,2.0568091906,1.80112925249,2.45987339158,2.1056791594,2.59374902273
(85- 45),2.22290227045,2.37259179318,2.29943395324,2.20438664105,2.24965197928,2.24716439003,2.21882220743,1.99655615751,2.20185270657
(85- 46),0.436213800048,0.802199759185,1.40314913941,1.73040765958,1.4873494399,2.14915157095,0.895111257985,2.65406037898,0.687971749358
(85- 47),1.60619491459,1.28374631554,0.721996308663,2.43721829865,1.35319996342,1.81138862079,1.40484483115,2.1667530511,3.00999421895
(85- 48),1.95871457838,2.16685561085,2.43165088191,2.83184299479,1.94906700883,1.85123577228,2.14296826605,2.22211797186,2.01432554077
(85- 49),2.26543945607,2.17248120122,2.18185929096,2.02774806647,2.34875750222,2.04515010036,2.52734938503,2.06961706516,2.32910058866
(85- 50),1.87395900532,2.69684621125,1.89591682303,2.52759656573,1.7589611846,1.5982064366,1.98544536377,2.80818740821,2.2350776837
(85- 51),2.6849454973,1.63287908607,1.63063058218,2.08207349083,2.83010988261,1.61775705514,2.57847003967,2.4151015437,1.86525666703
(85- 52),1.74515487684,0.919429868688,1.75951638365,2.14824560871,2.03115150023,1.95754995714,1.12640773588,1.91419212638,1.71967541699
(85- 53),1.92047444569,2.05752135199,1.8309806649,2.53884877031,1.03326171416,2.56985271954,0.992395119447,2.85675288553,1.32826961452
(85- 54),2.13001129083,1.29936908827,2.35564962211,1.6272908832,2.43589274274,1.7721479029,2.34178288436,2.92689756322,1.94956377923
(85- 55),1.95557932533,1.78639881684,2.20583823627,2.13417377678,1.91618571448,1.73757343407,2.14087825065,3.15054829814,2.01057828681
(85- 56),2.23051765264,2.00569386922,2.02852880693,2.37243074336,2.28961639095,2.0997556846,2.27772212876,2.36550954656,2.12482892464
(85- 57),2.3211137681,1.99442221228,2.14594304594,2.50159926302,2.44281398476,1.95671299372,2.38286359729,1.81380609317,2.48031871929
(85- 58),2.27878934538,2.37244810294,1.92592598362,2.14296383629,1.97445925811,2.4169821111,2.45067867812,2.13282761524,2.17918845391
(85- 60),2.13540812069,1.61234388043,2.26955843374,1.04734996744,2.15051629583,2.78281533507,1.87315349379,3.87823963099,1.19250385318
(85- 61),2.74375693873,2.76220190862,2.19532059732,2.35756748878,2.09809643772,2.45261860742,1.88781787467,1.75824631802,1.91121473111
(85- 62),2.12390386986,2.4381153733,1.82911844217,1.99526127152,2.37918689084,2.03608098643,2.10161528395,2.69450170213,2.29684743769
(85- 63),2.58774451423,1.80194927935,2.14406552528,2.08615765322,1.69991454732,2.79466136631,2.29323757116,1.71397424954,2.24397220881
(85- 64),2.1057570041,1.96940676077,2.44078340576,1.98119691754,1.94431311316,1.72841455304,2.38673881117,2.59463415553,2.61309600585
(85- 65),2.32514170915,2.22389956439,1.81525429104,2.30156177382,2.71558963,1.76392451333,1.68891283808,2.58786255117,2.5812168931
(85- 66),2.19637448054,2.22717299704,2.3010151214,2.3211060792,2.41226676514,2.19963152194,2.38541497635,1.92648844078,2.01207507867
(85- 67),2.40324920446,2.49311494122,2.39285774077,1.44256918988,1.96260921979,1.32762789779,2.10706184165,2.62702871143,2.44165087649
(85- 70),2.4991230272,1.67296487827,1.9476639146,1.65125358782,2.79114365941,2.82612914005,1.92924480999,2.32472608691,1.53804203438
(85- 71),3.08016297573,1.58377949451,2.81481817632,1.7716652252,1.80468484339,1.52135601719,1.58709003192,2.69132230836,1.49828010505
(85- 72),1.45114920859,2.18473944293,1.51134578902,2.07068426657,2.04882868559,2.43744565495,2.4147301045,2.75245738303,2.24850818699
(85- 73),2.56521731252,2.18311129611,2.72232954074,1.68923876262,2.37163423967,1.98390532132,2.5235511622,1.75356173573,2.06464180688
(85- 74),2.28641627705,1.87463679221,2.17619000335,2.09405644063,1.83837204692,2.3735779946,2.23742525958,2.52283684896,2.27595707955
(85- 75),1.82171337816,2.51235471634,1.54969057964,2.0754955537,2.46147790714,2.09675953571,1.80003420496,2.79814643528,2.19467419657
(85- 76),2.41990874023,2.16880625916,2.56234230234,2.1060882551,2.66161728722,1.69124363695,2.14821821723,2.0266051968,2.37388480756
(85- 77),1.52757036652,1.41435841343,1.89323377256,2.21234836459,1.74039655634,2.14372360028,1.87523223598,3.25808000485,0.679941680252
(85- 78),1.85634377356,2.0538868754,2.3734904138,2.17204163753,2.52348511263,2.22410810506,1.72735554489,2.84353767938,1.58935860521
(85- 79),2.68644486324,1.76411419342,2.02952786994,2.01094010004,1.40889666215,1.81827382632,2.11686815018,2.7711049073,2.75596854655
(85- 80),1.90226689547,2.08767119672,2.11838317507,2.24092002718,2.22360595073,2.07150246628,2.71971433005,2.18827627032,2.15843590387
(85- 81),1.7777160278,1.90259754189,2.69852102815,2.14129226738,2.38417846561,2.79108600191,1.81687101624,2.21255951318,2.05243851983
(85- 82),1.25227589963,1.54173965778,2.1485016333,2.72842365222,1.40875219367,2.98366447315,2.39253570023,2.56501685372,1.34927676347
(85- 83),2.32231215769,2.4683885221,2.25321738113,2.66171616863,1.93943924211,1.89758428874,2.1221892444,1.61005741098,2.74211573308
(85- 84),2.27099503431,1.82780162173,2.312025074,2.63813518574,2.0938581218,2.00545697329,2.28197276978,1.46646056907,2.98383601053
(85- 85),1.79699094165,1.59439811564,2.3453771365,2.08361038296,1.59360566504,2.10107964142,2.48977520578,2.5583424906,2.25233286271
(85- 86),1.98900177267,1.2920403374,1.79966175787,2.51216127588,1.74154854952,0.662707149674,2.59440951912,2.94842321031,2.22746251446
(85- 87),0.969295936613,1.78990202423,2.05600111403,2.80753464972,3.27105910559,1.68234483219,1.2106209497,2.73201666027,2.1283220416
(85- 88),1.66734898156,1.05583086345,2.27013295267,2.50534949101,1.59040132667,2.49628159134,2.27970565509,3.02036351378,1.45820470886
(85- 89),2.25372634467,2.77885173776,1.90541603338,2.53869294339,0.780481353088,2.02299653569,1.54549414279,2.79383203162,2.27845885412
(85- 90),1.73361136063,2.12856473834,2.14740183183,2.46145640784,2.10633157911,1.78872656433,2.40006866639,2.77149596463,1.82298728083
(85- 91),2.57055636991,2.24914451794,2.33063791087,2.65417689951,1.91257455759,2.19867231596,1.93567258224,1.77761187425,2.33236699628
(85- 93),2.58780292895,2.59438457859,1.89382422017,2.18960832363,1.16553641044,1.99100661822,2.61652341472,2.39429074409,1.74378168629
(85- 94),1.70874652597,2.14902894527,1.93393030265,2.15937947062,2.60208196214,2.64239191503,2.1954545936,2.3320698402,2.00720281666
(85- 95),1.15001148377,1.96691113547,1.22984284551,2.4947602977,1.70875354971,1.71366955317,1.56743663114,3.2479681729,1.35701756743
(85- 96),2.33138753028,1.4781887522,2.00057444094,1.73808866855,1.85531134648,0.321550601298,1.03695625639,1.91644070605,1.07880084761
(85- 97),1.61957782223,1.42739076407,2.35761473034,2.97347732738,1.65658717677,1.74035110607,1.45822479422,2.52568002201,2.05302400738
(85- 98),2.52176695468,1.37028707655,1.70567997214,2.09162115494,1.62329160471,1.93855267738,2.90041771037,2.18068172239,2.58810266634
(85- 99),2.31308811637,2.31956002556,2.1980330847,2.20575693345,2.16242247356,2.13897541087,2.1599725077,2.14469434654,2.28826150834
(85- 100),2.42267540576,2.17711166062,2.09353241067,2.65357630566,2.0750698066,1.93626834033,2.41801991541,2.0594631605,2.14176364956
(85- 101),2.36617184511,2.51026118882,1.98512674362,2.46674396608,1.88776734472,2.66143293742,1.95133948188,2.00042399693,2.08827797785
(85- 102),2.91366299066,2.05958762711,2.09772745655,2.0743040783,0.925387325126,2.46105233151,2.67085112938,1.40652628537,2.09473306143
(85- 103),1.58077226472,0.38506713564,2.10211572308,3.55009481891,1.28532725392,1.51032847221,0.567953998727,2.32284502377,1.58622681568
(85- 104),0.441745206653,0.685407792526,0.777234629757,0.596687044048,0.255049535697,0.249499517788,0.593517962739,0.783478212055,1.05999092708
(85- 105),1.91923936517,1.20967455652,1.18955123656,2.57670977488,1.50341574698,1.70761496165,0.94753616548,2.5934839302,2.15308081124
(85- 106),2.46059420125,1.88729873013,1.71449498829,2.12718886879,1.63499296962,2.10454968407,1.98194445659,2.99668371483,2.29564301208
(85- 107),1.00826776138,1.97291665574,3.15274345023,1.88894693038,1.43022618229,2.38701293819,2.18413328069,2.3358769407,2.13088349085
(85- 108),1.40527040191,1.46928566044,2.06496495068,1.89219523129,1.79684877323,1.74531047141,2.20937255674,3.22010812335,2.39256184564
(85- 109),3.00149959807,2.12608868361,2.18577025558,1.9351721589,2.10791929905,2.44606251697,2.07512338896,1.73477570757,2.7543562528
(85- 110),2.46613610242,2.50233430231,2.05460694028,2.6365928749,1.89241785157,1.94905591278,2.39132096502,1.89771636587,1.89336634595
(86- 1),2.44845365214,1.81663413561,2.35164367692,1.87789292346,2.18076681889,2.27801305725,2.49245668816,2.01566728938,2.50019192345
(86- 2),2.9214876569,1.81173623365,2.67338460913,1.61411818303,1.77211205997,2.6429506141,1.38773468237,1.81670405617,2.83216397056
(86- 3),1.92780862766,2.39940934985,1.89679983246,2.41491608243,2.11259362611,1.88643769813,2.38195136439,2.17453715415,2.60149999366
(86- 4),1.28649689271,1.52872042229,2.28289173085,2.3348774028,2.09978749039,2.47101371094,2.51070254339,2.32965833406,1.69523337824
