patterns\K,0,1,2,3
(97- 99),3.54137882572,3.74714466849,3.56831481309,3.54733003072
(97- 100),3.81880970446,4.04121163518,3.43358330656,3.18204297795
(97- 101),4.31457470797,2.84432623711,2.8930351983,3.46756097559
(97- 102),2.54222357492,1.02238601039,2.82569132845,2.43477856419
(97- 103),3.30614538274,2.52545838796,2.10109363492,3.74801159812
(97- 104),3.15778271902,4.03676429385,3.05616625091,3.28901970393
(97- 105),2.02432363178,2.88802201191,2.76300029322,2.89334544801
(97- 106),1.31557299643,0.916027653241,0.984952412444,0.697796169339
(97- 107),2.47882355524,3.91309571128,3.19094130873,1.96902426845
(97- 108),2.84903843759,2.95737990878,3.85188429547,2.85846491284
(97- 109),3.94180538235,3.42718201208,3.47954730592,3.42448085328
(97- 110),3.05505116188,3.88959669969,3.47420016386,3.76148704012
(98- 1),3.63511230209,3.89979185067,3.0489955174,3.49088045286
(98- 2),0.475257452161,1.02812738486,0.533699253275,0.253341856413
(98- 3),3.09527181559,3.26797916869,3.44315905259,4.1856859902
(98- 4),3.01149276412,4.86435197289,2.98901397106,3.13367985505
(98- 5),2.7213950776,3.83182305816,3.88773934179,3.9734701879
(98- 6),2.72314225152,2.69524397841,2.81051854488,3.16487552928
(98- 8),3.15047740041,5.0615661816,2.99928020785,3.47505908933
(98- 9),0.208662010696,7.32956025716,3.44696135824,6.93755593051
(98- 10),4.22259407895,3.69797716235,3.24762269277,2.92375583012
(98- 11),3.65853665149,3.43765873317,3.61725641328,3.50869911477
(98- 12),3.58977154038,3.64383808312,3.51998784018,3.53512756418
(98- 14),3.63747221785,3.97752639571,3.54865382063,2.89225211816
(98- 15),3.60312006004,3.35773932766,3.14693465872,4.09477449775
(98- 16),3.94444201158,2.53952760136,3.26393934462,3.43506582438
(98- 17),2.63510698696,1.76131003024,3.07450979979,2.82128896312
(98- 18),3.79477376433,3.03909635173,3.79038398048,3.16751250105
(98- 19),3.19149536279,2.57697866517,2.90466321344,3.01210159097
(98- 20),2.09459088551,1.55973349998,0.861273830175,0.613273924961
(98- 22),1.70900290595,1.07614782863,1.97971283554,2.24521673711
(98- 24),2.47455868378,1.96551750643,2.53257491682,1.71740805997
(98- 25),2.223755786,1.24280906268,1.50649303931,1.1770048188
(98- 26),3.08510564227,3.22698094586,3.60162734259,3.24162080694
(98- 27),3.19880747798,3.39680696841,3.77701008776,4.14636587866
(98- 28),2.46372905192,2.73955538446,2.73884975525,1.14693206594
(98- 29),4.20589723862,2.47106660392,3.48633989004,3.63888693994
(98- 30),4.03107075395,1.38179632144,3.18621123992,2.76623350202
(98- 31),3.74643273481,3.51763682813,3.23012892404,3.72781794189
(98- 32),3.89657637096,2.49466200898,3.32452803684,3.14750160832
(98- 33),2.98113589789,2.94739576064,3.47829283278,4.43890312137
(98- 34),3.58881174285,4.01032412321,3.481000951,3.41051564322
(98- 35),3.3055803639,3.63485913777,3.64023481951,3.58925145406
(98- 36),3.61656756456,3.49490404638,3.04338089456,4.01609850181
(98- 37),3.81781034808,3.83458914422,3.75630401919,2.70257451059
(98- 38),3.84229406398,3.51544045471,3.40750194511,3.67423026086
(98- 39),3.29960729694,2.96704859193,4.34681331163,3.351299035
(98- 40),3.09986380753,3.29800733498,3.01015272095,4.47653349129
(98- 41),3.25431189585,3.80645929449,2.93989980366,3.97346641202
(98- 42),3.74650648017,1.49595254955,2.09120460721,3.01808364458
(98- 43),3.38110908547,4.08050115717,2.55482768474,3.17937477269
(98- 44),1.60870321304,6.45513047945,5.05213190883,2.4632010293
(98- 45),3.47437782693,4.07685583935,3.12768770047,3.74345418761
(98- 46),4.01429818703,2.74744829954,3.57389257535,2.06755916604
(98- 47),3.55438300646,4.0039133719,3.29705576182,3.53643645255
(98- 48),0.707801787507,0.49254588819,0.630337401633,0.166727454453
(98- 49),3.75622243916,3.54714189786,3.05516978464,3.86055081392
(98- 50),4.15616331496,3.05253298297,2.38505813332,3.7202032128
(98- 51),3.34560314399,4.32314924338,3.01309900718,3.55856831163
(98- 52),3.8090855171,2.99956835113,3.25117668271,2.6473473787
(98- 53),5.95309706828,4.294003296,2.17177497772,2.42387769553
(98- 54),2.68369608379,1.72799217413,0.95968393101,1.54738183456
(98- 55),2.95133195444,3.24654985686,3.11040688838,4.50395099712
(98- 56),3.1970867353,3.40966428812,3.39546636624,4.27278114895
(98- 57),3.21350069559,2.93353472163,3.69606702781,3.81297298931
(98- 58),3.71688544349,3.43404994716,3.81405196682,3.25607309503
(98- 60),3.44662194236,3.0993661889,4.00361913124,3.68599170172
(98- 61),3.28062924372,3.71840659981,3.76320184069,3.62000728796
(98- 62),3.46331284588,4.48609047796,3.63211483408,3.1043713803
(98- 63),2.98333185904,4.09627157305,2.85929925812,4.24329499844
(98- 64),3.84110986578,2.92190683898,3.59684915134,3.29128732656
(98- 65),2.97886002997,1.46397587136,3.04896301584,2.13207244385
(98- 66),3.65369588807,3.79594764557,3.30477269941,3.50004259298
(98- 67),2.08785484707,2.07144815622,1.59718010251,1.92681222944
(98- 70),3.54168689945,4.04506626308,2.55125125414,3.3879346584
(98- 71),1.71217861608,0.57805077187,1.37936401101,1.33795401032
(98- 72),1.53590525919,1.09764825357,1.99735247664,2.42046738321
(98- 73),1.76637334069,1.13316396817,1.03454847572,0.885945853003
(98- 74),3.62101871334,2.13352538603,3.04132940415,3.29600624827
(98- 75),3.36096498905,3.18452795922,2.78342524615,3.64586625286
(98- 76),3.67982205969,3.16455242251,3.68586941444,3.76908344389
(98- 77),1.17048133889,2.24776603448,1.34549570417,2.3462203778
(98- 78),3.21264820055,3.56324430573,1.94042840164,4.22389232358
(98- 79),3.32346645504,3.46444590659,3.38984060589,4.27258932501
(98- 80),3.90598894381,3.84221333384,3.09631736966,3.43726856573
(98- 81),3.22931585212,3.63064165795,3.28887887448,4.07626548249
(98- 82),3.73350683034,2.3756054219,3.4766573031,3.27859752606
(98- 83),3.18927281246,3.55516387666,3.78530378966,3.96090723753
(98- 84),3.91516155385,3.19881000806,2.76765976942,3.71254331646
(98- 85),2.35484938622,2.63234872399,2.63520427901,3.27343673864
(98- 86),3.61032565442,1.59635340036,1.93713968125,3.11321410395
(98- 87),3.53056554116,3.47393617913,3.88253870856,3.0366312556
(98- 88),1.3402919382,0.964001275529,1.39530417233,1.40042508176
(98- 89),3.23980532184,2.9716243912,3.19090115162,4.36894589485
(98- 90),3.17768152805,1.81782164864,3.10764526911,2.02116564826
(98- 91),3.31341030308,1.91616762183,3.66875118555,2.80548391894
(98- 93),2.97117364768,3.80198571247,3.08448544807,4.32834668813
(98- 94),1.73841166821,1.21594259725,1.63713604277,1.11613974297
(98- 95),2.53868655575,2.46087594719,3.10432490127,2.94798225732
(98- 96),3.26206495804,2.72150354431,2.95085875797,2.74531084815
(98- 97),3.3331540163,2.09104593642,3.67945894432,2.92701721866
(98- 98),4.08212155906,2.36893443519,3.17330374679,3.16657387159
(98- 99),3.58319471338,4.74650170318,2.67669929851,3.550405159
(98- 100),2.01014463748,2.22851606359,4.04344393016,3.70243829404
(98- 101),3.83036681541,3.49082553787,4.01397415664,2.86465763589
(98- 102),0.182149031162,0.640626400242,0.648732361384,1.00646667623
(98- 103),3.31845921195,3.20472229436,3.4135100694,3.88791411777
(98- 104),2.05753318679,2.97237042836,2.17798823897,1.81752440235
(98- 105),3.16399079845,2.65186044023,3.16010799841,3.83426292703
(98- 106),3.1270576126,2.40319432107,2.96626101664,2.17286462923
(98- 107),3.36121975804,3.20734509646,3.96235387366,3.6806102318
(98- 108),3.18042230068,1.78427543129,2.84984131291,3.71223376057
(98- 109),3.33264166742,3.70417110363,3.57774460862,3.78539745895
(98- 110),3.74971170456,3.62226226593,3.25221530272,3.67401313248
(99- 1),3.50751403986,3.87440873397,3.42097074305,3.60399833892
(99- 2),2.84899888266,3.67163765897,3.93218462732,4.13177088876
(99- 3),3.35948168545,4.1111981588,3.50149240859,3.51623978289
(99- 4),3.13167686722,-9.39085191346,12.1272202067,18.4248062619
(99- 5),3.77261888459,3.89873691265,3.58174722945,3.15264936041
(99- 6),2.64879697168,5.48419137585,1.95362292493,4.96191523727
(99- 8),3.17249452679,4.16947612939,3.68415790297,3.50761685272
(99- 9),3.64932005784,3.58625369368,4.05051867275,3.13765727212
(99- 10),3.40845594924,4.53434587876,3.39016332834,3.28199785286
(99- 11),3.69386964468,4.2690383231,3.49799764789,3.08158477769
(99- 12),3.6816993261,4.36344736962,3.57678753673,2.88291153356
(99- 14),3.4318492279,3.85705935483,3.55546715308,3.74061089239
(99- 15),3.16738863216,3.98007609599,3.65914373304,3.87457038893
(99- 16),0.224727883848,5.57607343117,2.47935335168,7.25016075995
(99- 17),3.27479363908,3.83238469841,3.60136931337,3.69357047109
(99- 18),2.98717922322,4.55783509207,3.58130693029,3.52344553963
(99- 19),3.51940447666,3.6340739863,3.66945507786,3.51867898002
(99- 20),3.42059317555,3.43646696971,3.73178860709,3.80366036545
(99- 22),3.49275761523,4.20786998591,3.52763837199,3.33150719506
(99- 24),3.21429750326,3.31180684614,3.66879440324,4.36757198686
(99- 25),3.12099369534,3.95462279082,3.824961717,3.5398118931
(99- 26),4.060855573,3.96077813404,3.246826862,3.2710125868
(99- 27),3.62935033325,3.61939801456,3.70883813003,3.47160197733
(99- 28),3.91473968665,3.01684465699,3.55582027131,3.67973122849
(99- 29),3.46516916818,3.86250134082,3.26139591214,3.81966694842
(99- 30),-0.714281578917,7.98936152353,2.73430297076,5.98761742898
(99- 31),3.13574842534,4.05636066825,3.62079356918,3.72412499322
(99- 32),3.73931283068,3.96298506932,3.31785957424,3.49022665613
(99- 33),3.23033456229,4.02701155657,3.46648564809,3.77819358332
(99- 34),0.0992349855035,8.18688174299,1.03284075296,6.48927217519
(99- 35),-2.77196133207,7.08279702426,6.44744038479,5.12173391789
(99- 36),3.74900617669,3.76302374606,3.7350899829,3.2489435075
(99- 37),3.39845601241,3.87761718982,3.61870253492,3.53278887236
(99- 38),2.8747196054,4.68256513835,3.53382727079,3.47529890573
(99- 39),3.53619396102,3.85983516255,3.42534294749,3.58982129983
(99- 40),3.80804898473,3.28393422287,3.27587335011,4.12850315105
(99- 41),7.92141093347,3.53371865779,-3.66636219312,8.91881198013
(99- 42),3.12614201472,3.75791581676,3.37968022425,4.22092870713
(99- 43),3.12619691839,3.79937049918,4.16336103933,3.53326944648
(99- 44),4.25750863907,4.48423514289,3.85815651596,2.02596712407
(99- 45),3.56421780802,4.02920708234,3.4729016184,3.48129103119
(99- 46),3.666830372,3.6654103314,3.61555198265,3.31339003731
(99- 47),3.49490355868,3.51779939094,3.92084884676,3.49135634488
(99- 48),3.65158027151,3.68417406903,3.56206821367,3.45049952693
(99- 49),3.59107022564,5.28442060763,2.07898927236,3.73919881242
(99- 50),3.18543987812,4.13012174561,3.66636310033,3.52426063838
(99- 51),3.7495785348,3.23111096971,3.45493334555,3.62197390251
(99- 52),3.37581684728,4.0172151676,3.56489957201,3.60408747474
(99- 53),3.44157482053,3.94846378451,3.38149904461,3.6443709706
(99- 54),3.36564281199,3.84355185529,3.63663294572,3.56862615036
(99- 55),3.51652391629,3.63999105447,3.58070052831,3.62751860822
(99- 56),3.54032274308,3.6383397379,3.60251741001,3.70649496431
(99- 57),2.92959161858,4.36646308782,3.36613055741,3.96850181022
(99- 58),3.74528707931,3.65910334072,3.68239676054,3.37965326109
(99- 60),3.35536906506,4.29528847509,3.76513691272,3.1357021172
(99- 61),5.02747039321,4.26009446155,3.16529645518,2.04205598439
(99- 62),3.08155201146,4.27939297469,3.83869368024,3.38755151114
(99- 63),3.78512802314,3.35761617549,3.66969655842,3.3998341885
(99- 64),3.25610221504,4.08647404269,3.63791372557,3.59116945585
(99- 65),2.95598641,3.98096826849,4.04542737144,3.69659825843
(99- 66),3.24512498151,3.9811499874,3.97803165652,3.37523433973
(99- 67),3.88717273526,3.82281907935,3.42209765444,3.11657560093
(99- 70),3.15873226149,4.03826197002,3.57082580967,3.73179296584
(99- 71),3.2872317001,3.82958539299,3.35988671625,3.85980302246
(99- 72),3.37456232512,3.52162980504,3.75032234252,3.63159674596
(99- 73),3.42073876315,3.85809928275,3.84125319946,3.25256755559
(99- 74),3.16402203328,4.57792482229,3.4989200301,3.52456822185
(99- 75),3.66782691525,4.12018557005,3.57415857282,3.07568477739
(99- 76),4.67684274502,4.56536254321,2.76035398526,2.56229669089
(99- 77),3.57307711497,3.62977345983,3.96215036433,3.30000682319
(99- 78),3.4802182941,3.47350303845,3.77890100348,3.57922745695
(99- 79),2.65596587155,3.70164780144,-0.0668084918128,9.99428846477
(99- 80),-1.05857552646,7.17397020087,5.8110244473,4.05415542061
(99- 81),3.43142157702,3.71553288749,3.6080221035,3.6565721077
(99- 82),3.52586845937,3.63944118251,3.85952572079,3.40523624092
(99- 83),4.36401583759,3.60726901446,4.34163242058,2.06437931521
(99- 84),3.42857808044,4.14044425899,3.30748294248,3.64493741784
(99- 85),4.02698627614,3.98657002874,2.98984397669,3.55430285491
(99- 86),3.64359610303,3.17456620417,3.76077182818,3.59773560299
(99- 87),3.48465490064,3.7508729637,4.56935758108,2.73857570073
(99- 88),4.02169922921,3.960557674,3.37200317322,3.02769937473
(99- 89),3.18167585601,4.04100702636,3.4801493025,3.77131908569
(99- 90),3.66459722744,3.56173818234,3.71295368275,3.42551503382
(99- 91),3.45557888426,3.74833863428,3.69967542005,3.54416883311
(99- 93),3.33448723714,3.79074069681,3.6569985524,3.56667018775
(99- 94),3.60475133985,3.71121110368,3.43995490095,3.76429265654
(99- 95),3.49558030051,4.01094149077,3.39575823815,3.60993634185
(99- 96),3.58169800452,3.65732017703,3.65241943029,3.47832964007
(99- 97),3.43423864902,4.09679008467,4.14945249356,2.83568588042
(99- 98),3.55112837904,3.73371683747,3.4895273224,3.60543781507
(99- 99),0.025378922074,11.0354646508,9.76518066855,-5.0942998244
(99- 100),3.68760646583,3.73740020535,3.4789803541,3.47306596829
(99- 101),3.295229068,3.73584109679,3.6054825675,3.81318141104
(99- 102),3.66212400475,3.62288328821,3.44961221029,3.65565137969
(99- 103),3.57600173081,3.50868379014,3.47323227544,3.7510819199
(99- 104),3.61687626455,3.8594447509,3.44410514194,3.54170153475
(99- 105),3.85060834246,3.42345506155,3.50172100212,3.62627213453
(99- 106),3.29646019543,4.06518930917,3.57526193269,3.44302724887
(99- 107),3.4123855462,3.76190508163,3.6451558106,3.50101489979
(99- 108),3.53366783393,3.58788959424,3.7563588941,3.60640003917
(99- 109),3.14037082204,4.21404389213,4.10078607355,3.28586040803
(99- 110),3.66531538776,4.24249766316,3.45471282862,3.18341499974
(100- 1),3.80189791946,3.44806980686,3.18626438643,3.85305473244
(100- 2),3.40854466574,3.67212349416,3.63424906456,3.648599541
(100- 3),3.42953422961,3.94367766911,3.06409500063,3.91574003141
(100- 4),3.60217133366,3.74577733356,3.58810149663,3.09677489574
(100- 5),4.33604451844,3.8632450289,3.0612549411,3.01301344575
(100- 6),4.35244383935,3.14610373417,3.43682284234,3.33182165691
(100- 8),3.05668473773,3.27054889055,4.55375420312,3.66936608665
(100- 9),3.83972760369,3.08329171558,3.4484680828,3.96995046332
(100- 10),3.33056583381,3.79320579759,3.35095543746,3.9135695601
(100- 11),3.53493639307,3.80327140309,3.4436624932,3.64298283756
(100- 12),3.5481866559,3.71476254718,3.49104045647,3.60349789006
(100- 14),3.98171787264,3.06683696614,3.34703686217,3.53365311237
(100- 15),3.58453712799,3.10354479208,3.65385222269,3.46753016275
(100- 16),3.6230295548,3.06523922501,3.49163839008,4.13931843897
(100- 17),3.57181608556,3.7090041772,3.22183350633,3.73658062193
(100- 18),3.39145822439,3.85726488,3.67346343332,3.4813445715
(100- 19),3.33617497685,3.99512209556,3.44484924196,3.64102217631
(100- 20),2.02679536287,2.80271740346,2.70948117541,3.08680312232
(100- 22),3.7963822336,3.52505957235,3.19932015766,3.80963619332
(100- 24),3.84268829803,3.80133254417,3.56774905956,3.22565552268
(100- 25),3.3352861517,3.4036633688,3.30324950648,4.04022399073
(100- 26),3.99325379824,3.27469670406,3.55013192385,3.43899616539
(100- 27),3.54576950243,3.84890830839,3.9156423017,3.10025237287
(100- 28),4.07245589791,3.08607931172,3.79026978253,2.6704548697
(100- 29),3.33189383503,4.210676115,3.01570611145,3.76155437727
(100- 30),3.21626700468,4.02695480776,3.41409826696,3.70111158807
(100- 31),3.69116917359,3.80464247901,3.50644544317,3.39598996066
(100- 32),3.80293859941,4.14909751725,2.95062344654,3.50781283757
(100- 33),3.65655381967,3.85295994081,3.43079008932,3.37889848247
(100- 34),3.73332784666,3.90656007481,3.5946896122,2.91914644666
(100- 35),3.30659903889,3.92939824654,3.55285012469,3.6195564119
(100- 36),3.22428923973,3.61989547325,4.07502180016,3.59545108178
(100- 37),3.70376549993,3.51599117778,3.21335259506,3.83537885825
(100- 38),3.35150522412,3.17192526022,4.18377517618,3.23776186003
(100- 39),3.59969251242,3.31659928799,3.46413564728,3.86106409682
(100- 40),4.11660618661,3.42001998083,3.1656871207,3.30720633317
(100- 41),3.4878543222,2.9299684376,3.62150097422,3.87696684292
(100- 42),3.3859925038,2.84568496849,4.13316062095,3.45325701582
(100- 43),3.8608626216,3.77292274766,3.69667554138,2.93145219803
(100- 44),3.68548359888,3.69309034758,3.35999920559,3.67636974504
(100- 45),3.77060465337,3.54489425915,3.51653030762,3.47372845598
(100- 46),3.44956635022,2.86719563702,4.36881377566,3.1462984152
(100- 47),1.34378663395,1.13506742608,1.42093453668,0.513253398177
(100- 48),3.24782898136,3.81796109652,4.02277217077,3.21206151561
(100- 49),3.78763472514,3.67462769283,3.58511971209,3.0455658249
(100- 50),3.49758446492,4.15005084497,3.34522513875,3.4529693151
(100- 51),2.87823180737,2.6779677086,3.53060495085,2.72011245207
(100- 52),3.43357783278,2.97080559596,4.24365402868,3.70447560812
(100- 53),3.58691819022,3.09747741456,3.88495672403,3.78194682358
(100- 54),3.65828299978,3.70415987222,3.68535754351,3.24743136822
(100- 55),4.0300224824,3.21940301924,3.26605144553,3.2067063888
(100- 56),3.87929995406,3.51921656686,3.35015471232,3.47203869102
(100- 57),3.48744584879,4.00605128444,3.43135931071,3.51612437151
(100- 58),3.43730666056,3.69565076569,3.69507549752,3.4943573408
(100- 60),3.71588351803,3.74203040518,3.47488864428,3.43723195142
(100- 61),1.3535054507,9.49443079561,2.63459300812,2.21273548486
(100- 62),3.3075031312,4.89200779153,2.95315460045,3.73332472726
(100- 63),3.86510206874,3.63770316131,3.59817353221,3.09688587494
(100- 64),3.51061857355,3.48142955762,3.57928354795,3.67355431356
(100- 65),3.61822622543,3.5861816125,3.44357492568,3.76330564639
(100- 66),3.80773914957,3.60047651753,3.32336593587,3.60095771808
(100- 67),2.81699133503,3.06747422256,3.59877869406,3.07608425919
(100- 70),3.40525780884,3.064239923,4.62144146886,3.35578390549
(100- 71),3.95313830483,3.30111005188,3.46165652744,3.11478585252
(100- 72),3.33200565847,2.7366098382,4.14746572671,3.5342781547
(100- 73),4.24460444157,3.59632213181,3.57406591256,3.00238350231
(100- 74),3.45683172004,3.45090830184,3.88480132718,3.33799778703
(100- 75),3.16176364743,3.05409058711,3.73012205192,4.18409388945
(100- 76),3.61723206885,3.67837264838,3.6599605281,3.40139012103
(100- 77),4.13340664466,3.73837279419,3.10227492217,3.30972390316
(100- 78),3.70380784645,3.48720706131,2.40788795804,3.62448137668
(100- 79),3.51689721988,3.54082765036,3.51656777382,3.85654812373
(100- 80),3.43834873313,3.9978388065,3.68904265603,3.27473550812
(100- 81),3.32697026675,3.72262830024,3.43285713587,3.97788836776
(100- 82),3.6731118482,3.68161040286,3.90208681749,2.97334796597
(100- 83),3.29864269397,4.78313709895,3.58988381909,2.8061434778
(100- 84),3.76711010742,3.30748587556,3.75383941174,3.54401776284
(100- 85),3.36792245436,2.63609854558,3.13909504514,2.81413304198
(100- 86),4.14482531774,3.67078541691,3.33269185002,2.94969345944
(100- 87),4.05737091087,3.12528794963,3.15274048543,3.08966293876
(100- 88),3.34551577646,3.42843852667,3.79394308372,3.59840935345
(100- 89),3.83282105108,3.69636130879,3.08147146514,3.70952909235
(100- 90),3.54898733282,3.36948127997,4.05911742987,3.41437082341
(100- 91),3.6038390511,3.77216887202,3.10043168948,3.90906440533
(100- 93),3.30281320665,3.2263371297,3.86115540529,3.95685599414
(100- 94),2.92249688029,2.77184752358,3.62655421381,3.74882445049
(100- 95),4.10762931166,3.63331723179,3.0784121403,3.57799994973
(100- 96),2.95872072373,2.23668258213,3.47644055704,3.5887345276
(100- 97),3.60842423616,2.80629024532,3.63007695641,4.16209559092
(100- 98),3.95864326743,3.39784763476,3.26450818759,3.29701553634
(100- 99),3.5096729532,3.85262451695,3.5279425818,3.59515192085
(100- 100),3.87324248872,3.43071932248,3.18915184696,3.8432234323
(100- 101),2.91721288981,4.28748161121,4.08888819515,3.34137414528
(100- 102),3.83257021146,3.22216500021,3.858051273,3.35070173934
(100- 103),3.78523685802,3.01937437291,3.70680581983,2.97740952769
(100- 104),2.93839375676,2.84874825653,3.15577118244,3.55074723366
(100- 105),3.25112226508,3.622850926,3.73363217919,3.27276274666
(100- 106),3.48157096024,4.58783051847,3.79901711888,2.7415937188
(100- 107),3.13898916485,2.51834189981,2.10211119879,2.06268127042
(100- 108),3.83647023597,2.6786215208,3.47058734225,3.88608149358
(100- 109),3.76306549568,3.59594007085,3.33382992016,3.68691726852
(100- 110),3.46077417523,3.5412377522,3.41311492504,3.94397197976
(101- 1),3.51664864689,3.48016627285,3.77248006578,3.6856158994
(101- 2),3.5377003812,3.41083245226,3.54852313062,3.93161241264
(101- 3),3.92482711194,5.26713030315,5.04202454222,1.3208936192
(101- 4),3.53167511133,4.22901353401,3.80135397358,2.74945398905
(101- 5),3.13019277637,3.88531763784,3.85119017356,3.5645715329
(101- 6),3.89615435659,3.85367140194,3.15439353696,3.34811912535
(101- 8),3.13496227827,3.65668995059,4.20203995688,3.49805174413
(101- 9),3.62597715071,3.60532948016,3.72496918679,3.46813795682
(101- 10),3.486948478,3.7812334298,4.23606954616,2.9280296147
(101- 11),3.57925090833,3.61950213273,3.84544768907,3.3493808851
(101- 12),4.38796602441,5.80215183846,4.63261426846,0.0305937863043
(101- 14),3.52069454386,3.98799459625,2.38189566514,4.3085846977
(101- 15),3.22184759518,3.87050505964,3.90192253328,3.54771530625
(101- 16),2.72157128199,2.82407765359,5.26306402313,4.48849231704
(101- 17),3.52322918428,3.99798718083,3.41853740205,3.33687335731
(101- 18),2.7808188038,5.09869403259,3.42780955012,3.29111250083
(101- 19),3.55125594497,3.70116051272,3.99252081805,3.15911131668
(101- 20),2.88285496225,2.05263844789,3.87573446986,2.45904594067
(101- 22),3.65992558445,3.83008508985,3.384073223,3.56119814425
(101- 24),3.60089702501,3.27735378463,3.633100475,3.63724859825
(101- 25),3.63108054643,3.14495866418,3.63512015204,3.90700101743
(101- 26),3.08132672829,3.855600069,4.0116705097,3.55167241709
(101- 27),3.34553696857,3.89193126375,3.01957671191,4.17590300643
(101- 28),3.7217391456,3.16641231707,4.00390187116,3.25915990038
(101- 29),3.8655761631,3.51533391674,3.71780083042,3.24999852318
(101- 30),3.57459146419,3.71354796636,3.35193962028,3.64257496233
(101- 31),2.90240396805,3.99659504945,3.99390659098,3.67638927493
(101- 32),3.39955925276,3.72584027339,3.86615598037,3.4643462954
(101- 33),3.84062012274,3.77056329058,3.15995347783,3.63577798591
(101- 34),3.39043904862,3.80381350232,3.65952793204,3.66041575465
(101- 35),2.82555917228,3.95921729368,4.32283902656,3.41198357267
(101- 36),2.08707467882,2.60477011679,5.82223511496,4.55436691657
(101- 37),4.08125510132,3.27974266894,3.80826722637,2.98915782392
(101- 38),3.61575032821,3.40346213248,3.86190858753,3.50370361529
(101- 39),3.81529331132,3.44522171271,3.39924891639,3.63530129301
(101- 40),3.98507527516,4.21763639383,3.97313877133,2.85644860405
(101- 41),3.2773657859,3.53011394272,4.31220571772,3.31049039986
(101- 42),3.85265753254,3.73356893765,2.94818565696,3.71565347652
(101- 43),3.5592326243,3.38326653767,3.4871217101,3.68586402193
(101- 44),3.15771756125,3.91361418894,4.03405056379,3.52838517241
(101- 45),3.48654811656,3.95072407355,3.59183194389,3.42127565539
(101- 46),4.00921692895,3.78048265258,3.554969298,2.61571503457
(101- 47),3.9550568933,3.81441269476,3.00080203797,3.14289769857
(101- 48),3.67683821967,3.58108827575,3.86913683813,3.06179887944
(101- 49),3.33508039432,3.83763196287,3.66588371431,3.61425675935
(101- 50),2.64812835942,3.57272862437,4.40124463555,3.85133994123
(101- 51),3.70539593878,3.07190807429,3.53699086306,3.82930650834
(101- 52),3.92094755893,3.40832352381,3.59308200221,3.40975232919
(101- 53),3.63503758273,3.56323771793,3.92461659045,3.44015197731
(101- 54),3.36092203141,3.91690314406,3.53646879238,3.60077202748
(101- 55),3.32813837633,3.78413416649,3.7356197366,3.44354187335
(101- 56),3.44235207249,3.20598461947,4.96957409548,3.47216840724
(101- 57),3.31479906031,2.6627944424,5.89575288497,2.87094700457
(101- 58),3.55914690831,3.65969602257,3.93060196214,3.3609205585
(101- 60),3.7789859279,3.37793493894,2.78336997218,4.37911465383
(101- 61),4.10276710179,3.77895652998,2.79403157223,3.73519795103
(101- 62),3.47621914974,3.87265072585,3.51928521395,3.53924545334
(101- 63),3.60768370658,3.16015597772,3.90277410807,3.50911603497
(101- 64),3.30877905731,3.43949214493,3.92553527452,3.73478138308
(101- 65),3.60846776746,3.44145317835,3.70927862425,3.68444865245
(101- 66),3.48077310261,3.68736553487,3.77761462135,3.50320650875
(101- 67),3.88706590029,3.88493640648,2.99734616409,3.48804435358
(101- 70),3.24719051698,4.05709574418,3.9950407094,3.30112954499
(101- 71),4.28356578437,3.71651324389,2.84015328021,3.4085639216
(101- 72),3.50097768389,3.6997095416,3.40279019803,3.86364137026
(101- 73),3.42170065543,5.3704758579,2.93541955419,3.1569574007
(101- 74),3.71407183733,3.33421653894,3.6576600209,3.36550755859
(101- 75),3.25053614943,4.28345029181,3.46577344634,3.48927944507
(101- 76),3.70162472535,3.6275789905,3.79993834547,3.30388061294
(101- 77),4.20004325472,3.46053680973,3.17469893102,2.60919818241
(101- 78),3.92201526426,3.3648009543,2.95139919862,3.93108447561
(101- 79),3.35534410612,3.3122907182,3.43012941293,4.10566005322
(101- 80),3.80574537078,3.34315894754,3.05756411742,4.18596465107
(101- 81),3.37199358407,4.22254318018,3.48050647272,3.38939925678
(101- 82),3.46897995429,3.34767449583,3.98473982774,3.524813614
(101- 83),3.37802281233,3.70177375765,4.13548822678,3.22462417934
(101- 84),3.39514863107,3.54976030351,3.55406577179,3.75552927113
(101- 85),4.14297784103,3.50642816734,2.89091429783,3.58121399164
(101- 86),3.20650111684,3.44232152807,3.55461975429,3.91425093203
(101- 87),3.32026693257,3.71913826163,4.03707772359,3.34218536268
(101- 88),3.74546033072,3.49411160237,3.59076397602,3.49475990179
(101- 89),3.75134916251,3.46280111073,3.49530211635,3.62663024364
(101- 90),3.58362572506,3.20121128411,3.54575261723,4.07890351158
(101- 91),3.73430645902,3.02564264595,3.63847564206,3.75884240439
(101- 93),3.0261239554,3.71383142589,3.92061715752,3.6823187033
(101- 94),3.81309249409,3.57151220865,2.75253891837,3.22302922354
(101- 95),3.14446857767,3.78597064807,3.80730527799,2.68496314946
(101- 96),3.73958212111,3.26738312067,3.73493509407,3.35695764663
(101- 97),3.76098240193,2.74384789391,3.48114652189,3.78743206786
(101- 98),3.78197647155,3.34355706826,2.90028155679,3.71814133729
(101- 99),2.77555949098,6.46658968402,4.8294844293,0.800461713109
(101- 100),3.96337321184,3.20390644072,3.47632070302,3.5898753997
(101- 101),3.10985604216,4.27337472946,3.83693783215,3.48739456553
