patterns\K,0,1,2
(2- 82),4.47685386678,3.67119799285,3.8181593315
(90- 82),3.90535053626,4.07610784449,3.93499782035
(82- 75),4.08407160816,4.02794747585,3.89920938631
(82- 46),4.08504841175,4.08853751697,3.76215987276
(46- 37),4.01733098305,3.95902599828,3.97753194939
(37- 12),4.24117632838,4.15653281482,3.40645977117
(37- 110),4.19898651374,3.88382870709,3.96535790419
(91- 84),4.06282122984,3.89124602773,4.03260567096
(84- 98),4.51270099239,3.66848082991,3.81280501698
(32- 96),3.83397667487,4.04113626688,4.09435393242
(98- 96),3.94786172324,4.03680094784,4.03081751903
(98- 45),3.93677645791,3.92483516744,4.1980316041
(63- 96),3.48407274904,4.63553785768,3.77696317448
(96- 53),3.97897612282,4.07050432643,3.93779523752
(107- 66),3.70016688894,4.42542404128,3.36022390845
(107- 110),4.09432694698,4.18881290295,3.48119213533
(83- 77),4.2580723731,3.96396865115,3.8227109245
(3- 72),4.28088734529,3.56563854439,4.08426785766
(44- 72),4.08751548286,4.2603561831,3.4697550952
(78- 74),4.05918816533,3.89760940423,3.96715181485
(20- 79),4.05741639493,3.98965439797,3.95852904814
(20- 80),4.34791225262,3.65464625092,3.90865111135
(90- 14),4.4345456861,3.43203434281,4.03384945168
(56- 20),3.84447259413,3.97438269676,4.2107897274
(56- 94),3.75454550848,4.08227843151,4.0875235098
(14- 9),3.85521505218,3.99592254678,4.14548058458
(14- 20),4.1052625248,4.1106120791,3.65030530927
(14- 53),4.05254716353,3.93107808854,4.22670875365
(101- 20),4.23909342237,3.86248871443,3.89597446461
(101- 94),3.85104509033,4.12975850902,3.93832076574
(53- 31),3.74653541066,4.28046408488,2.56379980983
(95- 70),4.57221490772,3.37655165171,4.00163822342
(22- 41),4.23416520217,3.82556859563,3.90621735316
(60- 41),4.25832168198,3.90669993265,3.83042342764
(74- 108),3.69318901073,4.27563586346,3.99523756425
(32- 25),4.19975930807,3.95097654965,3.62529282802
(108- 49),4.13500619186,3.87640767061,3.88678304314
(108- 19),4.09354645319,4.04824109692,3.77375020616
(108- 25),3.64087497583,4.1524780481,4.13868547718
(76- 25),4.02658409054,4.125879546,3.77469442158
(87- 19),3.94076375175,3.80583894105,2.31620477131
(87- 25),3.08188694927,4.61736056126,4.09137887637
(27- 19),2.95762877231,3.40213201634,2.66128735086
(27- 25),4.10232501688,3.98542305834,3.92731843287
(25- 15),3.89031011632,4.02782241469,4.03097588567
(15- 31),3.74238760323,4.02800951628,4.22707456678
(18- 106),3.9394080989,3.64996425207,3.98846797254
(106- 39),4.2316615452,3.63353874163,3.07842671429
(43- 98),4.26311684667,3.42766195433,4.44140222281
(54- 98),4.00190416628,4.14857132827,3.55805049459
(105- 60),4.03919134001,4.12409564745,3.8493291663
(98- 12),3.98201121433,3.99618431388,4.00613167588
(60- 94),3.41397149937,3.99330999648,4.58329506752
(97- 98),4.52642822813,3.54541044679,3.95474954097
(97- 53),3.78955089747,3.94952592402,4.2375661835
(83- 98),3.75281377018,3.99828540232,4.2465281758
(53- 98),3.75469354261,4.11918379171,4.03703089254
(78- 35),4.04999701167,3.9902941097,3.9158608014
(78- 39),4.36345576724,3.70849518493,3.92273476183
(78- 84),4.08090277521,4.05146265015,3.80665402837
(65- 3),4.08787172933,3.98732683158,3.92911723022
(87- 48),3.91997221577,3.89867795127,4.17034247507
(87- 57),4.06505723964,3.92953510138,3.97887336125
(48- 41),3.93997671475,3.91098522911,4.14681417199
(32- 65),4.22023522987,3.83440903716,3.92675112788
(81- 28),2.20895787933,5.42356703128,4.63181179509
(88- 65),3.9010193031,4.101189592,3.97472755535
(88- 83),4.41723478414,3.72006599502,3.85572524877
(88- 28),3.57110568269,4.17719315136,4.24724733795
(88- 93),4.21962933326,3.7680986437,2.29043252029
(89- 65),4.25235944492,3.62395742004,4.16105442847
(89- 100),3.78406659054,4.11370369419,4.1123139785
(89- 28),4.12071259501,3.95383292988,3.77688742923
(89- 93),4.82329208001,3.31993099272,3.75734753442
(28- 18),4.44388033562,3.92421303859,3.43850643539
(28- 53),3.85999118702,4.13340556316,3.95553016636
(18- 88),4.06638992033,3.78117134078,4.18914937303
(54- 46),4.00178533911,3.80185066047,4.21434101378
(88- 46),3.85487323232,3.38882655896,4.738394621
(25- 46),4.23359950088,3.85171037334,3.87020938291
(46- 76),5.47379193396,3.37158964509,3.05760066577
(46- 44),5.42490392113,3.8052301903,2.64374394447
(42- 101),4.36318068608,3.73507203233,4.04883169368
(42- 24),3.99682843686,3.87925847279,4.09511067377
(87- 43),0.0184412041094,7.30411903187,5.15453643623
(87- 47),3.7564821813,4.18645162712,4.04110995779
(87- 24),4.33424237792,3.84905822464,3.79445332419
(6- 98),3.94847404689,4.2513867963,3.66309291789
(47- 80),4.25898566968,3.90705896458,3.80286471247
(47- 98),-0.658585235243,9.58194075586,4.77341041292
(47- 22),3.54136686668,4.19027133882,4.29005191116
(24- 98),4.21592514848,4.10961648435,3.55222318286
(98- 57),4.05093571379,4.20832923923,3.66180077684
(98- 50),3.75004232523,4.26323188972,3.94978510838
(57- 39),3.89755690906,3.99031382498,4.08140405828
(41- 47),3.6892698246,4.08353741296,4.26349536594
(35- 47),4.11180557734,3.68417014171,4.12473468957
(39- 47),3.63138524354,4.30159746539,3.63600764543
(58- 29),3.86737221915,4.18043620715,3.83776991065
(22- 79),4.21176666853,3.83273227653,3.91740733981
(79- 10),4.40706412905,4.07069255472,3.42919791387
(29- 54),3.99037525651,3.888464109,4.15228678729
(54- 29),3.8555386402,3.93830876642,4.21352741579
(87- 32),3.14968052893,4.30421222259,4.99237280628
(29- 75),3.54729240217,4.03774553797,4.98451030279
(29- 83),4.37282327971,3.32403772425,4.43954112695
(32- 24),4.10006718701,3.81199955067,4.00391560047
(24- 57),4.17460786117,4.10278930745,3.68210989359
(49- 57),4.17891329201,3.77316180075,4.06272105647
(83- 87),4.1908926913,3.70436632041,4.06766667458
(83- 29),4.17869457409,3.59820297661,4.33429670064
(11- 29),3.85123378886,3.90036784371,4.28390848005
(93- 106),3.99345786126,4.02556667731,3.96650619968
(93- 86),4.37329959428,3.62288018,3.9669854929
(52- 86),4.06280371339,4.19971866938,3.68499208559
(29- 5),4.16663849554,3.90858649032,3.89868038766
(29- 106),4.04998613402,4.06010467208,3.83178160136
(29- 90),3.79422154898,4.1078667184,4.09200496554
(2- 18),4.15666748175,3.85401584826,3.9215961205
(38- 82),4.23437169357,3.80147140596,3.90794490545
(48- 93),4.18315958798,3.83554267206,3.91318708478
(52- 82),3.98018663285,4.36733740761,3.57158391278
(109- 85),4.21824256103,3.79647134675,3.93541848204
(85- 76),4.23138785989,3.79430727603,4.00806249118
(32- 108),3.73177797916,4.17127568349,4.09446717778
(2- 108),4.23189367235,3.92133333478,3.74419177779
(2- 11),4.11130838919,3.68987657686,4.17246137859
(106- 108),4.19124006883,3.91620915269,3.8589350238
(106- 76),4.56496820637,3.63386640408,3.8345277096
(108- 86),4.29529248357,3.66136848548,4.02242109098
(25- 44),4.26702863016,3.77291876846,4.06528438949
(31- 57),3.81922288917,4.10382737804,4.05429357354
(57- 64),3.94330601242,4.61817742593,2.76227042912
(34- 106),4.07386287706,3.91568966618,3.98806878813
(34- 17),4.38049286053,3.94374523501,3.67897255664
(5- 106),4.16045847737,4.02772701807,3.76506108528
(5- 17),3.36797346504,4.50612702207,4.09742341132
(6- 106),3.95747571393,3.9912914131,4.10078906187
(6- 17),3.94620967656,3.8494489301,4.22878424061
(22- 106),4.00819345488,4.14774350445,3.75385366981
(22- 17),4.06271846548,4.05241648304,3.87232838523
(95- 65),3.7368996249,4.4668755677,3.67131400775
(95- 106),3.74269016574,4.19485193408,4.05083685359
(95- 17),4.07881086266,4.13044585338,3.78146482249
(8- 2),3.8986343691,3.74003532124,4.27586657553
(106- 2),4.03831146591,3.98130067482,4.00977878248
(106- 110),4.07777245443,4.01395439923,3.7549659388
(106- 56),3.93329545632,4.0351239094,4.05351471516
(17- 2),3.79350093344,4.04915279137,4.09479025931
(17- 35),4.27003643779,4.4383930492,2.9218826575
(56- 2),3.41294910825,4.63253561734,3.72243990381
(2- 65),4.26119483205,3.77570045533,3.96220816078
(30- 102),4.77471681211,3.39575490073,3.6848926879
(79- 103),4.62113508202,3.52796811112,3.85408439597
(79- 5),4.01319970303,3.6901448011,4.31950850339
(22- 54),4.56696526876,3.954139212,3.53943443981
(30- 91),4.07872798796,3.83880336248,4.12064894903
(55- 63),4.10536391804,3.9116521025,4.02905448761
(38- 15),4.05416560116,4.27309909228,3.50155787884
(63- 15),3.87217129191,4.0776771811,4.03143636453
(86- 64),3.83387218174,4.0456401598,4.13754052755
(95- 34),4.09824592773,3.70517006371,4.22659545301
(95- 45),4.59366442357,3.42316400734,4.02874038863
(95- 53),4.87395416138,4.01589651656,3.06586547881
(80- 103),3.68188597184,4.0087853472,4.4239204233
(53- 103),3.96951513894,4.12099360749,3.90705016964
(9- 1),3.82567281465,4.05806104842,4.10376138261
(57- 1),3.89874010231,3.98182032836,4.09414114743
(57- 9),3.89321205576,3.93818913611,4.16046494369
(96- 107),4.06109215379,3.59820585837,4.30209092908
(96- 51),4.26647870652,4.00374513955,3.62131059477
(105- 35),4.71915432734,3.56110738718,2.82169764435
(105- 107),3.81363037915,4.14761285422,4.02005421771
(105- 51),4.0059337184,4.15263324756,3.79089495079
(105- 95),4.34442444011,3.81386448144,3.82276702762
(50- 107),3.82185729687,4.23128739603,3.86739714735
(50- 95),4.181748549,4.11111038566,3.58869574924
(14- 110),4.41504439217,3.97002071808,3.47588792766
(9- 15),4.32042573887,4.03025600265,3.62210185724
(9- 48),4.17176109528,3.98795205237,3.85481455032
(93- 56),3.49897990208,4.52198239129,3.84147757311
(31- 56),4.3349289891,4.0938112522,3.26827589221
(3- 104),3.89571927408,3.95629217294,4.09827692675
(14- 60),3.72011403714,4.32872488473,3.80428286386
(53- 104),3.97618365681,4.09405873411,3.93534405158
(57- 104),3.93594736249,3.71481663603,4.39438654009
(104- 32),3.74511917903,4.18084585927,4.0674979885
(104- 74),4.27403179618,3.45031787588,4.30079539037
(104- 107),4.03080002892,4.1827579298,3.70821233726
(104- 82),4.39485463434,4.05484739293,3.55281395975
(104- 95),3.87902026389,4.08057595846,4.00731933947
(104- 63),3.87386172784,3.93282223756,4.23533821186
(107- 8),4.16090009081,4.27520089304,3.36515461446
(107- 27),9.78326267318,-3.38163061299,7.62323803272
(95- 27),4.08477833253,4.04401342833,3.70766704182
(27- 103),4.27116360653,3.65373323189,4.05353023396
(103- 26),3.86443424012,3.94550316191,4.19461338652
(103- 93),4.08101526613,3.91495133699,4.00759688849
(26- 86),4.27750032131,3.73152536798,3.8352678589
(93- 78),3.57389504344,4.48951380262,3.79213653909
(78- 44),3.88600151834,3.37169001441,2.0932349243
(93- 103),3.87877291353,4.06618982168,4.03855870453
(60- 72),4.15548055757,3.73155195774,4.07156059566
(60- 47),3.98298383566,3.62231096414,4.40212350387
(31- 103),3.88538486502,4.28031560499,3.83509207531
(31- 47),4.01165492661,4.00831227486,3.88787470693
(103- 3),4.05548519468,4.20064533152,3.49084781686
(47- 3),4.5316373128,3.53034509721,3.86525932415
(47- 12),4.39857603466,3.55208021502,3.9931143878
(19- 96),4.04268557651,4.06063348698,3.90871662469
(96- 33),3.13816088967,4.91535300048,4.10151799754
(96- 54),3.91113933906,3.98318437466,4.11953152385
(96- 90),4.61922086332,4.0560081233,3.33783338745
(96- 30),4.12559320085,3.8409869606,4.03672214478
(3- 50),3.92605028028,4.16003405448,3.84574522988
(3- 84),3.85797245945,4.04795820947,4.0575791374
(84- 53),4.04653898658,3.92010823822,4.0250131193
(54- 75),3.91309193676,3.87780090993,4.22849658963
(90- 6),3.91755005949,4.46317032205,3.44786577562
(31- 75),3.88491839644,4.37009761495,3.66948733498
(31- 50),3.99281156226,4.01987741892,3.98513876064
(56- 15),3.56889973011,4.40541148696,3.93265694869
(15- 82),4.23301037992,3.70902897205,3.99188366944
(75- 46),3.88071237093,3.98092137354,4.15272091403
(46- 75),3.98084447017,4.20339666256,3.85412264738
(46- 60),4.3745317722,3.39002524083,4.21070239964
(46- 10),3.66700217189,4.18195307381,4.139001042
(10- 28),3.85898310603,4.07265608311,4.09468499717
(90- 28),3.85951611785,4.13751880919,3.98809756941
(28- 20),4.50484408306,3.77360548874,3.75087559566
(4- 20),3.97896529797,4.18990036544,3.8598369376
(84- 83),4.56469573704,3.45269125869,3.98062649016
(28- 87),3.86133866829,4.11163311735,4.03327560226
(94- 84),4.13572871844,3.71195329513,4.1239414184
(53- 93),3.68524876266,4.65280986448,2.92073442408
(53- 47),3.74421518052,4.05968985822,4.15161548671
(62- 47),4.20661593906,3.37763809205,4.52081951579
(47- 33),3.9460200308,4.2403139098,3.72334249069
(47- 34),3.63676849697,4.32672359064,3.95820977503
(47- 50),3.87431817069,4.02585292746,4.01775098905
(39- 46),4.18702839388,3.80076957731,4.0097735799
(43- 57),4.41866388997,3.32202321456,4.15869816226
(56- 31),4.32731632745,4.26055411063,3.04015909193
(85- 5),4.02002089075,4.4065344149,3.4886387509
(85- 60),4.95693168322,3.40227290312,3.6304623651
(38- 95),4.77979398536,3.8574021863,3.37757146867
(71- 54),3.85469466479,4.19593224246,3.97710822519
(71- 31),4.19707097117,3.97769015767,3.82011001225
(71- 95),3.84343816958,3.92403818468,4.25994147841
(26- 95),3.74403520001,4.1518066441,4.06306898973
(77- 73),3.93719371402,3.83099500039,2.751784909
(73- 27),4.14961553185,3.83005673449,3.95196088373
(32- 80),3.57102482046,4.30202292639,4.08320924355
(85- 84),3.97622746938,4.16244206215,3.94444214242
(3- 63),4.25969571676,3.47265840059,4.23118352333
(110- 42),3.85088534285,3.43693947788,1.84560294502
(84- 42),4.26977490732,4.39442585755,2.95452718844
(84- 31),3.97628688165,4.04662774857,3.9820336434
(34- 102),4.04791326176,3.93810764696,4.00915104709
(39- 102),4.36512137673,3.86238670302,3.77269625588
(108- 102),3.31694244793,4.53429638678,4.15650852461
(102- 76),4.31305285897,3.39381702085,2.99429751016
(102- 94),4.28106277099,4.35561841643,3.33001699332
(15- 96),4.94789596712,3.40039067268,2.9154357741
(96- 49),4.31466915872,4.31791057483,3.2457875171
(88- 48),4.07819769479,4.13354382199,3.86216523384
(88- 24),4.43910040216,3.96236999087,3.49188304375
(48- 8),3.89532381335,4.28829712243,3.90305906108
(17- 33),3.8464223991,4.04987370819,4.08803318119
(17- 4),3.99569288139,4.15617096946,3.76255770328
(56- 54),3.38716611064,3.94316695765,3.10222982049
(102- 39),4.30668523998,3.64287401199,2.60459559293
(4- 42),3.64531701864,4.32886636217,3.70318382715
(106- 5),2.93215150662,3.02818136256,1.49194952174
(106- 102),4.16041826651,3.84421682164,4.0105218461
(106- 42),3.99850232077,3.72032735116,4.34429865722
(106- 58),0.667937408134,1.23163138223,0.450328679894
(22- 42),3.94850290816,3.96046763641,4.11090377501
(102- 55),4.35767432529,3.26878421549,4.40309345376
(42- 34),1.3249768488,1.44842034446,1.61760683106
(42- 55),3.79570839169,4.32036246993,3.81023563345
(34- 72),4.05064140514,4.01811790731,3.9217134976
(55- 72),2.67959729765,1.53823955078,2.9803847037
(72- 83),3.21114697936,4.14965474764,4.22060535063
(95- 83),4.79922093772,3.30909701964,3.49263760132
(96- 28),3.49000487452,4.16187160752,4.42938049859
(106- 28),3.89746094977,3.58869132258,2.72680839852
(101- 14),4.04524455959,4.03009235449,3.89892731999
(101- 82),3.66321378905,4.32083739803,3.94754320254
(14- 70),3.52726200356,4.09517328981,4.39724075079
(14- 82),3.85257917751,4.17735924785,4.13211441328
(91- 40),3.20097330503,4.56769886915,4.27144208153
(62- 82),4.16334514101,4.34541287195,2.64810014047
(31- 70),4.66879456708,3.86457588741,3.01352050482
(2- 101),4.72487578166,3.43247119254,3.65222380478
(2- 93),4.43043645895,4.1705414769,2.97234189726
(85- 75),3.35154066059,4.25758994173,4.33943209466
(85- 93),4.04935193138,4.30316945271,3.17903277441
(101- 95),3.90838594917,4.02148841293,4.02102994813
(6- 83),4.07714417353,4.19123557348,3.64900492543
(24- 32),2.48748959627,1.70597288391,2.02824591026
(24- 83),2.61752236226,3.54611957165,2.22413677176
(95- 14),3.87658717026,4.60171808776,2.90485277041
(95- 58),3.65586692914,3.96981753231,4.37532425088
(32- 95),4.47851600787,3.79586367838,3.59478867095
(14- 65),4.58893613957,4.35582040373,2.70679072827
(95- 84),2.9560726557,2.67757122808,1.64541834878
(95- 57),3.81566517287,3.03001238326,3.02772829959
(95- 90),4.42148535559,3.89844658208,3.39224846323
(95- 62),4.08723642919,4.76705042059,2.64213668982
(65- 52),3.90513576377,4.21704030058,3.82011123062
(32- 9),3.92198716105,4.0261229151,4.14322268341
(84- 9),4.16784953431,4.04527564998,3.75623171469
(52- 9),4.01442821075,4.41032465146,3.53479029742
(9- 10),4.25026323665,3.6906619664,4.08166889437
(94- 42),3.86306603363,4.0821123463,4.07306781137
(94- 70),3.77148113135,3.82677558262,4.37608392805
(53- 42),4.46923381667,3.79569872906,3.68747856355
(54- 101),4.38622631623,3.52547157779,4.14470845131
(72- 63),4.32174339133,3.39022813865,4.25160432116
(22- 43),4.25679538403,4.50901868198,2.79385674006
(43- 84),3.35790019849,4.4492246705,4.07364775536
(96- 1),4.61842567551,2.60778249225,2.62116794046
(96- 17),4.35550699657,3.48976397976,3.70606606658
(97- 1),4.69580381029,3.8472682126,3.21525045242
(98- 1),4.19347333266,4.3643981294,3.14510265527
(98- 34),4.46167757135,3.95013777941,3.39416441587
(98- 52),4.08250290223,4.42123164479,3.50351383642
(98- 100),3.04720136942,3.49351582959,3.44574850976
(110- 17),4.52192430831,3.81760376085,3.51914997844
(84- 17),3.58012682464,4.75304318971,3.4670082915
(34- 89),3.99235095874,3.97920705592,4.02520058994
(52- 89),3.28797576134,4.47850056954,4.07663401365
(100- 89),3.89617180325,3.92435160034,4.06880794869
(17- 89),3.58348542424,5.01554250028,3.20072330557
(89- 27),3.27288982255,4.85761915511,3.72117068177
(89- 66),4.51881105595,3.12879795315,3.88367335361
(48- 43),3.66622964228,4.241892911,1.77019702381
(16- 32),3.91658524148,4.61632013704,2.76306479035
(97- 32),2.71830350781,5.15246315158,3.03211837401
(3- 93),3.32913577702,4.03803761787,4.71560571099
(9- 40),4.20936108352,4.19769443751,3.52801093291
(40- 26),4.23594870236,3.63702107553,4.15889594001
(40- 95),4.38727258575,3.87156898211,3.60358568993
(84- 95),4.05261621516,4.10554291573,3.82311822282
(48- 88),3.22573763859,3.07087353455,2.26528343741
(95- 88),2.69891666685,1.70002118435,1.7528836988
(95- 30),4.20483229747,4.11928836504,2.41783872705
(88- 32),4.24183605905,4.01364209232,3.77874781637
(88- 49),3.74245459402,4.20362109049,4.02400481637
(10- 64),4.74526100483,3.35038070987,3.66147186844
(16- 12),3.72890092899,4.06269671287,4.25565753577
(82- 64),4.44969805764,3.59517731485,3.94581951175
(82- 82),4.33646817071,2.44188920935,2.60579181425
(82- 103),0.274399848762,0.725757099564,0.858507563147
(93- 43),2.61243567751,2.88362107154,2.60185640322
(32- 103),3.95832525806,4.21156725625,3.89468182112
(32- 91),4.13248112799,3.68864806286,2.98336291007
(72- 103),2.95084652603,4.04510072199,3.02617638116
(72- 108),4.40148038093,3.98036335049,3.62687168685
(72- 79),4.17479073019,3.60918813219,4.20695227543
(72- 91),3.77406803463,3.81754832556,4.43089075753
(14- 103),4.44588881297,3.32396941138,4.11841510257
(14- 25),4.06986021427,3.5301656493,4.49764611947
(14- 91),4.24621614209,3.51823928631,2.39337178051
(103- 60),3.86317852079,4.25593306278,3.66466980565
(108- 53),3.83355795661,4.71300859493,3.27081428565
(12- 98),4.30217084183,3.97829426482,3.30209200153
(12- 28),3.94397739482,4.13941981727,3.84054694825
(53- 28),3.87257726488,4.321303552,3.42850018586
(98- 16),3.99246007634,4.62614452837,3.19684019087
(96- 65),3.64738667824,4.63997713615,3.47334964456
(96- 27),3.99637314525,4.81308908598,2.8986638186
(33- 94),4.87372587653,2.80461483185,3.95773274199
(65- 70),4.01789248565,4.28290466399,3.51292463958
(5- 82),3.41529693709,4.04893050153,4.43546855958
(89- 82),3.9237762547,4.06259180817,4.00626637772
(25- 14),3.75281752126,4.55122356128,3.81042039866
(95- 94),5.01166770726,2.90712355757,3.21732118944
(94- 8),4.25031594971,3.4947109066,4.22268440529
(94- 104),0.385914645265,0.565383347752,0.788765759483
(14- 5),4.88565294189,3.88456536105,2.85233996392
(104- 39),3.79187528799,3.91745631339,4.31539748737
(104- 18),4.00356776475,3.92348637049,4.01381854891
(104- 57),3.85019615751,3.97750750092,2.64142432087
(6- 54),1.1382940856,2.01910145327,1.48609751341
(93- 22),3.94836548625,3.89097342334,4.18309446365
(4- 96),4.33689209086,3.45827767725,4.15406091024
(41- 96),4.11305311,4.05106544477,3.81221701938
(41- 78),4.06123043459,4.54055805503,3.21825257129
(41- 81),4.11394655428,3.96045510301,3.94151922411
(38- 9),5.10324321229,2.62234020335,4.71198642337
(78- 9),3.92978520071,3.77011861069,4.32167458443
(78- 4),3.97791692153,3.90127980334,4.19949874478
(6- 6),3.87413638942,4.30356440527,3.72775859061
(25- 82),4.28594525613,3.75849782252,3.8705753238
(25- 103),4.10303160206,3.93705753134,3.98225198989
(74- 82),4.5847381525,3.83684547182,3.38113955331
(87- 82),1.6414996498,2.00112898996,1.84043491169
(87- 103),4.6597542986,3.7731544235,3.24662475941
(103- 65),4.568656055,2.74123821608,5.21681556823
(82- 22),4.0946345499,4.39393274773,3.45976932352
(16- 95),2.29852527155,4.30875703548,1.235261649
(22- 95),3.80828767566,4.91291497925,2.97914655518
(39- 98),1.8731797873,2.56431066993,1.67494354469
(44- 46),3.88595326916,3.76942598405,4.41925394261
(52- 79),4.15411922942,4.05477628578,3.71447485015
(58- 46),4.49615349832,4.23359279541,2.75815707471
(98- 66),3.8876205157,4.5704873947,3.31363922992
(98- 110),4.18638485043,3.52327581751,4.28906346946
(46- 110),4.36702353192,3.66770459634,3.92385065069
(66- 86),3.56357326874,4.25793077367,3.53255453613
(110- 86),4.49036677163,3.47806174502,3.99798615495
(97- 40),4.35344973581,3.66151525649,3.82170042185
(41- 40),3.95851245,4.27581397624,3.82226542916
(52- 40),3.76399313219,4.10790569943,3.96170187117
(79- 93),4.46923822138,3.51143697781,4.00903820167
(103- 100),3.89613325326,4.10221262399,3.96854658897
(103- 70),3.97955693557,4.04290228887,3.97408683653
(103- 81),4.05222868334,3.91043460513,4.07241583831
(20- 100),4.05089942838,4.2646342263,3.54595877406
(70- 104),3.82107508609,4.46157133398,3.70406004844
(84- 40),3.84680782685,3.43798005685,2.40787239012
(84- 104),4.24290070448,3.69732313862,4.0345882956
(87- 40),3.5267692997,4.22157709443,4.28906573345
(87- 104),4.54775719855,3.64764839029,2.15918829535
(37- 106),4.41412794239,3.20542601376,4.22352601208
(106- 65),3.36157814622,3.65533831791,3.1351263066
(106- 31),3.8024872472,4.17225689609,4.08097961418
(57- 98),4.40478679152,3.48153787701,4.04580980467
(18- 98),1.88748436605,2.13895663001,1.32378655944
(65- 91),4.56249151225,3.39328675623,4.0165448986
(31- 98),3.90100828655,3.99970201272,4.14498862299
(98- 105),4.20679493867,3.76324702062,3.98625304991
(103- 5),4.36296786056,3.74635630259,3.84362250521
(103- 38),3.68163659845,3.89791917142,4.11240288869
(103- 63),3.52558139605,4.30449335355,4.22634170764
(46- 38),3.98446623962,3.82991429928,4.17260071633
(46- 63),2.29799691087,2.58878103803,0.970112759572
(79- 32),4.1426719825,4.36326830879,2.93061668091
(108- 41),4.52936836159,4.05151971288,3.12575156508
(89- 1),3.79255796669,4.04178524798,4.18386833648
(89- 101),4.018668229,3.6588908248,4.36284109016
(89- 38),3.92311768922,4.12717338639,3.91012178302
(89- 41),3.59282484385,3.9163596991,4.46116098488
(89- 80),3.78071561934,4.02061639834,4.20858231976
(98- 101),2.92445254437,4.19455402818,2.96379919625
(98- 38),3.96053466682,3.49515562536,4.3158805005
(98- 41),1.12011784362,1.35179523283,1.39540497877
(37- 38),4.55334264604,4.27603424391,2.26336061882
(37- 41),1.95760377185,2.56922535097,1.86077062917
(51- 101),4.3515108187,3.55849949916,3.9784067289
(51- 38),4.18157472949,3.96727429779,3.77948164373
(51- 41),3.53818580772,4.13501770971,4.33955996999
(94- 41),3.10422601159,3.35345589422,2.63713190346
(38- 97),4.45587955188,2.44878690197,0.762023916168
(38- 105),3.72243217156,3.82141491491,4.58632257644
(41- 97),2.40133909707,2.23322124313,2.08282479556
(32- 50),4.00498066165,4.01660866324,3.06003565493
(43- 50),3.85678510016,3.96260111351,2.37821528295
(50- 50),3.70517504995,3.15860338231,3.20774105627
(64- 73),4.41615601823,3.54090745416,3.88828613026
(96- 72),3.78442515781,4.16431426031,4.01655689114
(96- 82),4.27592568139,5.01040440107,2.43811646117
(5- 72),4.07807779155,3.93025440142,4.09306941995
(50- 72),3.5470973777,4.27830787639,4.15125295814
(72- 64),4.39408987861,3.50453345985,4.16885678956
(73- 20),4.21836478928,4.13622579731,3.54165195488
(11- 20),3.90780478785,4.29625882414,3.22542625406
(82- 20),3.7889204948,4.03976908863,4.22858556033
(3- 14),4.28138602679,2.58188666453,5.17587202115
(3- 90),3.70954955118,4.14542144965,4.1583676582
(29- 14),4.01353765439,4.00585372184,3.97058831762
(29- 55),3.81254972344,3.91235711308,4.23444863709
(17- 52),3.85019459471,4.19987097414,3.93071371641
(84- 74),4.4768767335,3.80637458824,3.6497841977
(66- 47),4.28945992963,3.72854782785,3.94975386228
(9- 103),3.58996433105,4.08904942542,4.26313270438
(19- 103),4.05146048358,3.95238852295,3.9845290307
(105- 43),4.0223076958,3.95332291549,3.99295023587
(105- 47),3.84017060658,4.39394254839,3.64499269746
(105- 84),4.3839586322,3.68552380204,3.97652958725
(105- 90),4.87278862079,3.15949485096,2.86655604381
(55- 5),4.28347652829,4.1855424254,3.3680291283
(55- 103),4.06001593125,3.95544607153,3.93995948795
(55- 47),4.23732355497,3.78528596285,3.99509617094
(103- 64),3.65837138551,4.52345272623,3.77437614081
(103- 98),4.15905040421,4.43592269777,2.69871382892
(10- 98),4.21571600387,3.44765313944,4.348865441
(43- 64),3.99855832078,4.13485509092,3.80250257403
(47- 64),3.85594012651,4.33829608343,3.72123552098
(47- 19),4.1077388909,4.04689685811,3.80638675035
(47- 83),3.89413817582,3.87059966326,4.2353207068
(90- 98),4.01927533407,3.8971347556,4.06918064676
(30- 98),4.24332723009,3.81570197934,3.88535256587
(3- 79),4.42992906052,4.2991385019,2.6822047972
(3- 51),3.68061964578,4.70840823636,3.18657433333
(51- 93),3.96958142615,5.33370907495,2.40150596194
(30- 97),3.25555899169,4.9511539919,3.52001175677
(30- 107),4.23399233578,4.1746559356,3.46332462964
(57- 102),3.8899208032,4.81081237905,2.95918947003
(57- 42),4.25856910238,3.84630459311,3.86217895027
(107- 51),3.97469954123,4.08572039502,3.95760507182
(107- 54),3.93687133848,4.06584465715,3.98031747305
(102- 30),3.47879858907,4.56911016636,3.77201746394
(102- 79),3.88451543871,3.45510201613,3.38209181613
(8- 51),3.64872889997,4.37921614905,2.76596400771
(57- 37),8.35924932043,7.09406043001,-2.79153841946
(108- 35),4.26259782184,4.21001814936,3.38712263606
(37- 17),3.68955161713,4.16027406195,4.16044091598
(32- 48),3.58362680918,4.07136102128,4.35697229111
(82- 48),4.19775074552,3.75342539418,4.09570463517
(82- 53),4.12478929491,3.7613990864,4.09636734135
(84- 16),3.53909272122,4.45225814641,3.98121146341
(56- 48),4.13686501107,3.81920002485,4.04231645226
(48- 14),4.45442186503,4.10764920797,3.18488148012
(76- 22),3.85880433731,4.20011180667,3.91264480524
(12- 14),4.36597399209,3.97582779392,3.497242458
