patterns\K,0,1,2,3
(5- 4),3.50219775881,3.09131239076,3.7828690155,3.73809432151
(5- 5),3.17867397793,1.27918606021,6.03287602281,3.56618913013
(5- 6),3.65183217313,3.75845149434,3.19140074765,3.4768930441
(5- 8),3.57624182731,3.46382085392,3.58371901968,3.41484708113
(5- 9),5.01010704807,-0.12805075975,4.26682530561,6.72615125883
(5- 10),3.60167505893,3.30181933687,3.75302530514,3.4402788755
(5- 11),2.27179117483,3.30794608598,2.62568407706,6.40140432967
(5- 12),3.83101989151,3.32849488257,3.22963636179,3.82059388796
(5- 14),3.79939478973,2.9182700693,3.86181150842,3.46993632969
(5- 15),2.57003264918,4.13655621845,3.50129124213,3.06992168657
(5- 16),3.69099965625,3.51145161189,3.66843200894,3.21294529105
(5- 17),3.67352506176,3.3304885612,3.8057031989,3.15794469915
(5- 18),3.16838479828,3.90066891493,3.43621888132,3.71348367189
(5- 19),3.50545532379,3.54627856308,3.44565290785,3.58574566254
(5- 20),3.0116263809,4.39097772394,3.22720592267,2.51921526554
(5- 22),3.94096148048,3.55034242702,3.48006174449,3.28702887812
(5- 24),3.23389006779,3.4939244777,3.64634811406,3.39955865957
(5- 25),3.31677257119,3.90035843692,3.17774503564,3.56659003008
(5- 26),3.68853743452,3.34913571055,3.57757025378,3.55249160474
(5- 27),3.98554398031,1.54550386184,5.66595774035,2.90825550391
(5- 28),4.13751147636,3.1568888288,3.33025088048,3.50264662041
(5- 29),3.07635251758,3.0694285319,4.27487882614,3.57932659221
(5- 30),3.61658442554,3.26864796592,3.72796735671,3.4715156722
(5- 31),3.17763846649,3.54243500496,3.64990410283,3.71870157848
(5- 32),3.27926279771,3.67461012996,3.42180603441,3.64155453005
(5- 33),3.71178487147,3.43787404446,3.46165831355,3.52094015406
(5- 34),3.33273405149,3.6786789296,3.42062374543,3.64940902084
(5- 35),3.32845536289,3.74776734394,3.7625928034,3.20466911153
(5- 36),3.37218266568,3.40779545168,3.67645756519,3.48859923293
(5- 37),3.43136170849,3.56197670932,4.08674518245,2.30548127232
(5- 38),3.17477263077,3.70738976413,3.52178470393,3.61061056017
(5- 39),3.92216979215,3.35308609225,3.43999640393,3.40476651528
(5- 40),2.37372875224,3.31588394676,4.13636815206,3.72261870626
(5- 41),2.94569559878,3.11015795177,4.36574709933,3.59369689013
(5- 42),3.27607232982,3.27426222189,3.83350753923,3.5149044067
(5- 43),1.88710288806,2.98276938221,3.65041082963,5.86971651971
(5- 44),3.82935046723,3.71082836033,3.18898432799,3.43185581126
(5- 45),3.78370730069,3.60691548702,3.38644200966,3.42946311565
(5- 46),2.38086945419,3.89929357581,3.93140900107,2.96055906401
(5- 47),3.2368883762,3.71202007738,3.63468263543,3.22734466679
(5- 48),3.443889171,3.69482426387,3.52463026967,3.1993734015
(5- 49),4.24706296843,3.44351943669,3.32107353527,3.20400537409
(5- 50),7.47230586886,2.83645677695,5.25506848861,-0.979903121252
(5- 51),2.99713603236,3.47248728613,3.91233431064,3.63434359619
(5- 52),3.91721714642,3.26949266287,3.39624706004,3.62694679378
(5- 53),3.85067921468,2.81319957742,3.84260049193,3.76707031383
(5- 54),3.42985056879,3.60954513983,3.42109044533,3.66720226942
(5- 55),3.50254090017,3.36024388581,3.72711235831,3.54596835262
(5- 56),4.1395440488,3.53417464059,3.22880550542,3.3242323662
(5- 57),3.2168381157,3.38763158409,3.73782844789,3.67857041892
(5- 58),3.72705989352,3.43048365693,3.44459055345,3.55030615572
(5- 60),3.6645618129,3.08102841984,3.6879848745,3.71748006911
(5- 61),3.28585031447,3.47957109291,3.35280528338,4.13181536753
(5- 62),3.30647575316,2.95587214604,4.02187697005,3.89507370433
(5- 63),3.7778043374,3.34267165622,3.34135554941,3.8031652531
(5- 64),3.74959567789,3.20396950199,3.85451871274,3.31163860372
(5- 65),3.24553414199,3.79141986432,3.76265625073,2.86454665814
(5- 66),3.831044246,3.33279200906,3.45444883763,3.55657384961
(5- 67),3.20248705664,3.04308676638,3.9996404719,3.84688187656
(5- 70),3.72723532823,4.04155277532,3.23612442776,2.88994453167
(5- 71),3.82556990017,3.51297756855,3.4207974646,3.32080552176
(5- 72),3.76069397627,3.82114805858,3.42706986678,2.94042499151
(5- 73),4.05236140102,3.50094074598,3.23095293398,3.28841651405
(5- 74),3.62441228449,3.27834139463,3.5549383489,3.6575384145
(5- 75),4.18610716652,3.6017113179,3.00613198533,3.42355150434
(5- 76),3.31135841082,3.42721177166,3.40284602541,3.99839860681
(5- 77),6.95066349763,2.81582382328,1.49234860102,4.47260683486
(5- 78),4.05649653553,3.93032392532,2.60653710167,3.42939590293
(5- 79),3.94396632421,3.18101577106,3.5206965247,3.59069046977
(5- 80),3.49101790341,3.65228639012,3.42536134429,3.50634822777
(5- 81),3.56534899574,3.51227333907,3.35652266123,3.63431535115
(5- 82),3.09106053863,3.77504692268,3.5479322088,3.49397525914
(5- 83),3.68284395693,3.4925175307,3.41643336082,3.52845670977
(5- 84),3.44504008025,3.2595432695,3.67627718391,3.73232025052
(5- 85),2.99083131714,3.24769712753,4.29323374144,3.11284280557
(5- 86),3.19589374013,3.39281531368,3.95912463128,3.36969127639
(5- 87),3.68643029797,3.68099693503,3.503569192,3.13861244611
(5- 88),3.44191465452,3.85082837444,3.17254017995,3.65279814391
(5- 89),3.61529066706,3.64660463181,3.17397450706,3.70048804954
(5- 90),3.51745293199,3.65920811993,2.9665782949,4.024978228
(5- 91),3.12939158859,3.25021693921,3.98950372664,3.49294887204
(5- 93),3.62476005831,3.208716399,3.52743221862,3.88763563982
(5- 94),4.31437417577,3.38590187487,3.37797957452,3.02062903949
(5- 95),3.21238352366,3.55390120833,3.83039741284,3.31484994783
(5- 96),3.69105679227,3.13469216806,3.64896870499,3.67466142984
(5- 97),3.45661332634,4.09400686137,3.42298397477,2.7407267907
(5- 98),2.94169811774,3.40241006229,3.07248091814,2.30793368565
(5- 99),4.10865198127,3.57913083206,3.05397614089,3.62276904962
(5- 100),3.31229645157,3.46551751636,3.33197232537,4.13449308762
(5- 101),3.90802100305,3.44947550467,3.42696916259,3.4004814574
(5- 102),2.95895466465,3.80316152679,3.38429582422,3.61570640748
(5- 103),2.73256525816,3.84694985387,3.5765586173,3.3503645795
(5- 104),3.28492512925,3.51505792433,3.6054106802,3.67215742675
(5- 105),3.36629945859,3.61727257344,3.80532664171,2.70097391438
(5- 106),3.15044873164,3.11603388662,3.67461175633,4.02047901207
(5- 107),2.85958678774,4.05455159395,3.35500745282,2.28286130563
(5- 108),3.09142918191,4.00315987653,3.98246327618,2.34062042232
(5- 109),3.81184182295,3.56839236189,3.06225644406,3.85098732753
(5- 110),3.75160461401,3.2925605777,3.46324589757,3.60352010179
(6- 1),3.66332698659,3.41209455072,3.33901892887,3.76763240228
(6- 2),2.35104847155,3.82727603756,3.984528013,3.31648165415
(6- 3),3.90584182756,3.34637190838,3.61861300489,3.20948535923
(6- 4),3.87648628564,3.42204965737,3.17700309634,3.66590863323
(6- 5),3.06247432805,3.28548635792,3.89869025461,3.74580088457
(6- 6),3.42895170859,3.30098767969,3.62312257139,3.71188573895
(6- 8),3.7073539735,3.31002813291,3.54300159542,3.63182151893
(6- 9),3.83286469877,3.8923992752,2.96728586116,3.35105207025
(6- 10),3.78313319208,3.46810660231,3.20760602749,3.68399243486
(6- 11),3.44861355507,3.9470014495,3.24535249656,3.41807966974
(6- 12),3.37106467899,3.42327061289,3.8199485848,3.35254775275
(6- 14),2.71985282558,3.99541421523,3.90934275961,2.53557964568
(6- 15),3.77592758547,3.65293702692,3.2351391298,3.48092444661
(6- 16),3.37234188735,3.41294168504,3.84241550924,3.24716479456
(6- 17),2.17211924405,2.8679089922,4.13740073471,3.72897234303
(6- 18),3.59989374489,3.26251462051,3.6225653489,3.64087486883
(6- 19),3.71344348716,3.29084543687,3.51450476395,3.6625711584
(6- 20),3.22040419922,3.74480475635,3.00530692111,4.0499850689
(6- 22),3.72748606589,3.83073082421,3.4828115938,2.93404230579
(6- 24),1.09836869208,2.79748048509,3.80848477396,3.26785802311
(6- 25),3.71332011439,3.53382916443,3.04299033241,3.8575459201
(6- 26),3.59686912702,3.45926046431,3.65699098708,3.27447013713
(6- 27),3.93756291296,3.78962284558,2.90079498508,3.56455872495
(6- 28),3.87444027602,2.98442262282,3.21713412729,3.97240951452
(6- 29),4.16284014173,2.87558569665,4.02267309727,2.47060110369
(6- 30),3.74692476919,3.33207064319,3.78880948752,3.21819686028
(6- 31),3.54394875035,3.40631914639,3.62105048567,3.49224024193
(6- 32),3.46860903941,3.59268824807,3.17725619248,3.92910556514
(6- 33),3.87042516181,3.56097614338,3.17280476233,3.53516920182
(6- 34),3.52736005681,3.58011190565,3.55811441434,3.44394658399
(6- 35),3.33176808576,3.12277537214,3.75271104788,3.87249048706
(6- 36),3.59867633192,3.53921687914,3.54302179028,3.34772650684
(6- 37),2.73219601405,3.31066948835,4.06830548089,3.38101323846
(6- 38),3.80158250612,3.637567902,2.91340054018,3.75945820361
(6- 39),3.82320426052,3.15866714532,3.5562200857,3.55451441893
(6- 40),3.46369260575,3.89350980382,3.47022116633,3.24551329774
(6- 41),3.61343609677,2.90694113413,3.88436011661,3.5207607886
(6- 42),3.27018665479,4.15717154797,3.02939099784,3.13187917452
(6- 43),3.4008483328,3.33020994531,3.54937321508,3.71230247571
(6- 44),3.9223050013,3.36461731007,3.33426450391,3.53014810961
(6- 45),3.52121149945,3.47542023145,3.24465597661,3.96815901401
(6- 46),1.69148094164,4.40285191915,2.88607388514,2.78080118918
(6- 47),2.97395396272,3.24754228002,4.16349229008,3.45740961615
(6- 48),2.43318925297,3.76387371414,4.19332961573,2.82550703493
(6- 49),3.80379723405,3.52957081923,3.53522741771,3.09279725103
(6- 50),3.40319623746,3.92775707081,3.40949183774,3.07415759661
(6- 51),3.34983338361,3.9023137634,3.45882503126,3.35516143694
(6- 52),4.20032056438,3.2023592345,3.0450955603,3.78046041886
(6- 53),3.64001217216,3.29905181961,3.96625205239,2.97437202972
(6- 54),3.59505279633,3.46954948432,3.65137196212,3.33471033612
(6- 55),3.92526144251,3.53311743033,3.54182251157,3.03179329544
(6- 56),3.71629665227,3.4612665674,3.53333885216,3.25018181784
(6- 57),3.94734773499,3.12730090174,2.70394324377,4.74436435519
(6- 58),3.82544191919,3.6987365929,3.40834726217,3.17725021934
(6- 60),3.64346350103,3.34329927054,3.49661334928,3.65614163192
(6- 61),3.42624499041,3.53176008983,3.74999836651,3.35488035144
(6- 62),3.64187049781,3.48650365839,3.38900218236,3.59206337557
(6- 63),3.78282516282,3.30634477688,3.25354266672,3.89823469295
(6- 64),3.27558710153,3.7814335709,3.28918759955,3.63838457175
(6- 65),3.31542304115,4.02372432444,3.32357410354,3.22953376961
(6- 66),3.57793844775,3.41267156327,3.44055484914,3.7328220927
(6- 67),3.44712886799,3.69082886615,3.3288890548,3.58060064183
(6- 70),3.58414947939,3.16721562307,3.3300222365,4.00441849256
(6- 71),3.95804900458,3.83509207839,2.89855732908,3.42458157111
(6- 72),2.79053435497,4.12918993859,3.22296689288,2.86549038402
(6- 73),3.68223301604,3.88532795616,3.22959839205,3.33575780699
(6- 74),3.77741406325,3.59660553232,3.55863898266,2.85708237582
(6- 75),3.50633558278,3.26815925087,4.05302552099,3.16591044443
(6- 76),3.39124631706,3.68242281257,3.33566316349,3.59592797941
(6- 77),1.81514601882,2.63519619357,1.32852565651,1.56377409913
(6- 78),2.39260839356,3.86071728847,3.93196274431,3.39115106161
(6- 79),3.40985921057,3.54917072226,3.20527778056,3.75829830974
(6- 80),8.73639412601,-0.542963712139,4.05251849881,3.45087588587
(6- 81),4.03381874612,3.07751047688,3.66067308949,3.36363641993
(6- 82),3.47070050511,3.56184757717,3.56919133733,3.41568816819
(6- 83),3.57132777864,3.42588481544,3.5597726486,3.56888247228
(6- 84),3.39886447471,3.57320324054,4.10270207505,2.53286654663
(6- 85),2.83080804796,4.16230965808,3.8126200601,2.31249504017
(6- 86),3.08014889839,3.54864062285,3.80571411816,3.5474085564
(6- 87),3.58258150622,3.19001083647,4.05848124881,2.35279770601
(6- 88),3.37253937736,4.07036962953,3.22815567868,3.22510644637
(6- 89),3.25371340966,3.29024113661,3.85235466538,3.48126551621
(6- 90),3.79298201826,3.47641841965,3.47477468598,3.30672620096
(6- 91),3.16838033773,4.07410941471,3.38125206151,3.15919840047
(6- 93),3.62906274135,3.29515496292,3.64132391387,3.57531255203
(6- 94),2.36617813643,3.5077273169,4.0386290093,3.36498125371
(6- 95),2.45272371716,3.29079072201,4.46722936699,3.36029170448
(6- 96),2.98864141233,3.74831501412,3.89585693937,2.83437277377
(6- 97),3.1747747567,4.0931106399,3.63807908992,2.3788036925
(6- 98),1.79814332544,4.05310968578,3.01431883707,3.58354094287
(6- 99),3.53327314135,3.56612235671,3.39008798283,3.68686140834
(6- 100),3.65888955362,3.05040306618,3.68251330545,3.72778931632
(6- 101),3.5124028382,3.48946493976,3.34683660867,3.82186037559
(6- 102),2.02366113415,3.32797752484,2.31983042472,2.2448636905
(6- 103),3.41070477585,3.19173860005,3.3839812317,4.10106406023
(6- 104),2.86251355157,3.50636650634,3.61454980648,3.93404332178
(6- 105),3.2547509545,4.12202425403,3.28906435753,2.87277907011
(6- 106),3.83857392133,3.150216151,3.6369285919,3.47718355799
(6- 107),3.01961235801,3.66870117682,3.93574401733,3.19610306652
(6- 108),2.87965913984,3.97810707591,3.83907137146,2.82144456682
(6- 109),3.55717180539,3.25659051026,3.53823522074,3.76435747223
(6- 110),3.39305270648,3.29684440616,3.77231627406,3.55234331353
(8- 1),3.62864656962,3.45276342661,3.44625241791,3.5746039255
(8- 2),3.41877945595,3.92990335862,3.54840058414,2.98321840533
(8- 3),3.68615874577,3.52606352458,3.36215532728,3.54377506199
(8- 4),3.58474581608,3.5012744129,3.22701713564,3.86165861124
(8- 5),3.57962462508,3.33952561918,3.37350118746,3.89860417026
(8- 6),3.76134792771,3.38020725965,3.42342407611,3.6007837336
(8- 8),3.35161887565,3.6433648726,3.28107951726,3.97274995947
(8- 9),3.35274205006,3.43542357039,3.95744960816,3.25644522636
(8- 10),3.96222730065,3.60845007599,3.16447212186,3.44916592853
(8- 11),3.47670443283,3.73542378356,3.25084829101,3.75224681132
(8- 12),3.79713353478,3.50380260517,3.16525667635,3.65908477463
(8- 14),3.6745083807,3.09899894306,3.85748313013,3.47014237391
(8- 15),3.62163944566,3.43710854076,3.44396639127,3.68257422485
(8- 16),3.78694646804,3.45920192588,3.50693608759,3.39509846893
(8- 17),3.6921154514,2.73045613986,4.17032982619,3.40216346563
(8- 18),3.71738095453,3.37597788271,3.43638597265,3.67015141598
(8- 19),3.56612407954,3.51280576758,3.41545757644,3.62049188982
(8- 20),2.93060630592,3.55559198729,3.95026850128,3.19266262253
(8- 22),3.50167226714,3.08334191172,3.73609525253,3.77507919533
(8- 24),4.36670163136,3.56458900891,3.05090651129,3.13556868811
(8- 25),3.17276093982,3.60421576973,3.34938622349,3.90765343365
(8- 26),4.02607257169,3.45462715057,3.25191850028,3.44765773766
(8- 27),3.94099310598,3.29473444275,3.53589982868,3.3920907605
(8- 28),3.45218170261,3.73322007686,3.58314999285,3.06728194645
(8- 29),3.80718858832,2.93033883169,3.70620475695,3.6287774605
(8- 30),3.86511333771,3.35261879508,3.57286745754,3.36751175559
(8- 31),2.64456851719,1.4463975839,8.14170518544,2.53783297398
(8- 32),3.33278163712,3.39799000884,3.6692293727,3.56111083689
(8- 33),3.3845843756,3.61135304895,3.7652340758,3.23784265923
(8- 34),3.54890250349,3.50633786501,3.30699065981,3.77377909245
(8- 35),3.36840495709,3.22878708743,3.55954881929,3.94417028304
(8- 36),3.73277952501,3.50678249811,3.3752213785,3.47706734108
(8- 37),2.25246233394,4.05940020218,4.8757440543,2.27881042177
(8- 38),3.63311729745,3.60822652127,3.15041913136,3.79702967998
(8- 39),3.6146438055,3.6503364142,3.41696486593,3.44536842035
(8- 40),3.55667980642,4.21801492943,3.11713089148,2.97650293946
(8- 41),3.64091875699,3.29881228544,3.64200904923,3.53155608016
(8- 42),2.87583765379,4.2346750828,3.21804381286,3.09974813653
(8- 43),4.0930069316,3.47545563403,3.41152249469,3.1886174145
(8- 44),3.64404948276,3.55527139718,3.40593731976,3.55314294745
(8- 45),3.5209438142,3.32650772235,3.63808625411,3.59058153959
(8- 46),2.70786133339,3.69157885753,3.89756733741,3.22397510794
(8- 47),3.56055804284,3.99220423635,3.25633424485,2.96464292991
(8- 48),3.11409782422,3.58268080508,3.92088113322,2.91498074396
(8- 49),3.76797939299,3.25010285584,3.70998778205,3.40428217176
(8- 50),6.65328997473,1.74203100925,2.8572320262,3.38777111901
(8- 51),3.57758161882,4.09387550695,3.13835809985,3.54458541388
(8- 52),3.70783284385,3.29945836608,3.58429081798,3.56029685877
(8- 53),3.92544488582,3.54831942132,3.28193732123,3.41417521479
(8- 54),3.97288713308,3.84993710959,3.09140480166,3.25026549943
(8- 55),3.66760221671,3.39331720034,3.62830946383,3.42469606777
(8- 56),3.80860100581,3.2681226866,3.41696259564,3.7180818187
(8- 57),3.74064278571,3.4350787456,3.48612950698,3.41860286665
(8- 58),3.50664660184,3.57835295782,3.35235372085,3.70411030122
(8- 60),3.69303801819,3.17719822121,3.53502790895,3.76517347293
(8- 61),3.1539655665,3.91997844904,3.59452656181,3.51669297867
(8- 62),3.46256003884,3.50393270089,3.43480400219,3.72392932298
(8- 63),4.15690974403,3.4783551131,3.39735289931,3.12638445738
(8- 64),3.5551677082,3.26893677658,3.62983145954,3.56696750834
(8- 65),3.3804404474,3.44027231666,3.57402860001,3.70784780007
(8- 66),3.65795627463,3.46049769373,3.35780760853,3.59951893992
(8- 67),3.22694775805,3.16872353115,4.29502352375,2.98428806779
(8- 70),3.5939345984,3.16438523782,3.26551102159,4.14522656033
(8- 71),3.59101664574,3.42591881899,3.50021177872,3.61717279731
(8- 72),3.52108639715,3.14344066843,3.71062640112,3.68129610173
(8- 73),2.46900140393,2.21672887349,7.77735540263,2.50109096166
(8- 74),2.94757754538,3.3427156861,4.30167188621,3.02796638631
(8- 75),4.25477811126,4.98999153489,1.85556125442,3.03812616278
(8- 76),3.72353717508,3.25406364673,3.50578457026,3.63254232008
(8- 77),3.39515194103,3.36050260135,3.87340513904,3.35319084283
(8- 78),3.91711111534,4.08435809236,3.48334368643,2.78296690654
(8- 79),3.60874870393,3.18790016926,3.60343114483,3.71205929685
(8- 80),3.51175841658,3.73878077596,3.40587303728,3.34384764772
(8- 81),3.50478123948,3.42111116727,3.49638564853,3.68425421547
(8- 82),2.96573043014,3.61845947162,4.10928700285,2.58349997934
(8- 83),3.81032985435,3.26573005039,3.50946005636,3.60248313573
(8- 84),3.30642702989,3.34179393898,3.65732467953,3.56659126301
(8- 85),4.47344244548,3.24242418231,2.21532456317,4.42880098282
(8- 86),3.29061861928,3.57044737615,3.66128891343,3.28561852541
(8- 87),3.44963294269,3.0795182286,4.30161579285,3.04163490453
(8- 88),3.95158590213,3.48415001319,3.27791804961,3.45313416132
(8- 89),2.9292082155,4.09629727081,3.26319847802,3.41227999879
(8- 90),3.88431654672,3.4377563755,3.1422313047,3.76329975049
(8- 91),2.80580543209,3.61296075484,3.95514244797,3.3291353813
(8- 93),1.44524011584,3.11715226362,7.72468886741,2.56532472443
(8- 94),3.35328202517,3.52006801809,3.53364056813,3.6053182539
(8- 95),3.67023382659,4.16447105635,3.16915192651,2.83116072339
(8- 96),2.97083741655,2.85691037212,4.5552341369,3.01011816757
(8- 97),3.30455929091,4.05183704316,3.5238979927,2.88686151386
(8- 98),3.52308717718,4.06321946559,2.61865088401,3.95076816798
(8- 99),3.83012888029,3.30176610586,3.35710627112,3.70904024578
(8- 100),3.41961738537,3.55238715381,3.31081683015,3.73836499654
(8- 101),3.67887689322,3.38664349581,3.5781770514,3.48517192734
(8- 102),3.48276265376,3.821257869,3.53023252469,2.88887494126
(8- 103),3.77114827612,3.00486800406,3.8517218369,3.52711338154
